"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"14271","030010414","","0","0","","","R","Baja California Sur","Comondú"
"14272","030010415","245-5","262203","1115558","0215","G12A77","R","Baja California Sur","Comondú"
"14273","030010416","","0","0","","","R","Baja California Sur","Comondú"
"14274","030010417","255-9","252923","1115413","0020","G12C37","R","Baja California Sur","Comondú"
"14275","030010419","","0","0","","","R","Baja California Sur","Comondú"
"14276","030010420","","0","0","","","R","Baja California Sur","Comondú"
"14277","030010421","","0","0","","","R","Baja California Sur","Comondú"
"14278","030010423","255-9","245001","1114152","0020","G12C57","R","Baja California Sur","Comondú"
"14279","030010425","","0","0","","","R","Baja California Sur","Comondú"
"14280","030010426","252-5","253430","1114101","0110","G12C27","R","Baja California Sur","Comondú"
"14281","030010427","255-9","245927","1112509","0100","G12C58","R","Baja California Sur","Comondú"
"14282","030010428","260-A","245654","1111025","0220","G12C59","R","Baja California Sur","Comondú"
"14283","030010430","252-5","254554","1115759","0019","G12C17","R","Baja California Sur","Comondú"
"14284","030010431","259-7","250325","1110859","0280","G12C49","R","Baja California Sur","Comondú"
"14285","030010432","256-3","251848","1110732","0320","G12C39","R","Baja California Sur","Comondú"
"14286","030010434","","0","0","","","R","Baja California Sur","Comondú"
"14287","030010435","","0","0","","","R","Baja California Sur","Comondú"
"14288","030010437","","0","0","","","R","Baja California Sur","Comondú"
"14289","030010438","","0","0","","","R","Baja California Sur","Comondú"
"14290","030010439","","0","0","","","R","Baja California Sur","Comondú"
"14291","030010443","245-5","262120","1114957","0250","G12A77","R","Baja California Sur","Comondú"
"14292","030010445","","0","0","","","R","Baja California Sur","Comondú"
"14293","030010448","","0","0","","","R","Baja California Sur","Comondú"
"14294","030010450","267-1","243250","1114449","0005","G12C67","R","Baja California Sur","Comondú"
"14295","030010451","","0","0","","","R","Baja California Sur","Comondú"
"14296","030010452","","0","0","","","R","Baja California Sur","Comondú"
"14297","030010453","","0","0","","","R","Baja California Sur","Comondú"
"14298","030010454","","0","0","","","R","Baja California Sur","Comondú"
"14299","030010455","","0","0","","","R","Baja California Sur","Comondú"
"14300","030010456","","0","0","","","R","Baja California Sur","Comondú"
"14301","030010457","","0","0","","","R","Baja California Sur","Comondú"
"14302","030010459","","0","0","","","R","Baja California Sur","Comondú"
"14303","030010460","","0","0","","","R","Baja California Sur","Comondú"
"14304","030010461","252-5","254535","1114312","0200","G12C17","R","Baja California Sur","Comondú"
"14305","030010464","259-7","251124","1112454","0140","G12C48","R","Baja California Sur","Comondú"
"14306","030010465","252-5","253246","1114732","0045","G12C27","R","Baja California Sur","Comondú"
"14307","030010466","248-9","260721","1114758","0520","G12A87","R","Baja California Sur","Comondú"
"14308","030010467","","0","0","","","R","Baja California Sur","Comondú"
"14309","030010469","255-9","253028","1115339","0015","G12C27","R","Baja California Sur","Comondú"
"14310","030010470","","0","0","","","R","Baja California Sur","Comondú"
"14311","030010471","257-8","252801","1112456","0170","G12C38","R","Baja California Sur","Comondú"
"14312","030010472","248-9","260043","1114509","0530","G12A87","R","Baja California Sur","Comondú"
"14313","030010474","255-9","245920","1112326","0110","G12C58","R","Baja California Sur","Comondú"
"14314","030010476","261-4","245916","1111514","0190","G12C59","R","Baja California Sur","Comondú"
"14315","030010478","","0","0","","","R","Baja California Sur","Comondú"
"14316","030010479","254-4","251650","1115819","0020","G12C37","R","Baja California Sur","Comondú"
"14317","030010480","243-6","260505","1121155","0020","G12A86","R","Baja California Sur","Comondú"
"14318","030010481","259-7","250045","1110008","0420","G12C49","R","Baja California Sur","Comondú"
"14319","030010482","257-8","252000","1112329","0175","G12C38","R","Baja California Sur","Comondú"
"14320","030010483","255-9","244935","1113440","0035","G12C58","R","Baja California Sur","Comondú"
"14321","030010484","243-6","261954","1114632","0300","G12A77","R","Baja California Sur","Comondú"
"14322","030010485","","0","0","","","R","Baja California Sur","Comondú"
"14323","030010486","257-8","252206","1111621","0290","G12C39","R","Baja California Sur","Comondú"
"14324","030010488","263-3","245404","1111500","0180","G12C59","R","Baja California Sur","Comondú"
"14325","030010489","256-3","250223","1110210","0340","G12C49","R","Baja California Sur","Comondú"
"14326","030010490","","0","0","","","R","Baja California Sur","Comondú"
"14327","030010492","","0","0","","","R","Baja California Sur","Comondú"
"14328","030010493","","0","0","","","R","Baja California Sur","Comondú"
"14329","030010494","","0","0","","","R","Baja California Sur","Comondú"
"14330","030010495","","0","0","","","R","Baja California Sur","Comondú"
"14331","030010497","","0","0","","","R","Baja California Sur","Comondú"
"14332","030010498","245-5","262145","1114929","0260","G12A77","R","Baja California Sur","Comondú"
"14333","030010499","","0","0","","","R","Baja California Sur","Comondú"
"14334","030010500","","0","0","","","R","Baja California Sur","Comondú"
"14335","030010501","256-3","250754","1110253","0340","G12C49","R","Baja California Sur","Comondú"
"14336","030010502","","0","0","","","R","Baja California Sur","Comondú"
"14337","030010504","","0","0","","","R","Baja California Sur","Comondú"
"14338","030010505","","0","0","","","R","Baja California Sur","Comondú"
"14339","030010506","263-3","245724","1111855","0140","G12C59","R","Baja California Sur","Comondú"
"14340","030010507","","0","0","","","R","Baja California Sur","Comondú"
"14341","030010509","244-0","262004","1120946","0175","G12A76","R","Baja California Sur","Comondú"
"14342","030010510","243-6","262000","1114716","0300","G12A77","R","Baja California Sur","Comondú"
"14343","030010511","259-7","250840","1111951","0160","G12C49","R","Baja California Sur","Comondú"
"14344","030010512","","0","0","","","R","Baja California Sur","Comondú"
"14345","030010513","","0","0","","","R","Baja California Sur","Comondú"
"14346","030010514","259-7","250306","1110659","0281","G12C49","R","Baja California Sur","Comondú"
"14347","030010515","","0","0","","","R","Baja California Sur","Comondú"
"14348","030010516","257-8","251848","1111135","0290","G12C39","R","Baja California Sur","Comondú"
"14349","030010519","","0","0","","","R","Baja California Sur","Comondú"
"14350","030010520","","0","0","","","R","Baja California Sur","Comondú"
"14351","030010522","","0","0","","","R","Baja California Sur","Comondú"
"14352","030010523","259-7","250200","1110344","0330","G12C49","R","Baja California Sur","Comondú"
"14353","030010524","","0","0","","","R","Baja California Sur","Comondú"
"14354","030010525","243-6","261703","1114543","0320","G12A77","R","Baja California Sur","Comondú"
"14355","030010526","256-3","250938","1110425","0420","G12C49","R","Baja California Sur","Comondú"
"14356","030010530","","0","0","","","R","Baja California Sur","Comondú"
"14357","030010531","","0","0","","","R","Baja California Sur","Comondú"
"14358","030010532","","0","0","","","R","Baja California Sur","Comondú"
"14359","030010533","","0","0","","","R","Baja California Sur","Comondú"
"14360","030010534","244-0","262831","1120818","0370","G12A76","R","Baja California Sur","Comondú"
"14361","030010535","","0","0","","","R","Baja California Sur","Comondú"
"14362","030010537","","0","0","","","R","Baja California Sur","Comondú"
"14363","030010539","","0","0","","","R","Baja California Sur","Comondú"
"14364","030010540","","0","0","","","R","Baja California Sur","Comondú"
"14365","030010541","262-9","250335","1113354","0070","G12C48","R","Baja California Sur","Comondú"
"14366","030010542","257-8","252329","1111208","0340","G12C39","R","Baja California Sur","Comondú"
"14367","030010543","","0","0","","","R","Baja California Sur","Comondú"
"14368","030010544","","0","0","","","R","Baja California Sur","Comondú"
"14369","030010545","243-6","260538","1120509","0100","G12A86","R","Baja California Sur","Comondú"
"14370","030010546","","0","0","","","R","Baja California Sur","Comondú"
"14371","030010547","","0","0","","","R","Baja California Sur","Comondú"
"14372","030010550","255-9","245334","1114222","0020","G12C57","R","Baja California Sur","Comondú"
"14373","030010551","","0","0","","","R","Baja California Sur","Comondú"
"14374","030010554","","0","0","","","R","Baja California Sur","Comondú"
"14375","030010556","","0","0","","","R","Baja California Sur","Comondú"
"14376","030010557","","0","0","","","R","Baja California Sur","Comondú"
"14377","030010558","256-3","252010","1110558","0360","G12C39","R","Baja California Sur","Comondú"
"14378","030010559","257-8","252131","1111621","0290","G12C39","R","Baja California Sur","Comondú"
"14379","030010560","","0","0","","","R","Baja California Sur","Comondú"
"14380","030010561","259-7","250249","1110354","0310","G12C49","R","Baja California Sur","Comondú"
"14381","030010562","","0","0","","","R","Baja California Sur","Comondú"
"14382","030010563","","0","0","","","R","Baja California Sur","Comondú"
"14383","030010565","","0","0","","","R","Baja California Sur","Comondú"
"14384","030010566","","0","0","","","R","Baja California Sur","Comondú"
"14385","030010571","","0","0","","","R","Baja California Sur","Comondú"
"14386","030010573","257-8","252322","1110830","0360","G12C39","R","Baja California Sur","Comondú"
"14387","030010575","","0","0","","","R","Baja California Sur","Comondú"
"14388","030010576","","0","0","","","R","Baja California Sur","Comondú"
"14389","030010577","263-3","245335","1111354","0190","G12C59","R","Baja California Sur","Comondú"
"14390","030010578","248-9","260607","1115305","0550","G12A87","R","Baja California Sur","Comondú"
"14391","030010580","","0","0","","","R","Baja California Sur","Comondú"
"14392","030010581","243-6","262335","1114642","0280","G12A77","R","Baja California Sur","Comondú"
"14393","030010582","","0","0","","","R","Baja California Sur","Comondú"
"14394","030010585","","0","0","","","R","Baja California Sur","Comondú"
"14395","030010586","","0","0","","","R","Baja California Sur","Comondú"
"14396","030010587","248-9","260749","1114742","0490","G12A87","R","Baja California Sur","Comondú"
"14397","030010588","","0","0","","","R","Baja California Sur","Comondú"
"14398","030010589","","0","0","","","R","Baja California Sur","Comondú"
"14399","030010590","255-9","250038","1112714","0090","G12C48","R","Baja California Sur","Comondú"
"14400","030010591","","0","0","","","R","Baja California Sur","Comondú"
"14401","030010594","","0","0","","","R","Baja California Sur","Comondú"
"14402","030010595","","0","0","","","R","Baja California Sur","Comondú"
"14403","030010596","","0","0","","","R","Baja California Sur","Comondú"
"14404","030010597","","0","0","","","R","Baja California Sur","Comondú"
"14405","030010599","257-8","252353","1110737","0370","G12C39","R","Baja California Sur","Comondú"
"14406","030010600","","0","0","","","R","Baja California Sur","Comondú"
"14407","030010601","257-8","251921","1111142","0290","G12C39","R","Baja California Sur","Comondú"
"14408","030010602","245-5","261811","1115456","0285","G12A77","R","Baja California Sur","Comondú"
"14409","030010604","256-3","250513","1110530","0300","G12C49","R","Baja California Sur","Comondú"
"14410","030010605","260-A","250504","1111357","0200","G12C49","R","Baja California Sur","Comondú"
"14411","030010609","261-4","250443","1112535","0120","G12C48","R","Baja California Sur","Comondú"
"14412","030010610","","0","0","","","R","Baja California Sur","Comondú"
"14413","030010611","257-8","252240","1110951","0340","G12C39","R","Baja California Sur","Comondú"
"14414","030010612","259-7","250235","1110502","0302","G12C49","R","Baja California Sur","Comondú"
