"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"9158","020021883","340-3","323859","1145809","0025","I11D67","R","Baja California","Mexicali"
"9159","020021884","345-6","323013","1151753","0014","I11D66","R","Baja California","Mexicali"
"9160","020021885","349-4","323402","1150026","0023","I11D66","R","Baja California","Mexicali"
"9161","020021886","362-A","321841","1150459","0011","I11D76","R","Baja California","Mexicali"
"9162","020021887","364-9","321450","1151908","0012","I11D86","R","Baja California","Mexicali"
"9163","020021888","357-9","322503","1150153","0024","I11D76","R","Baja California","Mexicali"
"9164","020021889","335-2","323321","1153456","0000","I11D65","R","Baja California","Mexicali"
"9165","020021890","335-2","323611","1153312","0000","I11D65","R","Baja California","Mexicali"
"9166","020021891","340-3","323758","1150230","0029","I11D66","R","Baja California","Mexicali"
"9167","020021892","340-3","323750","1145750","0024","I11D67","R","Baja California","Mexicali"
"9168","020021893","341-8","323920","1145100","0033","I11D67","R","Baja California","Mexicali"
"9169","020021894","345-6","323150","1152049","0005","I11D65","R","Baja California","Mexicali"
"9170","020021895","346-0","323623","1151147","0016","I11D66","R","Baja California","Mexicali"
"9171","020021896","349-4","323648","1150227","0021","I11D66","R","Baja California","Mexicali"
"9172","020021897","350-7","323214","1145727","0025","I11D67","R","Baja California","Mexicali"
"9173","020021898","363-4","322136","1145834","0020","I11D77","R","Baja California","Mexicali"
"9174","020021899","362-A","321717","1150756","0009","I11D76","R","Baja California","Mexicali"
"9175","020021900","357-9","322724","1145901","0019","I11D77","R","Baja California","Mexicali"
"9176","020021901","357-9","322141","1145818","0020","I11D77","R","Baja California","Mexicali"
"9177","020021902","357-9","322140","1145749","0025","I11D77","R","Baja California","Mexicali"
"9178","020021903","363-4","321344","1150521","0015","I11D86","R","Baja California","Mexicali"
"9179","020021904","349-4","323303","1145804","0024","I11D67","R","Baja California","Mexicali"
"9180","020021905","356-4","322720","1150747","0019","I11D76","R","Baja California","Mexicali"
"9181","020021906","364-9","321605","1151718","0010","I11D76","R","Baja California","Mexicali"
"9182","020021907","346-0","323504","1151726","0015","I11D66","R","Baja California","Mexicali"
"9183","020021908","349-4","323445","1145842","0025","I11D67","R","Baja California","Mexicali"
"9184","020021909","346-0","323651","1151711","0016","I11D66","R","Baja California","Mexicali"
"9185","020021910","363-4","321425","1150323","0015","I11D86","R","Baja California","Mexicali"
"9186","020021911","346-0","323544","1151007","0017","I11D66","R","Baja California","Mexicali"
"9187","020021912","347-5","323043","1150654","0023","I11D66","R","Baja California","Mexicali"
"9188","020021913","351-1","323020","1144935","0030","I11D67","R","Baja California","Mexicali"
"9189","020021914","357-9","322417","1150019","0025","I11D76","R","Baja California","Mexicali"
"9190","020021915","363-4","321802","1150115","0017","I11D76","R","Baja California","Mexicali"
"9191","020021916","361-5","322000","1151238","0010","I11D76","R","Baja California","Mexicali"
"9192","020021917","361-5","321937","1151245","0010","I11D76","R","Baja California","Mexicali"
"9193","020021918","340-3","323805","1145948","0025","I11D67","R","Baja California","Mexicali"
"9194","020021919","340-3","323849","1145736","0025","I11D67","R","Baja California","Mexicali"
"9195","020021920","340-3","323838","1145741","0024","I11D67","R","Baja California","Mexicali"
"9196","020021921","340-3","323846","1145727","0026","I11D67","R","Baja California","Mexicali"
"9197","020021922","340-3","323733","1145826","0024","I11D67","R","Baja California","Mexicali"
"9198","020021923","350-7","322949","1145516","0025","I11D77","R","Baja California","Mexicali"
"9199","020021924","340-3","323804","1150034","0020","I11D66","R","Baja California","Mexicali"
"9200","020021925","363-4","321616","1150544","0011","I11D76","R","Baja California","Mexicali"
"9201","020021926","348-A","323123","1150345","0022","I11D66","R","Baja California","Mexicali"
"9202","020021927","349-4","323219","1145753","0024","I11D67","R","Baja California","Mexicali"
"9203","020021928","363-4","321842","1150309","0013","I11D76","R","Baja California","Mexicali"
"9204","020021929","350-7","323259","1145253","0025","I11D67","R","Baja California","Mexicali"
"9205","020021930","351-1","323021","1145002","0030","I11D67","R","Baja California","Mexicali"
"9206","020021931","351-1","323410","1144951","0030","I11D67","R","Baja California","Mexicali"
"9207","020021932","364-9","321313","1151836","0012","I11D86","R","Baja California","Mexicali"
"9208","020021933","340-3","323928","1145807","0025","I11D67","R","Baja California","Mexicali"
"9209","020021934","341-8","323905","1145215","0030","I11D67","R","Baja California","Mexicali"
"9210","020021935","341-8","323854","1145213","0030","I11D67","R","Baja California","Mexicali"
"9211","020021936","357-9","322424","1150356","0000","I11D76","R","Baja California","Mexicali"
"9212","020021937","341-8","323947","1144835","0036","I11D67","R","Baja California","Mexicali"
"9213","020021938","351-1","323355","1144951","0030","I11D67","R","Baja California","Mexicali"
"9214","020021939","361-5","321925","1151323","0010","I11D76","R","Baja California","Mexicali"
"9215","020021940","363-4","321832","1150247","0014","I11D76","R","Baja California","Mexicali"
"9216","020021941","346-0","323527","1150922","0018","I11D66","R","Baja California","Mexicali"
"9217","020021942","343-7","322915","1152613","0010","I11D75","R","Baja California","Mexicali"
"9218","020021943","349-4","323240","1145857","0024","I11D67","R","Baja California","Mexicali"
"9219","020021944","363-4","321821","1150044","0019","I11D76","R","Baja California","Mexicali"
"9220","020021945","350-7","323140","1145218","0025","I11D67","R","Baja California","Mexicali"
"9221","020021946","355-A","322704","1151126","0016","I11D76","R","Baja California","Mexicali"
"9222","020021947","363-4","321550","1150454","0014","I11D76","R","Baja California","Mexicali"
"9223","020021948","365-3","321042","1151434","0010","I11D86","R","Baja California","Mexicali"
"9224","020021949","363-4","321932","1150216","0013","I11D76","R","Baja California","Mexicali"
"9225","020021950","357-9","322746","1145744","0020","I11D77","R","Baja California","Mexicali"
"9226","020021951","340-3","323927","1145811","0025","I11D67","R","Baja California","Mexicali"
"9227","020021952","351-1","323318","1144947","0030","I11D67","R","Baja California","Mexicali"
"9228","020021953","564-5","323507","1153011","0000","I11D65","R","Baja California","Mexicali"
"9229","020021954","367-2","320646","1150534","0010","I11D86","R","Baja California","Mexicali"
"9230","020021955","361-5","321734","1151050","0010","I11D76","R","Baja California","Mexicali"
"9231","020021956","357-9","322420","1145826","0019","I11D77","R","Baja California","Mexicali"
"9232","020021957","363-4","322004","1150002","0015","I11D76","R","Baja California","Mexicali"
"9233","020021958","351-1","323321","1144859","0030","I11D67","R","Baja California","Mexicali"
"9234","020021959","367-2","320927","1150308","0010","I11D86","R","Baja California","Mexicali"
"9235","020021960","343-7","323400","1153135","0005","I11D65","R","Baja California","Mexicali"
"9236","020021961","343-7","323338","1153128","0005","I11D65","R","Baja California","Mexicali"
"9237","020021962","334-8","323634","1153523","0000","I11D65","R","Baja California","Mexicali"
"9238","020021963","335-2","323531","1153258","0000","I11D65","R","Baja California","Mexicali"
"9239","020021964","349-4","323155","1145839","0024","I11D67","R","Baja California","Mexicali"
"9240","020021965","356-4","322300","1150457","0017","I11D76","R","Baja California","Mexicali"
"9241","020021966","363-4","321304","1150558","0015","I11D86","R","Baja California","Mexicali"
"9242","020021967","343-7","323332","1153024","0005","I11D65","R","Baja California","Mexicali"
"9243","020021968","340-3","323652","1145611","0028","I11D67","R","Baja California","Mexicali"
"9244","020021969","350-7","323142","1145556","0025","I11D67","R","Baja California","Mexicali"
"9245","020021971","367-2","321122","1150027","0037","I11D86","R","Baja California","Mexicali"
"9246","020021974","351-1","323208","1145016","0030","I11D67","R","Baja California","Mexicali"
"9247","020021975","351-1","323020","1145103","0030","I11D67","R","Baja California","Mexicali"
"9248","020021976","349-4","323608","1145427","0024","I11D67","R","Baja California","Mexicali"
"9249","020021977","363-4","321626","1150452","0013","I11D76","R","Baja California","Mexicali"
"9250","020021978","341-8","323955","1145111","0038","I11D67","R","Baja California","Mexicali"
"9251","020021979","356-4","322452","1150452","0019","I11D76","R","Baja California","Mexicali"
"9252","020021980","355-A","322152","1151039","0013","I11D76","R","Baja California","Mexicali"
"9253","020021981","364-9","321237","1151808","0012","I11D86","R","Baja California","Mexicali"
"9254","020021982","564-5","323416","1153034","0000","I11D65","R","Baja California","Mexicali"
"9255","020021983","355-A","322812","1150953","0018","I11D76","R","Baja California","Mexicali"
"9256","020021984","361-5","321823","1151753","0009","I11D76","R","Baja California","Mexicali"
"9257","020021985","344-1","322947","1152130","0010","I11D75","R","Baja California","Mexicali"
"9258","020021986","349-4","323307","1150216","0023","I11D66","R","Baja California","Mexicali"
"9259","020021987","350-7","322958","1145431","0025","I11D77","R","Baja California","Mexicali"
"9260","020021988","350-7","322942","1145550","0023","I11D77","R","Baja California","Mexicali"
"9261","020021989","363-4","322003","1150108","0015","I11D76","R","Baja California","Mexicali"
"9262","020021990","350-7","323242","1145418","0025","I11D67","R","Baja California","Mexicali"
"9263","020021991","351-1","323634","1145144","0030","I11D67","R","Baja California","Mexicali"
"9264","020021992","362-A","321907","1150417","0011","I11D76","R","Baja California","Mexicali"
"9265","020021993","365-3","321517","1150845","0010","I11D76","R","Baja California","Mexicali"
"9266","020021994","343-7","323019","1152509","0005","I11D65","R","Baja California","Mexicali"
"9267","020021995","363-4","321310","1150635","0015","I11D86","R","Baja California","Mexicali"
"9268","020021996","346-0","323512","1151624","0015","I11D66","R","Baja California","Mexicali"
"9269","020021997","341-8","324154","1144444","0040","I11D67","R","Baja California","Mexicali"
"9270","020021998","347-5","323137","1151228","0016","I11D66","R","Baja California","Mexicali"
"9271","020021999","347-5","323205","1151137","0017","I11D66","R","Baja California","Mexicali"
"9272","020022000","350-7","323215","1145312","0025","I11D67","R","Baja California","Mexicali"
"9273","020022001","361-5","321709","1151056","0010","I11D76","R","Baja California","Mexicali"
"9274","020022002","347-5","323040","1151226","0017","I11D66","R","Baja California","Mexicali"
"9275","020022003","350-7","323042","1145358","0025","I11D67","R","Baja California","Mexicali"
"9276","020022004","351-1","323102","1145257","0030","I11D67","R","Baja California","Mexicali"
"9277","020022005","356-4","322323","1150431","0018","I11D76","R","Baja California","Mexicali"
"9278","020022006","361-5","321718","1151537","0009","I11D76","R","Baja California","Mexicali"
"9279","020022007","349-4","323234","1145913","0023","I11D67","R","Baja California","Mexicali"
"9280","020022008","365-3","321419","1151151","0010","I11D86","R","Baja California","Mexicali"
"9281","020022009","340-3","324100","1145446","0029","I11D67","R","Baja California","Mexicali"
"9282","020022010","349-4","323234","1145854","0024","I11D67","R","Baja California","Mexicali"
"9283","020022011","364-9","321452","1151357","0012","I11D86","R","Baja California","Mexicali"
"9284","020022012","337-1","323723","1151808","0018","I11D66","R","Baja California","Mexicali"
"9285","020022013","357-9","322145","1150219","0015","I11D76","R","Baja California","Mexicali"
"9286","020022014","344-1","322607","1152151","0010","I11D75","R","Baja California","Mexicali"
"9287","020022015","335-2","323525","1153343","0000","I11D65","R","Baja California","Mexicali"
"9288","020022016","335-2","323518","1153353","0000","I11D65","R","Baja California","Mexicali"
"9289","020022017","335-2","323536","1153347","0000","I11D65","R","Baja California","Mexicali"
"9290","020022018","350-7","323233","1145624","0025","I11D67","R","Baja California","Mexicali"
"9291","020022019","350-7","322936","1145403","0025","I11D77","R","Baja California","Mexicali"
"9292","020022020","355-A","322813","1150907","0018","I11D76","R","Baja California","Mexicali"
"9293","020022021","345-6","323333","1152039","0000","I11D65","R","Baja California","Mexicali"
"9294","020022022","346-0","323537","1151345","0017","I11D66","R","Baja California","Mexicali"
"9295","020022023","355-A","322810","1150857","0018","I11D76","R","Baja California","Mexicali"
"9296","020022024","356-4","322814","1150818","0019","I11D76","R","Baja California","Mexicali"
"9297","020022025","343-7","323305","1152948","0005","I11D65","R","Baja California","Mexicali"
"9298","020022026","343-7","323241","1153026","0010","I11D65","R","Baja California","Mexicali"
"9299","020022027","357-9","322236","1150250","0020","I11D76","R","Baja California","Mexicali"
"9300","020022028","363-4","321457","1150341","0029","I11D86","R","Baja California","Mexicali"
"9301","020022029","347-5","323357","1151146","0017","I11D66","R","Baja California","Mexicali"
"9302","020022030","349-4","323310","1145915","0025","I11D67","R","Baja California","Mexicali"
"9303","020022031","349-4","323521","1145942","0024","I11D67","R","Baja California","Mexicali"
"9304","020022032","350-7","323312","1145655","0025","I11D67","R","Baja California","Mexicali"
"9305","020022033","350-7","322723","1145714","0020","I11D77","R","Baja California","Mexicali"
"9306","020022034","350-7","322720","1145703","0020","I11D77","R","Baja California","Mexicali"
"9307","020022035","351-1","323103","1144924","0030","I11D67","R","Baja California","Mexicali"
"9308","020022036","337-1","323901","1152101","0014","I11D65","R","Baja California","Mexicali"
"9309","020022037","350-7","322933","1145134","0025","I11D77","R","Baja California","Mexicali"
"9310","020022038","356-4","322822","1150739","0020","I11D76","R","Baja California","Mexicali"
"9311","020022039","356-4","322833","1150750","0020","I11D76","R","Baja California","Mexicali"
"9312","020022040","348-A","322829","1150618","0022","I11D76","R","Baja California","Mexicali"
"9313","020022041","357-9","322555","1150058","0024","I11D76","R","Baja California","Mexicali"
"9314","020022042","362-A","321712","1150952","0000","I11D76","R","Baja California","Mexicali"
"9315","020022043","564-5","323333","1152929","0004","I11D65","R","Baja California","Mexicali"
"9316","020022044","341-8","323940","1145007","0035","I11D67","R","Baja California","Mexicali"
"9317","020022045","341-8","323924","1145007","0033","I11D67","R","Baja California","Mexicali"
"9318","020022046","345-6","323259","1152102","0000","I11D65","R","Baja California","Mexicali"
"9319","020022047","349-4","323224","1145938","0024","I11D67","R","Baja California","Mexicali"
"9320","020022048","343-7","323045","1152656","0008","I11D65","R","Baja California","Mexicali"
"9321","020022049","351-1","323454","1144854","0030","I11D67","R","Baja California","Mexicali"
"9322","020022050","363-4","321440","1150324","0015","I11D86","R","Baja California","Mexicali"
"9323","020022051","363-4","321540","1150450","0013","I11D76","R","Baja California","Mexicali"
"9324","020022052","363-4","321624","1150338","0015","I11D76","R","Baja California","Mexicali"
"9325","020022053","337-1","323854","1151856","0018","I11D66","R","Baja California","Mexicali"
"9326","020022054","350-7","323456","1145444","0026","I11D67","R","Baja California","Mexicali"
"9327","020022055","335-2","323535","1153331","0000","I11D65","R","Baja California","Mexicali"
"9328","020022056","335-2","323522","1153254","0000","I11D65","R","Baja California","Mexicali"
"9329","020022057","335-2","323542","1153336","0000","I11D65","R","Baja California","Mexicali"
"9330","020022058","337-1","323828","1151824","0019","I11D66","R","Baja California","Mexicali"
"9331","020022059","564-5","323421","1152518","0009","I11D65","R","Baja California","Mexicali"
"9332","020022060","349-4","323431","1150200","0022","I11D66","R","Baja California","Mexicali"
"9333","020022061","349-4","323412","1150120","0023","I11D66","R","Baja California","Mexicali"
"9334","020022062","341-8","324051","1145237","0034","I11D67","R","Baja California","Mexicali"
"9335","020022063","346-0","323453","1151740","0015","I11D66","R","Baja California","Mexicali"
"9336","020022064","364-9","321526","1151743","0010","I11D76","R","Baja California","Mexicali"
"9337","020022065","340-3","323748","1145723","0004","I11D67","R","Baja California","Mexicali"
"9338","020022066","335-2","323516","1153109","0000","I11D65","R","Baja California","Mexicali"
"9339","020022067","335-2","323541","1153328","0000","I11D65","R","Baja California","Mexicali"
"9340","020022068","335-2","323906","1153204","0000","I11D65","R","Baja California","Mexicali"
"9341","020022069","341-8","323905","1145231","0030","I11D67","R","Baja California","Mexicali"
"9342","020022070","344-1","322642","1151519","0010","I11D76","R","Baja California","Mexicali"
"9343","020022071","345-6","323319","1152007","0000","I11D65","R","Baja California","Mexicali"
"9344","020022072","346-0","323457","1151206","0018","I11D66","R","Baja California","Mexicali"
"9345","020022073","346-0","323500","1152026","0016","I11D65","R","Baja California","Mexicali"
"9346","020022074","347-5","323356","1151105","0017","I11D66","R","Baja California","Mexicali"
"9347","020022075","348-A","323035","1150553","0020","I11D66","R","Baja California","Mexicali"
"9348","020022076","348-A","323050","1145810","0024","I11D67","R","Baja California","Mexicali"
"9349","020022077","350-7","323243","1145720","0025","I11D67","R","Baja California","Mexicali"
"9350","020022078","350-7","323135","1145308","0025","I11D67","R","Baja California","Mexicali"
"9351","020022079","350-7","322925","1145030","0030","I11D77","R","Baja California","Mexicali"
"9352","020022080","350-7","323331","1145211","0025","I11D67","R","Baja California","Mexicali"
"9353","020022081","351-1","323445","1145223","0030","I11D67","R","Baja California","Mexicali"
"9354","020022082","351-1","323646","1145227","0030","I11D67","R","Baja California","Mexicali"
"9355","020022083","355-A","322726","1151137","0016","I11D76","R","Baja California","Mexicali"
"9356","020022084","356-4","322200","1150522","0015","I11D76","R","Baja California","Mexicali"
"9357","020022085","356-4","322352","1150623","0017","I11D76","R","Baja California","Mexicali"
"9358","020022086","361-5","321732","1151114","0010","I11D76","R","Baja California","Mexicali"
"9359","020022087","362-A","321806","1150907","0008","I11D76","R","Baja California","Mexicali"
"9360","020022088","363-4","321320","1150552","0015","I11D86","R","Baja California","Mexicali"
"9361","020022089","550-3","305449","1144252","0040","H11B57","R","Baja California","Mexicali"
"9362","020022090","364-9","321321","1151641","0012","I11D86","R","Baja California","Mexicali"
"9363","020022091","365-3","321211","1151104","0010","I11D86","R","Baja California","Mexicali"
"9364","020022092","367-2","321000","1150248","0010","I11D86","R","Baja California","Mexicali"
"9365","020022093","337-1","323719","1151633","0020","I11D66","R","Baja California","Mexicali"
"9366","020022094","355-A","322709","1151231","0016","I11D76","R","Baja California","Mexicali"
"9367","020022095","365-3","321350","1151205","0010","I11D86","R","Baja California","Mexicali"
"9368","020022096","367-2","321042","1150532","0010","I11D86","R","Baja California","Mexicali"
"9369","020022097","361-5","321717","1151118","0010","I11D76","R","Baja California","Mexicali"
"9370","020022098","367-2","320853","1150009","0010","I11D86","R","Baja California","Mexicali"
"9371","020022099","367-2","321000","1150550","0010","I11D86","R","Baja California","Mexicali"
"9372","020022100","355-A","322309","1151106","0013","I11D76","R","Baja California","Mexicali"
"9373","020022101","343-7","323401","1153057","0005","I11D65","R","Baja California","Mexicali"
"9374","020022102","357-9","322752","1145858","0019","I11D77","R","Baja California","Mexicali"
"9375","020022103","350-7","322900","1145555","0030","I11D77","R","Baja California","Mexicali"
"9376","020022104","357-9","322820","1145705","0020","I11D77","R","Baja California","Mexicali"
"9377","020022105","346-0","323618","1150621","0019","I11D66","R","Baja California","Mexicali"
"9378","020022106","345-6","322937","1151709","0013","I11D76","R","Baja California","Mexicali"
"9379","020022107","341-8","323914","1144942","0031","I11D67","R","Baja California","Mexicali"
"9380","020022108","350-7","323055","1145355","0025","I11D67","R","Baja California","Mexicali"
"9381","020022109","341-8","323933","1144545","0030","I11D67","R","Baja California","Mexicali"
"9382","020022110","364-9","321442","1151903","0012","I11D86","R","Baja California","Mexicali"
"9383","020022111","340-3","323855","1145831","0025","I11D67","R","Baja California","Mexicali"
"9384","020022112","343-7","323238","1152909","0010","I11D65","R","Baja California","Mexicali"
"9385","020022113","350-7","323143","1145340","0025","I11D67","R","Baja California","Mexicali"
"9386","020022114","351-1","323158","1144932","0030","I11D67","R","Baja California","Mexicali"
"9387","020022115","340-3","323832","1145602","0024","I11D67","R","Baja California","Mexicali"
"9388","020022116","346-0","323634","1151408","0017","I11D66","R","Baja California","Mexicali"
"9389","020022117","346-0","323633","1151304","0016","I11D66","R","Baja California","Mexicali"
"9390","020022118","347-5","323219","1150602","0022","I11D66","R","Baja California","Mexicali"
"9391","020022119","347-5","323116","1150719","0022","I11D66","R","Baja California","Mexicali"
"9392","020022120","349-4","323533","1145816","0025","I11D67","R","Baja California","Mexicali"
"9393","020022121","356-4","322428","1150522","0019","I11D76","R","Baja California","Mexicali"
"9394","020022122","343-7","323338","1153109","0005","I11D65","R","Baja California","Mexicali"
"9395","020022123","343-7","323047","1152520","0004","I11D65","R","Baja California","Mexicali"
"9396","020022124","337-1","323821","1152304","0012","I11D65","R","Baja California","Mexicali"
"9397","020022125","357-9","322310","1150201","0021","I11D76","R","Baja California","Mexicali"
"9398","020022126","367-2","320843","1150013","0010","I11D86","R","Baja California","Mexicali"
"9399","020022127","357-9","322404","1150106","0024","I11D76","R","Baja California","Mexicali"
"9400","020022128","335-2","323550","1153856","0000","I11D65","R","Baja California","Mexicali"
"9401","020022129","340-3","323911","1145853","0024","I11D67","R","Baja California","Mexicali"
"9402","020022130","340-3","323910","1145914","0025","I11D67","R","Baja California","Mexicali"
"9403","020022131","341-8","323933","1145210","0035","I11D67","R","Baja California","Mexicali"
"9404","020022132","345-6","322932","1151706","0013","I11D76","R","Baja California","Mexicali"
"9405","020022133","550-3","305750","1145017","0006","H11B57","R","Baja California","Mexicali"
"9406","020022134","346-0","323638","1151212","0016","I11D66","R","Baja California","Mexicali"
"9407","020022135","347-5","323039","1150954","0022","I11D66","R","Baja California","Mexicali"
"9408","020022136","347-5","323318","1151300","0017","I11D66","R","Baja California","Mexicali"
"9409","020022137","348-A","323123","1150338","0022","I11D66","R","Baja California","Mexicali"
"9410","020022138","350-7","323322","1145233","0025","I11D67","R","Baja California","Mexicali"
"9411","020022139","350-7","322946","1145129","0030","I11D77","R","Baja California","Mexicali"
"9412","020022140","350-7","322731","1145707","0020","I11D77","R","Baja California","Mexicali"
"9413","020022141","355-A","322609","1151138","0016","I11D76","R","Baja California","Mexicali"
"9414","020022142","355-A","322601","1151129","0016","I11D76","R","Baja California","Mexicali"
"9415","020022143","355-A","322809","1150929","0018","I11D76","R","Baja California","Mexicali"
"9416","020022144","356-4","322300","1150546","0016","I11D76","R","Baja California","Mexicali"
"9417","020022145","362-A","321740","1150756","0009","I11D76","R","Baja California","Mexicali"
"9418","020022146","363-4","322005","1150029","0015","I11D76","R","Baja California","Mexicali"
"9419","020022147","363-4","321246","1150406","0015","I11D86","R","Baja California","Mexicali"
"9420","020022148","364-9","321313","1151900","0012","I11D86","R","Baja California","Mexicali"
"9421","020022149","364-9","321543","1151906","0010","I11D76","R","Baja California","Mexicali"
"9422","020022150","343-7","323255","1153519","0007","I11D65","R","Baja California","Mexicali"
"9423","020022151","343-7","323411","1153055","0005","I11D65","R","Baja California","Mexicali"
"9424","020022152","363-4","322139","1150239","0020","I11D76","R","Baja California","Mexicali"
"9425","020022153","357-9","322145","1150005","0020","I11D76","R","Baja California","Mexicali"
"9426","020022154","361-5","321810","1151002","0010","I11D76","R","Baja California","Mexicali"
"9427","020022155","347-5","322947","1151023","0017","I11D76","R","Baja California","Mexicali"
"9428","020022156","363-4","321942","1150221","0015","I11D76","R","Baja California","Mexicali"
"9429","020022157","363-4","321457","1150633","0015","I11D86","R","Baja California","Mexicali"
"9430","020022158","348-A","322926","1150347","0024","I11D76","R","Baja California","Mexicali"
"9431","020022159","335-2","323438","1153042","0000","I11D65","R","Baja California","Mexicali"
"9432","020022160","344-1","322525","1152203","0010","I11D75","R","Baja California","Mexicali"
"9433","020022161","355-A","322645","1151042","0016","I11D76","R","Baja California","Mexicali"
"9434","020022162","357-9","322754","1145805","0020","I11D77","R","Baja California","Mexicali"
"9435","020022163","349-4","323450","1145835","0035","I11D67","R","Baja California","Mexicali"
"9436","020022164","335-2","323544","1153800","0000","I11D65","R","Baja California","Mexicali"
"9437","020022165","340-3","324016","1145446","0029","I11D67","R","Baja California","Mexicali"
"9438","020022166","356-4","322349","1150618","0017","I11D76","R","Baja California","Mexicali"
"9439","020022167","351-1","323510","1144846","0030","I11D67","R","Baja California","Mexicali"
"9440","020022168","365-3","321007","1151002","0010","I11D86","R","Baja California","Mexicali"
"9441","020022169","356-4","322350","1150526","0018","I11D76","R","Baja California","Mexicali"
"9442","020022170","343-7","322852","1152559","0010","I11D75","R","Baja California","Mexicali"
"9443","020022171","357-9","322752","1145929","0019","I11D77","R","Baja California","Mexicali"
"9444","020022172","361-5","322039","1151809","0007","I11D76","R","Baja California","Mexicali"
"9445","020022173","346-0","323606","1151422","0017","I11D66","R","Baja California","Mexicali"
"9446","020022174","347-5","323356","1151219","0017","I11D66","R","Baja California","Mexicali"
"9447","020022175","350-7","323313","1145514","0025","I11D67","R","Baja California","Mexicali"
"9448","020022176","350-7","323211","1145600","0025","I11D67","R","Baja California","Mexicali"
"9449","020022177","351-1","323141","1144954","0030","I11D67","R","Baja California","Mexicali"
"9450","020022178","357-9","322704","1150400","0021","I11D76","R","Baja California","Mexicali"
"9451","020022179","357-9","322808","1150114","0025","I11D76","R","Baja California","Mexicali"
"9452","020022180","345-6","323204","1152115","0000","I11D65","R","Baja California","Mexicali"
"9453","020022181","367-2","321104","1150419","0010","I11D86","R","Baja California","Mexicali"
"9454","020022182","334-8","323758","1153740","0000","I11D65","R","Baja California","Mexicali"
"9455","020022183","347-5","323009","1151221","0017","I11D66","R","Baja California","Mexicali"
"9456","020022184","350-7","323041","1145218","0025","I11D67","R","Baja California","Mexicali"
"9457","020022185","351-1","323320","1144918","0030","I11D67","R","Baja California","Mexicali"
"9458","020022186","364-9","320841","1151722","0010","I11D86","R","Baja California","Mexicali"
"9459","020022187","361-5","321847","1151723","0009","I11D76","R","Baja California","Mexicali"
"9460","020022188","351-1","323552","1145142","0030","I11D67","R","Baja California","Mexicali"
"9461","020022189","340-3","323735","1150228","0028","I11D66","R","Baja California","Mexicali"
"9462","020022190","340-3","323800","1150038","0027","I11D66","R","Baja California","Mexicali"
"9463","020022191","341-8","323817","1144912","0030","I11D67","R","Baja California","Mexicali"
"9464","020022192","344-1","322822","1151712","0012","I11D76","R","Baja California","Mexicali"
"9465","020022193","346-0","323425","1150656","0019","I11D66","R","Baja California","Mexicali"
"9466","020022194","348-A","323108","1150424","0023","I11D66","R","Baja California","Mexicali"
"9467","020022195","349-4","323241","1145851","0024","I11D67","R","Baja California","Mexicali"
"9468","020022196","350-7","323405","1145531","0025","I11D67","R","Baja California","Mexicali"
"9469","020022197","350-7","323457","1145503","0026","I11D67","R","Baja California","Mexicali"
"9470","020022198","350-7","323123","1145735","0025","I11D67","R","Baja California","Mexicali"
"9471","020022199","350-7","322628","1145803","0020","I11D77","R","Baja California","Mexicali"
"9472","020022200","355-A","322527","1151126","0015","I11D76","R","Baja California","Mexicali"
"9473","020022201","355-A","322801","1151550","0013","I11D76","R","Baja California","Mexicali"
"9474","020022202","356-4","322229","1150614","0015","I11D76","R","Baja California","Mexicali"
"9475","020022203","362-A","321933","1150503","0012","I11D76","R","Baja California","Mexicali"
"9476","020022204","364-9","321431","1151406","0012","I11D86","R","Baja California","Mexicali"
"9477","020022205","364-9","321313","1151728","0012","I11D86","R","Baja California","Mexicali"
"9478","020022206","367-2","321100","1150243","0010","I11D86","R","Baja California","Mexicali"
"9479","020022207","362-A","321700","1150807","0000","I11D76","R","Baja California","Mexicali"
"9480","020022208","343-7","323320","1153410","0002","I11D65","R","Baja California","Mexicali"
"9481","020022209","350-7","323059","1145303","0025","I11D67","R","Baja California","Mexicali"
"9482","020022210","356-4","322400","1150607","0018","I11D76","R","Baja California","Mexicali"
"9483","020022211","363-4","321936","1150258","0012","I11D76","R","Baja California","Mexicali"
"9484","020022212","367-2","320808","1145924","0012","I11D87","R","Baja California","Mexicali"
"9485","020022213","367-2","320838","1145920","0012","I11D87","R","Baja California","Mexicali"
"9486","020022214","564-5","323426","1152803","0005","I11D65","R","Baja California","Mexicali"
"9487","020022215","361-5","322057","1151324","0000","I11D76","R","Baja California","Mexicali"
"9488","020022216","363-4","322100","1145934","0020","I11D77","R","Baja California","Mexicali"
"9489","020022217","341-8","324121","1144547","0034","I11D67","R","Baja California","Mexicali"
"9490","020022218","346-0","323605","1151019","0017","I11D66","R","Baja California","Mexicali"
"9491","020022219","346-0","323459","1150748","0019","I11D66","R","Baja California","Mexicali"
"9492","020022220","349-4","323202","1145852","0024","I11D67","R","Baja California","Mexicali"
"9493","020022221","344-1","322537","1151811","0009","I11D76","R","Baja California","Mexicali"
"9494","020022222","335-2","323533","1153822","0000","I11D65","R","Baja California","Mexicali"
"9495","020022223","363-4","321511","1150640","0013","I11D76","R","Baja California","Mexicali"
"9496","020022224","550-3","305443","1144248","0020","H11B57","R","Baja California","Mexicali"
