"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"111214","090100040","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111215","090100041","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111216","090100042","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111217","090100043","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111218","090100044","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111219","090100045","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111220","090100047","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111221","090100048","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111222","090100052","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111223","090100053","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111224","090100054","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111225","090100055","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111226","090100056","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111227","090100059","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111228","090100060","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111229","090100061","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111230","090100062","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111231","090100063","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111232","090100065","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111233","090100066","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111234","090100067","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111235","090100068","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111236","090100069","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111237","090100070","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111238","090100071","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111239","090100072","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111240","090100073","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111241","090100076","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111242","090100078","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111243","090100081","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111244","090100084","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111245","090100086","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111246","090100088","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111247","090100089","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111248","090100090","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111249","090100091","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111250","090100092","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111251","090100093","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111252","090100094","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111253","090100095","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111254","090100096","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111255","090100098","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111256","090100099","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111257","090100100","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111258","090100101","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111259","090100103","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111260","090100104","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111261","090100106","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111262","090100107","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111263","090100109","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111264","090100110","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111265","090100112","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111266","090100113","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111267","090100114","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111268","090100115","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111269","090100116","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111270","090100117","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111271","090100118","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111272","090100119","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111273","090100120","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111274","090100121","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111275","090100122","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111276","090100123","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111277","090100129","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111278","090100130","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111279","090100131","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111280","090100132","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111281","090100133","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111282","090100134","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111283","090100135","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111284","090100136","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111285","090100137","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111286","090100138","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111287","090100139","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111288","090100140","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111289","090100141","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111290","090100142","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111291","090100143","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111292","090100144","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111293","090100145","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111294","090100146","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111295","090100147","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111296","090100148","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111297","090100149","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111298","090100150","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111299","090100151","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111300","090100152","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111301","090100153","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111302","090100154","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111303","090100155","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111304","090100156","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111305","090100157","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111306","090100158","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111307","090100159","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111308","090100160","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111309","090100161","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111310","090100162","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111311","090100163","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111312","090100164","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111313","090100165","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111314","090100166","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111315","090100167","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111316","090100168","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111317","090100169","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111318","090100170","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111319","090100171","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111320","090100172","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111321","090100173","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111322","090100174","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111323","090100175","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111324","090100176","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111325","090100177","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111326","090100178","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111327","090100179","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111328","090100180","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111329","090100181","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111330","090100182","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111331","090100183","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111332","090100184","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111333","090100185","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111334","090100186","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111335","090100187","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111336","090100188","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111337","090100189","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111338","090100190","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111339","090100191","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111340","090100192","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111341","090100193","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111342","090100194","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111343","090100195","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111344","090100196","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111345","090100197","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111346","090100198","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111347","090100199","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111348","090100200","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111349","090100201","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111350","090100202","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111351","090100203","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111352","090100204","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111353","090100205","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111354","090100206","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111355","090100207","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111356","090100208","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111357","090100209","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111358","090100210","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111359","090100211","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111360","090100212","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111361","090100213","132-6","191806","0991625","2850","E14A39","R","Distrito Federal","Álvaro Obregón"
"111362","090100214","132-6","191915","0991627","2850","E14A39","R","Distrito Federal","Álvaro Obregón"
"111363","090100215","132-6","191844","0991639","2920","E14A39","R","Distrito Federal","Álvaro Obregón"
"111364","090100216","132-6","191804","0991614","2700","E14A39","R","Distrito Federal","Álvaro Obregón"
"111365","090100217","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111366","090100218","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111367","090100219","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111368","090100220","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111369","090100221","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111370","090100222","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111371","090100224","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111372","090100225","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111373","090100227","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111374","090100228","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111375","090100229","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111376","090100230","","0","0","","","U","Distrito Federal","Álvaro Obregón"
"111377","090110001","001-A","191815","0990315","2250","E14A39","U","Distrito Federal","Tláhuac"
"111378","090110006","","0","0","","","R","Distrito Federal","Tláhuac"
"111379","090110007","","0","0","","","R","Distrito Federal","Tláhuac"
"111380","090110009","","0","0","","","U","Distrito Federal","Tláhuac"
"111381","090110011","072-A","191328","0985751","2240","E14B41","U","Distrito Federal","Tláhuac"
"111382","090110014","","0","0","","","U","Distrito Federal","Tláhuac"
"111383","090110021","078-7","191431","0985941","2240","E14B41","U","Distrito Federal","Tláhuac"
"111384","090110024","073-4","191257","0985821","2240","E14B41","U","Distrito Federal","Tláhuac"
"111385","090110026","096-5","191837","0985758","2240","E14B31","U","Distrito Federal","Tláhuac"
"111386","090110027","","0","0","","","U","Distrito Federal","Tláhuac"
"111387","090110030","","0","0","","","U","Distrito Federal","Tláhuac"
"111388","090110031","","0","0","","","U","Distrito Federal","Tláhuac"
"111389","090110032","","0","0","","","U","Distrito Federal","Tláhuac"
"111390","090110033","","0","0","","","U","Distrito Federal","Tláhuac"
"111391","090110034","","0","0","","","U","Distrito Federal","Tláhuac"
"111392","090110035","","0","0","","","U","Distrito Federal","Tláhuac"
"111393","090110036","","0","0","","","U","Distrito Federal","Tláhuac"
"111394","090110037","","0","0","","","U","Distrito Federal","Tláhuac"
"111395","090110038","","0","0","","","U","Distrito Federal","Tláhuac"
"111396","090110039","","0","0","","","U","Distrito Federal","Tláhuac"
"111397","090110040","","0","0","","","U","Distrito Federal","Tláhuac"
"111398","090110041","","0","0","","","U","Distrito Federal","Tláhuac"
"111399","090110042","","0","0","","","U","Distrito Federal","Tláhuac"
"111400","090110043","","0","0","","","U","Distrito Federal","Tláhuac"
"111401","090110044","","0","0","","","U","Distrito Federal","Tláhuac"
"111402","090110045","","0","0","","","U","Distrito Federal","Tláhuac"
"111403","090110046","","0","0","","","U","Distrito Federal","Tláhuac"
"111404","090110047","","0","0","","","U","Distrito Federal","Tláhuac"
"111405","090110048","","0","0","","","U","Distrito Federal","Tláhuac"
"111406","090110049","","0","0","","","U","Distrito Federal","Tláhuac"
"111407","090110050","","0","0","","","U","Distrito Federal","Tláhuac"
"111408","090110051","","0","0","","","U","Distrito Federal","Tláhuac"
"111409","090110052","","0","0","","","U","Distrito Federal","Tláhuac"
"111410","090110053","","0","0","","","U","Distrito Federal","Tláhuac"
"111411","090110054","","0","0","","","U","Distrito Federal","Tláhuac"
"111412","090110055","","0","0","","","U","Distrito Federal","Tláhuac"
"111413","090110056","","0","0","","","U","Distrito Federal","Tláhuac"
"111414","090110057","","0","0","","","U","Distrito Federal","Tláhuac"
"111415","090110058","","0","0","","","U","Distrito Federal","Tláhuac"
"111416","090110059","","0","0","","","U","Distrito Federal","Tláhuac"
"111417","090110060","","0","0","","","U","Distrito Federal","Tláhuac"
"111418","090110061","","0","0","","","U","Distrito Federal","Tláhuac"
"111419","090110062","","0","0","","","U","Distrito Federal","Tláhuac"
"111420","090110063","","0","0","","","U","Distrito Federal","Tláhuac"
"111421","090110064","","0","0","","","U","Distrito Federal","Tláhuac"
"111422","090110066","117-9","191208","0985811","2290","E14B41","R","Distrito Federal","Tláhuac"
"111423","090110068","117-9","191255","0985831","2240","E14B41","R","Distrito Federal","Tláhuac"
"111424","090110069","119-8","191316","0985729","2235","E14B41","R","Distrito Federal","Tláhuac"
"111425","090110070","117-9","191312","0985834","2240","E14B41","R","Distrito Federal","Tláhuac"
"111426","090110071","117-9","191700","0985924","2240","E14B31","R","Distrito Federal","Tláhuac"
"111427","090110072","047-1","191831","0985851","2270","E14B31","R","Distrito Federal","Tláhuac"
"111428","090110074","047-1","191813","0990208","2270","E14A39","R","Distrito Federal","Tláhuac"
"111429","090110076","119-8","191300","0985750","2240","E14B41","R","Distrito Federal","Tláhuac"
"111430","090110077","110-7","191653","0990138","2240","E14A39","R","Distrito Federal","Tláhuac"
"111431","090110078","047-1","191921","0985814","2290","E14B31","R","Distrito Federal","Tláhuac"
"111432","090110080","117-9","191315","0985808","2235","E14B41","R","Distrito Federal","Tláhuac"
"111433","090110081","119-8","191312","0985801","2235","E14B41","R","Distrito Federal","Tláhuac"
"111434","090110082","047-1","191833","0985837","2250","E14B31","R","Distrito Federal","Tláhuac"
"111435","090110083","117-9","191338","0985705","2235","E14B41","R","Distrito Federal","Tláhuac"
"111436","090110084","047-1","191847","0990134","2290","E14A39","R","Distrito Federal","Tláhuac"
"111437","090110085","117-9","191312","0985820","2235","E14B41","R","Distrito Federal","Tláhuac"
"111438","090110086","119-8","191305","0985729","2235","E14B41","R","Distrito Federal","Tláhuac"
"111439","090110087","119-8","191317","0985708","2235","E14B41","R","Distrito Federal","Tláhuac"
"111440","090110089","047-1","191909","0990129","2340","E14A39","R","Distrito Federal","Tláhuac"
"111441","090110090","110-7","191638","0990218","2230","E14A39","R","Distrito Federal","Tláhuac"
"111442","090110091","110-7","191625","0990209","2230","E14A39","R","Distrito Federal","Tláhuac"
"111443","090110092","110-7","191557","0990138","2240","E14A39","R","Distrito Federal","Tláhuac"
"111444","090110093","110-7","191703","0990225","2230","E14A39","R","Distrito Federal","Tláhuac"
"111445","090110094","110-7","191623","0990038","2230","E14A39","R","Distrito Federal","Tláhuac"
"111446","090110095","110-7","191613","0990038","2240","E14A39","R","Distrito Federal","Tláhuac"
"111447","090110096","110-7","191646","0990148","2240","E14A39","R","Distrito Federal","Tláhuac"
"111448","090110097","117-9","191346","0985724","2235","E14B41","R","Distrito Federal","Tláhuac"
"111449","090110098","117-9","191408","0985728","2235","E14B41","R","Distrito Federal","Tláhuac"
"111450","090110099","117-9","191355","0985741","2235","E14B41","R","Distrito Federal","Tláhuac"
"111451","090110100","117-9","191352","0985902","2235","E14B41","R","Distrito Federal","Tláhuac"
"111452","090110101","117-9","191428","0985744","2235","E14B41","R","Distrito Federal","Tláhuac"
"111453","090110102","117-9","191604","0985818","2236","E14B31","R","Distrito Federal","Tláhuac"
"111454","090110103","119-8","191311","0985747","2235","E14B41","R","Distrito Federal","Tláhuac"
"111455","090110104","119-8","191257","0985732","2235","E14B41","R","Distrito Federal","Tláhuac"
"111456","090110105","117-9","191307","0985837","2240","E14B41","R","Distrito Federal","Tláhuac"
"111457","090110106","117-9","191257","0985831","2240","E14B41","R","Distrito Federal","Tláhuac"
"111458","090110107","117-9","191318","0985835","2240","E14B41","R","Distrito Federal","Tláhuac"
"111459","090110108","117-9","191331","0985812","2235","E14B41","R","Distrito Federal","Tláhuac"
"111460","090110109","110-7","191721","0990110","2235","E14A39","R","Distrito Federal","Tláhuac"
"111461","090110110","110-7","191723","0990114","2230","E14A39","R","Distrito Federal","Tláhuac"
"111462","090110111","119-8","191307","0985806","2235","E14B41","R","Distrito Federal","Tláhuac"
"111463","090110112","119-8","191304","0985725","2235","E14B41","R","Distrito Federal","Tláhuac"
"111464","090110113","119-8","191247","0985803","2240","E14B41","R","Distrito Federal","Tláhuac"
"111465","090110114","117-9","191241","0985751","2240","E14B41","R","Distrito Federal","Tláhuac"
"111466","090110115","117-9","191222","0985834","2250","E14B41","R","Distrito Federal","Tláhuac"
"111467","090110116","047-1","191819","0985813","2240","E14B31","R","Distrito Federal","Tláhuac"
"111468","090110117","047-1","191812","0990146","2270","E14A39","R","Distrito Federal","Tláhuac"
"111469","090110118","083-8","191430","0990050","2340","E14A49","R","Distrito Federal","Tláhuac"
"111470","090110119","083-8","191400","0990034","2365","E14A49","R","Distrito Federal","Tláhuac"
"111471","090110120","083-8","191344","0990031","2390","E14A49","R","Distrito Federal","Tláhuac"
"111472","090110121","119-8","191255","0985813","2240","E14B41","R","Distrito Federal","Tláhuac"
"111473","090110122","117-9","191517","0985955","2290","E14B31","R","Distrito Federal","Tláhuac"
"111474","090110124","047-1","191911","0990108","2360","E14A39","R","Distrito Federal","Tláhuac"
"111475","090110126","047-1","191818","0990136","2250","E14A39","R","Distrito Federal","Tláhuac"
"111476","090110127","117-9","191230","0985845","2250","E14B41","R","Distrito Federal","Tláhuac"
"111477","090110128","083-8","191336","0990027","2360","E14A49","R","Distrito Federal","Tláhuac"
"111478","090110129","047-1","191756","0990019","2240","E14A39","R","Distrito Federal","Tláhuac"
"111479","090110130","047-1","191846","0985822","2260","E14B31","R","Distrito Federal","Tláhuac"
"111480","090110131","110-7","191633","0990135","2237","E14A39","R","Distrito Federal","Tláhuac"
"111481","090110132","117-9","191218","0985820","2250","E14B41","R","Distrito Federal","Tláhuac"
"111482","090110133","117-9","191441","0985935","2236","E14B41","R","Distrito Federal","Tláhuac"
"111483","090110134","047-1","191738","0985906","2235","E14B31","R","Distrito Federal","Tláhuac"
"111484","090110135","117-9","191500","0985955","2235","E14B41","R","Distrito Federal","Tláhuac"
"111485","090110136","117-9","191500","0985943","2235","E14B41","R","Distrito Federal","Tláhuac"
"111486","090110137","117-9","191537","0985941","2235","E14B31","R","Distrito Federal","Tláhuac"
"111487","090110140","047-1","191926","0985837","2340","E14B31","R","Distrito Federal","Tláhuac"
"111488","090110141","047-1","191916","0985808","2260","E14B31","R","Distrito Federal","Tláhuac"
"111489","090110142","","0","0","","","R","Distrito Federal","Tláhuac"
"111490","090110143","","0","0","","","R","Distrito Federal","Tláhuac"
"111491","090110145","","0","0","","","R","Distrito Federal","Tláhuac"
"111492","090110147","","0","0","","","R","Distrito Federal","Tláhuac"
"111493","090110148","","0","0","","","R","Distrito Federal","Tláhuac"
"111494","090110149","","0","0","","","R","Distrito Federal","Tláhuac"
"111495","090110150","","0","0","","","R","Distrito Federal","Tláhuac"
"111496","090110151","","0","0","","","R","Distrito Federal","Tláhuac"
"111497","090120001","001-7","191830","0991330","2410","E14A39","U","Distrito Federal","Tlalpan"
"111498","090120006","","0","0","","","U","Distrito Federal","Tlalpan"
"111499","090120007","","0","0","","","U","Distrito Federal","Tlalpan"
"111500","090120008","","0","0","","","U","Distrito Federal","Tlalpan"
"111501","090120011","","0","0","","","U","Distrito Federal","Tlalpan"
"111502","090120012","","0","0","","","U","Distrito Federal","Tlalpan"
"111503","090120013","","0","0","","","U","Distrito Federal","Tlalpan"
"111504","090120015","","0","0","","","U","Distrito Federal","Tlalpan"
"111505","090120016","","0","0","","","U","Distrito Federal","Tlalpan"
"111506","090120017","","0","0","","","U","Distrito Federal","Tlalpan"
"111507","090120019","125-0","190813","0991025","2990","E14A49","R","Distrito Federal","Tlalpan"
"111508","090120020","","0","0","","","U","Distrito Federal","Tlalpan"
"111509","090120026","152-8","191302","0991218","2900","E14A49","U","Distrito Federal","Tlalpan"
"111510","090120027","176-3","191202","0990830","2700","E14A49","U","Distrito Federal","Tlalpan"
"111511","090120031","","0","0","","","U","Distrito Federal","Tlalpan"
"111512","090120032","","0","0","","","U","Distrito Federal","Tlalpan"
"111513","090120034","","0","0","","","U","Distrito Federal","Tlalpan"
"111514","090120037","","0","0","","","U","Distrito Federal","Tlalpan"
"111515","090120040","","0","0","","","U","Distrito Federal","Tlalpan"
"111516","090120041","","0","0","","","U","Distrito Federal","Tlalpan"
"111517","090120043","","0","0","","","U","Distrito Federal","Tlalpan"
"111518","090120045","","0","0","","","U","Distrito Federal","Tlalpan"
"111519","090120050","","0","0","","","U","Distrito Federal","Tlalpan"
"111520","090120051","","0","0","","","U","Distrito Federal","Tlalpan"
"111521","090120052","","0","0","","","U","Distrito Federal","Tlalpan"
"111522","090120053","","0","0","","","U","Distrito Federal","Tlalpan"
"111523","090120054","","0","0","","","U","Distrito Federal","Tlalpan"
"111524","090120055","","0","0","","","U","Distrito Federal","Tlalpan"
"111525","090120056","","0","0","","","U","Distrito Federal","Tlalpan"
"111526","090120058","","0","0","","","U","Distrito Federal","Tlalpan"
"111527","090120059","","0","0","","","U","Distrito Federal","Tlalpan"
"111528","090120060","","0","0","","","U","Distrito Federal","Tlalpan"
"111529","090120061","","0","0","","","U","Distrito Federal","Tlalpan"
"111530","090120062","","0","0","","","U","Distrito Federal","Tlalpan"
"111531","090120063","","0","0","","","U","Distrito Federal","Tlalpan"
"111532","090120064","","0","0","","","U","Distrito Federal","Tlalpan"
"111533","090120065","","0","0","","","U","Distrito Federal","Tlalpan"
"111534","090120066","","0","0","","","U","Distrito Federal","Tlalpan"
"111535","090120067","","0","0","","","U","Distrito Federal","Tlalpan"
"111536","090120068","","0","0","","","U","Distrito Federal","Tlalpan"
"111537","090120069","","0","0","","","U","Distrito Federal","Tlalpan"
"111538","090120070","","0","0","","","U","Distrito Federal","Tlalpan"
"111539","090120071","","0","0","","","U","Distrito Federal","Tlalpan"
"111540","090120072","","0","0","","","U","Distrito Federal","Tlalpan"
"111541","090120073","","0","0","","","U","Distrito Federal","Tlalpan"
"111542","090120074","","0","0","","","U","Distrito Federal","Tlalpan"
"111543","090120075","","0","0","","","U","Distrito Federal","Tlalpan"
"111544","090120076","","0","0","","","U","Distrito Federal","Tlalpan"
"111545","090120077","","0","0","","","U","Distrito Federal","Tlalpan"
"111546","090120078","","0","0","","","U","Distrito Federal","Tlalpan"
"111547","090120079","","0","0","","","U","Distrito Federal","Tlalpan"
"111548","090120080","","0","0","","","U","Distrito Federal","Tlalpan"
"111549","090120081","","0","0","","","U","Distrito Federal","Tlalpan"
"111550","090120082","","0","0","","","U","Distrito Federal","Tlalpan"
"111551","090120083","","0","0","","","U","Distrito Federal","Tlalpan"
"111552","090120084","","0","0","","","U","Distrito Federal","Tlalpan"
"111553","090120085","","0","0","","","U","Distrito Federal","Tlalpan"
"111554","090120086","","0","0","","","U","Distrito Federal","Tlalpan"
"111555","090120087","","0","0","","","U","Distrito Federal","Tlalpan"
"111556","090120088","","0","0","","","U","Distrito Federal","Tlalpan"
"111557","090120089","","0","0","","","U","Distrito Federal","Tlalpan"
"111558","090120090","","0","0","","","U","Distrito Federal","Tlalpan"
"111559","090120091","","0","0","","","U","Distrito Federal","Tlalpan"
"111560","090120092","","0","0","","","U","Distrito Federal","Tlalpan"
"111561","090120093","","0","0","","","U","Distrito Federal","Tlalpan"
"111562","090120094","","0","0","","","U","Distrito Federal","Tlalpan"
"111563","090120095","","0","0","","","U","Distrito Federal","Tlalpan"
"111564","090120096","","0","0","","","U","Distrito Federal","Tlalpan"
"111565","090120097","","0","0","","","U","Distrito Federal","Tlalpan"
"111566","090120098","","0","0","","","U","Distrito Federal","Tlalpan"
"111567","090120099","","0","0","","","U","Distrito Federal","Tlalpan"
"111568","090120100","","0","0","","","U","Distrito Federal","Tlalpan"
"111569","090120101","","0","0","","","U","Distrito Federal","Tlalpan"
"111570","090120103","123-1","191134","0991357","3330","E14A49","R","Distrito Federal","Tlalpan"
"111571","090120104","125-0","190617","0991140","3020","E14A49","R","Distrito Federal","Tlalpan"
"111572","090120105","123-1","191219","0991404","3160","E14A49","R","Distrito Federal","Tlalpan"
"111573","090120106","181-4","191312","0991254","3080","E14A49","R","Distrito Federal","Tlalpan"
"111574","090120107","123-1","191308","0991323","3080","E14A49","R","Distrito Federal","Tlalpan"
"111575","090120108","123-1","191220","0991326","3120","E14A49","R","Distrito Federal","Tlalpan"
"111576","090120109","123-1","191232","0991631","3460","E14A49","R","Distrito Federal","Tlalpan"
"111577","090120110","123-1","191118","0991402","3350","E14A49","R","Distrito Federal","Tlalpan"
"111578","090120111","122-7","191434","0991117","2695","E14A49","R","Distrito Federal","Tlalpan"
"111579","090120112","124-6","191216","0991236","3030","E14A49","R","Distrito Federal","Tlalpan"
"111580","090120113","125-0","190641","0991140","3130","E14A49","R","Distrito Federal","Tlalpan"
"111581","090120114","123-1","191230","0991359","3160","E14A49","R","Distrito Federal","Tlalpan"
"111582","090120115","123-1","191150","0991422","3370","E14A49","R","Distrito Federal","Tlalpan"
"111583","090120116","125-0","190914","0990942","2930","E14A49","R","Distrito Federal","Tlalpan"
"111584","090120117","124-6","191245","0991119","2840","E14A49","R","Distrito Federal","Tlalpan"
