"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"156058","130750009","001-3","195355","0985323","2330","E14B11","R","Hidalgo","Tolcayuca"
"156059","130750010","001-3","195404","0985433","2340","E14B11","R","Hidalgo","Tolcayuca"
"156060","130750011","001-3","195903","0985451","2420","E14B11","R","Hidalgo","Tolcayuca"
"156061","130750012","001-3","195634","0985639","2380","E14B11","R","Hidalgo","Tolcayuca"
"156062","130750013","001-3","195659","0985406","2340","E14B11","R","Hidalgo","Tolcayuca"
"156063","130750015","","0","0","","","R","Hidalgo","Tolcayuca"
"156064","130750016","001-3","195408"," 985158","2330","E14B11","R","Hidalgo","Tolcayuca"
"156065","130750017","001-3","195640"," 985610","2350","E14B11","R","Hidalgo","Tolcayuca"
"156066","130750018","001-3","195640"," 985625","2370","E14B11","R","Hidalgo","Tolcayuca"
"156067","130750019","001-3","195520"," 985524","2320","E14B11","R","Hidalgo","Tolcayuca"
"156068","130750020","001-3","195540"," 985644","2340","E14B11","R","Hidalgo","Tolcayuca"
"156069","130750021","003-2","195950"," 985532","2650","E14B11","R","Hidalgo","Tolcayuca"
"156070","130750022","001-3","195333","0985505","2360","E14B11","R","Hidalgo","Tolcayuca"
"156071","130750023","001-3","195603","0985418","2330","E14B11","R","Hidalgo","Tolcayuca"
"156072","130750024","001-3","195420","0985524","2330","E14B11","R","Hidalgo","Tolcayuca"
"156073","130750025","001-3","195756","0985503","2380","E14B11","R","Hidalgo","Tolcayuca"
"156074","130750026","001-3","195758","0985524","2400","E14B11","R","Hidalgo","Tolcayuca"
"156075","130750027","001-3","195650","0985424","2340","E14B11","R","Hidalgo","Tolcayuca"
"156076","130750028","001-3","195739","0985607","2420","E14B11","R","Hidalgo","Tolcayuca"
"156077","130750029","001-3","195658","0985524","2350","E14B11","R","Hidalgo","Tolcayuca"
"156078","130750030","001-3","195657","0985547","2350","E14B11","R","Hidalgo","Tolcayuca"
"156079","130750032","001-3","195646","0985540","2340","E14B11","R","Hidalgo","Tolcayuca"
"156080","130750033","001-3","195344","0985503","2330","E14B11","R","Hidalgo","Tolcayuca"
"156081","130750034","001-3","195306","0985506","2370","E14B11","R","Hidalgo","Tolcayuca"
"156082","130750035","001-3","195332","0985527","2340","E14B11","R","Hidalgo","Tolcayuca"
"156083","130750036","001-3","195354","0985529","2370","E14B11","R","Hidalgo","Tolcayuca"
"156084","130750037","003-2","200008","0985425","2460","F14D81","R","Hidalgo","Tolcayuca"
"156085","130750039","","0","0","","","R","Hidalgo","Tolcayuca"
"156086","130750040","","0","0","","","R","Hidalgo","Tolcayuca"
"156087","130760001","008-2","200317","0992034","2030","F14C88","U","Hidalgo","Tula de Allende"
"156088","130760002","006-3","195905","0991836","2100","E14A19","R","Hidalgo","Tula de Allende"
"156089","130760003","","0","0","","","R","Hidalgo","Tula de Allende"
"156090","130760004","001-0","200559","0992251","2060","F14C88","R","Hidalgo","Tula de Allende"
"156091","130760005","001-0","200549","0992837","2280","F14C88","R","Hidalgo","Tula de Allende"
"156092","130760006","006-3","200059","0991920","2080","F14C89","R","Hidalgo","Tula de Allende"
"156093","130760007","002-5","200556","0992022","2060","F14C88","R","Hidalgo","Tula de Allende"
"156094","130760008","045-3","200326","0991905","2060","F14C89","U","Hidalgo","Tula de Allende"
"156095","130760009","002-5","200642","0992310","2060","F14C88","R","Hidalgo","Tula de Allende"
"156096","130760010","001-0","200607","0992347","2070","F14C88","R","Hidalgo","Tula de Allende"
"156097","130760011","034-5","200039","0991610","2240","F14C89","U","Hidalgo","Tula de Allende"
"156098","130760012","006-3","195854","0992026","2070","E14A18","R","Hidalgo","Tula de Allende"
"156099","130760013","004-4","200312","0992213","2060","F14C88","R","Hidalgo","Tula de Allende"
"156100","130760014","","0","0","","","U","Hidalgo","Tula de Allende"
"156101","130760015","001-0","200833","0992902","2330","F14C88","R","Hidalgo","Tula de Allende"
"156102","130760016","004-4","200315","0992242","2090","F14C88","R","Hidalgo","Tula de Allende"
"156103","130760017","001-0","200452","0992553","2170","F14C88","R","Hidalgo","Tula de Allende"
"156104","130760018","002-5","200621","0992138","2040","F14C88","R","Hidalgo","Tula de Allende"
"156105","130760019","002-5","200537","0992046","2060","F14C88","R","Hidalgo","Tula de Allende"
"156106","130760020","","0","0","","","R","Hidalgo","Tula de Allende"
"156107","130760021","006-3","195850","0992138","2210","E14A18","R","Hidalgo","Tula de Allende"
"156108","130760022","005-9","200138","0992012","2050","F14C88","U","Hidalgo","Tula de Allende"
"156109","130760023","001-0","200633","0992531","2090","F14C88","R","Hidalgo","Tula de Allende"
"156110","130760024","007-8","195921","0991932","2100","E14A19","U","Hidalgo","Tula de Allende"
"156111","130760025","006-3","200239","0991917","2060","F14C89","R","Hidalgo","Tula de Allende"
"156112","130760026","012-9","200719","0992044","2040","F14C88","U","Hidalgo","Tula de Allende"
"156113","130760027","025-6","195915"," 992017","2070","E14A18","U","Hidalgo","Tula de Allende"
"156114","130760028","001-0","200808","0992827","2290","F14C88","R","Hidalgo","Tula de Allende"
"156115","130760029","002-5","200453","0991652","2080","F14C89","R","Hidalgo","Tula de Allende"
"156116","130760030","","0","0","","","R","Hidalgo","Tula de Allende"
"156117","130760031","001-0","200710","0992354","2050","F14C88","R","Hidalgo","Tula de Allende"
"156118","130760032","004-4","200311","0992519","2260","F14C88","R","Hidalgo","Tula de Allende"
"156119","130760033","006-3","200155"," 991942","2140","F14C89","R","Hidalgo","Tula de Allende"
"156120","130760036","","0","0","","","R","Hidalgo","Tula de Allende"
"156121","130760037","","0","0","","","R","Hidalgo","Tula de Allende"
"156122","130760039","","0","0","","","R","Hidalgo","Tula de Allende"
"156123","130760040","006-3","200044","0992030","2060","F14C88","R","Hidalgo","Tula de Allende"
"156124","130760042","","0","0","","","R","Hidalgo","Tula de Allende"
"156125","130760043","","0","0","","","R","Hidalgo","Tula de Allende"
"156126","130760044","","0","0","","","R","Hidalgo","Tula de Allende"
"156127","130760046","002-5","200624","0992023","2060","F14C88","R","Hidalgo","Tula de Allende"
"156128","130760049","006-3","200251"," 991806","2040","F14C89","R","Hidalgo","Tula de Allende"
"156129","130760050","004-4","200217"," 992609","2300","F14C88","R","Hidalgo","Tula de Allende"
"156130","130760052","001-0","200424","0992210","2110","F14C88","R","Hidalgo","Tula de Allende"
"156131","130760053","006-3","200402","0991635","2100","F14C89","R","Hidalgo","Tula de Allende"
"156132","130760054","","0","0","","","R","Hidalgo","Tula de Allende"
"156133","130760055","006-3","200230"," 991945","2060","F14C89","R","Hidalgo","Tula de Allende"
"156134","130760057","001-0","200731","0992332","2040","F14C88","R","Hidalgo","Tula de Allende"
"156135","130760058","006-3","200019","0992047","2110","F14C88","R","Hidalgo","Tula de Allende"
"156136","130760059","006-3","200020"," 991855","2100","F14C89","R","Hidalgo","Tula de Allende"
"156137","130760060","004-4","200115"," 992103","2080","F14C88","R","Hidalgo","Tula de Allende"
"156138","130760061","006-3","195953","0992105","2050","E14A18","R","Hidalgo","Tula de Allende"
"156139","130760062","006-3","195904","0991858","2100","E14A19","R","Hidalgo","Tula de Allende"
"156140","130760063","006-3","200112","0992052","2070","F14C88","R","Hidalgo","Tula de Allende"
"156141","130760064","004-4","200259","0992432","2130","F14C88","R","Hidalgo","Tula de Allende"
"156142","130760065","006-3","200041","0991953","2050","F14C89","R","Hidalgo","Tula de Allende"
"156143","130760066","","0","0","","","R","Hidalgo","Tula de Allende"
"156144","130760067","006-3","200025","0991905","2080","F14C89","R","Hidalgo","Tula de Allende"
"156145","130760068","006-3","195850"," 992035","2060","E14A18","R","Hidalgo","Tula de Allende"
"156146","130760069","002-5","200450","0992114","2030","F14C88","R","Hidalgo","Tula de Allende"
"156147","130760070","004-4","200258","0992356","2100","F14C88","R","Hidalgo","Tula de Allende"
"156148","130760071","006-3","200037","0992106","2100","F14C88","R","Hidalgo","Tula de Allende"
"156149","130760072","001-0","200628","0992410","2080","F14C88","R","Hidalgo","Tula de Allende"
"156150","130760073","001-0","200703","0992840","2260","F14C88","R","Hidalgo","Tula de Allende"
"156151","130760074","006-3","195647","0992021","2120","E14A18","R","Hidalgo","Tula de Allende"
"156152","130760075","001-0","200558","0992542","2190","F14C88","R","Hidalgo","Tula de Allende"
"156153","130760076","002-5","200509","0991809","2060","F14C89","R","Hidalgo","Tula de Allende"
"156154","130760077","004-4","200215","0992031","2050","F14C88","R","Hidalgo","Tula de Allende"
"156155","130760078","002-5","200352"," 991848","2060","F14C89","R","Hidalgo","Tula de Allende"
"156156","130760079","002-5","200414","0992047","2020","F14C88","R","Hidalgo","Tula de Allende"
"156157","130760080","006-3","200303","0991943","2060","F14C89","R","Hidalgo","Tula de Allende"
"156158","130760081","006-3","195940","0991939","2000","E14A19","R","Hidalgo","Tula de Allende"
"156159","130760082","006-3","195915","0991849","2060","E14A19","R","Hidalgo","Tula de Allende"
"156160","130760083","006-3","200008","0991947","2060","F14C89","R","Hidalgo","Tula de Allende"
"156161","130760084","002-5","200417","0992028","2020","F14C88","R","Hidalgo","Tula de Allende"
"156162","130760085","001-0","200612","0992447","2070","F14C88","R","Hidalgo","Tula de Allende"
"156163","130760086","004-4","200207","0992130","2170","F14C88","R","Hidalgo","Tula de Allende"
"156164","130760087","006-3","200006","0991632","2190","F14C89","R","Hidalgo","Tula de Allende"
"156165","130760088","006-3","195805","0992051","2230","E14A18","R","Hidalgo","Tula de Allende"
"156166","130760089","004-4","200308","0992121","2060","F14C88","R","Hidalgo","Tula de Allende"
"156167","130760090","004-4","200115","0992105","2090","F14C88","R","Hidalgo","Tula de Allende"
"156168","130760091","006-3","200205","0991918","2080","F14C89","R","Hidalgo","Tula de Allende"
"156169","130760092","006-3","200044","0991659","2190","F14C89","R","Hidalgo","Tula de Allende"
"156170","130760093","002-5","200731","0992004","2040","F14C88","R","Hidalgo","Tula de Allende"
"156171","130760094","004-4","200206","0992100","2100","F14C88","R","Hidalgo","Tula de Allende"
"156172","130760095","006-3","195603","0991802","2120","E14A19","R","Hidalgo","Tula de Allende"
"156173","130760096","004-4","200130","0992118","2160","F14C88","R","Hidalgo","Tula de Allende"
"156174","130760097","","0","0","","","R","Hidalgo","Tula de Allende"
"156175","130760098","006-3","200101","0992058","2070","F14C88","R","Hidalgo","Tula de Allende"
"156176","130760099","006-3","195844","0991911","2100","E14A19","R","Hidalgo","Tula de Allende"
"156177","130760100","006-3","195748","0991842","2070","E14A19","R","Hidalgo","Tula de Allende"
"156178","130760101","004-4","200342","0992159","2000","F14C88","R","Hidalgo","Tula de Allende"
"156179","130760102","004-4","200216","0992612","2300","F14C88","R","Hidalgo","Tula de Allende"
"156180","130760103","","0","0","","","R","Hidalgo","Tula de Allende"
"156181","130760104","004-4","200241","0992226","2100","F14C88","R","Hidalgo","Tula de Allende"
"156182","130760105","002-5","200352","0991806","2080","F14C89","R","Hidalgo","Tula de Allende"
"156183","130760106","","0","0","","","R","Hidalgo","Tula de Allende"
"156184","130760107","","0","0","","","R","Hidalgo","Tula de Allende"
"156185","130760108","","0","0","","","R","Hidalgo","Tula de Allende"
"156186","130760109","","0","0","","","R","Hidalgo","Tula de Allende"
"156187","130769901","","0","0","","","U","Hidalgo","Tula de Allende"
"156188","130770001","001-8","200514","0982246","2160","F14D82","U","Hidalgo","Tulancingo de Bravo"
"156189","130770002","014-5","201202","0982137","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156190","130770003","016-4","200502","0982502","2180","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156191","130770004","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156192","130770005","014-5","201145","0981935","2140","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156193","130770006","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156194","130770007","014-5","200938","0982039","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156195","130770008","016-4","200503","0982638","2260","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156196","130770009","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156197","130770010","043-1","200647","0982455","2140","F14D82","U","Hidalgo","Tulancingo de Bravo"
"156198","130770011","014-5","200959","0981951","2160","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156199","130770012","016-4","200408","0982842","2460","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156200","130770013","017-9","200525"," 982047","2200","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156201","130770014","018-3","200558","0981551","2580","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156202","130770015","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156203","130770016","016-4","200356","0982313","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156204","130770017","016-4","200449","0982357","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156205","130770018","055-4","201026","0981836","2140","F14D83","U","Hidalgo","Tulancingo de Bravo"
"156206","130770019","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156207","130770020","018-3","200917","0981609","2200","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156208","130770021","016-4","200621","0982350","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156209","130770022","018-3","200830","0981642","2260","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156210","130770023","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156211","130770024","017-9","200627","0981932","2340","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156212","130770025","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156213","130770026","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156214","130770027","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156215","130770028","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156216","130770029","016-4","200357"," 982603","2260","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156217","130770032","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156218","130770033","016-4","200654","0982440","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156219","130770034","016-4","200519","0982338","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156220","130770035","018-3","200835"," 981717","2200","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156221","130770039","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156222","130770040","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156223","130770041","017-9","200702","0981835","2260","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156224","130770042","014-5","200830","0982120","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156225","130770045","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156226","130770046","016-4","200535"," 982310","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156227","130770047","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156228","130770048","014-5","201032","0982100","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156229","130770052","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156230","130770053","077-0","200417","0982503","2200","F14D82","U","Hidalgo","Tulancingo de Bravo"
"156231","130770054","014-5","200822"," 981850","2460","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156232","130770055","014-5","200754","0982003","2180","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156233","130770057","014-5","200822","0982055","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156234","130770058","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156235","130770059","014-5","201003","0981708","2180","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156236","130770060","014-5","200834","0981734","2240","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156237","130770061","020-0","200513","0982042","2220","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156238","130770062","016-4","200647","0982306","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156239","130770064","016-4","200425","0982607","2240","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156240","130770065","014-5","200914","0982141","2120","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156241","130770066","016-4","200724","0982313","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156242","130770068","014-5","200836","0982022","2140","F14D82","U","Hidalgo","Tulancingo de Bravo"
"156243","130770069","014-5","200847","0982049","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156244","130770070","016-4","200432","0982400","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156245","130770071","016-4","200403","0982412","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156246","130770072","016-4","200657","0982347","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156247","130770073","014-5","200831","0982050","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156248","130770074","014-5","201200","0981713","2160","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156249","130770075","016-4","200633","0982551","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156250","130770076","018-3","200645","0981645","2300","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156251","130770077","016-4","200711","0982309","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156252","130770078","014-5","200912","0981818","2200","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156253","130770079","014-5","200936","0981842","2160","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156254","130770080","017-9","200554","0982021","2260","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156255","130770082","016-4","200716","0982215","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156256","130770083","016-4","200401","0982241","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156257","130770084","016-4","200738","0982214","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156258","130770085","017-9","200747","0982135","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156259","130770086","017-9","200537","0982104","2180","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156260","130770087","016-4","200607","0982300","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156261","130770088","014-5","201056","0981802","2160","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156262","130770089","014-5","200926","0981920","2180","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156263","130770090","016-4","200606","0982439","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156264","130770091","017-9","200658","0981753","2300","F14D83","R","Hidalgo","Tulancingo de Bravo"
"156265","130770092","017-9","200704","0982028","2460","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156266","130770093","016-4","200554","0982619","2200","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156267","130770094","016-4","200631","0982235","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156268","130770095","016-4","200327","0982724","2380","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156269","130770096","017-9","200538","0982029","2260","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156270","130770097","020-0","200501","0982027","2280","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156271","130770098","016-4","200414","0982352","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156272","130770099","016-4","200339","0982253","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156273","130770100","016-4","200437","0982440","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156274","130770101","014-5","201022","0982228","2100","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156275","130770102","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156276","130770103","016-4","200825","0982231","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156277","130770104","016-4","200623","0982517","2160","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156278","130770105","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156279","130770107","017-9","200534","0982003","2280","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156280","130770108","016-4","200709","0982414","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156281","130770109","014-5","200849","0982153","2140","F14D82","R","Hidalgo","Tulancingo de Bravo"
"156282","130770110","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156283","130770111","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156284","130770112","","0","0","","","R","Hidalgo","Tulancingo de Bravo"
"156285","130779901","","0","0","","","U","Hidalgo","Tulancingo de Bravo"
"156286","130780001","003-4","205002","0981703","0680","F14D53","U","Hidalgo","Xochiatipan"
"156287","130780002","001-5","204748","0981608","0560","F14D53","R","Hidalgo","Xochiatipan"
"156288","130780003","002-A","205455","0981547","4600","F14D53","R","Hidalgo","Xochiatipan"
"156289","130780004","001-5","204833","0981824","0600","F14D53","R","Hidalgo","Xochiatipan"
"156290","130780005","002-A","205254","0981537","0600","F14D53","R","Hidalgo","Xochiatipan"
"156291","130780006","002-A","205137","0981654","0340","F14D53","R","Hidalgo","Xochiatipan"
"156292","130780007","002-A","205318","0981734","0360","F14D53","R","Hidalgo","Xochiatipan"
"156293","130780008","001-5","204903","0981705","0500","F14D53","R","Hidalgo","Xochiatipan"
"156294","130780009","001-5","205105"," 981748","0480","F14D53","R","Hidalgo","Xochiatipan"
"156295","130780010","002-A","205242","0981752","0700","F14D53","R","Hidalgo","Xochiatipan"
"156296","130780011","002-A","205215","0981652","0320","F14D53","R","Hidalgo","Xochiatipan"
"156297","130780012","","0","0","","","R","Hidalgo","Xochiatipan"
"156298","130780013","002-A","205254","0981828","0320","F14D53","R","Hidalgo","Xochiatipan"
"156299","130780014","002-A","205437","0981554","0460","F14D53","R","Hidalgo","Xochiatipan"
"156300","130780015","","0","0","","","R","Hidalgo","Xochiatipan"
"156301","130780016","001-5","204923","0981541","0440","F14D53","R","Hidalgo","Xochiatipan"
"156302","130780017","002-A","205332","0981544","0360","F14D53","R","Hidalgo","Xochiatipan"
"156303","130780018","001-5","205046","0982002","0620","F14D52","R","Hidalgo","Xochiatipan"
"156304","130780019","001-5","204927","0981716","0640","F14D53","R","Hidalgo","Xochiatipan"
"156305","130780020","001-5","205032","0981838","0440","F14D53","R","Hidalgo","Xochiatipan"
"156306","130780021","001-5","205202","0981841","0500","F14D53","R","Hidalgo","Xochiatipan"
"156307","130780022","001-5","205040","0981601","0560","F14D53","R","Hidalgo","Xochiatipan"
"156308","130780023","002-A","205318","0981704","0460","F14D53","R","Hidalgo","Xochiatipan"
"156309","130780024","002-A","205222","0981628","0300","F14D53","R","Hidalgo","Xochiatipan"
"156310","130780025","002-A","205502","0981514","0420","F14D53","R","Hidalgo","Xochiatipan"
"156311","130780026","002-A","205152","0981709","0320","F14D53","R","Hidalgo","Xochiatipan"
"156312","130780027","001-5","204742","0981511","0500","F14D53","R","Hidalgo","Xochiatipan"
"156313","130780028","001-5","204843","0981745","0540","F14D53","R","Hidalgo","Xochiatipan"
"156314","130780029","001-5","204910","0981625","0460","F14D53","R","Hidalgo","Xochiatipan"
"156315","130780030","001-5","204737","0981534","0520","F14D53","R","Hidalgo","Xochiatipan"
"156316","130780031","001-5","205029","0981612","0580","F14D53","R","Hidalgo","Xochiatipan"
"156317","130780032","002-A","205406","0981805","0240","F14D53","R","Hidalgo","Xochiatipan"
"156318","130780033","002-A","205538","0981736","0240","F14D53","R","Hidalgo","Xochiatipan"
"156319","130780034","001-5","204856","0981732","0540","F14D53","R","Hidalgo","Xochiatipan"
"156320","130780035","001-5","204827","0981751","0580","F14D53","R","Hidalgo","Xochiatipan"
"156321","130780036","","0","0","","","R","Hidalgo","Xochiatipan"
"156322","130780037","002-A","205149"," 981547","0500","F14D53","R","Hidalgo","Xochiatipan"
"156323","130780038","002-A","205415","0981652","0280","F14D53","R","Hidalgo","Xochiatipan"
"156324","130780039","","0","0","","","R","Hidalgo","Xochiatipan"
"156325","130780040","002-A","205106","0981552","0560","F14D53","R","Hidalgo","Xochiatipan"
"156326","130780041","001-5","204827","0981433","0420","F14D53","R","Hidalgo","Xochiatipan"
"156327","130780042","002-A","205137","0981810","0520","F14D53","R","Hidalgo","Xochiatipan"
"156328","130780043","","0","0","","","R","Hidalgo","Xochiatipan"
"156329","130780047","002-A","205340","0981527","0540","F14D53","R","Hidalgo","Xochiatipan"
"156330","130780048","002-A","205140","0981741","0360","F14D53","R","Hidalgo","Xochiatipan"
"156331","130780049","002-A","205136","0981756","0400","F14D53","R","Hidalgo","Xochiatipan"
"156332","130780051","001-5","205051"," 981600","0540","F14D53","R","Hidalgo","Xochiatipan"
"156333","130780052","002-A","205345","0981634","0260","F14D53","R","Hidalgo","Xochiatipan"
"156334","130780053","002-A","205244","0981637","0300","F14D53","R","Hidalgo","Xochiatipan"
"156335","130790001","006-5","204633","0984042","1680","F14D51","U","Hidalgo","Xochicoatlán"
"156336","130790002","004-6","204655","0983717","1660","F14D52","R","Hidalgo","Xochicoatlán"
"156337","130790003","004-6","204740","0984258","1720","F14D51","R","Hidalgo","Xochicoatlán"
"156338","130790004","005-0","204513","0984045","1500","F14D51","R","Hidalgo","Xochicoatlán"
"156339","130790005","004-6","204703","0983930","1660","F14D52","R","Hidalgo","Xochicoatlán"
"156340","130790006","004-6","204914","0983838","1540","F14D52","R","Hidalgo","Xochicoatlán"
"156341","130790007","004-6","204851","0984018","1560","F14D51","R","Hidalgo","Xochicoatlán"
"156342","130790008","004-6","204533","0983906","1200","F14D52","R","Hidalgo","Xochicoatlán"
"156343","130790009","002-7","205140","0983149","1020","F14D52","R","Hidalgo","Xochicoatlán"
"156344","130790010","002-7","205146","0983236","0960","F14D52","R","Hidalgo","Xochicoatlán"
"156345","130790011","004-6","204824","0984124","1720","F14D51","R","Hidalgo","Xochicoatlán"
"156346","130790012","004-6","204603","0983652","1460","F14D52","R","Hidalgo","Xochicoatlán"
"156347","130790013","004-6","204902","0984008","1640","F14D51","R","Hidalgo","Xochicoatlán"
"156348","130790014","004-6","204827","0983937","1380","F14D52","R","Hidalgo","Xochicoatlán"
"156349","130790015","004-6","204526","0983736","1120","F14D52","R","Hidalgo","Xochicoatlán"
"156350","130790016","004-6","204608","0983816","1240","F14D52","R","Hidalgo","Xochicoatlán"
"156351","130790017","005-0","204303","0984153","1680","F14D61","R","Hidalgo","Xochicoatlán"
"156352","130790018","002-7","204735","0983502","1320","F14D52","R","Hidalgo","Xochicoatlán"
"156353","130790019","002-7","205115","0983212","1200","F14D52","R","Hidalgo","Xochicoatlán"
"156354","130790020","002-7","205021","0983653","1100","F14D52","R","Hidalgo","Xochicoatlán"
"156355","130790021","004-6","204630","0983649","1660","F14D52","R","Hidalgo","Xochicoatlán"
"156356","130790022","004-6","204710","0983954","1640","F14D52","R","Hidalgo","Xochicoatlán"
"156357","130790023","002-7","205124","0983316","1100","F14D52","R","Hidalgo","Xochicoatlán"
"156358","130790024","004-6","204921","0984038","1600","F14D51","R","Hidalgo","Xochicoatlán"
"156359","130790025","005-0","204558","0984107","1440","F14D51","R","Hidalgo","Xochicoatlán"
"156360","130790026","002-7","205225","0983052","0660","F14D52","R","Hidalgo","Xochicoatlán"
"156361","130790027","002-7","205159","0983114","0880","F14D52","R","Hidalgo","Xochicoatlán"
"156362","130790028","004-6","204543","0983944","1440","F14D52","R","Hidalgo","Xochicoatlán"
"156363","130790029","004-6","204613","0984002","1520","F14D51","R","Hidalgo","Xochicoatlán"
"156364","130790030","004-6","204651","0983812","1560","F14D52","R","Hidalgo","Xochicoatlán"
"156365","130790031","005-0","204550"," 984029","1340","F14D51","R","Hidalgo","Xochicoatlán"
"156366","130790032","004-6","204750"," 984022","1660","F14D51","R","Hidalgo","Xochicoatlán"
"156367","130790033","004-6","204646","0984146","1660","F14D51","R","Hidalgo","Xochicoatlán"
"156368","130790034","004-6","204618"," 984025","1560","F14D51","R","Hidalgo","Xochicoatlán"
"156369","130790035","004-6","204652","0984114","1560","F14D51","R","Hidalgo","Xochicoatlán"
