"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"43388","060070342","030-A","190116","1040638","0027","E13B43","R","Colima","Manzanillo"
"43389","060070343","030-A","190210","1040517","0050","E13B43","R","Colima","Manzanillo"
"43390","060070344","030-A","190205","1040729","0080","E13B43","R","Colima","Manzanillo"
"43391","060070345","030-A","190139","1040550","0035","E13B43","R","Colima","Manzanillo"
"43392","060070346","030-A","190200","1040623","0045","E13B43","R","Colima","Manzanillo"
"43393","060070347","007-0","190842","1042632","0052","E13B42","R","Colima","Manzanillo"
"43394","060070348","013-6","190928","1042053","0045","E13B42","R","Colima","Manzanillo"
"43395","060070350","005-1","191357","1043241","0012","E13B42","R","Colima","Manzanillo"
"43396","060070351","007-0","191459","1042018","0270","E13B42","R","Colima","Manzanillo"
"43397","060070352","030-A","190112","1040231","0470","E13B43","R","Colima","Manzanillo"
"43398","060070353","013-6","190951","1042043","0048","E13B42","R","Colima","Manzanillo"
"43399","060070354","013-6","191016","1042032","0065","E13B42","R","Colima","Manzanillo"
"43400","060070355","013-6","190925","1042043","0045","E13B42","R","Colima","Manzanillo"
"43401","060070356","030-A","190041","1040915","0013","E13B43","R","Colima","Manzanillo"
"43402","060070357","007-0","190912","1042734","0130","E13B42","R","Colima","Manzanillo"
"43403","060070359","030-A","185731","1040844","0005","E13B53","R","Colima","Manzanillo"
"43404","060070360","030-A","190019","1040447","0015","E13B43","R","Colima","Manzanillo"
"43405","060070362","086-5","190226","1041357","0009","E13B43","R","Colima","Manzanillo"
"43406","060070363","141-6","190930","1042033","0045","E13B42","R","Colima","Manzanillo"
"43407","060070366","005-1","190852","1043343","0006","E13B42","R","Colima","Manzanillo"
"43408","060070367","013-6","190747","1042048","0011","E13B42","R","Colima","Manzanillo"
"43409","060070368","005-1","191233","1043218","0015","E13B42","R","Colima","Manzanillo"
"43410","060070369","013-6","190829","1041851","0030","E13B43","R","Colima","Manzanillo"
"43411","060070370","007-0","191004","1042757","0155","E13B42","R","Colima","Manzanillo"
"43412","060070371","030-A","190050","1040752","0017","E13B43","R","Colima","Manzanillo"
"43413","060070372","086-5","190105","1041259","0005","E13B43","R","Colima","Manzanillo"
"43414","060070373","013-6","190808","1042016","0030","E13B42","R","Colima","Manzanillo"
"43415","060070374","086-5","190233","1041307","0018","E13B43","R","Colima","Manzanillo"
"43416","060070375","086-5","190120","1041426","0010","E13B43","R","Colima","Manzanillo"
"43417","060070376","030-A","190130","1040606","0030","E13B43","R","Colima","Manzanillo"
"43418","060070377","086-5","190321","1041401","0028","E13B43","R","Colima","Manzanillo"
"43419","060070378","086-5","190103","1041801","0005","E13B43","R","Colima","Manzanillo"
"43420","060070379","013-6","190901","1042022","0035","E13B42","R","Colima","Manzanillo"
"43421","060070380","013-6","190642","1041925","0010","E13B43","R","Colima","Manzanillo"
"43422","060070381","013-6","190612","1041858","0005","E13B43","R","Colima","Manzanillo"
"43423","060070382","086-5","190220","1041325","0009","E13B43","R","Colima","Manzanillo"
"43424","060070383","005-1","191001","1043225","0007","E13B42","R","Colima","Manzanillo"
"43425","060070384","013-6","190950","1042024","0050","E13B42","R","Colima","Manzanillo"
"43426","060070385","013-6","190852","1042047","0034","E13B42","R","Colima","Manzanillo"
"43427","060070386","013-6","190704","1041950","0007","E13B43","R","Colima","Manzanillo"
"43428","060070387","086-5","190136","1041401","0018","E13B43","R","Colima","Manzanillo"
"43429","060070388","086-5","190258","1041621","0019","E13B43","R","Colima","Manzanillo"
"43430","060070389","030-A","190246","1040618","0070","E13B43","R","Colima","Manzanillo"
"43431","060070390","007-0","191343","1042304","0285","E13B42","R","Colima","Manzanillo"
"43432","060070391","086-5","190321","1041350","0028","E13B43","R","Colima","Manzanillo"
"43433","060070392","013-6","190532","1041725","0010","E13B43","R","Colima","Manzanillo"
"43434","060070393","007-0","190545","1042345","0240","E13B42","R","Colima","Manzanillo"
"43435","060070394","086-5","190318","1041340","0022","E13B43","R","Colima","Manzanillo"
"43436","060070395","013-6","190854","1041849","0080","E13B43","R","Colima","Manzanillo"
"43437","060070396","013-6","190728","1041926","0015","E13B43","R","Colima","Manzanillo"
"43438","060070397","085-0","190153","1041959","0018","E13B43","R","Colima","Manzanillo"
"43439","060070398","013-6","191011","1042053","0058","E13B42","R","Colima","Manzanillo"
"43440","060070399","003-2","191100","1041507","0280","E13B43","R","Colima","Manzanillo"
"43441","060070400","086-5","190256","1041321","0015","E13B43","R","Colima","Manzanillo"
"43442","060070401","030-A","190040","1040605","0022","E13B43","R","Colima","Manzanillo"
"43443","060070402","086-5","190226","1041422","0010","E13B43","R","Colima","Manzanillo"
"43444","060070403","005-1","191036","1043230","0007","E13B42","R","Colima","Manzanillo"
"43445","060070404","007-0","190752","1042254","0035","E13B42","R","Colima","Manzanillo"
"43446","060070405","013-6","190745","1041542","0100","E13B43","R","Colima","Manzanillo"
"43447","060070406","013-6","190837","1041901","0037","E13B43","R","Colima","Manzanillo"
"43448","060070407","013-6","190614","1041908","0005","E13B43","R","Colima","Manzanillo"
"43449","060070408","030-A","190054","1041010","0023","E13B43","R","Colima","Manzanillo"
"43450","060070409","013-6","190912","1042057","0042","E13B42","R","Colima","Manzanillo"
"43451","060070410","013-6","190706","1041946","0010","E13B43","R","Colima","Manzanillo"
"43452","060070411","086-5","190234","1041302","0018","E13B43","R","Colima","Manzanillo"
"43453","060070412","086-5","190156","1041324","0009","E13B43","R","Colima","Manzanillo"
"43454","060070413","086-5","190243","1041338","0012","E13B43","R","Colima","Manzanillo"
"43455","060070414","013-6","190844","1042013","0040","E13B42","R","Colima","Manzanillo"
"43456","060070415","086-5","185958","1041520","0005","E13B53","R","Colima","Manzanillo"
"43457","060070416","013-6","190617","1041558","0059","E13B43","R","Colima","Manzanillo"
"43458","060070417","013-6","190553","1041619","0033","E13B43","R","Colima","Manzanillo"
"43459","060070418","086-5","190103","1041657","0005","E13B43","R","Colima","Manzanillo"
"43460","060070419","030-A","190337","1040641","0105","E13B43","R","Colima","Manzanillo"
"43461","060070420","013-6","190509","1041658","0010","E13B43","R","Colima","Manzanillo"
"43462","060070421","013-6","190527","1041626","0040","E13B43","R","Colima","Manzanillo"
"43463","060070422","030-A","185658","1040738","0003","E13B53","R","Colima","Manzanillo"
"43464","060070423","013-6","190637","1041926","0007","E13B43","R","Colima","Manzanillo"
"43465","060070424","086-5","190056","1041714","0005","E13B43","R","Colima","Manzanillo"
"43466","060070425","086-5","190046","1041708","0005","E13B43","R","Colima","Manzanillo"
"43467","060070426","005-1","191021","1043220","0007","E13B42","R","Colima","Manzanillo"
"43468","060070427","003-2","191515","1041026","0460","E13B33","R","Colima","Manzanillo"
"43469","060070429","013-6","190835","1041913","0040","E13B43","R","Colima","Manzanillo"
"43470","060070430","013-6","190640","1041929","0007","E13B43","R","Colima","Manzanillo"
"43471","060070431","011-7","190904","1041231","0290","E13B43","R","Colima","Manzanillo"
"43472","060070432","086-5","190103","1041722","0005","E13B43","R","Colima","Manzanillo"
"43473","060070433","030-A","190047","1040741","0017","E13B43","R","Colima","Manzanillo"
"43474","060070434","013-6","190825","1042057","0018","E13B42","R","Colima","Manzanillo"
"43475","060070435","086-5","190113","1041657","0003","E13B43","R","Colima","Manzanillo"
"43476","060070436","013-6","191027","1042037","0065","E13B42","R","Colima","Manzanillo"
"43477","060070437","030-A","190157","1040618","0045","E13B43","R","Colima","Manzanillo"
"43478","060070438","013-6","190503","1041700","0015","E13B43","R","Colima","Manzanillo"
"43479","060070439","005-1","191015","1043251","0007","E13B42","R","Colima","Manzanillo"
"43480","060070440","086-5","190121","1041302","0005","E13B43","R","Colima","Manzanillo"
"43481","060070441","030-A","190049","1040832","0015","E13B43","R","Colima","Manzanillo"
"43482","060070442","086-5","190315","1041406","0025","E13B43","R","Colima","Manzanillo"
"43483","060070443","013-6","190853","1042031","0033","E13B42","R","Colima","Manzanillo"
"43484","060070444","030-A","190140","1040628","0035","E13B43","R","Colima","Manzanillo"
"43485","060070445","013-6","190751","1042030","0014","E13B42","R","Colima","Manzanillo"
"43486","060070447","086-5","190305","1041257","0019","E13B43","R","Colima","Manzanillo"
"43487","060070448","007-0","190648","1042437","0020","E13B42","R","Colima","Manzanillo"
"43488","060070449","030-A","190024","1040615","0015","E13B43","R","Colima","Manzanillo"
"43489","060070451","013-6","190524","1041637","0025","E13B43","R","Colima","Manzanillo"
"43490","060070452","013-6","190854","1041843","0048","E13B43","R","Colima","Manzanillo"
"43491","060070453","030-A","190018","1040604","0013","E13B43","R","Colima","Manzanillo"
"43492","060070454","030-A","185848","1041214","0004","E13B53","R","Colima","Manzanillo"
"43493","060070455","013-6","190542","1041724","0015","E13B43","R","Colima","Manzanillo"
"43494","060070456","007-0","190603","1042354","0020","E13B42","R","Colima","Manzanillo"
"43495","060070457","005-1","191337","1043210","0022","E13B42","R","Colima","Manzanillo"
"43496","060070458","007-0","190606","1042417","0065","E13B42","R","Colima","Manzanillo"
"43497","060070459","086-5","190617","1041105","0383","E13B43","R","Colima","Manzanillo"
"43498","060070460","007-0","191219","1042505","0290","E13B42","R","Colima","Manzanillo"
"43499","060070461","030-A","190156","1040628","0045","E13B43","R","Colima","Manzanillo"
"43500","060070462","013-6","190659","1041907","0010","E13B43","R","Colima","Manzanillo"
"43501","060070463","013-6","190900","1042059","0040","E13B42","R","Colima","Manzanillo"
"43502","060070464","013-6","190725","1041856","0018","E13B43","R","Colima","Manzanillo"
"43503","060070465","013-6","190804","1041507","0118","E13B43","R","Colima","Manzanillo"
"43504","060070466","086-5","190330","1041211","0035","E13B43","R","Colima","Manzanillo"
"43505","060070467","003-2","191505","1041600","0350","E13B33","R","Colima","Manzanillo"
"43506","060070468","013-6","190726","1041942","0010","E13B43","R","Colima","Manzanillo"
"43507","060070469","086-5","190234","1041415","0010","E13B43","R","Colima","Manzanillo"
"43508","060070470","013-6","190522","1041641","0020","E13B43","R","Colima","Manzanillo"
"43509","060070471","007-0","191220","1042132","0210","E13B42","R","Colima","Manzanillo"
"43510","060070472","030-A","190107","1040558","0025","E13B43","R","Colima","Manzanillo"
"43511","060070473","086-5","190300","1041613","0015","E13B43","R","Colima","Manzanillo"
"43512","060070475","086-5","190357","1041130","0045","E13B43","R","Colima","Manzanillo"
"43513","060070476","030-A","190323","1040619","0090","E13B43","R","Colima","Manzanillo"
"43514","060070477","013-6","191030","1042031","0070","E13B42","R","Colima","Manzanillo"
"43515","060070478","086-5","190438","1040707","0300","E13B43","R","Colima","Manzanillo"
"43516","060070479","086-5","190032","1041635","0005","E13B43","R","Colima","Manzanillo"
"43517","060070480","005-1","191337","1043244","0012","E13B42","R","Colima","Manzanillo"
"43518","060070481","086-5","190029","1041642","0005","E13B43","R","Colima","Manzanillo"
"43519","060070482","086-5","190028","1041606","0005","E13B43","R","Colima","Manzanillo"
"43520","060070483","086-5","190123","1041752","0004","E13B43","R","Colima","Manzanillo"
"43521","060070484","086-5","190116","1041401","0008","E13B43","R","Colima","Manzanillo"
"43522","060070485","086-5","190413","1041219","0045","E13B43","R","Colima","Manzanillo"
"43523","060070486","086-5","190037","1041616","0005","E13B43","R","Colima","Manzanillo"
"43524","060070487","086-5","190042","1041353","0004","E13B43","R","Colima","Manzanillo"
"43525","060070488","086-5","190112","1041350","0005","E13B43","R","Colima","Manzanillo"
"43526","060070489","086-5","190127","1041814","0004","E13B43","R","Colima","Manzanillo"
"43527","060070490","086-5","190116","1041737","0004","E13B43","R","Colima","Manzanillo"
"43528","060070491","086-5","190405","1041101","0020","E13B43","R","Colima","Manzanillo"
"43529","060070492","086-5","190125","1041759","0005","E13B43","R","Colima","Manzanillo"
"43530","060070494","011-7","190753","1041358","0370","E13B43","R","Colima","Manzanillo"
"43531","060070495","086-5","190128","1041321","0005","E13B43","R","Colima","Manzanillo"
"43532","060070496","086-5","190100","1041740","0005","E13B43","R","Colima","Manzanillo"
"43533","060070497","086-5","190049","1041634","0005","E13B43","R","Colima","Manzanillo"
"43534","060070498","086-5","190213","1041522","0030","E13B43","R","Colima","Manzanillo"
"43535","060070499","086-5","190027","1041635","0005","E13B43","R","Colima","Manzanillo"
"43536","060070500","086-5","190250","1041346","0100","E13B43","R","Colima","Manzanillo"
"43537","060070501","005-1","191314","1043245","0025","E13B42","R","Colima","Manzanillo"
"43538","060070502","011-7","191008","1041311","0315","E13B43","R","Colima","Manzanillo"
"43539","060070503","086-5","185942","1041445","0004","E13B53","R","Colima","Manzanillo"
"43540","060070504","005-1","191136","1043412","0008","E13B42","R","Colima","Manzanillo"
"43541","060070505","030-A","185711","1040740","0005","E13B53","R","Colima","Manzanillo"
"43542","060070506","005-1","191320","1043309","0008","E13B42","R","Colima","Manzanillo"
"43543","060070508","086-5","190221","1041311","0009","E13B43","R","Colima","Manzanillo"
"43544","060070509","086-5","185957","1041507","0005","E13B53","R","Colima","Manzanillo"
"43545","060070510","086-5","190257","1041616","0020","E13B43","R","Colima","Manzanillo"
"43546","060070511","086-5","190259","1041626","0017","E13B43","R","Colima","Manzanillo"
"43547","060070512","086-5","190309","1041603","0045","E13B43","R","Colima","Manzanillo"
"43548","060070513","086-5","190308","1041559","0045","E13B43","R","Colima","Manzanillo"
"43549","060070514","086-5","190506","1041230","0200","E13B43","R","Colima","Manzanillo"
"43550","060070515","086-5","190355","1041147","0040","E13B43","R","Colima","Manzanillo"
"43551","060070516","086-5","190120","1041750","0004","E13B43","R","Colima","Manzanillo"
"43552","060070517","005-1","191357","1043144","0028","E13B42","R","Colima","Manzanillo"
"43553","060070518","007-0","190559","1042425","0065","E13B42","R","Colima","Manzanillo"
"43554","060070519","030-A","190055","1040901","0015","E13B43","R","Colima","Manzanillo"
"43555","060070520","030-A","185911","1041313","0004","E13B53","R","Colima","Manzanillo"
"43556","060070521","030-A","190045","1041017","0012","E13B43","R","Colima","Manzanillo"
"43557","060070522","030-A","185858","1041239","0004","E13B53","R","Colima","Manzanillo"
"43558","060070523","013-6","190512","1041655","0015","E13B43","R","Colima","Manzanillo"
"43559","060070524","030-A","190045","1040757","0016","E13B43","R","Colima","Manzanillo"
"43560","060070525","013-6","190503","1041702","0010","E13B43","R","Colima","Manzanillo"
"43561","060070526","141-6","190857","1042014","0042","E13B42","R","Colima","Manzanillo"
"43562","060070527","013-6","190703","1041924","0010","E13B43","R","Colima","Manzanillo"
"43563","060070528","086-5","190316","1041400","0023","E13B43","R","Colima","Manzanillo"
"43564","060070529","013-6","190527","1041638","0025","E13B43","R","Colima","Manzanillo"
"43565","060070530","086-5","190102","1041152","0015","E13B43","R","Colima","Manzanillo"
"43566","060070531","013-6","190821","1042101","0020","E13B42","R","Colima","Manzanillo"
"43567","060070532","030-A","190158","1040640","0038","E13B43","R","Colima","Manzanillo"
"43568","060070533","013-6","190730","1041457","0120","E13B43","R","Colima","Manzanillo"
"43569","060070534","007-0","190943","1042454","0320","E13B42","R","Colima","Manzanillo"
"43570","060070535","030-A","190044","1040614","0018","E13B43","R","Colima","Manzanillo"
"43571","060070536","013-6","190737","1041923","0015","E13B43","R","Colima","Manzanillo"
"43572","060070537","086-5","190428","1041215","0050","E13B43","R","Colima","Manzanillo"
"43573","060070538","013-6","190908","1042101","0048","E13B42","R","Colima","Manzanillo"
"43574","060070539","030-A","190049","1040612","0023","E13B43","R","Colima","Manzanillo"
"43575","060070540","030-A","190042","1040801","0015","E13B43","R","Colima","Manzanillo"
"43576","060070541","007-0","190628","1042434","0030","E13B42","R","Colima","Manzanillo"
"43577","060070542","005-1","191048","1043214","0007","E13B42","R","Colima","Manzanillo"
"43578","060070543","086-5","190305","1041324","0015","E13B43","R","Colima","Manzanillo"
"43579","060070544","013-6","190716","1041902","0015","E13B43","R","Colima","Manzanillo"
"43580","060070545","013-6","190818","1042051","0016","E13B42","R","Colima","Manzanillo"
"43581","060070546","013-6","190806","1042010","0018","E13B42","R","Colima","Manzanillo"
"43582","060070547","007-0","190620","1042452","0055","E13B42","R","Colima","Manzanillo"
"43583","060070548","013-6","190751","1042046","0005","E13B42","R","Colima","Manzanillo"
"43584","060070549","086-5","190557","1040614","0380","E13B43","R","Colima","Manzanillo"
"43585","060070550","013-6","190630","1041833","0020","E13B43","R","Colima","Manzanillo"
"43586","060070551","013-6","191048","1042024","0080","E13B42","R","Colima","Manzanillo"
"43587","060070552","007-0","190622","1042451","0055","E13B42","R","Colima","Manzanillo"
"43588","060070553","086-5","190141","1041435","0006","E13B43","R","Colima","Manzanillo"
"43589","060070554","007-0","190633","1042433","0060","E13B42","R","Colima","Manzanillo"
"43590","060070555","007-0","190628","1042449","0075","E13B42","R","Colima","Manzanillo"
"43591","060070556","007-0","190624","1042447","0030","E13B42","R","Colima","Manzanillo"
"43592","060070557","007-0","190626","1042454","0025","E13B42","R","Colima","Manzanillo"
"43593","060070558","086-5","190416","1041617","0090","E13B43","R","Colima","Manzanillo"
"43594","060070559","086-5","190603","1041111","0310","E13B43","R","Colima","Manzanillo"
"43595","060070560","011-7","190913","1040723","0550","E13B43","R","Colima","Manzanillo"
"43596","060070561","086-5","190146","1041217","0015","E13B43","R","Colima","Manzanillo"
"43597","060070562","007-0","190623","1042449","0035","E13B42","R","Colima","Manzanillo"
"43598","060070563","013-6","190524","1041640","0020","E13B43","R","Colima","Manzanillo"
"43599","060070564","086-5","190321","1041417","0025","E13B43","R","Colima","Manzanillo"
"43600","060070565","086-5","190634","1040618","0600","E13B43","R","Colima","Manzanillo"
"43601","060070566","086-5","190322","1041424","0018","E13B43","R","Colima","Manzanillo"
"43602","060070567","005-1","191005","1043056","0025","E13B42","R","Colima","Manzanillo"
"43603","060070568","005-1","191032","1043340","0005","E13B42","R","Colima","Manzanillo"
"43604","060070569","086-5","190145","1041235","0015","E13B43","R","Colima","Manzanillo"
"43605","060070570","086-5","190407","1041628","0070","E13B43","R","Colima","Manzanillo"
"43606","060070571","086-5","190355","1041650","0070","E13B43","R","Colima","Manzanillo"
"43607","060070572","013-6","190708","1042008","0005","E13B42","R","Colima","Manzanillo"
"43608","060070573","086-5","190147","1041851","0005","E13B43","R","Colima","Manzanillo"
"43609","060070574","007-0","190619","1042458","0026","E13B42","R","Colima","Manzanillo"
"43610","060070575","013-6","190844","1042008","0040","E13B42","R","Colima","Manzanillo"
"43611","060070576","030-A","190130","1040341","0095","E13B43","R","Colima","Manzanillo"
"43612","060070577","013-6","190810","1041935","0017","E13B43","R","Colima","Manzanillo"
"43613","060070578","085-0","190154","1041956","0005","E13B43","R","Colima","Manzanillo"
"43614","060070579","005-1","191407","1043150","0020","E13B42","R","Colima","Manzanillo"
"43615","060070580","030-A","190100","1040909","0015","E13B43","R","Colima","Manzanillo"
"43616","060070581","030-A","185957","1040423","0010","E13B53","R","Colima","Manzanillo"
"43617","060070582","030-A","190438","1040638","0400","E13B43","R","Colima","Manzanillo"
"43618","060070583","013-6","190525","1041635","0026","E13B43","R","Colima","Manzanillo"
"43619","060070584","013-6","190411","1041639","0040","E13B43","R","Colima","Manzanillo"
"43620","060070585","086-5","190324","1041428","0020","E13B43","R","Colima","Manzanillo"
"43621","060070586","013-6","190701","1041928","0015","E13B43","R","Colima","Manzanillo"
"43622","060070587","007-0","190635","1042451","0090","E13B42","R","Colima","Manzanillo"
"43623","060070588","007-0","190623","1042459","0005","E13B42","R","Colima","Manzanillo"
"43624","060070593","013-6","190533","1041711","0018","E13B43","R","Colima","Manzanillo"
"43625","060070600","013-6","190921","1041557","0060","E13B43","R","Colima","Manzanillo"
"43626","060070603","","0","0","","","R","Colima","Manzanillo"
"43627","060070604","005-1","191020","1043859","0007","E13B42","R","Colima","Manzanillo"
"43628","060070605","013-6","190835","1042031","0027","E13B42","R","Colima","Manzanillo"
"43629","060070606","","0","0","","","R","Colima","Manzanillo"
"43630","060070607","013-6","190535","1041651","0020","E13B43","R","Colima","Manzanillo"
"43631","060070608","","0","0","","","R","Colima","Manzanillo"
"43632","060070609","007-0","190727","1042510","0009","E13B42","R","Colima","Manzanillo"
"43633","060070613","013-6","190824","1042049","0020","E13B42","R","Colima","Manzanillo"
"43634","060070616","086-5","190635","1040533","0400","E13B43","R","Colima","Manzanillo"
"43635","060070617","005-1","191140","1043312","0011","E13B42","R","Colima","Manzanillo"
"43636","060070618","086-5","190331","1041425","0025","E13B43","R","Colima","Manzanillo"
"43637","060070619","013-6","190717","1042012","0005","E13B42","R","Colima","Manzanillo"
"43638","060070623","","0","0","","","R","Colima","Manzanillo"
"43639","060070625","007-0","190645","1042437","0023","E13B42","R","Colima","Manzanillo"
"43640","060070627","003-2","191217","1041123","0420","E13B43","R","Colima","Manzanillo"
"43641","060070631","","0","0","","","R","Colima","Manzanillo"
"43642","060070632","013-6","190739","1041837","0045","E13B43","R","Colima","Manzanillo"
"43643","060070634","","0","0","","","R","Colima","Manzanillo"
"43644","060070636","086-5","190314","1041406","0023","E13B43","R","Colima","Manzanillo"
"43645","060070639","013-6","190825","1042104","0030","E13B42","R","Colima","Manzanillo"
"43646","060070640","013-6","190516","1041646","0018","E13B43","R","Colima","Manzanillo"
"43647","060070647","030-A","190519","1040342","0695","E13B43","R","Colima","Manzanillo"
"43648","060070648","086-5","185941","1041439","0003","E13B53","R","Colima","Manzanillo"
"43649","060070654","013-6","190815","1042003","0020","E13B42","R","Colima","Manzanillo"
"43650","060070655","086-5","185952","1041455","0005","E13B53","R","Colima","Manzanillo"
"43651","060070656","013-6","190756","1042028","0016","E13B42","R","Colima","Manzanillo"
"43652","060070658","086-5","190114","1041415","0010","E13B43","R","Colima","Manzanillo"
"43653","060070659","086-5","190231","1041541","0005","E13B43","R","Colima","Manzanillo"
"43654","060070661","141-6","190707","1041928","0010","E13B43","R","Colima","Manzanillo"
"43655","060070663","013-6","190544","1041730","0015","E13B43","R","Colima","Manzanillo"
"43656","060070664","086-5","190252","1041503","0010","E13B43","R","Colima","Manzanillo"
"43657","060070665","005-1","191028","1043958","0009","E13B42","R","Colima","Manzanillo"
"43658","060070666","003-2","191248","1041423","0370","E13B43","R","Colima","Manzanillo"
"43659","060070668","086-5","190136","1041437","0004","E13B43","R","Colima","Manzanillo"
"43660","060070673","141-6","190905","1042037","0037","E13B42","R","Colima","Manzanillo"
"43661","060070674","005-1","191022","1043923","0006","E13B42","R","Colima","Manzanillo"
"43662","060070676","086-5","190408","1041625","0090","E13B43","R","Colima","Manzanillo"
"43663","060070677","013-6","190911","1042038","0040","E13B42","R","Colima","Manzanillo"
"43664","060070681","","0","0","","","R","Colima","Manzanillo"
"43665","060070682","013-6","191035","1041854","0180","E13B43","R","Colima","Manzanillo"
"43666","060070683","005-1","191020","1043008","0017","E13B42","R","Colima","Manzanillo"
"43667","060070684","013-6","191021","1042032","0065","E13B42","R","Colima","Manzanillo"
"43668","060070685","141-6","190831","1042033","0025","E13B42","R","Colima","Manzanillo"
"43669","060070688","086-5","190602","1041120","0310","E13B43","R","Colima","Manzanillo"
"43670","060070689","005-1","191019","1043227","0006","E13B42","R","Colima","Manzanillo"
"43671","060070691","086-5","190221","1041418","0010","E13B43","R","Colima","Manzanillo"
"43672","060070692","013-6","191001","1041858","0110","E13B43","R","Colima","Manzanillo"
"43673","060070693","086-5","190224","1041251","0009","E13B43","R","Colima","Manzanillo"
"43674","060070695","013-6","190818","1042052","0019","E13B42","R","Colima","Manzanillo"
"43675","060070696","005-1","191025","1043946","0007","E13B42","R","Colima","Manzanillo"
"43676","060070707","030-A","190014","1040801","0005","E13B43","R","Colima","Manzanillo"
"43677","060070711","086-5","190527","1041228","0300","E13B43","R","Colima","Manzanillo"
"43678","060070721","003-2","191519","1041034","0450","E13B33","R","Colima","Manzanillo"
"43679","060070726","013-6","190521","1041654","0017","E13B43","R","Colima","Manzanillo"
"43680","060070727","005-1","190956","1043826","0008","E13B42","R","Colima","Manzanillo"
"43681","060070728","013-6","190752","1042020","0015","E13B42","R","Colima","Manzanillo"
"43682","060070729","013-6","190551","1041756","0010","E13B43","R","Colima","Manzanillo"
"43683","060070730","030-A","190047","1040745","0015","E13B43","R","Colima","Manzanillo"
"43684","060070732","007-0","190916","1042739","0116","E13B42","R","Colima","Manzanillo"
"43685","060070737","086-5","190127","1041351","0008","E13B43","R","Colima","Manzanillo"
"43686","060070738","086-5","190258","1041636","0019","E13B43","R","Colima","Manzanillo"
"43687","060070739","086-5","190122","1041351","0008","E13B43","R","Colima","Manzanillo"
"43688","060070741","086-5","190608","1041106","0340","E13B43","R","Colima","Manzanillo"
"43689","060070746","","0","0","","","R","Colima","Manzanillo"
"43690","060070750","030-A","185920","1040550","0018","E13B53","R","Colima","Manzanillo"
"43691","060070751","013-6","190507","1041648","0012","E13B43","R","Colima","Manzanillo"
"43692","060070753","086-5","190618","1040559","0442","E13B43","R","Colima","Manzanillo"
"43693","060070754","013-6","190702","1042001","0006","E13B42","R","Colima","Manzanillo"
"43694","060070755","086-5","190635","1041100","0420","E13B43","R","Colima","Manzanillo"
"43695","060070756","005-1","191512","1043204","0013","E13B32","R","Colima","Manzanillo"
"43696","060070759","030-A","190038","1041130","0008","E13B43","R","Colima","Manzanillo"
"43697","060070760","030-A","185924","1040537","0036","E13B53","R","Colima","Manzanillo"
"43698","060070761","013-6","191305","1041822","0215","E13B43","R","Colima","Manzanillo"
"43699","060070762","005-1","191004","1042954","0018","E13B42","R","Colima","Manzanillo"
"43700","060070763","","0","0","","","R","Colima","Manzanillo"
"43701","060070767","007-0","191102","1042148","0200","E13B42","R","Colima","Manzanillo"
"43702","060070768","086-5","190001","1041506","0005","E13B43","R","Colima","Manzanillo"
"43703","060070773","005-1","191505","1043147","0020","E13B32","R","Colima","Manzanillo"
"43704","060070775","","0","0","","","R","Colima","Manzanillo"
"43705","060070777","007-0","190823","1042605","0030","E13B42","R","Colima","Manzanillo"
"43706","060070783","003-2","191503","1041034","0442","E13B33","R","Colima","Manzanillo"
"43707","060070795","141-6","190935","1042025","0048","E13B42","R","Colima","Manzanillo"
"43708","060070797","","0","0","","","R","Colima","Manzanillo"
"43709","060070798","","0","0","","","R","Colima","Manzanillo"
"43710","060070800","086-5","190154","1041458","0020","E13B43","R","Colima","Manzanillo"
"43711","060070801","011-7","191049","1040845","0500","E13B43","R","Colima","Manzanillo"
"43712","060070802","007-0","191405","1042426","0240","E13B42","R","Colima","Manzanillo"
"43713","060070804","141-6","190720","1041931","0014","E13B43","R","Colima","Manzanillo"
"43714","060070813","141-6","190658","1041914","0015","E13B43","R","Colima","Manzanillo"
"43715","060070814","141-6","190931","1042027","0045","E13B42","R","Colima","Manzanillo"
"43716","060070815","030-A","185729","1040821","0003","E13B53","R","Colima","Manzanillo"
"43717","060070817","007-0","190909","1042732","0116","E13B42","R","Colima","Manzanillo"
"43718","060070818","141-6","190706","1041913","0015","E13B43","R","Colima","Manzanillo"
"43719","060070821","","0","0","","","R","Colima","Manzanillo"
"43720","060070822","003-2","191519","1041027","0450","E13B33","R","Colima","Manzanillo"
"43721","060070831","141-6","190533","1041644","0022","E13B43","R","Colima","Manzanillo"
"43722","060070833","","0","0","","","R","Colima","Manzanillo"
"43723","060070837","","0","0","","","R","Colima","Manzanillo"
"43724","060070843","","0","0","","","R","Colima","Manzanillo"
"43725","060070848","","0","0","","","R","Colima","Manzanillo"
"43726","060070849","","0","0","","","R","Colima","Manzanillo"
"43727","060070852","","0","0","","","R","Colima","Manzanillo"
"43728","060070855","","0","0","","","R","Colima","Manzanillo"
"43729","060070861","","0","0","","","R","Colima","Manzanillo"
"43730","060079901","","0","0","","","U","Colima","Manzanillo"
"43731","060080001","007-8","192312","1040303","0640","E13B33","U","Colima","Minatitlán"
"43732","060080002","004-4","191809","1040345","0740","E13B33","R","Colima","Minatitlán"
