"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"118438","100170007","","0","0","","","R","Durango","Ocampo"
"118439","100170008","","0","0","","","R","Durango","Ocampo"
"118440","100170009","067-5","260942","1051950","1860","G13A89","R","Durango","Ocampo"
"118441","100170010","","0","0","","","R","Durango","Ocampo"
"118442","100170011","052-9","263702","1055218","1859","G13A67","R","Durango","Ocampo"
"118443","100170012","049-7","264342","1060031","2200","G13A66","R","Durango","Ocampo"
"118444","100170013","063-7","262527","1052746","1718","G13A78","R","Durango","Ocampo"
"118445","100170014","052-9","263722","1055625","1980","G13A67","R","Durango","Ocampo"
"118446","100170015","063-7","262333","1052601","1700","G13A78","R","Durango","Ocampo"
"118447","100170016","049-7","264721","1060050","2120","G13A56","R","Durango","Ocampo"
"118448","100170017","064-1","262013","1052222","1720","G13A78","R","Durango","Ocampo"
"118449","100170018","049-7","264904","1060143","2140","G13A56","R","Durango","Ocampo"
"118450","100170019","059-0","262918","1060618","2671","G13A76","R","Durango","Ocampo"
"118451","100170020","051-4","263829","1060252","2400","G13A66","R","Durango","Ocampo"
"118452","100170021","052-9","264058","1055532","1977","G13A67","R","Durango","Ocampo"
"118453","100170022","064-1","262241","1052143","1692","G13A78","R","Durango","Ocampo"
"118454","100170023","053-3","263155","1054307","1830","G13A67","R","Durango","Ocampo"
"118455","100170024","053-3","263625","1054859","1800","G13A67","R","Durango","Ocampo"
"118456","100170025","046-3","262403","1052319","1703","G13A78","U","Durango","Ocampo"
"118457","100170026","052-9","263612","1055508","1960","G13A67","R","Durango","Ocampo"
"118458","100170027","049-7","264428","1060308","2160","G13A66","R","Durango","Ocampo"
"118459","100170028","061-8","262501","1055934","2600","G13A77","R","Durango","Ocampo"
"118460","100170029","","0","0","","","R","Durango","Ocampo"
"118461","100170030","049-7","264610","1060325","2260","G13A56","R","Durango","Ocampo"
"118462","100170031","","0","0","","","R","Durango","Ocampo"
"118463","100170032","065-6","261234","1052628","1940","G13A88","R","Durango","Ocampo"
"118464","100170033","052-9","264254","1055819","2060","G13A67","R","Durango","Ocampo"
"118465","100170034","054-8","263140","1054121","1810","G13A67","R","Durango","Ocampo"
"118466","100170035","052-9","264149","1055711","2000","G13A67","R","Durango","Ocampo"
"118467","100170036","057-1","262330","1052035","1680","G13A78","R","Durango","Ocampo"
"118468","100170037","052-9","263832","1055645","2060","G13A67","R","Durango","Ocampo"
"118469","100170038","052-9","263848","1055147","1943","G13A67","R","Durango","Ocampo"
"118470","100170039","053-3","263329","1054749","1876","G13A67","R","Durango","Ocampo"
"118471","100170040","","0","0","","","R","Durango","Ocampo"
"118472","100170041","063-7","262749","1053048","1770","G13A78","R","Durango","Ocampo"
"118473","100170042","052-9","263914","1055344","1960","G13A67","R","Durango","Ocampo"
"118474","100170043","057-1","262431","1051939","1680","G13A79","R","Durango","Ocampo"
"118475","100170044","","0","0","","","R","Durango","Ocampo"
"118476","100170045","","0","0","","","R","Durango","Ocampo"
"118477","100170046","063-7","262548","1053143","1750","G13A78","R","Durango","Ocampo"
"118478","100170047","049-7","264425","1055931","2070","G13A67","R","Durango","Ocampo"
"118479","100170048","","0","0","","","R","Durango","Ocampo"
"118480","100170049","052-9","264424","1055539","2160","G13A67","R","Durango","Ocampo"
"118481","100170050","","0","0","","","R","Durango","Ocampo"
"118482","100170051","049-7","264301","1060415","2280","G13A66","R","Durango","Ocampo"
"118483","100170052","","0","0","","","R","Durango","Ocampo"
"118484","100170053","052-9","264043","1055340","2060","G13A67","R","Durango","Ocampo"
"118485","100170054","052-9","264115","1055609","1990","G13A67","R","Durango","Ocampo"
"118486","100170055","","0","0","","","R","Durango","Ocampo"
"118487","100170056","052-9","264406","1055658","2080","G13A67","R","Durango","Ocampo"
"118488","100170057","065-6","261403","1052115","1800","G13A88","R","Durango","Ocampo"
"118489","100170058","059-0","262828","1060431","2640","G13A76","R","Durango","Ocampo"
"118490","100170059","053-3","263148","1054424","1940","G13A67","R","Durango","Ocampo"
"118491","100170060","049-7","264449","1055936","2080","G13A67","R","Durango","Ocampo"
"118492","100170061","052-9","264200","1055518","2050","G13A67","R","Durango","Ocampo"
"118493","100170062","055-2","263326","1053349","1840","G13A68","R","Durango","Ocampo"
"118494","100170063","055-2","263037","1052902","1840","G13A68","R","Durango","Ocampo"
"118495","100170064","057-1","262227","1051626","1709","G13A79","R","Durango","Ocampo"
"118496","100170065","052-9","264439","1055652","2100","G13A67","R","Durango","Ocampo"
"118497","100170066","052-9","263752","1055558","2000","G13A67","R","Durango","Ocampo"
"118498","100170067","052-9","263701","1055726","2020","G13A67","R","Durango","Ocampo"
"118499","100170068","063-7","262528","1052909","1700","G13A78","R","Durango","Ocampo"
"118500","100170069","","0","0","","","R","Durango","Ocampo"
"118501","100170070","054-8","263010","1053834","1740","G13A68","R","Durango","Ocampo"
"118502","100170071","059-0","262750","1060229","2700","G13A76","R","Durango","Ocampo"
"118503","100170072","063-7","262628","1052940","1740","G13A78","R","Durango","Ocampo"
"118504","100170073","056-7","263029","1052743","1860","G13A68","R","Durango","Ocampo"
"118505","100170074","051-4","263717","1060003","2140","G13A66","R","Durango","Ocampo"
"118506","100170075","051-4","263630","1060322","2480","G13A66","R","Durango","Ocampo"
"118507","100170076","052-9","263815","1055944","2120","G13A67","R","Durango","Ocampo"
"118508","100170077","052-9","263924","1060010","2120","G13A66","R","Durango","Ocampo"
"118509","100170078","054-8","263057","1054022","1771","G13A67","R","Durango","Ocampo"
"118510","100170079","054-8","263130","1054135","1720","G13A67","R","Durango","Ocampo"
"118511","100170080","054-8","263202","1054141","1821","G13A67","R","Durango","Ocampo"
"118512","100170081","","0","0","","","R","Durango","Ocampo"
"118513","100170082","053-3","263240","1054706","1860","G13A67","R","Durango","Ocampo"
"118514","100170083","053-3","263317","1054408","1940","G13A67","R","Durango","Ocampo"
"118515","100170084","053-3","263228","1054307","1840","G13A67","R","Durango","Ocampo"
"118516","100170085","053-3","263201","1054237","1820","G13A67","R","Durango","Ocampo"
"118517","100170087","053-3","263306","1054617","1860","G13A67","R","Durango","Ocampo"
"118518","100170088","050-A","264220","1060555","2260","G13A66","R","Durango","Ocampo"
"118519","100170089","","0","0","","","R","Durango","Ocampo"
"118520","100170091","064-1","262308","1052238","1680","G13A78","R","Durango","Ocampo"
"118521","100170092","059-0","263131","1060205","2608","G13A66","R","Durango","Ocampo"
"118522","100170093","052-9","263959","1055429","1870","G13A67","R","Durango","Ocampo"
"118523","100170095","061-8","262442","1060346","2760","G13A76","R","Durango","Ocampo"
"118524","100170096","","0","0","","","R","Durango","Ocampo"
"118525","100170097","054-8","263157","1054103","1820","G13A67","R","Durango","Ocampo"
"118526","100170099","063-7","262330","1052545","1700","G13A78","R","Durango","Ocampo"
"118527","100170101","053-3","263650","1054942","1900","G13A67","R","Durango","Ocampo"
"118528","100170102","052-9","263647","1055028","1884","G13A67","R","Durango","Ocampo"
"118529","100170103","","0","0","","","R","Durango","Ocampo"
"118530","100170104","052-9","263903","1055746","2060","G13A67","R","Durango","Ocampo"
"118531","100170105","065-6","261212","1052103","1820","G13A88","R","Durango","Ocampo"
"118532","100170106","","0","0","","","R","Durango","Ocampo"
"118533","100170107","","0","0","","","R","Durango","Ocampo"
"118534","100170108","057-1","262523","1051947","1660","G13A79","R","Durango","Ocampo"
"118535","100170109","053-3","263636","1054835","1900","G13A67","R","Durango","Ocampo"
"118536","100170110","","0","0","","","R","Durango","Ocampo"
"118537","100170111","","0","0","","","R","Durango","Ocampo"
"118538","100170112","054-8","263126","1054036","1817","G13A67","R","Durango","Ocampo"
"118539","100170113","","0","0","","","R","Durango","Ocampo"
"118540","100170114","052-9","264008","1055155","2020","G13A67","R","Durango","Ocampo"
"118541","100170115","","0","0","","","R","Durango","Ocampo"
"118542","100170116","","0","0","","","R","Durango","Ocampo"
"118543","100170117","","0","0","","","R","Durango","Ocampo"
"118544","100170118","053-3","263631","1055013","1900","G13A67","R","Durango","Ocampo"
"118545","100170119","053-3","263425","1054802","1860","G13A67","R","Durango","Ocampo"
"118546","100170120","","0","0","","","R","Durango","Ocampo"
"118547","100170122","050-A","263940","1061022","1820","G13A66","R","Durango","Ocampo"
"118548","100170123","052-9","263639","1055235","1960","G13A67","R","Durango","Ocampo"
"118549","100170124","","0","0","","","R","Durango","Ocampo"
"118550","100170125","","0","0","","","R","Durango","Ocampo"
"118551","100170126","052-9","264042","1060045","2100","G13A66","R","Durango","Ocampo"
"118552","100170128","052-9","264036","1055907","2120","G13A67","R","Durango","Ocampo"
"118553","100170129","","0","0","","","R","Durango","Ocampo"
"118554","100170131","","0","0","","","R","Durango","Ocampo"
"118555","100170132","052-9","263753","1055220","1950","G13A67","R","Durango","Ocampo"
"118556","100170133","053-3","263359","1054739","1860","G13A67","R","Durango","Ocampo"
"118557","100170134","053-3","263518","1054828","1935","G13A67","R","Durango","Ocampo"
"118558","100170135","053-3","263305","1054512","1860","G13A67","R","Durango","Ocampo"
"118559","100170136","063-7","262646","1053318","1740","G13A78","R","Durango","Ocampo"
"118560","100170137","063-7","262643","1053212","1730","G13A78","R","Durango","Ocampo"
"118561","100170139","063-7","262311","1052513","1700","G13A78","R","Durango","Ocampo"
"118562","100170143","049-7","264929","1060246","2180","G13A56","R","Durango","Ocampo"
"118563","100170144","060-3","263233","1055334","2020","G13A67","R","Durango","Ocampo"
"118564","100170147","049-7","264801","1060111","2120","G13A56","R","Durango","Ocampo"
"118565","100170148","052-9","263856","1060120","2170","G13A66","R","Durango","Ocampo"
"118566","100170149","061-8","262755","1060002","2500","G13A76","R","Durango","Ocampo"
"118567","100170150","055-2","263106","1053037","1820","G13A68","R","Durango","Ocampo"
"118568","100170151","050-A","264104","1061015","1820","G13A66","R","Durango","Ocampo"
"118569","100170152","061-8","262350","1060354","2830","G13A76","R","Durango","Ocampo"
"118570","100170154","049-7","264324","1060349","2290","G13A66","R","Durango","Ocampo"
"118571","100170155","053-3","263548","1054825","1900","G13A67","R","Durango","Ocampo"
"118572","100170156","049-7","264845","1060057","2110","G13A56","R","Durango","Ocampo"
"118573","100170158","063-7","262349","1052616","1700","G13A78","R","Durango","Ocampo"
"118574","100170159","049-7","264314","1060454","2260","G13A66","R","Durango","Ocampo"
"118575","100170161","052-9","263905","1055144","1980","G13A67","R","Durango","Ocampo"
"118576","100170164","056-7","262404","1052126","1680","G13A78","R","Durango","Ocampo"
"118577","100170165","064-1","262257","1052138","1645","G13A78","R","Durango","Ocampo"
"118578","100170166","053-3","263511","1055130","1940","G13A67","R","Durango","Ocampo"
"118579","100170168","049-7","264209","1060434","2300","G13A66","R","Durango","Ocampo"
"118580","100170169","054-8","263143","1054133","1830","G13A67","R","Durango","Ocampo"
"118581","100170170","061-8","262716","1060525","2580","G13A76","R","Durango","Ocampo"
"118582","100170171","058-6","261956","1051216","1800","G13A79","R","Durango","Ocampo"
"118583","100170172","054-8","263234","1053856","1820","G13A68","R","Durango","Ocampo"
"118584","100170174","059-0","263030","1060858","2840","G13A66","R","Durango","Ocampo"
"118585","100170176","050-A","263814","1061007","0740","G13A66","R","Durango","Ocampo"
"118586","100170177","054-8","263554","1053833","1880","G13A68","R","Durango","Ocampo"
"118587","100170180","050-A","264040","1061006","1840","G13A66","R","Durango","Ocampo"
"118588","100170184","057-1","262111","1051619","1760","G13A79","R","Durango","Ocampo"
"118589","100170185","049-7","264751","1060115","2129","G13A56","R","Durango","Ocampo"
"118590","100170186","049-7","264504","1060252","2260","G13A56","R","Durango","Ocampo"
"118591","100170187","063-7","262708","1052944","1750","G13A78","R","Durango","Ocampo"
"118592","100170188","067-5","260851","1051642","1980","G13A89","R","Durango","Ocampo"
"118593","100170189","067-5","260856","1051913","1860","G13A89","R","Durango","Ocampo"
"118594","100170190","","0","0","","","R","Durango","Ocampo"
"118595","100170191","060-3","263517","1055725","2020","G13A67","R","Durango","Ocampo"
"118596","100170193","062-2","262508","1053421","1760","G13A78","R","Durango","Ocampo"
"118597","100170194","052-9","264311","1055856","2040","G13A67","R","Durango","Ocampo"
"118598","100170196","064-1","262302","1052450","1690","G13A78","R","Durango","Ocampo"
"118599","100170198","049-7","264348","1060114","2130","G13A66","R","Durango","Ocampo"
"118600","100170201","049-7","264837","1060045","2100","G13A56","R","Durango","Ocampo"
"118601","100170204","064-1","262216","1052217","1700","G13A78","R","Durango","Ocampo"
"118602","100170206","054-8","263155","1053939","1860","G13A68","R","Durango","Ocampo"
"118603","100170208","054-8","263117","1054124","1820","G13A67","R","Durango","Ocampo"
"118604","100170209","053-3","263550","1054504","1920","G13A67","R","Durango","Ocampo"
"118605","100170210","053-3","263045","1054535","1940","G13A67","R","Durango","Ocampo"
"118606","100170213","054-8","263452","1053938","1860","G13A68","R","Durango","Ocampo"
"118607","100170214","065-6","261342","1052422","1860","G13A88","R","Durango","Ocampo"
"118608","100170215","063-7","262533","1053301","1820","G13A78","R","Durango","Ocampo"
"118609","100170216","063-7","262652","1052500","1800","G13A78","R","Durango","Ocampo"
"118610","100170218","052-9","263603","1055535","1960","G13A67","R","Durango","Ocampo"
"118611","100170219","058-6","261957","1051219","1800","G13A79","R","Durango","Ocampo"
"118612","100170221","054-8","262946","1054134","1880","G13A77","R","Durango","Ocampo"
"118613","100170238","057-1","262331","1052111","1680","G13A78","R","Durango","Ocampo"
"118614","100170239","052-9","263753","1055244","1950","G13A67","R","Durango","Ocampo"
"118615","100170240","062-2","262415","1054130","1840","G13A77","R","Durango","Ocampo"
"118616","100170244","059-0","263028","1060131","2594","G13A66","R","Durango","Ocampo"
"118617","100170246","049-7","264231","1060409","2300","G13A66","R","Durango","Ocampo"
"118618","100170247","049-7","264703","1060303","2260","G13A56","R","Durango","Ocampo"
"118619","100170248","062-2","262743","1053618","1770","G13A78","R","Durango","Ocampo"
"118620","100170249","049-7","264503","1060246","2260","G13A56","R","Durango","Ocampo"
"118621","100170250","049-7","264759","1060112","2130","G13A56","R","Durango","Ocampo"
"118622","100170251","049-7","264811","1060125","2180","G13A56","R","Durango","Ocampo"
"118623","100170252","063-7","262546","1053004","1710","G13A78","R","Durango","Ocampo"
"118624","100170253","052-9","264236","1055620","2060","G13A67","R","Durango","Ocampo"
"118625","100170254","049-7","264501","1055824","2100","G13A57","R","Durango","Ocampo"
"118626","100170255","056-7","263105","1052801","1860","G13A68","R","Durango","Ocampo"
"118627","100170256","","0","0","","","R","Durango","Ocampo"
"118628","100170258","051-4","263635","1060355","0600","G13A66","R","Durango","Ocampo"
"118629","100170259","058-6","262012","1051301","1810","G13A79","R","Durango","Ocampo"
"118630","100170260","063-7","262348","1052526","1700","G13A78","R","Durango","Ocampo"
"118631","100170261","052-9","263935","1055406","1975","G13A67","R","Durango","Ocampo"
"118632","100170262","049-7","264916","1060107","2140","G13A56","R","Durango","Ocampo"
"118633","100170263","055-2","263608","1053448","1820","G13A68","R","Durango","Ocampo"
"118634","100170264","056-7","262438","1052317","1740","G13A78","R","Durango","Ocampo"
"118635","100170265","049-7","264900","1060157","2150","G13A56","R","Durango","Ocampo"
"118636","100170266","058-6","262818","1050711","1710","G13A79","R","Durango","Ocampo"
"118637","100170267","058-6","262805","1050551","1740","G13A79","R","Durango","Ocampo"
"118638","100170268","054-8","263146","1054203","1820","G13A67","R","Durango","Ocampo"
"118639","100170269","054-8","263148","1054209","1820","G13A67","R","Durango","Ocampo"
"118640","100170270","053-3","263328","1054721","1860","G13A67","R","Durango","Ocampo"
"118641","100170272","059-0","262734","1060457","2580","G13A76","R","Durango","Ocampo"
"118642","100170273","063-7","262358","1052436","1710","G13A78","R","Durango","Ocampo"
"118643","100170274","063-7","262702","1053139","1740","G13A78","R","Durango","Ocampo"
"118644","100170275","054-8","263152","1054202","1820","G13A67","R","Durango","Ocampo"
"118645","100170276","061-8","262342","1060133","2660","G13A76","R","Durango","Ocampo"
"118646","100170278","049-7","264428","1060002","2120","G13A66","R","Durango","Ocampo"
"118647","100170279","","0","0","","","R","Durango","Ocampo"
"118648","100170282","","0","0","","","R","Durango","Ocampo"
"118649","100170284","","0","0","","","R","Durango","Ocampo"
"118650","100170290","052-9","264006","1060010","2200","G13A66","R","Durango","Ocampo"
"118651","100170291","049-7","264603","1055708","2120","G13A57","R","Durango","Ocampo"
"118652","100170292","059-0","262817","1060216","2670","G13A76","R","Durango","Ocampo"
"118653","100170293","063-7","262505","1052737","1718","G13A78","R","Durango","Ocampo"
"118654","100170294","064-1","262303","1052157","1674","G13A78","R","Durango","Ocampo"
"118655","100170295","","0","0","","","R","Durango","Ocampo"
"118656","100170297","051-4","263658","1060032","2160","G13A66","R","Durango","Ocampo"
"118657","100170298","","0","0","","","R","Durango","Ocampo"
"118658","100170299","","0","0","","","R","Durango","Ocampo"
"118659","100170300","","0","0","","","R","Durango","Ocampo"
"118660","100170301","","0","0","","","R","Durango","Ocampo"
"118661","100180001","044-1","255658","1052152","1700","G13C18","U","Durango","El Oro"
"118662","100180002","050-7","255443","1052840","1640","G13C18","R","Durango","El Oro"
"118663","100180003","051-1","255532","1052351","1620","G13C18","R","Durango","El Oro"
"118664","100180004","050-7","255523","1052513","1600","G13C18","R","Durango","El Oro"
"118665","100180005","068-7","251942","1052039","1600","G13C38","R","Durango","El Oro"
"118666","100180006","070-4","252505","1050038","1650","G13C39","R","Durango","El Oro"
"118667","100180007","049-4","255621","1052459","1620","G13C18","R","Durango","El Oro"
"118668","100180008","057-9","253908","1051231","1600","G13C29","R","Durango","El Oro"
"118669","100180009","072-3","252216","1050534","1720","G13C39","R","Durango","El Oro"
"118670","100180010","051-1","255400","1052430","1620","G13C18","R","Durango","El Oro"
"118671","100180011","069-1","252650","1051302","1520","G13C39","R","Durango","El Oro"
"118672","100180012","069-1","252659","1051128","1560","G13C39","R","Durango","El Oro"
"118673","100180013","065-3","253055","1051436","1580","G13C29","R","Durango","El Oro"
"118674","100180014","064-9","253025","1051856","1650","G13C29","R","Durango","El Oro"
"118675","100180015","056-4","254159","1052628","1840","G13C28","R","Durango","El Oro"
"118676","100180016","058-3","253555","1051112","1580","G13C29","R","Durango","El Oro"
"118677","100180017","059-8","253838","1052737","1860","G13C28","R","Durango","El Oro"
"118678","100180018","057-9","254325","1051359","1520","G13C29","R","Durango","El Oro"
"118679","100180019","049-4","255854","1052320","1860","G13C18","R","Durango","El Oro"
"118680","100180020","","0","0","","","R","Durango","El Oro"
"118681","100180021","063-4","252746","1052602","1780","G13C38","R","Durango","El Oro"
"118682","100180022","067-2","252815","1050311","1580","G13C39","R","Durango","El Oro"
"118683","100180023","","0","0","","","R","Durango","El Oro"
"118684","100180024","050-7","255511","1052832","1620","G13C18","R","Durango","El Oro"
"118685","100180025","050-7","255555","1052612","1580","G13C18","R","Durango","El Oro"
"118686","100180026","052-6","255209","1051913","1600","G13C19","R","Durango","El Oro"
"118687","100180027","054-5","254721","1051947","1600","G13C19","R","Durango","El Oro"
"118688","100180028","062-A","253404","1052637","1780","G13C28","R","Durango","El Oro"
"118689","100180029","052-6","255213","1052122","1580","G13C18","R","Durango","El Oro"
"118690","100180030","068-7","252340","1051825","1580","G13C39","R","Durango","El Oro"
"118691","100180031","056-4","253648","1052201","1740","G13C28","R","Durango","El Oro"
"118692","100180032","052-6","255149","1052258","1600","G13C18","R","Durango","El Oro"
"118693","100180033","062-A","253218","1052758","1840","G13C28","R","Durango","El Oro"
"118694","100180034","052-6","254818","1051745","1560","G13C19","R","Durango","El Oro"
"118695","100180035","065-3","253001","1051613","1560","G13C29","R","Durango","El Oro"
"118696","100180036","055-A","254558","1051644","1520","G13C19","R","Durango","El Oro"
"118697","100180037","054-5","254755","1052121","1640","G13C18","R","Durango","El Oro"
"118698","100180038","067-2","252737","1050518","1680","G13C39","R","Durango","El Oro"
"118699","100180039","052-6","255030","1051946","1560","G13C19","R","Durango","El Oro"
"118700","100180040","","0","0","","","R","Durango","El Oro"
"118701","100180041","050-7","255558","1052523","1580","G13C18","R","Durango","El Oro"
"118702","100180042","066-8","252904","1051031","1540","G13C39","R","Durango","El Oro"
"118703","100180043","052-6","254945","1051924","1550","G13C19","R","Durango","El Oro"
"118704","100180044","056-4","254114","1052044","1780","G13C28","R","Durango","El Oro"
"118705","100180045","051-1","255145","1052334","1600","G13C18","R","Durango","El Oro"
"118706","100180046","054-5","255108","1052146","1580","G13C18","R","Durango","El Oro"
"118707","100180047","065-3","253210","1051109","1520","G13C29","R","Durango","El Oro"
"118708","100180048","054-5","255022","1052130","1580","G13C18","R","Durango","El Oro"
"118709","100180049","049-4","260025","1052421","1700","G13A88","R","Durango","El Oro"
"118710","100180050","055-A","254148","1051924","1720","G13C29","R","Durango","El Oro"
"118711","100180051","055-A","254702","1051641","1550","G13C19","R","Durango","El Oro"
"118712","100180052","077-6","251400","1045855","1760","G13D41","R","Durango","El Oro"
"118713","100180053","064-9","253028","1051645","1600","G13C29","R","Durango","El Oro"
"118714","100180054","","0","0","","","R","Durango","El Oro"
"118715","100180055","053-0","254655","1053001","1960","G13C18","R","Durango","El Oro"
"118716","100180056","053-0","254341","1052737","1940","G13C28","R","Durango","El Oro"
"118717","100180058","049-4","260242","1052121","1840","G13A88","R","Durango","El Oro"
"118718","100180059","053-0","254803","1053042","1840","G13C18","R","Durango","El Oro"
"118719","100180060","","0","0","","","R","Durango","El Oro"
"118720","100180061","071-9","252312","1045417","1650","G13D31","R","Durango","El Oro"
"118721","100180062","","0","0","","","R","Durango","El Oro"
"118722","100180063","","0","0","","","R","Durango","El Oro"
"118723","100180064","074-2","251953","1045541","2000","G13D31","R","Durango","El Oro"
"118724","100180065","051-1","255533","1052412","1600","G13C18","R","Durango","El Oro"
"118725","100180066","","0","0","","","R","Durango","El Oro"
"118726","100180067","","0","0","","","R","Durango","El Oro"
"118727","100180068","","0","0","","","R","Durango","El Oro"
"118728","100180069","","0","0","","","R","Durango","El Oro"
"118729","100180071","049-4","255908","1052324","1780","G13C18","R","Durango","El Oro"
"118730","100180073","075-7","252051","1044555","1450","G13D31","R","Durango","El Oro"
"118731","100180076","075-7","252213","1044557","1400","G13D31","R","Durango","El Oro"
"118732","100180077","071-9","252240","1044620","1400","G13D31","R","Durango","El Oro"
"118733","100180083","052-6","254736","1051938","1600","G13C19","R","Durango","El Oro"
"118734","100180084","","0","0","","","R","Durango","El Oro"
"118735","100180085","049-4","255757","1052243","1773","G13C18","R","Durango","El Oro"
"118736","100180088","051-1","255124","1052432","1650","G13C18","R","Durango","El Oro"
"118737","100180089","055-A","254623","1051622","1540","G13C19","R","Durango","El Oro"
"118738","100180090","049-4","260012","1052433","1700","G13A88","R","Durango","El Oro"
"118739","100180091","071-9","252605","1045036","1400","G13D31","R","Durango","El Oro"
"118740","100180095","054-5","254441","1051854","1620","G13C29","R","Durango","El Oro"
"118741","100180097","056-4","254002","1052530","1820","G13C28","R","Durango","El Oro"
"118742","100180098","052-6","254807","1051950","1550","G13C19","R","Durango","El Oro"
"118743","100180147","","0","0","","","R","Durango","El Oro"
"118744","100180148","","0","0","","","R","Durango","El Oro"
"118745","100180155","071-9","252258","1045127","1490","G13D31","R","Durango","El Oro"
"118746","100180157","072-3","252132","1050034","1700","G13C39","R","Durango","El Oro"
"118747","100180160","073-8","251306","1050420","2000","G13C49","R","Durango","El Oro"
"118748","100180162","050-7","255431","1052728","1620","G13C18","R","Durango","El Oro"
"118749","100180164","049-4","255612","1052252","1680","G13C18","R","Durango","El Oro"
"118750","100180165","071-9","252302","1044616","1400","G13D31","R","Durango","El Oro"
"118751","100180166","049-4","255722","1052248","1720","G13C18","R","Durango","El Oro"
"118752","100180167","049-4","255721","1052110","1760","G13C18","R","Durango","El Oro"
"118753","100180168","049-4","255619","1052241","1680","G13C18","R","Durango","El Oro"
"118754","100180169","070-4","252633","1045616","1580","G13D31","R","Durango","El Oro"
"118755","100180170","054-5","254802","1052146","1640","G13C18","R","Durango","El Oro"
"118756","100180171","076-1","251302","1050132","1900","G13C49","R","Durango","El Oro"
"118757","100180172","049-4","255658","1052213","1770","G13C18","R","Durango","El Oro"
"118758","100180173","074-2","251830","1045831","1800","G13D31","R","Durango","El Oro"
"118759","100180174","049-4","255733","1052152","1740","G13C18","R","Durango","El Oro"
"118760","100180175","049-4","255748","1052206","1780","G13C18","R","Durango","El Oro"
"118761","100180176","049-4","255743","1052202","1740","G13C18","R","Durango","El Oro"
"118762","100180178","049-4","255707","1052230","1750","G13C18","R","Durango","El Oro"
"118763","100180179","049-4","255634","1052207","1720","G13C18","R","Durango","El Oro"
"118764","100180180","049-4","255657","1052216","1750","G13C18","R","Durango","El Oro"
"118765","100180182","049-4","255807","1052244","1770","G13C18","R","Durango","El Oro"
"118766","100180185","049-4","255800","1052200","1870","G13C18","R","Durango","El Oro"
"118767","100180186","049-4","255629","1052220","1820","G13C18","R","Durango","El Oro"
"118768","100180187","049-4","255643","1052236","1830","G13C18","R","Durango","El Oro"
"118769","100180188","049-4","255649","1052224","1820","G13C18","R","Durango","El Oro"
"118770","100190001","0000","244153","1055936","1780","G13C67","U","Durango","Otáez"
"118771","100190002","","0","0","","","R","Durango","Otáez"
"118772","100190003","014-8","244124","1060130","1280","G13C66","R","Durango","Otáez"
"118773","100190004","","0","0","","","R","Durango","Otáez"
"118774","100190005","","0","0","","","R","Durango","Otáez"
"118775","100190006","","0","0","","","R","Durango","Otáez"
"118776","100190007","013-3","244217","1061006","1740","G13C66","R","Durango","Otáez"
"118777","100190008","015-2","243910","1060211","1560","G13C66","R","Durango","Otáez"
"118778","100190009","013-3","244034","1060843","0810","G13C66","R","Durango","Otáez"
"118779","100190010","013-3","243743","1060927","1340","G13C66","R","Durango","Otáez"
"118780","100190011","","0","0","","","R","Durango","Otáez"
"118781","100190012","016-7","243415","1055313","1720","G13C67","R","Durango","Otáez"
"118782","100190013","015-2","244002","1060331","1280","G13C66","R","Durango","Otáez"
"118783","100190014","015-2","243723","1060113","2060","G13C66","R","Durango","Otáez"
"118784","100190015","","0","0","","","R","Durango","Otáez"
"118785","100190016","","0","0","","","R","Durango","Otáez"
"118786","100190017","014-8","244135","1060119","1180","G13C66","R","Durango","Otáez"
"118787","100190018","015-2","243705","1060029","1960","G13C66","R","Durango","Otáez"
"118788","100190019","013-3","244022","1061142","1420","G13C66","R","Durango","Otáez"
"118789","100190020","014-8","244342","1060255","1060","G13C66","R","Durango","Otáez"
"118790","100190021","014-8","244218","1060213","1300","G13C66","R","Durango","Otáez"
"118791","100190022","015-2","244135","1060327","1080","G13C66","R","Durango","Otáez"
"118792","100190023","","0","0","","","R","Durango","Otáez"
"118793","100190024","013-3","243927","1060725","1400","G13C66","R","Durango","Otáez"
"118794","100190025","","0","0","","","R","Durango","Otáez"
"118795","100190026","","0","0","","","R","Durango","Otáez"
"118796","100190027","","0","0","","","R","Durango","Otáez"
"118797","100190028","","0","0","","","R","Durango","Otáez"
"118798","100190029","","0","0","","","R","Durango","Otáez"
"118799","100190030","","0","0","","","R","Durango","Otáez"
"118800","100190031","013-3","243939","1061155","1360","G13C66","R","Durango","Otáez"
"118801","100190032","015-2","243817","1055930","2070","G13C67","R","Durango","Otáez"
"118802","100190033","014-8","244118","1060018","1300","G13C66","R","Durango","Otáez"
"118803","100190034","015-2","243737","1060000","2080","G13C66","R","Durango","Otáez"
"118804","100190035","","0","0","","","R","Durango","Otáez"
"118805","100190036","015-2","244050","1060215","1460","G13C66","R","Durango","Otáez"
"118806","100190037","013-3","244419","1060834","2060","G13C66","R","Durango","Otáez"
"118807","100190038","014-8","244556","1060101","1540","G13C56","R","Durango","Otáez"
"118808","100190039","013-3","244338","1060801","1620","G13C66","R","Durango","Otáez"
"118809","100190040","015-2","244101","1060231","1360","G13C66","R","Durango","Otáez"
