"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"38062","050280161","079-0","274524","1010147","0320","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38063","050280162","081-8","274944","1010621","0330","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38064","050280163","075-2","280857","1010129","0500","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38065","050280164","018-4","275430","1010743","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38066","050280165","077-1","275330","1010223","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38067","050280166","018-4","275520","1010830","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38068","050280167","081-8","274916","1010607","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38069","050280168","076-7","280336","1010910","0400","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38070","050280169","079-0","274411","1010035","0310","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38071","050280170","021-6","275007","1010808","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38072","050280171","079-0","274334","1011455","0390","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38073","050280172","018-4","275608","1010847","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38074","050280173","076-7","280753","1010348","0480","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38075","050280174","021-6","275218","1011755","0400","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38076","050280175","076-7","280119","1011002","0390","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38077","050280176","079-0","274103","1010145","0350","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38078","050280177","018-4","275858","1011108","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38079","050280178","076-7","280536","1011653","0420","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38080","050280179","080-3","274403","1005541","0320","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38081","050280180","018-4","275814","1011122","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38082","050280181","080-3","274036","1005417","0300","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38083","050280182","018-4","275712","1011157","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38084","050280183","076-7","281204","1011806","0480","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38085","050280184","076-7","281142","1011753","0480","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38086","050280185","021-6","275448","1011140","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38087","050280186","079-0","273839","1011345","0400","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38088","050280187","080-3","274341","1005700","0320","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38089","050280188","076-7","275927","1011354","0400","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38090","050280190","076-7","280853","1012136","0430","H14C82","R","Coahuila de Zaragoza","Sabinas"
"38091","050280191","079-0","275138","1011955","0400","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38092","050280192","018-4","275613","1011139","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38093","050280193","018-4","275809","1011130","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38094","050280194","079-0","275146","1011916","0400","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38095","050280195","018-4","275901","1011102","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38096","050280196","076-7","280511","1011600","0420","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38097","050280197","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38098","050280198","076-7","280656","1010341","0500","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38099","050280199","076-7","280900","1010442","0500","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38100","050280201","076-7","281305","1010242","0560","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38101","050280204","077-1","275233","1010505","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38102","050280205","018-4","275445","1010921","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38103","050280206","079-0","274259","1010059","0350","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38104","050280207","077-1","275412","1010456","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38105","050280209","018-4","275327","1010836","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38106","050280210","079-0","274232","1010130","0350","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38107","050280211","079-0","274617","1010549","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38108","050280212","077-1","275117","1010430","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38109","050280213","079-0","274324","1010222","0340","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38110","050280214","079-0","274138","1010035","0350","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38111","050280215","079-0","274511","1010551","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38112","050280218","079-0","274438","1011014","0420","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38113","050280219","076-7","281050","1010404","0500","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38114","050280220","076-7","280827","1011809","0440","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38115","050280221","076-7","280718","1011834","0430","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38116","050280222","076-7","280846","1010846","0430","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38117","050280223","018-4","275727","1011158","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38118","050280224","076-7","275831","1011137","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38119","050280225","021-6","275305","1011028","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38120","050280226","018-4","275719","1010902","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38121","050280228","021-6","275254","1011017","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38122","050280229","018-4","275533","1011000","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38123","050280230","018-4","275738","1010855","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38124","050280235","076-7","280558","1010810","0460","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38125","050280236","021-6","275317","1011035","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38126","050280237","077-1","275914","1010100","0440","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38127","050280238","077-1","280005","1010132","0430","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38128","050280239","076-7","280032","1010129","0440","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38129","050280240","076-7","280203","1010145","0460","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38130","050280241","078-6","275922","1005858","0440","G14A14","R","Coahuila de Zaragoza","Sabinas"
"38131","050280242","078-6","275839","1005922","0420","G14A14","R","Coahuila de Zaragoza","Sabinas"
"38132","050280243","078-6","275854","1005748","0450","G14A14","R","Coahuila de Zaragoza","Sabinas"
"38133","050280244","078-6","275922","1010026","0420","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38134","050280245","076-7","281207","1010421","0530","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38135","050280246","077-1","275712","1010316","0400","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38136","050280247","077-1","275735","1010342","0400","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38137","050280248","077-1","275825","1010345","0420","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38138","050280249","018-4","275855","1010452","0410","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38139","050280250","078-6","275752","1005840","0430","G14A14","R","Coahuila de Zaragoza","Sabinas"
"38140","050280251","078-6","275719","1005837","0430","G14A14","R","Coahuila de Zaragoza","Sabinas"
"38141","050280252","077-1","275144","1010555","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38142","050280253","077-1","275354","1010332","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38143","050280254","077-1","275403","1010343","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38144","050280255","018-4","275632","1010920","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38145","050280256","018-4","275309","1010744","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38146","050280257","018-4","275834","1011114","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38147","050280258","076-7","275858","1011118","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38148","050280259","018-4","280410","1010844","0410","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38149","050280260","018-4","280203","1010928","0390","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38150","050280261","076-7","280609","1011417","0420","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38151","050280262","018-4","280249","1010836","0400","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38152","050280263","018-4","280058","1010825","0390","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38153","050280264","076-7","280827","1011402","0430","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38154","050280265","076-7","280920","1011443","0440","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38155","050280266","076-7","281119","1011459","0460","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38156","050280267","076-7","281107","1011550","0460","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38157","050280268","076-7","280021","1011303","0400","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38158","050280269","076-7","275810","1011333","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38159","050280270","018-4","275548","1011043","0380","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38160","050280271","018-4","275701","1010957","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38161","050280272","018-4","275815","1010900","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38162","050280273","018-4","275906","1010847","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38163","050280274","018-4","280011","1010638","0400","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38164","050280275","018-4","280123","1010918","0390","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38165","050280276","018-4","280024","1011002","0390","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38166","050280277","018-4","275939","1011041","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38167","050280278","076-7","280836","1011041","0430","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38168","050280279","076-7","280858","1011130","0460","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38169","050280280","076-7","281021","1011056","0440","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38170","050280281","076-7","280358","1011447","0410","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38171","050280282","076-7","280419","1011356","0410","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38172","050280283","076-7","280757","1011307","0420","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38173","050280284","076-7","280258","1011207","0400","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38174","050280285","018-4","280058","1010958","0380","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38175","050280286","018-4","275923","1011043","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38176","050280287","018-4","275828","1011116","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38177","050280288","018-4","275644","1011109","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38178","050280289","018-4","275607","1011003","0380","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38179","050280290","076-7","280401","1010359","0500","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38180","050280291","076-7","280426","1010715","0420","H14C83","R","Coahuila de Zaragoza","Sabinas"
"38181","050280292","018-4","275851","1010825","0380","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38182","050280293","018-4","275913","1010825","0380","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38183","050280294","018-4","275941","1010506","0410","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38184","050280295","018-4","275637","1010906","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38185","050280296","080-3","274846","1010327","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38186","050280297","080-3","274031","1005456","0300","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38187","050280298","080-3","274031","1005511","0300","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38188","050280299","080-3","274105","1005551","0300","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38189","050280300","080-3","274130","1005620","0300","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38190","050280301","080-3","274212","1005738","0300","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38191","050280302","079-0","274151","1005741","0300","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38192","050280303","080-3","275020","1010348","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38193","050280304","080-3","275103","1010329","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38194","050280305","080-3","274927","1010314","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38195","050280306","080-3","274900","1010226","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38196","050280307","080-3","274843","1010138","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38197","050280308","080-3","274931","1010130","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38198","050280309","080-3","274956","1010145","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38199","050280310","080-3","274904","1010007","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38200","050280311","080-3","274836","1010027","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38201","050280312","080-3","274821","1010036","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38202","050280313","080-3","274810","1010049","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38203","050280314","080-3","274748","1010012","0330","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38204","050280315","080-3","274732","1010010","0330","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38205","050280316","080-3","274728","1010139","0330","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38206","050280317","080-3","274736","1010213","0330","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38207","050280318","080-3","274508","1005623","0340","G14A14","R","Coahuila de Zaragoza","Sabinas"
"38208","050280319","080-3","274453","1005556","0340","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38209","050280320","080-3","274216","1005750","0310","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38210","050280321","080-3","274238","1005807","0310","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38211","050280322","080-3","274356","1005819","0320","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38212","050280323","080-3","274915","1010348","0330","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38213","050280324","080-3","274734","1010248","0330","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38214","050280325","081-8","274817","1010810","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38215","050280326","081-8","274804","1010722","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38216","050280327","081-8","274723","1010854","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38217","050280328","081-8","274639","1010929","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38218","050280329","081-8","274724","1010944","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38219","050280330","081-8","274647","1010907","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38220","050280331","081-8","274920","1010743","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38221","050280332","081-8","274938","1010725","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38222","050280333","081-8","274923","1010703","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38223","050280334","081-8","274913","1010708","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38224","050280335","081-8","274834","1010655","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38225","050280336","081-8","274805","1010641","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38226","050280337","081-8","274822","1010557","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38227","050280338","081-8","274853","1010550","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38228","050280339","081-8","274854","1010538","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38229","050280340","081-8","274838","1010522","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38230","050280341","079-0","274517","1010900","0380","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38231","050280342","021-6","275015","1010755","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38232","050280343","021-6","275024","1010826","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38233","050280344","021-6","275015","1010901","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38234","050280345","021-6","275107","1010942","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38235","050280346","021-6","275105","1010900","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38236","050280347","021-6","275058","1010823","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38237","050280348","021-6","274815","1011007","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38238","050280349","079-0","274707","1011438","0400","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38239","050280350","079-0","274259","1011050","0440","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38240","050280351","079-0","273913","1011627","0420","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38241","050280352","079-0","274216","1011758","0420","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38242","050280353","079-0","274314","1011809","0430","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38243","050280354","079-0","274342","1011840","0430","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38244","050280355","021-6","275054","1011419","0380","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38245","050280356","021-6","275448","1011205","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38246","050280357","021-6","274919","1011217","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38247","050280358","021-6","274909","1011201","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38248","050280359","021-6","274921","1011137","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38249","050280360","021-6","274904","1011153","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38250","050280361","021-6","274802","1011228","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38251","050280362","021-6","274947","1011247","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38252","050280363","021-6","274920","1011343","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38253","050280364","021-6","275038","1011718","0390","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38254","050280365","021-6","275011","1011110","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38255","050280366","018-4","275420","1011033","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38256","050280367","021-6","275242","1011436","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38257","050280368","021-6","275215","1011427","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38258","050280369","021-6","275252","1011330","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38259","050280370","021-6","275251","1011255","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38260","050280371","021-6","275216","1011124","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38261","050280372","021-6","275233","1011008","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38262","050280373","021-6","275220","1010943","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38263","050280374","021-6","275115","1011000","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38264","050280375","021-6","275329","1011047","0350","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38265","050280376","021-6","275251","1010955","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38266","050280377","018-4","275438","1011057","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38267","050280378","081-8","274933","1010808","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38268","050280379","021-6","275241","1010947","0360","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38269","050280380","021-6","275253","1011528","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38270","050280381","021-6","275247","1011515","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38271","050280382","021-6","275315","1011609","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38272","050280383","021-6","275330","1011649","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38273","050280384","021-6","275258","1011711","0400","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38274","050280385","021-6","275325","1011750","0380","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38275","050280386","079-0","274021","1011217","0420","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38276","050280387","081-8","275003","1010712","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38277","050280388","081-8","274950","1010648","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38278","050280389","081-8","275012","1010545","0330","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38279","050280390","081-8","274954","1010621","0330","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38280","050280391","018-4","275441","1010943","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38281","050280392","018-4","275545","1011147","0370","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38282","050280393","079-0","274241","1011806","0420","G14A23","R","Coahuila de Zaragoza","Sabinas"
"38283","050280395","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38284","050280396","077-1","275615","1010145","0400","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38285","050280397","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38286","050280398","080-3","274408","1005904","0320","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38287","050280400","077-1","275107","1010507","0340","G14A13","R","Coahuila de Zaragoza","Sabinas"
"38288","050280408","080-3","274444","1005550","0330","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38289","050280409","080-3","274408","1005939","0310","G14A24","R","Coahuila de Zaragoza","Sabinas"
"38290","050280414","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38291","050280416","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38292","050280417","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38293","050280419","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38294","050280420","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38295","050280421","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38296","050280422","","0","0","","","R","Coahuila de Zaragoza","Sabinas"
"38297","050290001","006-9","270014","1014327","0580","G14A41","U","Coahuila de Zaragoza","Sacramento"
"38298","050290002","009-2","270204","1014334","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38299","050290003","009-2","270200","1014717","0620","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38300","050290004","","0","0","","","R","Coahuila de Zaragoza","Sacramento"
"38301","050290005","","0","0","","","R","Coahuila de Zaragoza","Sacramento"
"38302","050290006","009-2","270141","1014315","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38303","050290007","009-2","270003","1014553","0600","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38304","050290008","009-2","270004","1014407","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38305","050290009","009-2","270054","1014720","0600","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38306","050290010","010-5","265710","1014010","0640","G14A51","R","Coahuila de Zaragoza","Sacramento"
"38307","050290012","","0","0","","","R","Coahuila de Zaragoza","Sacramento"
"38308","050290013","009-2","270045","1014659","0600","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38309","050290014","","0","0","","","R","Coahuila de Zaragoza","Sacramento"
"38310","050290015","009-2","270208","1014232","0540","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38311","050290016","009-2","270203","1014332","0560","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38312","050290017","009-2","270222","1014317","0560","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38313","050290018","009-2","270157","1014746","0620","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38314","050290019","009-2","270145","1014735","0620","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38315","050290020","009-2","270110","1014810","0620","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38316","050290021","009-2","270018","1014621","0600","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38317","050290022","009-2","270013","1014520","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38318","050290023","009-2","270002","1014417","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38319","050290024","009-2","270000","1014352","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38320","050290025","009-2","270039","1014333","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38321","050290026","009-2","270156","1014318","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38322","050290027","009-2","270121","1014315","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38323","050290028","009-2","270023","1014310","0600","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38324","050290029","009-2","270032","1014436","0580","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38325","050290030","009-2","270158","1014804","0620","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38326","050290031","009-2","270122","1014805","0620","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38327","050290032","009-2","265950","1014421","0600","G14A51","R","Coahuila de Zaragoza","Sacramento"
"38328","050290033","009-2","270039","1014638","0600","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38329","050290034","009-2","270114","1014726","0610","G14A41","R","Coahuila de Zaragoza","Sacramento"
"38330","050290035","010-5","265934","1014305","0600","G14A51","R","Coahuila de Zaragoza","Sacramento"
"38331","050290038","","0","0","","","R","Coahuila de Zaragoza","Sacramento"
"38332","050300001","005-5","252600","1010000","1700","G14C33","U","Coahuila de Zaragoza","Saltillo"
"38333","050300073","327-6","251135","1010536","1920","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38334","050300074","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38335","050300075","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38336","050300076","341-6","245959","1005429","2190","G14C54","R","Coahuila de Zaragoza","Saltillo"
"38337","050300077","334-6","250631","1005916","2140","G14C44","R","Coahuila de Zaragoza","Saltillo"
"38338","050300078","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38339","050300079","331-2","250521","1012441","2010","G14C42","R","Coahuila de Zaragoza","Saltillo"
"38340","050300080","319-1","252716","1010537","1680","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38341","050300081","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38342","050300082","356-2","244413","1010808","1920","G14C63","R","Coahuila de Zaragoza","Saltillo"
"38343","050300083","318-7","252725","1010900","1640","G14C33","R","Coahuila de Zaragoza","Saltillo"
"38344","050300084","354-3","244511","1013011","1850","G14C52","R","Coahuila de Zaragoza","Saltillo"
"38345","050300085","344-A","245656","1011226","1900","G14C53","R","Coahuila de Zaragoza","Saltillo"
"38346","050300086","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38347","050300087","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38348","050300088","337-A","250356","1011121","2000","G14C43","R","Coahuila de Zaragoza","Saltillo"
"38349","050300089","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
"38350","050300090","","0","0","","","R","Coahuila de Zaragoza","Saltillo"
