"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"176588","141000157","023-9","195459","1051139","0070","E13A19","R","Jalisco","Tomatlán"
"176589","141000158","019-2","195726","1050736","0160","E13A19","R","Jalisco","Tomatlán"
"176590","141000159","008-4","200355","1051802","0070","F13C89","R","Jalisco","Tomatlán"
"176591","141000160","","0","0","","","R","Jalisco","Tomatlán"
"176592","141000161","020-5","195434","1045907","0300","E13B11","R","Jalisco","Tomatlán"
"176593","141000163","","0","0","","","R","Jalisco","Tomatlán"
"176594","141000164","","0","0","","","R","Jalisco","Tomatlán"
"176595","141000165","003-1","200828","1051655","0100","F13C89","R","Jalisco","Tomatlán"
"176596","141000166","023-9","195620","1050836","0140","E13A19","R","Jalisco","Tomatlán"
"176597","141000167","009-9","200140","1051438","0065","F13C89","R","Jalisco","Tomatlán"
"176598","141000168","020-5","195736","1045530","0270","E13B11","R","Jalisco","Tomatlán"
"176599","141000169","","0","0","","","R","Jalisco","Tomatlán"
"176600","141000170","","0","0","","","R","Jalisco","Tomatlán"
"176601","141000171","017-3","195933","1052244","0020","E13A18","R","Jalisco","Tomatlán"
"176602","141000172","017-3","195815","1051925","0035","E13A19","R","Jalisco","Tomatlán"
"176603","141000173","016-9","200157","1052942","0010","F13C88","R","Jalisco","Tomatlán"
"176604","141000174","017-3","200004","1051839","0040","F13C89","R","Jalisco","Tomatlán"
"176605","141000175","","0","0","","","R","Jalisco","Tomatlán"
"176606","141000177","032-8","193907","1051111","0020","E13A29","R","Jalisco","Tomatlán"
"176607","141000178","","0","0","","","R","Jalisco","Tomatlán"
"176608","141000179","","0","0","","","R","Jalisco","Tomatlán"
"176609","141000180","031-3","194658","1050559","0140","E13A19","R","Jalisco","Tomatlán"
"176610","141000181","","0","0","","","R","Jalisco","Tomatlán"
"176611","141000182","031-3","194600","1050230","0060","E13A19","R","Jalisco","Tomatlán"
"176612","141000183","","0","0","","","R","Jalisco","Tomatlán"
"176613","141000184","","0","0","","","R","Jalisco","Tomatlán"
"176614","141000185","","0","0","","","R","Jalisco","Tomatlán"
"176615","141000186","","0","0","","","R","Jalisco","Tomatlán"
"176616","141000187","","0","0","","","R","Jalisco","Tomatlán"
"176617","141000189","022-4","195650","1051935","0035","E13A19","R","Jalisco","Tomatlán"
"176618","141000190","022-4","195703","1051936","0010","E13A19","R","Jalisco","Tomatlán"
"176619","141000191","022-4","195426","1051812","0030","E13A19","R","Jalisco","Tomatlán"
"176620","141000193","","0","0","","","R","Jalisco","Tomatlán"
"176621","141000194","020-5","195615","1045637","0260","E13B11","R","Jalisco","Tomatlán"
"176622","141000195","019-2","195856","1050502","0140","E13A19","R","Jalisco","Tomatlán"
"176623","141000196","019-2","195533","1050623","0180","E13A19","R","Jalisco","Tomatlán"
"176624","141000197","014-A","200143","1045043","0300","F13D81","R","Jalisco","Tomatlán"
"176625","141000203","013-5","195722","1045300","0240","E13B11","R","Jalisco","Tomatlán"
"176626","141000205","","0","0","","","R","Jalisco","Tomatlán"
"176627","141000206","","0","0","","","R","Jalisco","Tomatlán"
"176628","141000211","","0","0","","","R","Jalisco","Tomatlán"
"176629","141000212","","0","0","","","R","Jalisco","Tomatlán"
"176630","141000213","","0","0","","","R","Jalisco","Tomatlán"
"176631","141000215","010-1","200039","1050916","0120","F13C89","R","Jalisco","Tomatlán"
"176632","141000217","009-9","200221","1051618","0050","F13C89","R","Jalisco","Tomatlán"
"176633","141000218","017-3","200110","1051834","0050","F13C89","R","Jalisco","Tomatlán"
"176634","141000219","008-4","200052","1052303","0040","F13C88","R","Jalisco","Tomatlán"
"176635","141000220","007-A","200811","1053247","0020","F13C88","R","Jalisco","Tomatlán"
"176636","141000221","007-A","200637","1053231","0020","F13C88","R","Jalisco","Tomatlán"
"176637","141000222","007-A","200510","1053019","0150","F13C88","R","Jalisco","Tomatlán"
"176638","141000223","007-A","200526","1052847","0240","F13C88","R","Jalisco","Tomatlán"
"176639","141000226","","0","0","","","R","Jalisco","Tomatlán"
"176640","141000227","006-5","200620","1044535","0580","F13D81","R","Jalisco","Tomatlán"
"176641","141000228","004-6","201040","1050835","0370","F13C89","R","Jalisco","Tomatlán"
"176642","141000229","","0","0","","","R","Jalisco","Tomatlán"
"176643","141000230","001-2","201200","1052852","0130","F13C88","R","Jalisco","Tomatlán"
"176644","141000231","","0","0","","","R","Jalisco","Tomatlán"
"176645","141000232","","0","0","","","R","Jalisco","Tomatlán"
"176646","141000233","","0","0","","","R","Jalisco","Tomatlán"
"176647","141000234","028-1","195157","1050215","0240","E13A19","R","Jalisco","Tomatlán"
"176648","141000235","005-0","200421","1050436","0160","F13C89","R","Jalisco","Tomatlán"
"176649","141000236","","0","0","","","R","Jalisco","Tomatlán"
"176650","141000237","005-0","200511","1050403","0160","F13C89","R","Jalisco","Tomatlán"
"176651","141000238","009-9","200601","1051243","0115","F13C89","R","Jalisco","Tomatlán"
"176652","141000239","006-5","200611","1044320","0780","F13D81","R","Jalisco","Tomatlán"
"176653","141000240","","0","0","","","R","Jalisco","Tomatlán"
"176654","141000241","","0","0","","","R","Jalisco","Tomatlán"
"176655","141000242","013-5","200128","1045242","0300","F13D81","R","Jalisco","Tomatlán"
"176656","141000243","","0","0","","","R","Jalisco","Tomatlán"
"176657","141000244","020-5","195324","1045930","0240","E13B11","R","Jalisco","Tomatlán"
"176658","141000245","","0","0","","","R","Jalisco","Tomatlán"
"176659","141000246","","0","0","","","R","Jalisco","Tomatlán"
"176660","141000247","","0","0","","","R","Jalisco","Tomatlán"
"176661","141000248","","0","0","","","R","Jalisco","Tomatlán"
"176662","141000249","023-9","195444","1050846","0100","E13A19","R","Jalisco","Tomatlán"
"176663","141000250","023-9","195516","1051155","0070","E13A19","R","Jalisco","Tomatlán"
"176664","141000251","","0","0","","","R","Jalisco","Tomatlán"
"176665","141000252","032-8","194151","1051544","0020","E13A29","R","Jalisco","Tomatlán"
"176666","141000253","","0","0","","","R","Jalisco","Tomatlán"
"176667","141000256","031-3","194902","1050124","0080","E13A19","R","Jalisco","Tomatlán"
"176668","141000258","028-1","195315","1050505","0320","E13A19","R","Jalisco","Tomatlán"
"176669","141000259","011-6","200305","1050141","0180","F13C89","R","Jalisco","Tomatlán"
"176670","141000260","005-0","200709","1050215","0170","F13C89","R","Jalisco","Tomatlán"
"176671","141000261","010-1","200019","1050821","0110","F13C89","R","Jalisco","Tomatlán"
"176672","141000262","006-5","200542","1044512","0560","F13D81","R","Jalisco","Tomatlán"
"176673","141000263","017-3","200008","1051845","0040","F13C89","R","Jalisco","Tomatlán"
"176674","141000266","020-5","195635","1045526","0220","E13B11","R","Jalisco","Tomatlán"
"176675","141000267","005-0","200510","1050601","0180","F13C89","R","Jalisco","Tomatlán"
"176676","141000269","023-9","195526","1051558","0025","E13A19","R","Jalisco","Tomatlán"
"176677","141000270","005-0","200645","1050240","0160","F13C89","R","Jalisco","Tomatlán"
"176678","141000271","015-4","200147","1044135","0740","F13D81","R","Jalisco","Tomatlán"
"176679","141000272","019-2","195837","1050837","0100","E13A19","R","Jalisco","Tomatlán"
"176680","141000273","008-4","200424","1052313","0050","F13C88","R","Jalisco","Tomatlán"
"176681","141000275","005-0","200604","1050306","0180","F13C89","R","Jalisco","Tomatlán"
"176682","141000276","018-8","200050","1051245","0090","F13C89","R","Jalisco","Tomatlán"
"176683","141000277","029-6","194458","1051410","0040","E13A29","R","Jalisco","Tomatlán"
"176684","141000278","031-3","195008","1050049","0180","E13A19","R","Jalisco","Tomatlán"
"176685","141000280","002-7","200938","1051953","0120","F13C89","R","Jalisco","Tomatlán"
"176686","141000281","008-4","200517","1051817","0070","F13C89","R","Jalisco","Tomatlán"
"176687","141000282","008-4","200304","1052222","0060","F13C88","R","Jalisco","Tomatlán"
"176688","141000285","010-1","195910","1050806","0080","E13A19","R","Jalisco","Tomatlán"
"176689","141000286","020-5","195847","1045542","0250","E13B11","R","Jalisco","Tomatlán"
"176690","141000287","020-5","195755","1045755","0260","E13B11","R","Jalisco","Tomatlán"
"176691","141000288","017-3","195747","1051742","0020","E13A19","R","Jalisco","Tomatlán"
"176692","141000290","017-3","195854","1051902","0030","E13A19","R","Jalisco","Tomatlán"
"176693","141000291","017-3","200056","1051755","0030","F13C89","R","Jalisco","Tomatlán"
"176694","141000292","017-3","195935","1051959","0050","E13A19","R","Jalisco","Tomatlán"
"176695","141000293","017-3","195945","1052010","0030","E13A18","R","Jalisco","Tomatlán"
"176696","141000294","017-3","200011","1052031","0030","F13C88","R","Jalisco","Tomatlán"
"176697","141000296","028-1","195139","1050036","0200","E13A19","R","Jalisco","Tomatlán"
"176698","141000297","020-5","195401","1050018","0400","E13A19","R","Jalisco","Tomatlán"
"176699","141000298","020-5","195527","1045548","0200","E13B11","R","Jalisco","Tomatlán"
"176700","141000299","021-A","195857","1052355","0030","E13A18","R","Jalisco","Tomatlán"
"176701","141000300","021-A","195905","1052629","0020","E13A18","R","Jalisco","Tomatlán"
"176702","141000301","021-A","195628","1052500","0030","E13A18","R","Jalisco","Tomatlán"
"176703","141000302","021-A","195657","1052601","0040","E13A18","R","Jalisco","Tomatlán"
"176704","141000303","022-4","195357","1052038","0020","E13A18","R","Jalisco","Tomatlán"
"176705","141000304","022-4","195504","1052018","0010","E13A18","R","Jalisco","Tomatlán"
"176706","141000306","022-4","195359","1052006","0030","E13A18","R","Jalisco","Tomatlán"
"176707","141000307","022-4","195516","1051743","0030","E13A19","R","Jalisco","Tomatlán"
"176708","141000308","007-A","200557","1053219","0020","F13C88","R","Jalisco","Tomatlán"
"176709","141000309","025-8","195248","1052024","0050","E13A18","R","Jalisco","Tomatlán"
"176710","141000310","026-2","195145","1051924","0030","E13A19","R","Jalisco","Tomatlán"
"176711","141000312","025-8","195147","1052025","0010","E13A18","R","Jalisco","Tomatlán"
"176712","141000313","003-1","200916","1051541","0080","F13C89","R","Jalisco","Tomatlán"
"176713","141000314","017-3","195847","1051905","0040","E13A19","R","Jalisco","Tomatlán"
"176714","141000316","009-9","200427","1051608","0070","F13C89","R","Jalisco","Tomatlán"
"176715","141000317","004-6","201112","1050833","0340","F13C89","R","Jalisco","Tomatlán"
"176716","141000319","008-4","200214","1051716","0050","F13C89","R","Jalisco","Tomatlán"
"176717","141000320","009-9","200230","1051641","0040","F13C89","R","Jalisco","Tomatlán"
"176718","141000321","003-1","200908","1051503","0080","F13C89","R","Jalisco","Tomatlán"
"176719","141000325","023-9","195647","1051206","0050","E13A19","R","Jalisco","Tomatlán"
"176720","141000329","007-A","200514","1053143","0020","F13C88","R","Jalisco","Tomatlán"
"176721","141000331","020-5","195329","1045742","0160","E13B11","R","Jalisco","Tomatlán"
"176722","141000332","019-2","195532","1050319","0360","E13A19","R","Jalisco","Tomatlán"
"176723","141000333","023-9","195533","1050859","0110","E13A19","R","Jalisco","Tomatlán"
"176724","141000334","018-8","200217","1051230","0070","F13C89","R","Jalisco","Tomatlán"
"176725","141000337","029-6","194402","1051317","0010","E13A29","R","Jalisco","Tomatlán"
"176726","141000338","003-1","200614","1051827","0070","F13C89","R","Jalisco","Tomatlán"
"176727","141000340","003-1","200657","1051231","0710","F13C89","R","Jalisco","Tomatlán"
"176728","141000341","003-1","200733","1051124","0160","F13C89","R","Jalisco","Tomatlán"
"176729","141000342","018-8","195818","1051700","0030","E13A19","R","Jalisco","Tomatlán"
"176730","141000343","008-4","200143","1051821","0040","F13C89","R","Jalisco","Tomatlán"
"176731","141000344","018-8","195742","1051654","0040","E13A19","R","Jalisco","Tomatlán"
"176732","141000345","023-9","195532","1051207","0060","E13A19","R","Jalisco","Tomatlán"
"176733","141000346","029-6","194525","1051415","0020","E13A19","R","Jalisco","Tomatlán"
"176734","141000347","030-9","194311","1050654","0030","E13A29","R","Jalisco","Tomatlán"
"176735","141000348","025-8","195059","1051904","0030","E13A19","R","Jalisco","Tomatlán"
"176736","141000350","017-3","195930","1051852","0040","E13A19","R","Jalisco","Tomatlán"
"176737","141000351","028-1","195449","1050459","0260","E13A19","R","Jalisco","Tomatlán"
"176738","141000352","005-0","200706","1050305","0200","F13C89","R","Jalisco","Tomatlán"
"176739","141000353","028-1","195028","1050249","0220","E13A19","R","Jalisco","Tomatlán"
"176740","141000354","003-1","200627","1051711","0040","F13C89","R","Jalisco","Tomatlán"
"176741","141000355","013-5","195503","1045150","0390","E13B11","R","Jalisco","Tomatlán"
"176742","141000356","022-4","195338","1051924","0020","E13A19","R","Jalisco","Tomatlán"
"176743","141000357","017-3","195853","1051900","0040","E13A19","R","Jalisco","Tomatlán"
"176744","141000358","007-A","200718","1053243","0010","F13C88","R","Jalisco","Tomatlán"
"176745","141000359","013-5","200107","1045107","0310","F13D81","R","Jalisco","Tomatlán"
"176746","141000360","018-8","195622","1051619","0040","E13A19","R","Jalisco","Tomatlán"
"176747","141000361","028-1","195129","1045958","0240","E13B11","R","Jalisco","Tomatlán"
"176748","141000362","017-3","200103","1051839","0050","F13C89","R","Jalisco","Tomatlán"
"176749","141000363","017-3","200007","1051852","0040","F13C89","R","Jalisco","Tomatlán"
"176750","141000364","029-6","194318","1051459","0020","E13A29","R","Jalisco","Tomatlán"
"176751","141000365","021-A","195540","1052423","0020","E13A18","R","Jalisco","Tomatlán"
"176752","141000366","009-9","200446","1051228","0135","F13C89","R","Jalisco","Tomatlán"
"176753","141000367","018-8","195752","1051628","0030","E13A19","R","Jalisco","Tomatlán"
"176754","141000368","003-1","201030","1051950","0140","F13C89","R","Jalisco","Tomatlán"
"176755","141000369","013-5","195653","1045056","0260","E13B11","R","Jalisco","Tomatlán"
"176756","141000370","008-4","200228","1051821","0040","F13C89","R","Jalisco","Tomatlán"
"176757","141000371","023-9","195527","1051558","0020","E13A19","R","Jalisco","Tomatlán"
"176758","141000372","025-8","195032","1052154","0005","E13A18","R","Jalisco","Tomatlán"
"176759","141000373","025-8","194933","1051827","0280","E13A19","R","Jalisco","Tomatlán"
"176760","141000374","015-4","200158","1044124","0800","F13D81","R","Jalisco","Tomatlán"
"176761","141000375","016-9","195935","1052908","0010","E13A18","R","Jalisco","Tomatlán"
"176762","141000376","015-4","200111","1044354","0540","F13D81","R","Jalisco","Tomatlán"
"176763","141000377","008-4","200330","1052308","0040","F13C88","R","Jalisco","Tomatlán"
"176764","141000378","017-3","195745","1051742","0020","E13A19","R","Jalisco","Tomatlán"
"176765","141000379","022-4","195434","1051837","0020","E13A19","R","Jalisco","Tomatlán"
"176766","141000380","012-0","200303","1045922","0460","F13D81","R","Jalisco","Tomatlán"
"176767","141000381","016-9","200036","1052807","0020","F13C88","R","Jalisco","Tomatlán"
"176768","141000382","008-4","200221","1051735","0040","F13C89","R","Jalisco","Tomatlán"
"176769","141000383","015-4","200158","1044131","0820","F13D81","R","Jalisco","Tomatlán"
"176770","141000384","025-8","195200","1052042","0020","E13A18","R","Jalisco","Tomatlán"
"176771","141000385","007-A","200351","1053023","0210","F13C88","R","Jalisco","Tomatlán"
"176772","141000386","009-9","200641","1051228","0120","F13C89","R","Jalisco","Tomatlán"
"176773","141000387","010-1","200327","1050701","0180","F13C89","R","Jalisco","Tomatlán"
"176774","141000388","018-8","195724","1051609","0050","E13A19","R","Jalisco","Tomatlán"
"176775","141000389","016-9","195947","1052435","0020","E13A18","R","Jalisco","Tomatlán"
"176776","141000390","006-5","200605","1043933","1620","F13D82","R","Jalisco","Tomatlán"
"176777","141000391","022-4","195322","1051945","0020","E13A19","R","Jalisco","Tomatlán"
"176778","141000392","020-5","195723","1045634","0280","E13B11","R","Jalisco","Tomatlán"
"176779","141000393","008-4","200618","1052035","0150","F13C88","R","Jalisco","Tomatlán"
"176780","141000394","006-5","200645","1044428","1000","F13D81","R","Jalisco","Tomatlán"
"176781","141000395","023-9","195600","1051438","0070","E13A19","R","Jalisco","Tomatlán"
"176782","141000396","023-9","195529","1051544","0030","E13A19","R","Jalisco","Tomatlán"
"176783","141000397","003-1","201018","1051535","0170","F13C89","R","Jalisco","Tomatlán"
"176784","141000398","008-4","200212","1052356","0050","F13C88","R","Jalisco","Tomatlán"
"176785","141000399","027-7","194812","1051121","0050","E13A19","R","Jalisco","Tomatlán"
"176786","141000400","005-0","200542","1050715","0230","F13C89","R","Jalisco","Tomatlán"
"176787","141000401","005-0","200805","1050630","0500","F13C89","R","Jalisco","Tomatlán"
"176788","141000402","023-9","195637","1051511","0030","E13A19","R","Jalisco","Tomatlán"
"176789","141000403","003-1","200635","1051720","0060","F13C89","R","Jalisco","Tomatlán"
"176790","141000404","008-4","200253","1051856","0060","F13C89","R","Jalisco","Tomatlán"
"176791","141000405","014-A","200257","1044928","0345","F13D81","R","Jalisco","Tomatlán"
"176792","141000406","023-9","195646","1051445","0030","E13A19","R","Jalisco","Tomatlán"
"176793","141000407","003-1","200614","1051351","0075","F13C89","R","Jalisco","Tomatlán"
"176794","141000408","022-4","195420","1051723","0070","E13A19","R","Jalisco","Tomatlán"
"176795","141000409","003-1","200709","1051117","0160","F13C89","R","Jalisco","Tomatlán"
"176796","141000410","025-8","194652","1051911","0030","E13A19","R","Jalisco","Tomatlán"
"176797","141000411","005-0","200636","1050349","0180","F13C89","R","Jalisco","Tomatlán"
"176798","141000412","025-8","195236","1052150","0010","E13A18","R","Jalisco","Tomatlán"
"176799","141000413","012-0","200037","1050152","0680","F13C89","R","Jalisco","Tomatlán"
"176800","141000414","020-5","195348","1045840","0200","E13B11","R","Jalisco","Tomatlán"
"176801","141000415","022-4","195332","1052041","0020","E13A18","R","Jalisco","Tomatlán"
"176802","141000416","021-A","195842","1052450","0030","E13A18","R","Jalisco","Tomatlán"
"176803","141000417","019-2","195818","1050128","0600","E13A19","R","Jalisco","Tomatlán"
"176804","141000418","008-4","200355","1052248","0040","F13C88","R","Jalisco","Tomatlán"
"176805","141000419","008-4","200315","1052327","0050","F13C88","R","Jalisco","Tomatlán"
"176806","141000420","013-5","195709","1045141","0280","E13B11","R","Jalisco","Tomatlán"
"176807","141000421","018-8","195813","1051626","0050","E13A19","R","Jalisco","Tomatlán"
"176808","141000424","018-8","195710","1051516","0050","E13A19","R","Jalisco","Tomatlán"
"176809","141000426","018-8","195839","1050918","0070","E13A19","R","Jalisco","Tomatlán"
"176810","141000427","009-9","200055","1051447","0080","F13C89","R","Jalisco","Tomatlán"
"176811","141000434","021-A","195317","1052446","0005","E13A18","R","Jalisco","Tomatlán"
"176812","141000437","009-9","200220","1051538","0080","F13C89","R","Jalisco","Tomatlán"
"176813","141000438","008-4","200341","1051756","0080","F13C89","R","Jalisco","Tomatlán"
"176814","141000444","011-6","200226","1050226","0060","F13C89","R","Jalisco","Tomatlán"
"176815","141000447","009-9","200428","1051437","0080","F13C89","R","Jalisco","Tomatlán"
"176816","141000450","021-A","195416","1052504","0015","E13A18","R","Jalisco","Tomatlán"
"176817","141000454","","0","0","","","R","Jalisco","Tomatlán"
"176818","141000458","","0","0","","","R","Jalisco","Tomatlán"
"176819","141000459","023-9","195500","1051614","0030","E13A19","R","Jalisco","Tomatlán"
"176820","141000460","","0","0","","","R","Jalisco","Tomatlán"
"176821","141000461","","0","0","","","R","Jalisco","Tomatlán"
"176822","141000464","009-9","200045","1051557","0080","F13C89","R","Jalisco","Tomatlán"
"176823","141000466","","0","0","","","R","Jalisco","Tomatlán"
"176824","141000471","025-8","195057","1052121","0005","E13A18","R","Jalisco","Tomatlán"
"176825","141000473","003-1","200939","1051822","0100","F13C89","R","Jalisco","Tomatlán"
"176826","141000474","021-A","195930","1052319","0030","E13A18","R","Jalisco","Tomatlán"
"176827","141000476","003-1","200632","1051815","0080","F13C89","R","Jalisco","Tomatlán"
"176828","141000477","023-9","195640","1051503","0035","E13A19","R","Jalisco","Tomatlán"
"176829","141000479","","0","0","","","R","Jalisco","Tomatlán"
"176830","141000485","018-8","195816","1050951","0075","E13A19","R","Jalisco","Tomatlán"
"176831","141000487","","0","0","","","R","Jalisco","Tomatlán"
"176832","141000488","022-4","195346","1052045","0020","E13A18","R","Jalisco","Tomatlán"
"176833","141000494","025-8","195125","1052042","0010","E13A18","R","Jalisco","Tomatlán"
"176834","141000495","023-9","195535","1051539","0030","E13A19","R","Jalisco","Tomatlán"
"176835","141000499","017-3","195845","1052011","0020","E13A18","R","Jalisco","Tomatlán"
"176836","141000502","","0","0","","","R","Jalisco","Tomatlán"
"176837","141000503","013-5","195551","1045250","0220","E13B11","R","Jalisco","Tomatlán"
"176838","141000504","008-4","200258","1051814","0060","F13C89","R","Jalisco","Tomatlán"
"176839","141000505","001-2","201039","1053217","0050","F13C88","R","Jalisco","Tomatlán"
"176840","141000506","012-0","200156","1045944","0900","F13D81","R","Jalisco","Tomatlán"
"176841","141000508","012-0","200219","1045746","0900","F13D81","R","Jalisco","Tomatlán"
"176842","141000509","021-A","195522","1052545","0010","E13A18","R","Jalisco","Tomatlán"
"176843","141000510","022-4","195703","1051940","0030","E13A19","R","Jalisco","Tomatlán"
"176844","141000511","022-4","195647","1051959","0030","E13A19","R","Jalisco","Tomatlán"
"176845","141000512","017-3","195907","1051932","0030","E13A19","R","Jalisco","Tomatlán"
"176846","141000513","011-6","200415","1045855","0700","F13D81","R","Jalisco","Tomatlán"
"176847","141000515","","0","0","","","R","Jalisco","Tomatlán"
"176848","141009901","","0","0","","","R","Jalisco","Tomatlán"
"176849","141010001","014-7","203725","1031428","1660","F13D66","U","Jalisco","Tonalá"
"176850","141010002","005-8","203314","1031102","1535","F13D66","R","Jalisco","Tonalá"
"176851","141010003","","0","0","","","R","Jalisco","Tonalá"
"176852","141010004","005-8","203524","1031347","1535","F13D66","R","Jalisco","Tonalá"
"176853","141010005","","0","0","","","R","Jalisco","Tonalá"
"176854","141010006","","0","0","","","R","Jalisco","Tonalá"
"176855","141010007","","0","0","","","R","Jalisco","Tonalá"
"176856","141010008","001-A","204120","1031320","1320","F13D66","R","Jalisco","Tonalá"
"176857","141010009","145-0","203939","1031344","1580","F13D66","U","Jalisco","Tonalá"
"176858","141010010","001-A","203900","1031254","1575","F13D66","R","Jalisco","Tonalá"
"176859","141010011","","0","0","","","R","Jalisco","Tonalá"
"176860","141010012","005-8","203644","1031101","1555","F13D66","R","Jalisco","Tonalá"
"176861","141010013","","0","0","","","R","Jalisco","Tonalá"
"176862","141010014","","0","0","","","R","Jalisco","Tonalá"
"176863","141010015","","0","0","","","R","Jalisco","Tonalá"
"176864","141010016","","0","0","","","R","Jalisco","Tonalá"
"176865","141010017","","0","0","","","R","Jalisco","Tonalá"
"176866","141010018","","0","0","","","R","Jalisco","Tonalá"
"176867","141010019","005-8","203219","1031102","1520","F13D66","R","Jalisco","Tonalá"
"176868","141010020","001-A","203828","1031339","1610","F13D66","R","Jalisco","Tonalá"
"176869","141010021","","0","0","","","R","Jalisco","Tonalá"
"176870","141010022","005-8","203626","1031018","1555","F13D66","R","Jalisco","Tonalá"
"176871","141010023","196-3","203724","1031242","1530","F13D66","R","Jalisco","Tonalá"
"176872","141010024","","0","0","","","R","Jalisco","Tonalá"
"176873","141010025","196-3","203705","1031133","1555","F13D66","R","Jalisco","Tonalá"
"176874","141010026","068-3","203409","1030911","1460","F13D66","U","Jalisco","Tonalá"
"176875","141010027","005-8","203409","1031234","1560","F13D66","R","Jalisco","Tonalá"
"176876","141010028","","0","0","","","R","Jalisco","Tonalá"
"176877","141010029","","0","0","","","U","Jalisco","Tonalá"
"176878","141010030","","0","0","","","U","Jalisco","Tonalá"
"176879","141010031","005-8","203402","1031103","1535","F13D66","R","Jalisco","Tonalá"
"176880","141010032","","0","0","","","R","Jalisco","Tonalá"
"176881","141010033","001-A","203834","1031441","1605","F13D66","R","Jalisco","Tonalá"
"176882","141010034","","0","0","","","R","Jalisco","Tonalá"
"176883","141010035","","0","0","","","R","Jalisco","Tonalá"
"176884","141010036","","0","0","","","R","Jalisco","Tonalá"
"176885","141010037","005-8","203319","1030957","1470","F13D66","R","Jalisco","Tonalá"
"176886","141010038","005-8","203631","1030924","1490","F13D66","R","Jalisco","Tonalá"
"176887","141010040","","0","0","","","R","Jalisco","Tonalá"
"176888","141010042","","0","0","","","R","Jalisco","Tonalá"
"176889","141010044","","0","0","","","R","Jalisco","Tonalá"
"176890","141010046","","0","0","","","R","Jalisco","Tonalá"
"176891","141010047","","0","0","","","R","Jalisco","Tonalá"
"176892","141010048","","0","0","","","R","Jalisco","Tonalá"
"176893","141010049","","0","0","","","R","Jalisco","Tonalá"
"176894","141010050","196-3","203824","1031214","1500","F13D66","R","Jalisco","Tonalá"
"176895","141010051","001-A","203812","1031321","1650","F13D66","R","Jalisco","Tonalá"
"176896","141010052","196-3","203943","1031224","1530","F13D66","R","Jalisco","Tonalá"
"176897","141010055","005-8","203350","1031241","1550","F13D66","R","Jalisco","Tonalá"
"176898","141010056","001-A","203831","1031409","1610","F13D66","R","Jalisco","Tonalá"
"176899","141010057","","0","0","","","R","Jalisco","Tonalá"
"176900","141010058","005-8","203612","1031227","1595","F13D66","R","Jalisco","Tonalá"
"176901","141010059","","0","0","","","R","Jalisco","Tonalá"
"176902","141010060","005-8","203630","1031329","1600","F13D66","R","Jalisco","Tonalá"
"176903","141010061","001-A","203830","1031147","1470","F13D66","R","Jalisco","Tonalá"
"176904","141010062","001-A","204018","1031329","1585","F13D66","R","Jalisco","Tonalá"
"176905","141010063","196-3","203854","1031202","1530","F13D66","R","Jalisco","Tonalá"
"176906","141010064","001-A","204149","1031604","1430","F13D66","R","Jalisco","Tonalá"
"176907","141010065","001-A","203818","1031310","1635","F13D66","R","Jalisco","Tonalá"
"176908","141010066","005-8","203519","1031328","1540","F13D66","R","Jalisco","Tonalá"
"176909","141010067","005-8","203440","1031324","1540","F13D66","R","Jalisco","Tonalá"
"176910","141010068","001-A","203849","1031300","1590","F13D66","R","Jalisco","Tonalá"
"176911","141010071","001-A","204024","1031346","1590","F13D66","R","Jalisco","Tonalá"
"176912","141010072","005-8","203600","1031355","1545","F13D66","R","Jalisco","Tonalá"
"176913","141010073","005-8","203706","1031306","1570","F13D66","R","Jalisco","Tonalá"
"176914","141010074","005-8","203317","1031138","1560","F13D66","R","Jalisco","Tonalá"
"176915","141010075","005-8","203558","1031316","1560","F13D66","R","Jalisco","Tonalá"
"176916","141010076","005-8","203558","1031317","1560","F13D66","R","Jalisco","Tonalá"
"176917","141010101","005-8","203357","1031143","1560","F13D66","R","Jalisco","Tonalá"
"176918","141010103","005-8","203359","1031006","1480","F13D66","R","Jalisco","Tonalá"
"176919","141010104","005-8","203237","1031121","1535","F13D66","R","Jalisco","Tonalá"
"176920","141010105","005-8","203537","1031228","1600","F13D66","R","Jalisco","Tonalá"
"176921","141010106","005-8","203539","1031316","1560","F13D66","R","Jalisco","Tonalá"
"176922","141010107","005-8","203550","1031350","1540","F13D66","R","Jalisco","Tonalá"
"176923","141010109","005-8","203625","1031153","1570","F13D66","R","Jalisco","Tonalá"
"176924","141010110","005-8","203648","1031410","1600","F13D66","R","Jalisco","Tonalá"
"176925","141010111","005-8","203652","1031351","1600","F13D66","R","Jalisco","Tonalá"
"176926","141010112","005-8","203525","1030946","1440","F13D66","R","Jalisco","Tonalá"
"176927","141010114","001-A","203803","1031313","1647","F13D66","R","Jalisco","Tonalá"
"176928","141010116","001-A","203829","1031326","1675","F13D66","R","Jalisco","Tonalá"
"176929","141010117","001-A","203850","1031240","1590","F13D66","R","Jalisco","Tonalá"
"176930","141010120","001-A","204052","1031359","1575","F13D66","R","Jalisco","Tonalá"
"176931","141010122","005-8","203502","1030945","1540","F13D66","R","Jalisco","Tonalá"
"176932","141010123","196-3","203928","1031207","1525","F13D66","R","Jalisco","Tonalá"
"176933","141010124","001-A","204055","1031342","1470","F13D66","R","Jalisco","Tonalá"
