"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"283665","250110925","","0","0","","","R","Sinaloa","Guasave"
"283666","250110926","090-7","254924","1084550","0015","G12D17","R","Sinaloa","Guasave"
"283667","250110927","105-5","252745","1082326","0010","G12D38","R","Sinaloa","Guasave"
"283668","250110928","097-9","254010","1084848","0010","G12D27","R","Sinaloa","Guasave"
"283669","250110929","108-9","252821","1081812","0010","G12D39","R","Sinaloa","Guasave"
"283670","250110930","108-9","252530","1081944","0010","G12D39","R","Sinaloa","Guasave"
"283671","250110931","094-5","253925","1083149","0050","G12D28","R","Sinaloa","Guasave"
"283672","250110932","106-A","253010","1083053","0020","G12D28","R","Sinaloa","Guasave"
"283673","250110933","100-2","253022","1081642","0015","G12D29","R","Sinaloa","Guasave"
"283674","250110934","106-A","252928","1083414","0010","G12D38","R","Sinaloa","Guasave"
"283675","250110935","100-2","253300","1082036","0020","G12D28","R","Sinaloa","Guasave"
"283676","250110936","098-3","253724","1083822","0035","G12D28","R","Sinaloa","Guasave"
"283677","250110937","100-2","253700","1081837","0040","G12D29","R","Sinaloa","Guasave"
"283678","250110938","100-2","253145","1082045","0020","G12D28","R","Sinaloa","Guasave"
"283679","250110939","100-2","253110","1081435","0030","G12D29","R","Sinaloa","Guasave"
"283680","250110940","105-5","252848","1082421","0010","G12D38","R","Sinaloa","Guasave"
"283681","250110941","102-1","252958","1084426","0010","G12D37","R","Sinaloa","Guasave"
"283682","250110942","094-5","253705","1083240","0040","G12D28","R","Sinaloa","Guasave"
"283683","250110943","092-6","254020","1083903","0050","G12D28","R","Sinaloa","Guasave"
"283684","250110944","102-1","253032","1084435","0010","G12D27","R","Sinaloa","Guasave"
"283685","250110945","100-2","253022","1081936","0010","G12D29","R","Sinaloa","Guasave"
"283686","250110948","106-A","252840","1083025","0010","G12D38","R","Sinaloa","Guasave"
"283687","250110949","","0","0","","","R","Sinaloa","Guasave"
"283688","250110950","100-2","253024","1081952","0010","G12D29","R","Sinaloa","Guasave"
"283689","250110951","108-9","252702","1081848","0010","G12D39","R","Sinaloa","Guasave"
"283690","250110953","","0","0","","","R","Sinaloa","Guasave"
"283691","250110954","094-5","253609","1083207","0040","G12D28","R","Sinaloa","Guasave"
"283692","250110955","106-A","252808","1083031","0010","G12D38","R","Sinaloa","Guasave"
"283693","250110956","094-5","253554","1083208","0040","G12D28","R","Sinaloa","Guasave"
"283694","250110957","","0","0","","","R","Sinaloa","Guasave"
"283695","250110960","107-4","252411","1082610","0010","G12D38","R","Sinaloa","Guasave"
"283696","250110961","094-5","253640","1083205","0040","G12D28","R","Sinaloa","Guasave"
"283697","250110962","104-0","253306","1083200","0030","G12D28","R","Sinaloa","Guasave"
"283698","250110963","100-2","252916","1081809","0010","G12D39","R","Sinaloa","Guasave"
"283699","250110964","096-4","254253","1081947","0060","G12D29","R","Sinaloa","Guasave"
"283700","250110966","","0","0","","","R","Sinaloa","Guasave"
"283701","250110967","099-8","253436","1082125","0020","G12D28","R","Sinaloa","Guasave"
"283702","250110968","093-0","253823","1083449","0040","G12D28","R","Sinaloa","Guasave"
"283703","250110969","111-0","251624","1082831","0010","G12D38","R","Sinaloa","Guasave"
"283704","250110970","111-0","251735","1082544","0010","G12D38","R","Sinaloa","Guasave"
"283705","250110971","094-5","253721","1083301","0045","G12D28","R","Sinaloa","Guasave"
"283706","250110972","111-0","251710","1082706","0010","G12D38","R","Sinaloa","Guasave"
"283707","250110973","091-1","254509","1084547","0015","G12D17","R","Sinaloa","Guasave"
"283708","250110974","098-3","253600","1083916","0030","G12D28","R","Sinaloa","Guasave"
"283709","250110975","901-2","252930","1084815","0020","G12D37","R","Sinaloa","Guasave"
"283710","250110977","104-0","253446","1082900","0040","G12D28","R","Sinaloa","Guasave"
"283711","250110980","100-2","253441","1081805","0030","G12D29","R","Sinaloa","Guasave"
"283712","250110981","107-4","252308","1082733","0010","G12D38","R","Sinaloa","Guasave"
"283713","250110982","094-5","253644","1083208","0040","G12D28","R","Sinaloa","Guasave"
"283714","250110983","094-5","253942","1083140","0050","G12D28","R","Sinaloa","Guasave"
"283715","250110984","096-4","254305","1082143","0055","G12D28","R","Sinaloa","Guasave"
"283716","250110985","099-8","253542","1082535","0025","G12D28","R","Sinaloa","Guasave"
"283717","250110986","096-4","254254","1082123","0055","G12D28","R","Sinaloa","Guasave"
"283718","250110988","091-1","254715","1084443","0025","G12D17","R","Sinaloa","Guasave"
"283719","250110989","110-6","251928","1082626","0010","G12D38","R","Sinaloa","Guasave"
"283720","250110990","111-0","251525","1082515","0010","G12D38","R","Sinaloa","Guasave"
"283721","250110991","105-5","253247","1082506","0030","G12D28","R","Sinaloa","Guasave"
"283722","250110996","103-6","253323","1083627","0010","G12D28","R","Sinaloa","Guasave"
"283723","250110997","096-4","254237","1082127","0030","G12D28","R","Sinaloa","Guasave"
"283724","250110998","096-4","253925","1081954","0040","G12D29","R","Sinaloa","Guasave"
"283725","250111000","096-4","254332","1082004","0060","G12D28","R","Sinaloa","Guasave"
"283726","250111009","092-6","254023","1083914","0050","G12D28","R","Sinaloa","Guasave"
"283727","250111010","091-1","254310","1084257","0010","G12D27","R","Sinaloa","Guasave"
"283728","250111011","092-6","253821","1084433","0010","G12D27","R","Sinaloa","Guasave"
"283729","250111012","091-1","254152","1084408","0010","G12D27","R","Sinaloa","Guasave"
"283730","250111013","098-3","253813","1084710","0010","G12D27","R","Sinaloa","Guasave"
"283731","250111014","091-1","254333","1084340","0010","G12D27","R","Sinaloa","Guasave"
"283732","250111015","091-1","254407","1084214","0010","G12D27","R","Sinaloa","Guasave"
"283733","250111016","098-3","253553","1083956","0030","G12D28","R","Sinaloa","Guasave"
"283734","250111017","092-6","254050","1084705","0010","G12D27","R","Sinaloa","Guasave"
"283735","250111018","092-6","254023","1084604","0010","G12D27","R","Sinaloa","Guasave"
"283736","250111019","","0","0","","","R","Sinaloa","Guasave"
"283737","250111020","093-0","253850","1083857","0040","G12D28","R","Sinaloa","Guasave"
"283738","250111021","091-1","254314","1084425","0010","G12D27","R","Sinaloa","Guasave"
"283739","250111022","092-6","254012","1084435","0010","G12D27","R","Sinaloa","Guasave"
"283740","250111023","093-0","253840","1083538","0045","G12D28","R","Sinaloa","Guasave"
"283741","250111024","092-6","254027","1083920","0050","G12D28","R","Sinaloa","Guasave"
"283742","250111025","092-6","254051","1084442","0010","G12D27","R","Sinaloa","Guasave"
"283743","250111026","091-1","254447","1084234","0015","G12D27","R","Sinaloa","Guasave"
"283744","250111027","107-4","252708","1082659","0010","G12D38","R","Sinaloa","Guasave"
"283745","250111028","109-3","252527","1083654","0010","G12D38","R","Sinaloa","Guasave"
"283746","250111029","097-9","253811","1084852","0010","G12D27","R","Sinaloa","Guasave"
"283747","250111030","090-7","255010","1084535","0020","G12D17","R","Sinaloa","Guasave"
"283748","250111031","096-4","253903","1081852","0040","G12D29","R","Sinaloa","Guasave"
"283749","250111032","090-7","254836","1084450","0025","G12D17","R","Sinaloa","Guasave"
"283750","250111034","107-4","252708","1082903","0010","G12D38","R","Sinaloa","Guasave"
"283751","250111035","107-4","252712","1082825","0010","G12D38","R","Sinaloa","Guasave"
"283752","250111036","111-0","251556","1082533","0010","G12D38","R","Sinaloa","Guasave"
"283753","250111038","098-3","253511","1084315","0010","G12D27","R","Sinaloa","Guasave"
"283754","250111040","098-3","253626","1084050","0010","G12D27","R","Sinaloa","Guasave"
"283755","250111042","093-0","254050","1083630","0050","G12D28","R","Sinaloa","Guasave"
"283756","250111043","098-3","253344","1084030","0010","G12D27","R","Sinaloa","Guasave"
"283757","250111044","093-0","253540","1083735","0020","G12D28","R","Sinaloa","Guasave"
"283758","250111045","","0","0","","","R","Sinaloa","Guasave"
"283759","250111047","093-0","253535","1083635","0025","G12D28","R","Sinaloa","Guasave"
"283760","250111049","100-2","253041","1081256","0030","G12D29","R","Sinaloa","Guasave"
"283761","250111050","095-A","253922","1082652","0040","G12D28","R","Sinaloa","Guasave"
"283762","250111051","092-6","254030","1083921","0025","G12D28","R","Sinaloa","Guasave"
"283763","250111052","093-0","254052","1083714","0040","G12D28","R","Sinaloa","Guasave"
"283764","250111053","110-6","251735","1082952","0005","G12D38","R","Sinaloa","Guasave"
"283765","250111054","105-5","252754","1082153","0010","G12D38","R","Sinaloa","Guasave"
"283766","250111055","092-6","254010","1084326","0010","G12D27","R","Sinaloa","Guasave"
"283767","250111056","092-6","253910","1084130","0010","G12D27","R","Sinaloa","Guasave"
"283768","250111057","092-6","254052","1083950","0050","G12D28","R","Sinaloa","Guasave"
"283769","250111058","091-1","254258","1084416","0005","G12D27","R","Sinaloa","Guasave"
"283770","250111059","092-6","254045","1084015","0010","G12D27","R","Sinaloa","Guasave"
"283771","250111060","091-1","254437","1084641","0010","G12D27","R","Sinaloa","Guasave"
"283772","250111062","","0","0","","","R","Sinaloa","Guasave"
"283773","250111063","094-5","253804","1083350","0020","G12D28","R","Sinaloa","Guasave"
"283774","250111064","100-2","253138","1081544","0020","G12D29","R","Sinaloa","Guasave"
"283775","250111065","","0","0","","","R","Sinaloa","Guasave"
"283776","250111066","091-1","254601","1084230","0020","G12D17","R","Sinaloa","Guasave"
"283777","250111067","095-A","254110","1083006","0040","G12D28","R","Sinaloa","Guasave"
"283778","250111068","091-1","254607","1084228","0020","G12D17","R","Sinaloa","Guasave"
"283779","250111069","091-1","254305","1084418","0010","G12D27","R","Sinaloa","Guasave"
"283780","250111070","094-5","253844","1083100","0040","G12D28","R","Sinaloa","Guasave"
"283781","250111071","094-5","253846","1083142","0040","G12D28","R","Sinaloa","Guasave"
"283782","250111072","094-5","253823","1083150","0040","G12D28","R","Sinaloa","Guasave"
"283783","250111073","094-5","253530","1083320","0020","G12D28","R","Sinaloa","Guasave"
"283784","250111074","100-2","253039","1081305","0015","G12D29","R","Sinaloa","Guasave"
"283785","250111075","094-5","253623","1083114","0020","G12D28","R","Sinaloa","Guasave"
"283786","250111076","092-6","253820","1084309","0010","G12D27","R","Sinaloa","Guasave"
"283787","250111077","104-0","253510","1083359","0020","G12D28","R","Sinaloa","Guasave"
"283788","250111078","094-5","253513","1083327","0020","G12D28","R","Sinaloa","Guasave"
"283789","250111079","104-0","253430","1082940","0040","G12D28","R","Sinaloa","Guasave"
"283790","250111080","104-0","253344","1082917","0040","G12D28","R","Sinaloa","Guasave"
"283791","250111081","104-0","253225","1082925","0040","G12D28","R","Sinaloa","Guasave"
"283792","250111082","104-0","253210","1082858","0040","G12D28","R","Sinaloa","Guasave"
"283793","250111083","108-9","252650","1081846","0010","G12D39","R","Sinaloa","Guasave"
"283794","250111084","096-4","253903","1081742","0040","G12D29","R","Sinaloa","Guasave"
"283795","250111085","108-9","252838","1081900","0010","G12D39","R","Sinaloa","Guasave"
"283796","250111086","094-5","253716","1082650","0020","G12D28","R","Sinaloa","Guasave"
"283797","250111087","094-5","253530","1083006","0020","G12D28","R","Sinaloa","Guasave"
"283798","250111089","094-5","253637","1083007","0020","G12D28","R","Sinaloa","Guasave"
"283799","250111090","094-5","253647","1083044","0020","G12D28","R","Sinaloa","Guasave"
"283800","250111091","094-5","253728","1083053","0020","G12D28","R","Sinaloa","Guasave"
"283801","250111093","094-5","253607","1083543","0020","G12D28","R","Sinaloa","Guasave"
"283802","250111095","094-5","253739","1083356","0020","G12D28","R","Sinaloa","Guasave"
"283803","250111097","093-0","253609","1083456","0020","G12D28","R","Sinaloa","Guasave"
"283804","250111101","092-6","253931","1083943","0020","G12D28","R","Sinaloa","Guasave"
"283805","250111102","092-6","253833","1084143","0020","G12D27","R","Sinaloa","Guasave"
"283806","250111103","092-6","254133","1084224","0010","G12D27","R","Sinaloa","Guasave"
"283807","250111104","092-6","254402","1084208","0020","G12D27","R","Sinaloa","Guasave"
"283808","250111105","097-9","254031","1084848","0010","G12D27","R","Sinaloa","Guasave"
"283809","250111106","092-6","254046","1084425","0010","G12D27","R","Sinaloa","Guasave"
"283810","250111107","091-1","254052","1084425","0010","G12D27","R","Sinaloa","Guasave"
"283811","250111108","091-1","254152","1084344","0010","G12D27","R","Sinaloa","Guasave"
"283812","250111111","091-1","254127","1084526","0010","G12D27","R","Sinaloa","Guasave"
"283813","250111112","091-1","254216","1084454","0010","G12D27","R","Sinaloa","Guasave"
"283814","250111113","091-1","254705","1084227","0010","G12D17","R","Sinaloa","Guasave"
"283815","250111114","091-1","254320","1084531","0010","G12D27","R","Sinaloa","Guasave"
"283816","250111115","091-1","254310","1084658","0010","G12D27","R","Sinaloa","Guasave"
"283817","250111116","091-1","254656","1084434","0010","G12D17","R","Sinaloa","Guasave"
"283818","250111117","100-2","253700","1081845","0030","G12D29","R","Sinaloa","Guasave"
"283819","250111119","104-0","253313","1082534","0010","G12D28","R","Sinaloa","Guasave"
"283820","250111120","104-0","253337","1082933","0010","G12D28","R","Sinaloa","Guasave"
"283821","250111121","091-1","254446","1084638","0010","G12D27","R","Sinaloa","Guasave"
"283822","250111122","106-A","252621","1083134","0010","G12D38","R","Sinaloa","Guasave"
"283823","250111123","106-A","253045","1082826","0010","G12D28","R","Sinaloa","Guasave"
"283824","250111124","094-5","254006","1083358","0020","G12D28","R","Sinaloa","Guasave"
"283825","250111125","095-A","254227","1082720","0030","G12D28","R","Sinaloa","Guasave"
"283826","250111126","099-8","253311","1082203","0020","G12D28","R","Sinaloa","Guasave"
"283827","250111127","091-1","254115","1084412","0010","G12D27","R","Sinaloa","Guasave"
"283828","250111128","106-A","253113","1083008","0010","G12D28","R","Sinaloa","Guasave"
"283829","250111129","104-0","253424","1082954","0010","G12D28","R","Sinaloa","Guasave"
"283830","250111130","105-5","252813","1082342","0010","G12D38","R","Sinaloa","Guasave"
"283831","250111131","094-5","253725","1083214","0020","G12D28","R","Sinaloa","Guasave"
"283832","250111132","092-6","254116","1084404","0010","G12D27","R","Sinaloa","Guasave"
"283833","250111133","104-0","253411","1082955","0010","G12D28","R","Sinaloa","Guasave"
"283834","250111134","091-1","254443","1084226","0010","G12D27","R","Sinaloa","Guasave"
"283835","250111135","093-0","254215","1083648","0020","G12D28","R","Sinaloa","Guasave"
"283836","250111136","104-0","253154","1082855","0010","G12D28","R","Sinaloa","Guasave"
"283837","250111137","091-1","254710","1084254","0010","G12D17","R","Sinaloa","Guasave"
"283838","250111138","104-0","253444","1082913","0010","G12D28","R","Sinaloa","Guasave"
"283839","250111139","098-3","253928","1084642","0010","G12D27","R","Sinaloa","Guasave"
"283840","250111140","098-3","253735","1083825","0020","G12D28","R","Sinaloa","Guasave"
"283841","250111141","094-5","253600","1083126","0020","G12D28","R","Sinaloa","Guasave"
"283842","250111142","094-5","253537","1083148","0020","G12D28","R","Sinaloa","Guasave"
"283843","250111143","095-A","254246","1083110","0030","G12D28","R","Sinaloa","Guasave"
"283844","250111144","091-1","254309","1084700","0010","G12D27","R","Sinaloa","Guasave"
"283845","250111145","099-8","253418","1081945","0020","G12D29","R","Sinaloa","Guasave"
"283846","250111146","093-0","254010","1083448","0020","G12D28","R","Sinaloa","Guasave"
"283847","250111147","106-A","253048","1083018","0010","G12D28","R","Sinaloa","Guasave"
"283848","250111148","094-5","253728","1083231","0020","G12D28","R","Sinaloa","Guasave"
"283849","250111149","090-7","254544","1084829","0010","G12D17","R","Sinaloa","Guasave"
"283850","250111150","100-2","253318","1081719","0030","G12D29","R","Sinaloa","Guasave"
"283851","250111151","094-5","253716","1083035","0020","G12D28","R","Sinaloa","Guasave"
"283852","250111152","094-5","253556","1083222","0020","G12D28","R","Sinaloa","Guasave"
"283853","250111153","090-7","254835","1084619","0010","G12D17","R","Sinaloa","Guasave"
"283854","250111154","094-5","253702","1083005","0020","G12D28","R","Sinaloa","Guasave"
"283855","250111155","110-6","252430","1083210","0010","G12D38","R","Sinaloa","Guasave"
"283856","250111156","094-5","253642","1083153","0020","G12D28","R","Sinaloa","Guasave"
"283857","250111157","090-7","254910","1084519","0010","G12D17","R","Sinaloa","Guasave"
"283858","250111158","092-6","253946","1084100","0020","G12D27","R","Sinaloa","Guasave"
"283859","250111159","094-5","253848","1082853","0020","G12D28","R","Sinaloa","Guasave"
"283860","250111160","091-1","254527","1084225","0010","G12D17","R","Sinaloa","Guasave"
"283861","250111161","105-5","252812","1082056","0010","G12D38","R","Sinaloa","Guasave"
"283862","250111162","102-1","253202","1084206","0010","G12D27","R","Sinaloa","Guasave"
"283863","250111163","103-6","253341","1083633","0010","G12D28","R","Sinaloa","Guasave"
"283864","250111164","094-5","253754","1083353","0020","G12D28","R","Sinaloa","Guasave"
"283865","250111165","092-6","254033","1083905","0020","G12D28","R","Sinaloa","Guasave"
"283866","250111166","094-5","253545","1083024","0020","G12D28","R","Sinaloa","Guasave"
"283867","250111167","092-6","254225","1084734","0010","G12D27","R","Sinaloa","Guasave"
"283868","250111168","095-A","254317","1083127","0030","G12D28","R","Sinaloa","Guasave"
"283869","250111169","094-5","253545","1082741","0020","G12D28","R","Sinaloa","Guasave"
"283870","250111170","091-1","254425","1084650","0010","G12D27","R","Sinaloa","Guasave"
"283871","250111171","095-A","254055","1082646","0030","G12D28","R","Sinaloa","Guasave"
"283872","250111172","094-5","253902","1083107","0020","G12D28","R","Sinaloa","Guasave"
"283873","250111173","104-0","253151","1082748","0010","G12D28","R","Sinaloa","Guasave"
"283874","250111174","106-A","252645","1083205","0010","G12D38","R","Sinaloa","Guasave"
"283875","250111175","106-A","252653","1083242","0001","G12D38","R","Sinaloa","Guasave"
"283876","250111176","094-5","253809","1082724","0020","G12D28","R","Sinaloa","Guasave"
"283877","250111177","104-0","253359","1083347","0010","G12D28","R","Sinaloa","Guasave"
"283878","250111178","094-5","253537","1083119","0020","G12D28","R","Sinaloa","Guasave"
"283879","250111179","093-0","253833","1083452","0020","G12D28","R","Sinaloa","Guasave"
"283880","250111180","095-A","253852","1082647","0030","G12D28","R","Sinaloa","Guasave"
"283881","250111181","110-6","252314","1083104","0010","G12D38","R","Sinaloa","Guasave"
"283882","250111182","099-8","253423","1081944","0020","G12D29","R","Sinaloa","Guasave"
"283883","250111183","094-5","253707","1082813","0020","G12D28","R","Sinaloa","Guasave"
"283884","250111184","093-0","253830","1083853","0020","G12D28","R","Sinaloa","Guasave"
"283885","250111185","104-0","253441","1082521","0010","G12D28","R","Sinaloa","Guasave"
"283886","250111186","108-9","252623","1081736","0010","G12D39","R","Sinaloa","Guasave"
"283887","250111187","106-A","252841","1083701","0010","G12D38","R","Sinaloa","Guasave"
"283888","250111188","106-A","252701","1083230","0010","G12D38","R","Sinaloa","Guasave"
"283889","250111189","108-9","252416","1081804","0010","G12D39","R","Sinaloa","Guasave"
"283890","250111190","105-5","253255","1082333","0010","G12D28","R","Sinaloa","Guasave"
"283891","250111191","091-1","254132","1084512","0010","G12D27","R","Sinaloa","Guasave"
"283892","250111192","090-7","254625","1084930","0010","G12D17","R","Sinaloa","Guasave"
"283893","250111193","090-7","254433","1084727","0010","G12D27","R","Sinaloa","Guasave"
"283894","250111194","091-1","254154","1084630","0010","G12D27","R","Sinaloa","Guasave"
"283895","250111195","092-6","254004","1084410","0010","G12D27","R","Sinaloa","Guasave"
"283896","250111196","092-6","254145","1084058","0020","G12D27","R","Sinaloa","Guasave"
"283897","250111197","092-6","254135","1084116","0020","G12D27","R","Sinaloa","Guasave"
"283898","250111198","092-6","254100","1084747","0010","G12D27","R","Sinaloa","Guasave"
"283899","250111199","092-6","254317","1084245","0020","G12D27","R","Sinaloa","Guasave"
"283900","250111200","093-0","253804","1083916","0020","G12D28","R","Sinaloa","Guasave"
"283901","250111201","093-0","254056","1083757","0020","G12D28","R","Sinaloa","Guasave"
"283902","250111202","093-0","253902","1083711","0020","G12D28","R","Sinaloa","Guasave"
"283903","250111203","094-5","253810","1082640","0020","G12D28","R","Sinaloa","Guasave"
"283904","250111204","094-5","253624","1082713","0020","G12D28","R","Sinaloa","Guasave"
"283905","250111205","094-5","253637","1082846","0020","G12D28","R","Sinaloa","Guasave"
"283906","250111206","094-5","253645","1082911","0020","G12D28","R","Sinaloa","Guasave"
"283907","250111207","094-5","253606","1082940","0020","G12D28","R","Sinaloa","Guasave"
"283908","250111208","094-5","253602","1082949","0020","G12D28","R","Sinaloa","Guasave"
"283909","250111209","094-5","253658","1083120","0020","G12D28","R","Sinaloa","Guasave"
"283910","250111210","094-5","253632","1083139","0020","G12D28","R","Sinaloa","Guasave"
"283911","250111211","094-5","253518","1083447","0020","G12D28","R","Sinaloa","Guasave"
"283912","250111212","094-5","253524","1083344","0020","G12D28","R","Sinaloa","Guasave"
"283913","250111213","094-5","253609","1083215","0020","G12D28","R","Sinaloa","Guasave"
"283914","250111214","094-5","253952","1083117","0020","G12D28","R","Sinaloa","Guasave"
"283915","250111215","094-5","253443","1083144","0020","G12D28","R","Sinaloa","Guasave"
"283916","250111216","094-5","253556","1083134","0020","G12D28","R","Sinaloa","Guasave"
"283917","250111217","095-A","254020","1082626","0030","G12D28","R","Sinaloa","Guasave"
"283918","250111218","095-A","253901","1082656","0030","G12D28","R","Sinaloa","Guasave"
"283919","250111219","096-4","254322","1082115","0050","G12D28","R","Sinaloa","Guasave"
"283920","250111220","096-4","254328","1082313","0030","G12D28","R","Sinaloa","Guasave"
"283921","250111221","096-4","254322","1082324","0030","G12D28","R","Sinaloa","Guasave"
"283922","250111222","096-4","254213","1081927","0030","G12D29","R","Sinaloa","Guasave"
"283923","250111223","098-3","253730","1084113","0010","G12D27","R","Sinaloa","Guasave"
"283924","250111224","099-8","253352","1082149","0020","G12D28","R","Sinaloa","Guasave"
"283925","250111225","099-8","253752","1082425","0020","G12D28","R","Sinaloa","Guasave"
"283926","250111226","099-8","253832","1082322","0020","G12D28","R","Sinaloa","Guasave"
"283927","250111227","099-8","253834","1082333","0020","G12D28","R","Sinaloa","Guasave"
"283928","250111228","099-8","253940","1082557","0020","G12D28","R","Sinaloa","Guasave"
"283929","250111229","100-2","253004","1081524","0030","G12D29","R","Sinaloa","Guasave"
"283930","250111230","100-2","252915","1081202","0030","G12D39","R","Sinaloa","Guasave"
"283931","250111231","100-2","252953","1081312","0030","G12D39","R","Sinaloa","Guasave"
"283932","250111232","100-2","252955","1081326","0030","G12D39","R","Sinaloa","Guasave"
"283933","250111233","100-2","253210","1081515","0030","G12D29","R","Sinaloa","Guasave"
"283934","250111234","100-2","253247","1081745","0030","G12D29","R","Sinaloa","Guasave"
"283935","250111235","103-6","253318","1083731","0010","G12D28","R","Sinaloa","Guasave"
"283936","250111236","103-6","253201","1083837","0010","G12D28","R","Sinaloa","Guasave"
"283937","250111237","104-0","253335","1083426","0010","G12D28","R","Sinaloa","Guasave"
"283938","250111238","104-0","253350","1083410","0010","G12D28","R","Sinaloa","Guasave"
"283939","250111239","104-0","253405","1083154","0010","G12D28","R","Sinaloa","Guasave"
"283940","250111240","104-0","253359","1083207","0010","G12D28","R","Sinaloa","Guasave"
"283941","250111241","104-0","253257","1083127","0010","G12D28","R","Sinaloa","Guasave"
"283942","250111242","104-0","253406","1082924","0010","G12D28","R","Sinaloa","Guasave"
"283943","250111243","104-0","253452","1082522","0010","G12D28","R","Sinaloa","Guasave"
"283944","250111244","105-5","253048","1082200","0010","G12D28","R","Sinaloa","Guasave"
"283945","250111245","105-5","252958","1082518","0010","G12D38","R","Sinaloa","Guasave"
"283946","250111246","105-5","253031","1082132","0010","G12D28","R","Sinaloa","Guasave"
"283947","250111247","105-5","252908","1082019","0010","G12D38","R","Sinaloa","Guasave"
"283948","250111248","106-A","252937","1083650","0001","G12D38","R","Sinaloa","Guasave"
"283949","250111249","106-A","252852","1083700","0010","G12D38","R","Sinaloa","Guasave"
"283950","250111250","106-A","252915","1083212","0010","G12D38","R","Sinaloa","Guasave"
"283951","250111251","106-A","252709","1083510","0001","G12D38","R","Sinaloa","Guasave"
"283952","250111252","106-A","252814","1083302","0001","G12D38","R","Sinaloa","Guasave"
"283953","250111253","106-A","252948","1083010","0010","G12D38","R","Sinaloa","Guasave"
"283954","250111254","106-A","252815","1083014","0010","G12D38","R","Sinaloa","Guasave"
"283955","250111255","107-4","252626","1082752","0010","G12D38","R","Sinaloa","Guasave"
"283956","250111256","108-9","252416","1082015","0001","G12D38","R","Sinaloa","Guasave"
"283957","250111257","110-6","252301","1083144","0010","G12D38","R","Sinaloa","Guasave"
"283958","250111258","110-6","252427","1083110","0001","G12D38","R","Sinaloa","Guasave"
"283959","250111259","110-6","252517","1083029","0001","G12D38","R","Sinaloa","Guasave"
"283960","250111260","110-6","252138","1082455","0001","G12D38","R","Sinaloa","Guasave"
"283961","250111261","111-0","251730","1082718","0005","G12D38","R","Sinaloa","Guasave"
"283962","250111262","104-0","253258","1082538","0010","G12D28","R","Sinaloa","Guasave"
"283963","250111263","094-5","254017","1083230","0020","G12D28","R","Sinaloa","Guasave"
"283964","250111264","094-5","253716","1083311","0020","G12D28","R","Sinaloa","Guasave"
"283965","250111265","104-0","253408","1082535","0010","G12D28","R","Sinaloa","Guasave"
"283966","250111266","104-0","253434","1083029","0010","G12D28","R","Sinaloa","Guasave"
"283967","250111267","096-4","254527","1082354","0040","G12D18","R","Sinaloa","Guasave"
"283968","250111268","096-4","254542","1082345","0040","G12D18","R","Sinaloa","Guasave"
"283969","250111269","094-5","253623","1082815","0020","G12D28","R","Sinaloa","Guasave"
"283970","250111270","096-4","254422","1082113","0060","G12D28","R","Sinaloa","Guasave"
"283971","250111271","095-A","254411","1082745","0060","G12D28","R","Sinaloa","Guasave"
"283972","250111272","104-0","253206","1082913","0010","G12D28","R","Sinaloa","Guasave"
"283973","250111273","097-9","253428","1085128","0010","G12D27","R","Sinaloa","Guasave"
"283974","250111274","098-3","253716","1084259","0010","G12D27","R","Sinaloa","Guasave"
"283975","250111275","106-A","252832","1083118","0010","G12D38","R","Sinaloa","Guasave"
"283976","250111276","096-4","254410","1082111","0060","G12D28","R","Sinaloa","Guasave"
"283977","250111277","110-6","251936","1082811","0010","G12D38","R","Sinaloa","Guasave"
"283978","250111278","094-5","253645","1083201","0020","G12D28","R","Sinaloa","Guasave"
"283979","250111279","094-5","253619","1083108","0015","G12D28","R","Sinaloa","Guasave"
"283980","250111280","094-5","253803","1083214","0020","G12D28","R","Sinaloa","Guasave"
"283981","250111281","099-8","253830","1082335","0020","G12D28","R","Sinaloa","Guasave"
"283982","250111282","106-A","252855","1083323","0010","G12D38","R","Sinaloa","Guasave"
"283983","250111283","103-6","253437","1083804","0010","G12D28","R","Sinaloa","Guasave"
"283984","250111284","100-2","253643","1081147","0030","G12D29","R","Sinaloa","Guasave"
"283985","250111285","104-0","253300","1082940","0010","G12D28","R","Sinaloa","Guasave"
"283986","250111286","094-5","253758","1082735","0010","G12D28","R","Sinaloa","Guasave"
"283987","250111287","090-7","254617","1084950","0010","G12D17","R","Sinaloa","Guasave"
"283988","250111288","093-0","253821","1083739","0020","G12D28","R","Sinaloa","Guasave"
"283989","250111289","093-0","253609","1083656","0020","G12D28","R","Sinaloa","Guasave"
"283990","250111290","104-0","253421","1082904","0010","G12D28","R","Sinaloa","Guasave"
"283991","250111291","098-3","253751","1084826","0010","G12D27","R","Sinaloa","Guasave"
"283992","250111292","094-5","253613","1082758","0010","G12D28","R","Sinaloa","Guasave"
"283993","250111293","","0","0","","","R","Sinaloa","Guasave"
"283994","250111294","092-6","254204","1084744","0010","G12D27","R","Sinaloa","Guasave"
"283995","250111295","092-6","254115","1084526","0000","G12D27","R","Sinaloa","Guasave"
"283996","250111299","091-1","254259","1084342","0010","G12D27","R","Sinaloa","Guasave"
"283997","250111300","091-1","254702","1084223","0010","G12D17","R","Sinaloa","Guasave"
"283998","250111303","100-2","252948","1081529","0010","G12D39","R","Sinaloa","Guasave"
