"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"148123","120600026","016-2","183938","0994253","1905","E14A67","R","Guerrero","Tetipac"
"148124","120600027","017-7","183809","0993821","1700","E14A68","R","Guerrero","Tetipac"
"148125","120600028","016-2","183810","0994223","2100","E14A67","R","Guerrero","Tetipac"
"148126","120600029","016-2","184019","0994321","2037","E14A67","R","Guerrero","Tetipac"
"148127","120600031","017-7","184002","0993746","1660","E14A68","R","Guerrero","Tetipac"
"148128","120600032","017-7","183934","0993857","1700","E14A68","R","Guerrero","Tetipac"
"148129","120600033","016-2","184028","0993952","1760","E14A68","R","Guerrero","Tetipac"
"148130","120600034","016-2","184230","0994155","1634","E14A67","R","Guerrero","Tetipac"
"148131","120600036","017-7","183822","0993455","1440","E14A68","R","Guerrero","Tetipac"
"148132","120600037","017-7","183656","0993427","1800","E14A68","R","Guerrero","Tetipac"
"148133","120600038","016-2","183730","0994353","2422","E14A67","R","Guerrero","Tetipac"
"148134","120600039","016-2","183843","0993956","1965","E14A68","R","Guerrero","Tetipac"
"148135","120600041","016-2","183834","0994103","1734","E14A67","R","Guerrero","Tetipac"
"148136","120600042","017-7","183937","0993830","1620","E14A68","R","Guerrero","Tetipac"
"148137","120600044","017-7","183554","0993725","2200","E14A68","R","Guerrero","Tetipac"
"148138","120600045","016-2","183830","0994608","2523","E14A67","R","Guerrero","Tetipac"
"148139","120600046","016-2","184355","0994400","1608","E14A67","R","Guerrero","Tetipac"
"148140","120600047","017-7","183800","0993936","2060","E14A68","R","Guerrero","Tetipac"
"148141","120600049","017-7","183859","0993429","1260","E14A68","R","Guerrero","Tetipac"
"148142","120600050","016-2","183932","0994428","2125","E14A67","R","Guerrero","Tetipac"
"148143","120600052","017-7","183555","0993639","2480","E14A68","R","Guerrero","Tetipac"
"148144","120600053","017-7","183819","0993915","1900","E14A68","R","Guerrero","Tetipac"
"148145","120600054","017-7","183913","0993711","1360","E14A68","R","Guerrero","Tetipac"
"148146","120600055","017-7","183830","0993836","1600","E14A68","R","Guerrero","Tetipac"
"148147","120600056","017-7","183853","0993923","1740","E14A68","R","Guerrero","Tetipac"
"148148","120600057","017-7","183908","0993913","1660","E14A68","R","Guerrero","Tetipac"
"148149","120600059","016-2","183854","0994601","2460","E14A67","R","Guerrero","Tetipac"
"148150","120600060","016-2","183719","0994444","2465","E14A67","R","Guerrero","Tetipac"
"148151","120600061","016-2","183927","0994310","2070","E14A67","R","Guerrero","Tetipac"
"148152","120600062","016-2","183742","0994528","2540","E14A67","R","Guerrero","Tetipac"
"148153","120600063","016-2","183700","0994415","2423","E14A67","R","Guerrero","Tetipac"
"148154","120600064","016-2","184012","0994011","1841","E14A67","R","Guerrero","Tetipac"
"148155","120600065","017-7","183752","0993639","1720","E14A68","R","Guerrero","Tetipac"
"148156","120600066","017-7","183520","0993954","2440","E14A68","R","Guerrero","Tetipac"
"148157","120600067","016-2","183712","0994505","2500","E14A67","R","Guerrero","Tetipac"
"148158","120600068","016-2","183853","0994328","1220","E14A67","R","Guerrero","Tetipac"
"148159","120600069","","0","0","","","R","Guerrero","Tetipac"
"148160","120610001","009-A","173401","0992352","1372","E14C28","U","Guerrero","Tixtla de Guerrero"
"148161","120610002","","0","0","","","R","Guerrero","Tixtla de Guerrero"
"148162","120610003","021-0","173442","0991637","1872","E14C29","R","Guerrero","Tixtla de Guerrero"
"148163","120610004","021-0","173825","0991737","1720","E14C29","R","Guerrero","Tixtla de Guerrero"
"148164","120610005","020-6","173737","0992324","1740","E14C28","R","Guerrero","Tixtla de Guerrero"
"148165","120610006","010-2","173910","0992230","1295","E14C28","U","Guerrero","Tixtla de Guerrero"
"148166","120610007","022-5","173316","0992439","1350","E14C28","R","Guerrero","Tixtla de Guerrero"
"148167","120610008","021-0","173330","0991637","1990","E14C29","R","Guerrero","Tixtla de Guerrero"
"148168","120610009","021-0","173149","0991738","1900","E14C29","R","Guerrero","Tixtla de Guerrero"
"148169","120610010","021-0","173535","0991719","1875","E14C29","R","Guerrero","Tixtla de Guerrero"
"148170","120610011","","0","0","","","R","Guerrero","Tixtla de Guerrero"
"148171","120610012","022-5","173544","0992721","1580","E14C28","R","Guerrero","Tixtla de Guerrero"
"148172","120610013","021-0","173557","0992040","1618","E14C28","R","Guerrero","Tixtla de Guerrero"
"148173","120610014","021-0","173411","0992056","1545","E14C28","R","Guerrero","Tixtla de Guerrero"
"148174","120610015","022-5","173528","0992117","1549","E14C28","R","Guerrero","Tixtla de Guerrero"
"148175","120610016","023-A","173048","0991900","1376","E14C29","R","Guerrero","Tixtla de Guerrero"
"148176","120610017","023-A","173124","0992153","1455","E14C28","R","Guerrero","Tixtla de Guerrero"
"148177","120610018","023-A","173007","0992036","1376","E14C28","R","Guerrero","Tixtla de Guerrero"
"148178","120610019","021-0","173237","0991627","1890","E14C29","R","Guerrero","Tixtla de Guerrero"
"148179","120610020","","0","0","","","R","Guerrero","Tixtla de Guerrero"
"148180","120610021","022-5","173510","0992301","1378","E14C28","R","Guerrero","Tixtla de Guerrero"
"148181","120610022","022-5","173440","0992405","1440","E14C28","R","Guerrero","Tixtla de Guerrero"
"148182","120610023","022-5","173304","0992559","1540","E14C28","R","Guerrero","Tixtla de Guerrero"
"148183","120610024","020-6","173721","0992215","1340","E14C28","R","Guerrero","Tixtla de Guerrero"
"148184","120610025","022-5","173521","0992305","1380","E14C28","R","Guerrero","Tixtla de Guerrero"
"148185","120610026","023-A","173125","0992124","1378","E14C28","R","Guerrero","Tixtla de Guerrero"
"148186","120610027","021-0","173556","0991905","1685","E14C29","R","Guerrero","Tixtla de Guerrero"
"148187","120610028","020-6","173641","0992246","1360","E14C28","R","Guerrero","Tixtla de Guerrero"
"148188","120610030","022-5","173408","0992430","1400","E14C28","R","Guerrero","Tixtla de Guerrero"
"148189","120610031","022-5","173453","0992427","1610","E14C28","R","Guerrero","Tixtla de Guerrero"
"148190","120610032","022-5","173311","0992607","1600","E14C28","R","Guerrero","Tixtla de Guerrero"
"148191","120610033","022-5","173440","0992443","1640","E14C28","R","Guerrero","Tixtla de Guerrero"
"148192","120610034","022-5","173447","0992346","1380","E14C28","R","Guerrero","Tixtla de Guerrero"
"148193","120610035","022-5","173345","0992504","1500","E14C28","R","Guerrero","Tixtla de Guerrero"
"148194","120610036","021-0","173545","0991935","1620","E14C29","R","Guerrero","Tixtla de Guerrero"
"148195","120610037","022-5","173356","0992606","1620","E14C28","R","Guerrero","Tixtla de Guerrero"
"148196","120610038","022-5","173306","0992529","1560","E14C28","R","Guerrero","Tixtla de Guerrero"
"148197","120610039","022-5","173411","0992448","1500","E14C28","R","Guerrero","Tixtla de Guerrero"
"148198","120610040","022-5","173316","0992635","1580","E14C28","R","Guerrero","Tixtla de Guerrero"
"148199","120610041","022-5","173303","0992500","1380","E14C28","R","Guerrero","Tixtla de Guerrero"
"148200","120610042","022-5","173612","0992340","1460","E14C28","R","Guerrero","Tixtla de Guerrero"
"148201","120610043","022-5","173559","0992411","1430","E14C28","R","Guerrero","Tixtla de Guerrero"
"148202","120610044","022-5","173451","0992327","1340","E14C28","R","Guerrero","Tixtla de Guerrero"
"148203","120610045","022-5","173418","0992318","1330","E14C28","R","Guerrero","Tixtla de Guerrero"
"148204","120610046","022-5","173400","0992320","1330","E14C28","R","Guerrero","Tixtla de Guerrero"
"148205","120610047","022-5","173323","0992342","1330","E14C28","R","Guerrero","Tixtla de Guerrero"
"148206","120610048","022-5","173323","0992439","1330","E14C28","R","Guerrero","Tixtla de Guerrero"
"148207","120610049","022-5","173517","0992228","1420","E14C28","R","Guerrero","Tixtla de Guerrero"
"148208","120610050","022-5","173456","0992315","1350","E14C28","R","Guerrero","Tixtla de Guerrero"
"148209","120610051","022-5","173401","0992515","1520","E14C28","R","Guerrero","Tixtla de Guerrero"
"148210","120610052","023-A","173156","0992256","1410","E14C28","R","Guerrero","Tixtla de Guerrero"
"148211","120610053","022-5","173518","0992411","1440","E14C28","R","Guerrero","Tixtla de Guerrero"
"148212","120610054","022-5","173403","0992437","1440","E14C28","R","Guerrero","Tixtla de Guerrero"
"148213","120610055","023-A","173115","0992031","1230","E14C28","R","Guerrero","Tixtla de Guerrero"
"148214","120610056","022-5","173515","0992125","1460","E14C28","R","Guerrero","Tixtla de Guerrero"
"148215","120610057","022-5","173607","0992454","1520","E14C28","R","Guerrero","Tixtla de Guerrero"
"148216","120610058","020-6","173935","0992230","1300","E14C28","R","Guerrero","Tixtla de Guerrero"
"148217","120610059","021-0","173537","0992004","1560","E14C28","R","Guerrero","Tixtla de Guerrero"
"148218","120610060","022-5","173528","0992054","1550","E14C28","R","Guerrero","Tixtla de Guerrero"
"148219","120610061","020-6","174008","0992250","1470","E14C28","R","Guerrero","Tixtla de Guerrero"
"148220","120610062","022-5","173245","0992357","1340","E14C28","R","Guerrero","Tixtla de Guerrero"
"148221","120610063","022-5","173410","0992430","1500","E14C28","R","Guerrero","Tixtla de Guerrero"
"148222","120610064","022-5","173635","0992432","1620","E14C28","R","Guerrero","Tixtla de Guerrero"
"148223","120610065","022-5","173547","0992254","1380","E14C28","R","Guerrero","Tixtla de Guerrero"
"148224","120610066","022-5","173538","0992747","1560","E14C28","R","Guerrero","Tixtla de Guerrero"
"148225","120610068","022-5","173508","0992323","1390","E14C28","R","Guerrero","Tixtla de Guerrero"
"148226","120610069","022-5","173404","0992456","1540","E14C28","R","Guerrero","Tixtla de Guerrero"
"148227","120610070","022-5","173309","0992609","1650","E14C28","R","Guerrero","Tixtla de Guerrero"
"148228","120610072","020-6","173847","0992217","1250","E14C28","R","Guerrero","Tixtla de Guerrero"
"148229","120610073","020-6","173859","0992212","1290","E14C28","R","Guerrero","Tixtla de Guerrero"
"148230","120610075","","0","0","","","R","Guerrero","Tixtla de Guerrero"
"148231","120610076","","0","0","","","R","Guerrero","Tixtla de Guerrero"
"148232","120610077","","0","0","","","R","Guerrero","Tixtla de Guerrero"
"148233","120610078","","0","0","","","R","Guerrero","Tixtla de Guerrero"
"148234","120620001","010-A","164834","0981803","0410","E14D53","U","Guerrero","Tlacoachistlahuaca"
"148235","120620002","025-6","165520","0982626","0490","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148236","120620003","025-6","165215","0982618","0610","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148237","120620004","028-A","164916","0982112","0560","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148238","120620005","024-1","165617","0981713","0760","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148239","120620006","027-5","165329","0981024","0930","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148240","120620007","027-5","165230","0981402","0520","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148241","120620008","023-7","170732","0981412","0710","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148242","120620009","022-2","170832","0981425","0740","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148243","120620010","026-0","165150","0981712","0430","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148244","120620011","024-1","170159","0981321","0880","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148245","120620012","025-6","164919","0982412","0570","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148246","120620013","024-1","165559","0981635","0590","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148247","120620014","026-0","165236","0982144","0860","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148248","120620015","024-1","165529","0981724","0530","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148249","120620016","","0","0","","","R","Guerrero","Tlacoachistlahuaca"
"148250","120620017","024-1","165815","0981516","0760","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148251","120620018","024-1","170431","0980644","1360","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148252","120620019","024-1","165628","0982013","0900","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148253","120620020","023-7","170423","0981101","0660","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148254","120620021","024-1","170023","0981324","0850","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148255","120620022","026-0","165431","0981828","0520","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148256","120620023","","0","0","","","R","Guerrero","Tlacoachistlahuaca"
"148257","120620024","","0","0","","","R","Guerrero","Tlacoachistlahuaca"
"148258","120620025","","0","0","","","R","Guerrero","Tlacoachistlahuaca"
"148259","120620026","","0","0","","","R","Guerrero","Tlacoachistlahuaca"
"148260","120620027","","0","0","","","R","Guerrero","Tlacoachistlahuaca"
"148261","120620028","028-A","164814","0981648","0450","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148262","120620029","028-A","164743","0981848","0340","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148263","120620030","024-1","165614","0981457","0660","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148264","120620031","026-0","165048","0981554","0460","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148265","120620032","028-A","164923","0981853","0500","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148266","120620033","026-0","165148","0981738","0440","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148267","120620034","026-0","165042","0981720","0410","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148268","120620035","026-0","164926","0981744","0460","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148269","120620037","026-0","165133","0981943","0800","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148270","120620038","024-1","165743","0981607","0710","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148271","120620039","026-0","164902","0981644","0420","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148272","120620041","026-0","165345","0981804","0450","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148273","120620042","024-1","170007","0981601","1140","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148274","120620046","024-1","170259","0980718","0890","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148275","120620047","026-0","165135","0981556","0400","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148276","120620048","026-0","164702","0981659","0410","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148277","120620049","024-1","170209","0980742","0940","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148278","120620050","026-0","164945","0981802","0520","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148279","120620051","024-1","170314","0980532","1220","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148280","120620052","024-1","170236","0980805","0820","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148281","120620053","028-A","164611","0981728","0440","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148282","120620054","024-1","170240","0981157","0860","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148283","120620056","024-1","170310","0980857","0860","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148284","120620057","022-2","170902","0981334","0800","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148285","120620058","023-7","170605","0980943","0900","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148286","120620059","023-7","170510","0980920","0870","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148287","120620060","023-7","170723","0981510","0780","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148288","120620061","024-1","170356","0980728","1040","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148289","120620062","024-1","170226","0981538","1210","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148290","120620063","026-0","165215","0981547","0360","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148291","120620064","028-A","164453","0981558","0240","E14D63","R","Guerrero","Tlacoachistlahuaca"
"148292","120620065","024-1","170141","0980719","1040","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148293","120620066","028-A","164838","0981700","0460","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148294","120620067","028-A","164703","0981530","0230","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148295","120620068","024-1","170409","0980551","1290","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148296","120620070","024-1","170047","0980524","1230","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148297","120620071","028-A","164604","0981802","0400","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148298","120620072","027-5","165228","0981212","0470","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148299","120620073","026-0","165128","0981649","0440","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148300","120620074","024-1","170216","0980749","0930","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148301","120620075","028-A","164549","0981738","0380","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148302","120620076","028-A","164512","0981704","0440","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148303","120620077","025-6","164836","0982358","0600","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148304","120620078","026-0","165255","0981735","0460","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148305","120620080","025-6","165609","0982806","0385","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148306","120620081","025-6","165702","0982808","0510","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148307","120620082","026-0","165317","0981731","0540","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148308","120620084","026-0","165148","0981634","0530","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148309","120620085","026-0","165154","0981714","0430","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148310","120620086","026-0","165230","0981636","0480","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148311","120620087","028-A","164825","0981740","0420","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148312","120620088","028-A","164853","0982021","0560","E14D52","R","Guerrero","Tlacoachistlahuaca"
"148313","120620089","028-A","164507","0981708","0270","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148314","120620090","028-A","164854","0981808","0480","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148315","120620091","023-7","170509","0981206","0840","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148316","120620094","024-1","170414","0980837","1165","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148317","120620095","024-1","170209","0980510","1990","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148318","120620096","024-1","170216","0981451","0960","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148319","120620097","024-1","170112","0980544","1280","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148320","120620098","024-1","170355","0980659","1140","E14D43","R","Guerrero","Tlacoachistlahuaca"
"148321","120620104","024-1","165919","0981544","1000","E14D53","R","Guerrero","Tlacoachistlahuaca"
"148322","120620122","","0","0","","","R","Guerrero","Tlacoachistlahuaca"
"148323","120620127","","0","0","","","R","Guerrero","Tlacoachistlahuaca"
"148324","120620128","","0","0","","","R","Guerrero","Tlacoachistlahuaca"
"148325","120630001","004-1","171526","0984450","1360","E14D31","U","Guerrero","Tlacoapa"
"148326","120630002","016-4","171636","0984528","1910","E14D31","R","Guerrero","Tlacoapa"
"148327","120630003","016-4","171317","0984432","1510","E14D41","R","Guerrero","Tlacoapa"
"148328","120630004","016-4","171855","0984151","2310","E14D31","R","Guerrero","Tlacoapa"
"148329","120630005","016-4","171536","0984249","1860","E14D31","R","Guerrero","Tlacoapa"
"148330","120630006","016-4","171449","0984347","1620","E14D41","R","Guerrero","Tlacoapa"
"148331","120630007","018-3","170519","0985032","0970","E14D41","R","Guerrero","Tlacoapa"
"148332","120630008","016-4","171306","0984546","1700","E14D41","R","Guerrero","Tlacoapa"
"148333","120630009","016-4","171816","0984519","2210","E14D31","R","Guerrero","Tlacoapa"
"148334","120630010","018-3","170827","0985056","0810","E14D41","R","Guerrero","Tlacoapa"
"148335","120630011","016-4","171940","0984323","2300","E14D31","R","Guerrero","Tlacoapa"
"148336","120630012","017-9","171303","0984722","1430","E14D41","R","Guerrero","Tlacoapa"
"148337","120630013","017-9","171258","0984933","1380","E14D41","R","Guerrero","Tlacoapa"
"148338","120630014","016-4","171450","0984556","2080","E14D41","R","Guerrero","Tlacoapa"
"148339","120630015","018-3","170926","0984804","0850","E14D41","R","Guerrero","Tlacoapa"
"148340","120630016","016-4","171300","0984631","1310","E14D41","R","Guerrero","Tlacoapa"
"148341","120630017","016-4","171632","0984911","2280","E14D31","R","Guerrero","Tlacoapa"
"148342","120630018","018-3","170755","0984850","0850","E14D41","R","Guerrero","Tlacoapa"
"148343","120630019","016-4","171850","0984409","2300","E14D31","R","Guerrero","Tlacoapa"
"148344","120630020","016-4","171557","0984553","1620","E14D31","R","Guerrero","Tlacoapa"
"148345","120630021","018-3","170822","0984959","0830","E14D41","R","Guerrero","Tlacoapa"
"148346","120630022","018-3","170928","0984958","1060","E14D41","R","Guerrero","Tlacoapa"
"148347","120630023","016-4","171549","0984351","2000","E14D31","R","Guerrero","Tlacoapa"
"148348","120630024","016-4","171641","0984822","0000","E14D31","R","Guerrero","Tlacoapa"
"148349","120630026","017-9","171249","0984952","1570","E14D41","R","Guerrero","Tlacoapa"
"148350","120630027","016-4","171546","0984902","2520","E14D31","R","Guerrero","Tlacoapa"
"148351","120630028","016-4","171914","0984401","2350","E14D31","R","Guerrero","Tlacoapa"
"148352","120630029","016-4","171728","0984849","1940","E14D31","R","Guerrero","Tlacoapa"
"148353","120630030","016-4","171732","0984953","1860","E14D31","R","Guerrero","Tlacoapa"
"148354","120630031","016-4","171655","0984915","0000","E14D31","R","Guerrero","Tlacoapa"
"148355","120630032","016-4","171623","0984637","1880","E14D31","R","Guerrero","Tlacoapa"
"148356","120630033","016-4","171632","0984717","2240","E14D31","R","Guerrero","Tlacoapa"
"148357","120630034","017-9","171202","0984820","1220","E14D41","R","Guerrero","Tlacoapa"
"148358","120630035","016-4","171500","0984608","2100","E14D31","R","Guerrero","Tlacoapa"
"148359","120630036","016-4","171739","0984314","2220","E14D31","R","Guerrero","Tlacoapa"
"148360","120630037","018-3","171017","0984843","1100","E14D41","R","Guerrero","Tlacoapa"
"148361","120630038","016-4","171653","0984701","2360","E14D31","R","Guerrero","Tlacoapa"
"148362","120630039","018-3","170855","0984918","0850","E14D41","R","Guerrero","Tlacoapa"
"148363","120630040","016-4","171550","0984759","2230","E14D31","R","Guerrero","Tlacoapa"
"148364","120630041","017-9","171302","0984900","1460","E14D41","R","Guerrero","Tlacoapa"
"148365","120630042","016-4","171510","0984507","1550","E14D31","R","Guerrero","Tlacoapa"
"148366","120630043","016-4","171610","0984444","1640","E14D31","R","Guerrero","Tlacoapa"
"148367","120630044","016-4","171548","0984510","1500","E14D31","R","Guerrero","Tlacoapa"
"148368","120630045","016-4","171600","0984446","1450","E14D31","R","Guerrero","Tlacoapa"
"148369","120630046","016-4","171606","0984508","1470","E14D31","R","Guerrero","Tlacoapa"
"148370","120630047","016-4","171439","0984438","1430","E14D41","R","Guerrero","Tlacoapa"
"148371","120630048","016-4","171811","0984336","2300","E14D31","R","Guerrero","Tlacoapa"
"148372","120630049","016-4","171836","0984321","2240","E14D31","R","Guerrero","Tlacoapa"
"148373","120630050","016-4","171739","0984139","2520","E14D31","R","Guerrero","Tlacoapa"
"148374","120630051","016-4","171631","0984238","2660","E14D31","R","Guerrero","Tlacoapa"
"148375","120630052","016-4","171836","0984221","2320","E14D31","R","Guerrero","Tlacoapa"
"148376","120630053","016-4","171805","0984621","2210","E14D31","R","Guerrero","Tlacoapa"
"148377","120630054","016-4","171735","0984636","2420","E14D31","R","Guerrero","Tlacoapa"
"148378","120630055","","0","0","","","R","Guerrero","Tlacoapa"
"148379","120630056","016-4","171716","0984421","2100","E14D31","R","Guerrero","Tlacoapa"
"148380","120630057","016-4","171611","0984702","2200","E14D31","R","Guerrero","Tlacoapa"
"148381","120630058","016-4","171826","0984618","2400","E14D31","R","Guerrero","Tlacoapa"
"148382","120630059","016-4","171825","0984534","2500","E14D31","R","Guerrero","Tlacoapa"
"148383","120630060","016-4","171536","0984746","2260","E14D31","R","Guerrero","Tlacoapa"
"148384","120630061","016-4","171551","0984726","2270","E14D31","R","Guerrero","Tlacoapa"
"148385","120630062","017-9","171225","0984813","1350","E14D41","R","Guerrero","Tlacoapa"
"148386","120630063","017-9","171400","0984811","2000","E14D41","R","Guerrero","Tlacoapa"
"148387","120630064","017-9","171255","0984743","1660","E14D41","R","Guerrero","Tlacoapa"
"148388","120630065","017-9","171244","0984723","1630","E14D41","R","Guerrero","Tlacoapa"
"148389","120630066","018-3","171059","0984644","1320","E14D41","R","Guerrero","Tlacoapa"
"148390","120630067","018-3","171054","0984837","1420","E14D41","R","Guerrero","Tlacoapa"
"148391","120630068","","0","0","","","R","Guerrero","Tlacoapa"
"148392","120630069","","0","0","","","R","Guerrero","Tlacoapa"
"148393","120640001","008-7","182432","1002840","0400","E14A75","U","Guerrero","Tlalchapa"
"148394","120640002","023-1","182342","1003208","0340","E14A75","R","Guerrero","Tlalchapa"
"148395","120640003","","0","0","","","R","Guerrero","Tlalchapa"
"148396","120640004","021-2","182953","1002858","0380","E14A75","R","Guerrero","Tlalchapa"
"148397","120640005","025-0","182037","1002257","0360","E14A75","R","Guerrero","Tlalchapa"
"148398","120640006","026-5","182043","1001945","0340","E14A76","R","Guerrero","Tlalchapa"
"148399","120640007","023-1","182138","1003158","0440","E14A75","R","Guerrero","Tlalchapa"
"148400","120640008","023-1","182429","1003155","0320","E14A75","R","Guerrero","Tlalchapa"
"148401","120640009","026-5","182149","1001827","0350","E14A76","R","Guerrero","Tlalchapa"
"148402","120640010","","0","0","","","R","Guerrero","Tlalchapa"
"148403","120640011","023-1","182250","1002856","0400","E14A75","R","Guerrero","Tlalchapa"
"148404","120640012","021-2","183033","1002957","0340","E14A65","R","Guerrero","Tlalchapa"
"148405","120640013","024-6","182405","1002444","0450","E14A75","R","Guerrero","Tlalchapa"
"148406","120640014","021-2","182635","1002910","0440","E14A75","R","Guerrero","Tlalchapa"
"148407","120640015","024-6","182219","1002752","0380","E14A75","R","Guerrero","Tlalchapa"
"148408","120640016","025-0","181905","1002408","0320","E14A75","R","Guerrero","Tlalchapa"
"148409","120640017","022-7","182954","1002334","1080","E14A75","R","Guerrero","Tlalchapa"
"148410","120640018","026-5","182057","1001836","0340","E14A76","R","Guerrero","Tlalchapa"
"148411","120640019","022-7","182654","1002546","0500","E14A75","R","Guerrero","Tlalchapa"
"148412","120640020","023-1","182327","1002840","0400","E14A75","R","Guerrero","Tlalchapa"
"148413","120640021","025-0","181959","1002705","0330","E14A75","R","Guerrero","Tlalchapa"
"148414","120640022","024-6","182441","1002657","0410","E14A75","R","Guerrero","Tlalchapa"
"148415","120640023","021-2","183005","1002640","0000","E14A65","R","Guerrero","Tlalchapa"
"148416","120640024","","0","0","","","R","Guerrero","Tlalchapa"
"148417","120640025","024-6","182610","1002751","0000","E14A75","R","Guerrero","Tlalchapa"
"148418","120640026","022-7","182634","1002635","0500","E14A75","R","Guerrero","Tlalchapa"
"148419","120640027","021-2","182505","1002807","0000","E14A75","R","Guerrero","Tlalchapa"
"148420","120640028","024-6","182545","1002730","0640","E14A75","R","Guerrero","Tlalchapa"
"148421","120640029","021-2","182448","1002918","0400","E14A75","R","Guerrero","Tlalchapa"
"148422","120640030","026-5","182245","1001940","0000","E14A76","R","Guerrero","Tlalchapa"
"148423","120640031","","0","0","","","R","Guerrero","Tlalchapa"
"148424","120640032","026-5","182009","1001843","0350","E14A76","R","Guerrero","Tlalchapa"
"148425","120640034","024-6","182110","1002830","0000","E14A75","R","Guerrero","Tlalchapa"
"148426","120640035","021-2","183000","1002840","0000","E14A75","R","Guerrero","Tlalchapa"
"148427","120640036","022-7","182908","1002317","0000","E14A75","R","Guerrero","Tlalchapa"
"148428","120640037","","0","0","","","R","Guerrero","Tlalchapa"
"148429","120640038","021-2","183550","1002651","0720","E14A65","R","Guerrero","Tlalchapa"
