"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"76022","070990129","010-9","160307","0920345","0860","E15D83","R","Chiapas","La Trinitaria"
"76023","070990130","","0","0","","","R","Chiapas","La Trinitaria"
"76024","070990131","017-0","155957","0914703","1100","D15B14","R","Chiapas","La Trinitaria"
"76025","070990132","003-9","160907","0920349","1560","E15D83","R","Chiapas","La Trinitaria"
"76026","070990133","","0","0","","","R","Chiapas","La Trinitaria"
"76027","070990134","","0","0","","","R","Chiapas","La Trinitaria"
"76028","070990135","024-0","155247","0915551","0740","D15B14","R","Chiapas","La Trinitaria"
"76029","070990136","012-8","160233","0914954","1324","E15D84","R","Chiapas","La Trinitaria"
"76030","070990137","022-1","155657","0920039","0800","D15B13","R","Chiapas","La Trinitaria"
"76031","070990138","","0","0","","","R","Chiapas","La Trinitaria"
"76032","070990139","011-3","160155","0915714","0900","E15D84","R","Chiapas","La Trinitaria"
"76033","070990140","","0","0","","","R","Chiapas","La Trinitaria"
"76034","070990141","","0","0","","","R","Chiapas","La Trinitaria"
"76035","070990143","012-8","160607","0914603","1525","E15D84","R","Chiapas","La Trinitaria"
"76036","070990144","","0","0","","","R","Chiapas","La Trinitaria"
"76037","070990145","","0","0","","","R","Chiapas","La Trinitaria"
"76038","070990146","013-2","155911","0920915","0580","D15B13","R","Chiapas","La Trinitaria"
"76039","070990147","","0","0","","","R","Chiapas","La Trinitaria"
"76040","070990148","","0","0","","","R","Chiapas","La Trinitaria"
"76041","070990149","","0","0","","","R","Chiapas","La Trinitaria"
"76042","070990150","010-9","160232","0920710","0700","E15D83","R","Chiapas","La Trinitaria"
"76043","070990151","","0","0","","","R","Chiapas","La Trinitaria"
"76044","070990152","014-7","155846","0920500","0700","D15B13","R","Chiapas","La Trinitaria"
"76045","070990153","022-1","155103","0915838","0614","D15B14","R","Chiapas","La Trinitaria"
"76046","070990154","024-0","154936","0915433","0600","D15B14","R","Chiapas","La Trinitaria"
"76047","070990155","","0","0","","","R","Chiapas","La Trinitaria"
"76048","070990156","","0","0","","","R","Chiapas","La Trinitaria"
"76049","070990157","","0","0","","","R","Chiapas","La Trinitaria"
"76050","070990158","","0","0","","","R","Chiapas","La Trinitaria"
"76051","070990159","010-9","160338","0920817","0710","E15D83","R","Chiapas","La Trinitaria"
"76052","070990160","003-9","160834","0920244","1600","E15D83","R","Chiapas","La Trinitaria"
"76053","070990161","","0","0","","","R","Chiapas","La Trinitaria"
"76054","070990162","","0","0","","","R","Chiapas","La Trinitaria"
"76055","070990163","","0","0","","","R","Chiapas","La Trinitaria"
"76056","070990164","","0","0","","","R","Chiapas","La Trinitaria"
"76057","070990165","","0","0","","","R","Chiapas","La Trinitaria"
"76058","070990166","","0","0","","","R","Chiapas","La Trinitaria"
"76059","070990167","013-2","155915","0920752","0580","D15B13","R","Chiapas","La Trinitaria"
"76060","070990168","","0","0","","","R","Chiapas","La Trinitaria"
"76061","070990169","","0","0","","","R","Chiapas","La Trinitaria"
"76062","070990170","","0","0","","","R","Chiapas","La Trinitaria"
"76063","070990171","","0","0","","","R","Chiapas","La Trinitaria"
"76064","070990172","006-2","160950","0915006","1500","E15D84","R","Chiapas","La Trinitaria"
"76065","070990173","024-0","155304","0915750","0800","D15B14","R","Chiapas","La Trinitaria"
"76066","070990174","012-8","160242","0914537","1250","E15D84","R","Chiapas","La Trinitaria"
"76067","070990175","","0","0","","","R","Chiapas","La Trinitaria"
"76068","070990176","004-3","160701","0915140","1520","E15D84","R","Chiapas","La Trinitaria"
"76069","070990177","023-6","155807","0915418","0830","D15B14","R","Chiapas","La Trinitaria"
"76070","070990178","","0","0","","","R","Chiapas","La Trinitaria"
"76071","070990179","","0","0","","","R","Chiapas","La Trinitaria"
"76072","070990180","","0","0","","","R","Chiapas","La Trinitaria"
"76073","070990181","","0","0","","","R","Chiapas","La Trinitaria"
"76074","070990182","023-6","155122","0915205","0660","D15B14","R","Chiapas","La Trinitaria"
"76075","070990183","","0","0","","","R","Chiapas","La Trinitaria"
"76076","070990184","010-9","160144","0920116","0880","E15D83","R","Chiapas","La Trinitaria"
"76077","070990185","012-8","160129","0914818","1154","E15D84","R","Chiapas","La Trinitaria"
"76078","070990186","004-3","160829","0915511","1540","E15D84","R","Chiapas","La Trinitaria"
"76079","070990187","022-1","155531","0920350","0640","D15B13","R","Chiapas","La Trinitaria"
"76080","070990188","","0","0","","","R","Chiapas","La Trinitaria"
"76081","070990189","012-8","160720","0914705","1508","E15D84","R","Chiapas","La Trinitaria"
"76082","070990190","","0","0","","","R","Chiapas","La Trinitaria"
"76083","070990192","024-0","155140","0915820","0600","D15B14","R","Chiapas","La Trinitaria"
"76084","070990193","","0","0","","","R","Chiapas","La Trinitaria"
"76085","070990194","016-6","155926","0915841","0800","D15B14","R","Chiapas","La Trinitaria"
"76086","070990195","012-8","160435","0914447","1552","E15D84","R","Chiapas","La Trinitaria"
"76087","070990196","007-7","160733","0914100","1500","E15D84","R","Chiapas","La Trinitaria"
"76088","070990197","","0","0","","","R","Chiapas","La Trinitaria"
"76089","070990198","","0","0","","","R","Chiapas","La Trinitaria"
"76090","070990199","","0","0","","","R","Chiapas","La Trinitaria"
"76091","070990200","004-3","160508","0915311","0580","E15D84","R","Chiapas","La Trinitaria"
"76092","070990201","016-6","155930","0920140","0740","D15B13","R","Chiapas","La Trinitaria"
"76093","070990202","","0","0","","","R","Chiapas","La Trinitaria"
"76094","070990203","","0","0","","","R","Chiapas","La Trinitaria"
"76095","070990204","004-3","160328"," 915428","1240","E15D84","R","Chiapas","La Trinitaria"
"76096","070990205","","0","0","","","R","Chiapas","La Trinitaria"
"76097","070990206","022-1","155515","0915921","0720","D15B14","R","Chiapas","La Trinitaria"
"76098","070990207","010-9","160344","0920756","0800","E15D83","R","Chiapas","La Trinitaria"
"76099","070990208","004-3","160650","0915454","1800","E15D84","R","Chiapas","La Trinitaria"
"76100","070990209","013-2","155908","0921014","0680","D15B13","R","Chiapas","La Trinitaria"
"76101","070990210","023-6","155132","0915236","0660","D15B14","R","Chiapas","La Trinitaria"
"76102","070990211","","0","0","","","R","Chiapas","La Trinitaria"
"76103","070990212","","0","0","","","R","Chiapas","La Trinitaria"
"76104","070990213","","0","0","","","R","Chiapas","La Trinitaria"
"76105","070990214","","0","0","","","R","Chiapas","La Trinitaria"
"76106","070990215","023-6","155628","0915359","0820","D15B14","R","Chiapas","La Trinitaria"
"76107","070990216","003-9","160745","0915945","1540","E15D84","R","Chiapas","La Trinitaria"
"76108","070990217","010-9","160058","0920320","0720","E15D83","R","Chiapas","La Trinitaria"
"76109","070990218","","0","0","","","R","Chiapas","La Trinitaria"
"76110","070990219","","0","0","","","R","Chiapas","La Trinitaria"
"76111","070990220","015-1","155645","0920219","0740","D15B13","R","Chiapas","La Trinitaria"
"76112","070990221","003-9","160751","0920430","1580","E15D83","R","Chiapas","La Trinitaria"
"76113","070990222","","0","0","","","R","Chiapas","La Trinitaria"
"76114","070990223","006-2","161011","0915052","1520","E15D84","R","Chiapas","La Trinitaria"
"76115","070990224","003-9","160644","0915742","1620","E15D84","R","Chiapas","La Trinitaria"
"76116","070990225","013-2","155616","0921036","0540","D15B13","R","Chiapas","La Trinitaria"
"76117","070990226","","0","0","","","R","Chiapas","La Trinitaria"
"76118","070990227","","0","0","","","R","Chiapas","La Trinitaria"
"76119","070990228","","0","0","","","R","Chiapas","La Trinitaria"
"76120","070990229","015-1","155750","0920228","0780","D15B13","R","Chiapas","La Trinitaria"
"76121","070990230","","0","0","","","R","Chiapas","La Trinitaria"
"76122","070990231","","0","0","","","R","Chiapas","La Trinitaria"
"76123","070990232","016-6","155645","0915835","0760","D15B14","R","Chiapas","La Trinitaria"
"76124","070990233","024-0","155354","0915633","0700","D15B14","R","Chiapas","La Trinitaria"
"76125","070990234","013-2","155907","0921103","0620","D15B13","R","Chiapas","La Trinitaria"
"76126","070990235","","0","0","","","R","Chiapas","La Trinitaria"
"76127","070990236","","0","0","","","R","Chiapas","La Trinitaria"
"76128","070990237","","0","0","","","R","Chiapas","La Trinitaria"
"76129","070990238","013-2","155921","0920827","0660","D15B13","R","Chiapas","La Trinitaria"
"76130","070990239","003-9","161022","0920114","1620","E15D83","R","Chiapas","La Trinitaria"
"76131","070990240","023-6","155734","0915455","0840","D15B14","R","Chiapas","La Trinitaria"
"76132","070990241","","0","0","","","R","Chiapas","La Trinitaria"
"76133","070990242","","0","0","","","R","Chiapas","La Trinitaria"
"76134","070990243","","0","0","","","R","Chiapas","La Trinitaria"
"76135","070990244","017-0","155927","0915311","0900","D15B14","R","Chiapas","La Trinitaria"
"76136","070990245","","0","0","","","R","Chiapas","La Trinitaria"
"76137","070990246","","0","0","","","R","Chiapas","La Trinitaria"
"76138","070990247","017-0","155857","0915027","1020","D15B14","R","Chiapas","La Trinitaria"
"76139","070990248","","0","0","","","R","Chiapas","La Trinitaria"
"76140","070990249","","0","0","","","R","Chiapas","La Trinitaria"
"76141","070990250","","0","0","","","R","Chiapas","La Trinitaria"
"76142","070990251","","0","0","","","R","Chiapas","La Trinitaria"
"76143","070990252","","0","0","","","R","Chiapas","La Trinitaria"
"76144","070990254","","0","0","","","R","Chiapas","La Trinitaria"
"76145","070990255","","0","0","","","R","Chiapas","La Trinitaria"
"76146","070990256","010-9","160249","0920040","1000","E15D83","R","Chiapas","La Trinitaria"
"76147","070990257","","0","0","","","R","Chiapas","La Trinitaria"
"76148","070990258","","0","0","","","R","Chiapas","La Trinitaria"
"76149","070990259","024-0","155226","0915758","0820","D15B14","R","Chiapas","La Trinitaria"
"76150","070990260","016-6","155847","0915622","0920","D15B14","R","Chiapas","La Trinitaria"
"76151","070990261","","0","0","","","R","Chiapas","La Trinitaria"
"76152","070990262","007-7","160753","0913951","1400","E15D85","R","Chiapas","La Trinitaria"
"76153","070990263","","0","0","","","R","Chiapas","La Trinitaria"
"76154","070990264","","0","0","","","R","Chiapas","La Trinitaria"
"76155","070990265","","0","0","","","R","Chiapas","La Trinitaria"
"76156","070990266","010-9","160148"," 920341","1080","E15D83","R","Chiapas","La Trinitaria"
"76157","070990267","022-1","155300","0920023","0600","D15B13","R","Chiapas","La Trinitaria"
"76158","070990268","024-0","155013","0915424","0620","D15B14","R","Chiapas","La Trinitaria"
"76159","070990269","","0","0","","","R","Chiapas","La Trinitaria"
"76160","070990270","022-1","155312","0920010","0680","D15B13","R","Chiapas","La Trinitaria"
"76161","070990271","","0","0","","","R","Chiapas","La Trinitaria"
"76162","070990272","016-6","155835","0920030","0760","D15B13","R","Chiapas","La Trinitaria"
"76163","070990273","","0","0","","","R","Chiapas","La Trinitaria"
"76164","070990274","016-6","155759","0920002","0760","D15B13","R","Chiapas","La Trinitaria"
"76165","070990275","010-9","160105","0920607","0700","E15D83","R","Chiapas","La Trinitaria"
"76166","070990276","022-1","155420","0915912","0720","D15B14","R","Chiapas","La Trinitaria"
"76167","070990277","","0","0","","","R","Chiapas","La Trinitaria"
"76168","070990278","","0","0","","","R","Chiapas","La Trinitaria"
"76169","070990279","016-6","155931","0915942","0780","D15B14","R","Chiapas","La Trinitaria"
"76170","070990281","","0","0","","","R","Chiapas","La Trinitaria"
"76171","070990282","023-6","155619","0915431","0800","D15B14","R","Chiapas","La Trinitaria"
"76172","070990283","010-9","160349","0920840","0720","E15D83","R","Chiapas","La Trinitaria"
"76173","070990284","015-1","155557","0920305","0600","D15B13","R","Chiapas","La Trinitaria"
"76174","070990285","","0","0","","","R","Chiapas","La Trinitaria"
"76175","070990286","003-9","160753","0915830","1620","E15D84","R","Chiapas","La Trinitaria"
"76176","070990287","","0","0","","","R","Chiapas","La Trinitaria"
"76177","070990288","","0","0","","","R","Chiapas","La Trinitaria"
"76178","070990289","","0","0","","","R","Chiapas","La Trinitaria"
"76179","070990290","","0","0","","","R","Chiapas","La Trinitaria"
"76180","070990291","","0","0","","","R","Chiapas","La Trinitaria"
"76181","070990292","008-1","160824","0913415","0900","E15D85","R","Chiapas","La Trinitaria"
"76182","070990293","","0","0","","","R","Chiapas","La Trinitaria"
"76183","070990294","","0","0","","","R","Chiapas","La Trinitaria"
"76184","070990295","","0","0","","","R","Chiapas","La Trinitaria"
"76185","070990296","","0","0","","","R","Chiapas","La Trinitaria"
"76186","070990297","","0","0","","","R","Chiapas","La Trinitaria"
"76187","070990298","","0","0","","","R","Chiapas","La Trinitaria"
"76188","070990299","012-8","160502"," 914819","1480","E15D84","R","Chiapas","La Trinitaria"
"76189","070990300","022-1","155540","0920209","0660","D15B13","R","Chiapas","La Trinitaria"
"76190","070990301","012-8","160616","0914605","1520","E15D84","R","Chiapas","La Trinitaria"
"76191","070990302","","0","0","","","R","Chiapas","La Trinitaria"
"76192","070990303","017-0","155931","0915058","1020","D15B14","R","Chiapas","La Trinitaria"
"76193","070990304","","0","0","","","R","Chiapas","La Trinitaria"
"76194","070990305","","0","0","","","R","Chiapas","La Trinitaria"
"76195","070990306","","0","0","","","R","Chiapas","La Trinitaria"
"76196","070990307","","0","0","","","R","Chiapas","La Trinitaria"
"76197","070990308","","0","0","","","R","Chiapas","La Trinitaria"
"76198","070990309","011-3","160106","0915609","0940","E15D84","R","Chiapas","La Trinitaria"
"76199","070990310","","0","0","","","R","Chiapas","La Trinitaria"
"76200","070990311","","0","0","","","R","Chiapas","La Trinitaria"
"76201","070990312","","0","0","","","R","Chiapas","La Trinitaria"
"76202","070990313","007-7","160449","0913955","1500","E15D85","R","Chiapas","La Trinitaria"
"76203","070990314","010-9","160200","0920121","0880","E15D83","R","Chiapas","La Trinitaria"
"76204","070990315","024-0","154919","0915452","0630","D15B14","R","Chiapas","La Trinitaria"
"76205","070990316","004-3","160739","0915555","1600","E15D84","R","Chiapas","La Trinitaria"
"76206","070990317","","0","0","","","R","Chiapas","La Trinitaria"
"76207","070990318","","0","0","","","R","Chiapas","La Trinitaria"
"76208","070990319","017-0","160015","0914915","1120","E15D84","R","Chiapas","La Trinitaria"
"76209","070990320","","0","0","","","R","Chiapas","La Trinitaria"
"76210","070990321","","0","0","","","R","Chiapas","La Trinitaria"
"76211","070990322","024-0","155014","0915405","0620","D15B14","R","Chiapas","La Trinitaria"
"76212","070990323","","0","0","","","R","Chiapas","La Trinitaria"
"76213","070990324","","0","0","","","R","Chiapas","La Trinitaria"
"76214","070990325","016-6","155610","0915721","0720","D15B14","R","Chiapas","La Trinitaria"
"76215","070990326","","0","0","","","R","Chiapas","La Trinitaria"
"76216","070990327","","0","0","","","R","Chiapas","La Trinitaria"
"76217","070990328","","0","0","","","R","Chiapas","La Trinitaria"
"76218","070990329","014-7","155616","0920449","0700","D15B13","R","Chiapas","La Trinitaria"
"76219","070990330","","0","0","","","R","Chiapas","La Trinitaria"
"76220","070990332","008-1","160659","0913137","0800","E15D85","R","Chiapas","La Trinitaria"
"76221","070990333","","0","0","","","R","Chiapas","La Trinitaria"
"76222","070990335","","0","0","","","R","Chiapas","La Trinitaria"
"76223","070990337","022-1","155433","0920145","0640","D15B13","R","Chiapas","La Trinitaria"
"76224","070990339","","0","0","","","R","Chiapas","La Trinitaria"
"76225","070990342","","0","0","","","R","Chiapas","La Trinitaria"
"76226","070990343","","0","0","","","R","Chiapas","La Trinitaria"
"76227","070990344","024-0","155110","0915812","0600","D15B14","R","Chiapas","La Trinitaria"
"76228","070990345","","0","0","","","R","Chiapas","La Trinitaria"
"76229","070990346","023-6","155610","0915314","0800","D15B14","R","Chiapas","La Trinitaria"
"76230","070990347","024-0","155144","0915842","0600","D15B14","R","Chiapas","La Trinitaria"
"76231","070990350","024-0","154940","0915453","0610","D15B14","R","Chiapas","La Trinitaria"
"76232","070990351","","0","0","","","R","Chiapas","La Trinitaria"
"76233","070990352","","0","0","","","R","Chiapas","La Trinitaria"
"76234","070990353","","0","0","","","R","Chiapas","La Trinitaria"
"76235","070990354","","0","0","","","R","Chiapas","La Trinitaria"
"76236","070990355","","0","0","","","R","Chiapas","La Trinitaria"
"76237","070990356","","0","0","","","R","Chiapas","La Trinitaria"
"76238","070990358","","0","0","","","R","Chiapas","La Trinitaria"
"76239","070990359","017-0","155857"," 915136","1000","D15B14","R","Chiapas","La Trinitaria"
"76240","070990361","","0","0","","","R","Chiapas","La Trinitaria"
"76241","070990363","","0","0","","","R","Chiapas","La Trinitaria"
"76242","070990364","","0","0","","","R","Chiapas","La Trinitaria"
"76243","070990365","","0","0","","","R","Chiapas","La Trinitaria"
"76244","070990366","","0","0","","","R","Chiapas","La Trinitaria"
"76245","070990367","012-8","160423","0914458","1596","E15D84","R","Chiapas","La Trinitaria"
"76246","070990368","012-8","160518","0914938","1485","E15D84","R","Chiapas","La Trinitaria"
"76247","070990369","012-8","160430","0914411","1544","E15D84","R","Chiapas","La Trinitaria"
"76248","070990372","","0","0","","","R","Chiapas","La Trinitaria"
"76249","070990376","","0","0","","","R","Chiapas","La Trinitaria"
"76250","070990378","","0","0","","","R","Chiapas","La Trinitaria"
"76251","070990379","016-6","155629","0915812","0800","D15B14","R","Chiapas","La Trinitaria"
"76252","070990380","023-6","155719","0915539","0940","D15B14","R","Chiapas","La Trinitaria"
"76253","070990381","023-6","155910","0915508","0880","D15B14","R","Chiapas","La Trinitaria"
"76254","070990382","004-3","160242","0915445","1000","E15D84","R","Chiapas","La Trinitaria"
"76255","070990383","","0","0","","","R","Chiapas","La Trinitaria"
"76256","070990384","016-6","155855","0915620","0900","D15B14","R","Chiapas","La Trinitaria"
"76257","070990385","009-6","160658","0913040","0760","E15D85","R","Chiapas","La Trinitaria"
"76258","070990386","024-0","155151","0915849","0600","D15B14","R","Chiapas","La Trinitaria"
"76259","070990388","010-9","160211","0920520","0720","E15D83","R","Chiapas","La Trinitaria"
"76260","070990389","","0","0","","","R","Chiapas","La Trinitaria"
"76261","070990390","003-9","160755","0920134","1560","E15D83","R","Chiapas","La Trinitaria"
"76262","070990391","","0","0","","","R","Chiapas","La Trinitaria"
"76263","070990392","","0","0","","","R","Chiapas","La Trinitaria"
"76264","070990393","024-0","155408","0915802","0780","D15B14","R","Chiapas","La Trinitaria"
"76265","070990394","","0","0","","","R","Chiapas","La Trinitaria"
"76266","070990395","017-0","160049","0914912","1140","E15D84","R","Chiapas","La Trinitaria"
"76267","070990398","","0","0","","","R","Chiapas","La Trinitaria"
"76268","070990400","012-8","160539","0914457","1519","E15D84","R","Chiapas","La Trinitaria"
"76269","070990401","","0","0","","","R","Chiapas","La Trinitaria"
"76270","070990402","010-9","160221","0920223","0840","E15D83","R","Chiapas","La Trinitaria"
"76271","070990403","","0","0","","","R","Chiapas","La Trinitaria"
"76272","070990404","","0","0","","","R","Chiapas","La Trinitaria"
"76273","070990405","","0","0","","","R","Chiapas","La Trinitaria"
"76274","070990407","","0","0","","","R","Chiapas","La Trinitaria"
"76275","070990409","","0","0","","","R","Chiapas","La Trinitaria"
"76276","070990410","","0","0","","","R","Chiapas","La Trinitaria"
"76277","070990411","013-2","160008","0920808","0640","E15D83","R","Chiapas","La Trinitaria"
"76278","070990412","","0","0","","","R","Chiapas","La Trinitaria"
"76279","070990413","012-8","160426","0914707","1370","E15D84","R","Chiapas","La Trinitaria"
"76280","070990416","013-2","160055"," 921103","0620","E15D83","R","Chiapas","La Trinitaria"
"76281","070990417","","0","0","","","R","Chiapas","La Trinitaria"
"76282","070990418","010-9","160302","0920737","0700","E15D83","R","Chiapas","La Trinitaria"
"76283","070990419","","0","0","","","R","Chiapas","La Trinitaria"
"76284","070990420","013-2","160051","0921126","0640","E15D83","R","Chiapas","La Trinitaria"
"76285","070990421","","0","0","","","R","Chiapas","La Trinitaria"
"76286","070990422","","0","0","","","R","Chiapas","La Trinitaria"
"76287","070990423","022-1","155254","0920153","0640","D15B13","R","Chiapas","La Trinitaria"
"76288","070990424","006-2","160842","0914922","1540","E15D84","R","Chiapas","La Trinitaria"
"76289","070990425","","0","0","","","R","Chiapas","La Trinitaria"
"76290","070990426","013-2","155728","0920849","0660","D15B13","R","Chiapas","La Trinitaria"
"76291","070990428","","0","0","","","R","Chiapas","La Trinitaria"
"76292","070990429","","0","0","","","R","Chiapas","La Trinitaria"
"76293","070990430","","0","0","","","R","Chiapas","La Trinitaria"
"76294","070990431","","0","0","","","R","Chiapas","La Trinitaria"
"76295","070990432","","0","0","","","R","Chiapas","La Trinitaria"
"76296","070990433","","0","0","","","R","Chiapas","La Trinitaria"
"76297","070990435","","0","0","","","R","Chiapas","La Trinitaria"
"76298","070990436","012-8","160710"," 914544","1560","E15D84","R","Chiapas","La Trinitaria"
"76299","070990437","","0","0","","","R","Chiapas","La Trinitaria"
"76300","070990439","","0","0","","","R","Chiapas","La Trinitaria"
"76301","070990440","","0","0","","","R","Chiapas","La Trinitaria"
"76302","070990441","014-7","155734","0920634","0700","D15B13","R","Chiapas","La Trinitaria"
"76303","070990442","","0","0","","","R","Chiapas","La Trinitaria"
"76304","070990445","","0","0","","","R","Chiapas","La Trinitaria"
"76305","070990446","012-8","160327","0914613","1400","E15D84","R","Chiapas","La Trinitaria"
"76306","070990447","016-6","155914","0915545","0890","D15B14","R","Chiapas","La Trinitaria"
"76307","070990448","","0","0","","","R","Chiapas","La Trinitaria"
"76308","070990449","003-9","160712","0920108","1540","E15D83","R","Chiapas","La Trinitaria"
"76309","070990451","","0","0","","","R","Chiapas","La Trinitaria"
"76310","070990452","","0","0","","","R","Chiapas","La Trinitaria"
"76311","070990453","012-8","160406","0914903","1432","E15D84","R","Chiapas","La Trinitaria"
"76312","070990454","","0","0","","","R","Chiapas","La Trinitaria"
"76313","070990455","010-9","160225","0920237","0840","E15D83","R","Chiapas","La Trinitaria"
"76314","070990456","016-6","155724","0920014","0760","D15B13","R","Chiapas","La Trinitaria"
"76315","070990458","015-1","155742","0920236","0780","D15B13","R","Chiapas","La Trinitaria"
"76316","070990460","012-8","160215","0914515","1244","E15D84","R","Chiapas","La Trinitaria"
"76317","070990461","007-7","160736","0914217","1540","E15D84","R","Chiapas","La Trinitaria"
"76318","070990462","012-8","160347","0914706","1360","E15D84","R","Chiapas","La Trinitaria"
"76319","070990463","","0","0","","","R","Chiapas","La Trinitaria"
"76320","070990466","","0","0","","","R","Chiapas","La Trinitaria"
"76321","070990468","012-8","160402","0914643","1400","E15D84","R","Chiapas","La Trinitaria"
"76322","070990472","009-6","160629","0912430","0520","E15D85","R","Chiapas","La Trinitaria"
"76323","070990474","023-6","155713","0915351","0800","D15B14","R","Chiapas","La Trinitaria"
"76324","070990477","016-6","155828","0920051","0860","D15B13","R","Chiapas","La Trinitaria"
"76325","070990478","006-2","160739","0915014","1540","E15D84","R","Chiapas","La Trinitaria"
"76326","070990481","004-3","160230","0915406","1000","E15D84","R","Chiapas","La Trinitaria"
"76327","070990485","012-8","160612","0914610","1506","E15D84","R","Chiapas","La Trinitaria"
"76328","070990488","015-1","155841","0920241","0730","D15B13","R","Chiapas","La Trinitaria"
"76329","070990489","022-1","155406","0920406","0620","D15B13","R","Chiapas","La Trinitaria"
"76330","070990490","023-6","155512","0915413","0680","D15B14","R","Chiapas","La Trinitaria"
"76331","070990493","008-1","160609","0913237","0775","E15D85","R","Chiapas","La Trinitaria"
"76332","070990497","","0","0","","","R","Chiapas","La Trinitaria"
"76333","070990498","017-0","155844","0915019","1020","D15B14","R","Chiapas","La Trinitaria"
"76334","070990499","012-8","160346","0914614","1400","E15D84","R","Chiapas","La Trinitaria"
"76335","070990502","004-3","160243","0915311","1400","E15D84","R","Chiapas","La Trinitaria"
"76336","070990505","003-9","160805","0920337","1560","E15D83","R","Chiapas","La Trinitaria"
"76337","070990507","012-8","160444","0914736","1431","E15D84","R","Chiapas","La Trinitaria"
"76338","070990508","007-7","160753","0914338","1500","E15D84","R","Chiapas","La Trinitaria"
"76339","070990514","012-8","160452","0914346","1556","E15D84","R","Chiapas","La Trinitaria"
"76340","070990517","010-9","160306","0920834","0680","E15D83","R","Chiapas","La Trinitaria"
"76341","070990518","023-6","155535","0914934","1100","D15B14","R","Chiapas","La Trinitaria"
"76342","070990519","013-2","155816","0921018","0640","D15B13","R","Chiapas","La Trinitaria"
"76343","070990520","","0","0","","","R","Chiapas","La Trinitaria"
"76344","070990529","023-6","155605","0915526","0800","D15B14","R","Chiapas","La Trinitaria"
"76345","070990530","023-6","155537","0915620","0800","D15B14","R","Chiapas","La Trinitaria"
"76346","070990531","","0","0","","","R","Chiapas","La Trinitaria"
"76347","070990532","","0","0","","","R","Chiapas","La Trinitaria"
"76348","070990533","023-6","155532","0915539","0760","D15B14","R","Chiapas","La Trinitaria"
"76349","070990534","023-6","155454","0915256","0780","D15B14","R","Chiapas","La Trinitaria"
"76350","070990535","","0","0","","","R","Chiapas","La Trinitaria"
"76351","070990536","","0","0","","","R","Chiapas","La Trinitaria"
"76352","070990537","023-6","155559","0915343","0780","D15B14","R","Chiapas","La Trinitaria"
"76353","070990538","","0","0","","","R","Chiapas","La Trinitaria"
"76354","070990539","023-6","155740","0915406","0800","D15B14","R","Chiapas","La Trinitaria"
"76355","070990540","023-6","155750","0915351","0780","D15B14","R","Chiapas","La Trinitaria"
"76356","070990541","023-6","155731","0915332","0800","D15B14","R","Chiapas","La Trinitaria"
"76357","070990543","023-6","155559","0915320","0780","D15B14","R","Chiapas","La Trinitaria"
"76358","070990544","023-6","155827","0915545","0920","D15B14","R","Chiapas","La Trinitaria"
"76359","070990545","","0","0","","","R","Chiapas","La Trinitaria"
"76360","070990546","008-1","160659","0913245","0780","E15D85","R","Chiapas","La Trinitaria"
"76361","070990547","","0","0","","","R","Chiapas","La Trinitaria"
"76362","070990548","008-1","160755","0913328","0796","E15D85","R","Chiapas","La Trinitaria"
"76363","070990549","","0","0","","","R","Chiapas","La Trinitaria"
"76364","070990551","008-1","160654","0913130","0779","E15D85","R","Chiapas","La Trinitaria"
"76365","070990552","","0","0","","","R","Chiapas","La Trinitaria"
"76366","070990553","008-1","160656","0913237","0800","E15D85","R","Chiapas","La Trinitaria"
"76367","070990554","","0","0","","","R","Chiapas","La Trinitaria"
"76368","070990556","008-1","160740"," 913710","1500","E15D85","R","Chiapas","La Trinitaria"
"76369","070990557","","0","0","","","R","Chiapas","La Trinitaria"
"76370","070990558","008-1","160710"," 913715","1500","E15D85","R","Chiapas","La Trinitaria"
"76371","070990559","","0","0","","","R","Chiapas","La Trinitaria"
"76372","070990561","008-1","160649","0913238","0800","E15D85","R","Chiapas","La Trinitaria"
"76373","070990562","007-7","160555","0913746","1400","E15D85","R","Chiapas","La Trinitaria"
"76374","070990563","007-7","160632","0913828","1390","E15D85","R","Chiapas","La Trinitaria"
"76375","070990564","007-7","160745","0914131","1500","E15D84","R","Chiapas","La Trinitaria"
"76376","070990565","","0","0","","","R","Chiapas","La Trinitaria"
"76377","070990566","007-7","160737","0914349","1500","E15D84","R","Chiapas","La Trinitaria"
"76378","070990567","009-6","160509","0912405","1000","E15D85","R","Chiapas","La Trinitaria"
"76379","070990568","009-6","160611"," 931711","0800","E15D85","R","Chiapas","La Trinitaria"
"76380","070990569","009-6","160434","0912825","0800","E15D85","R","Chiapas","La Trinitaria"
"76381","070990570","","0","0","","","R","Chiapas","La Trinitaria"
"76382","070990571","009-6","160456","0912650","0800","E15D85","R","Chiapas","La Trinitaria"
"76383","070990572","","0","0","","","R","Chiapas","La Trinitaria"
"76384","070990573","","0","0","","","R","Chiapas","La Trinitaria"
"76385","070990574","009-6","160634","0913005","0790","E15D85","R","Chiapas","La Trinitaria"
"76386","070990577","","0","0","","","R","Chiapas","La Trinitaria"
"76387","070990578","009-6","160744","0913035","0780","E15D85","R","Chiapas","La Trinitaria"
"76388","070990579","009-6","160709","0913105","0820","E15D85","R","Chiapas","La Trinitaria"
