"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"28147","040090764","027-3","182542","0910046","0040","E15B76","R","Campeche","Escárcega"
"28148","040090765","020-1","183739","0905922","0035","E15B67","R","Campeche","Escárcega"
"28149","040090766","033-9","182835","0910543","0040","E15B76","R","Campeche","Escárcega"
"28150","040090767","020-1","183916","0905851","0035","E15B67","R","Campeche","Escárcega"
"28151","040090768","028-8","183008","0904311","0085","E15B67","R","Campeche","Escárcega"
"28152","040090769","038-1","181445","0911324","0040","E15B86","R","Campeche","Escárcega"
"28153","040090770","021-6","183721","0905452","0040","E15B67","R","Campeche","Escárcega"
"28154","040090771","038-1","181501","0911425","0020","E15B76","R","Campeche","Escárcega"
"28155","040090772","038-1","181605","0911258","0040","E15B76","R","Campeche","Escárcega"
"28156","040090773","038-1","181611","0911556","0020","E15B76","R","Campeche","Escárcega"
"28157","040090774","031-A","181829","0911753","0016","E15B76","R","Campeche","Escárcega"
"28158","040090775","032-4","181932","0910843","0043","E15B76","R","Campeche","Escárcega"
"28159","040090776","023-5","183340","0904629","0095","E15B67","R","Campeche","Escárcega"
"28160","040090777","029-2","183427","0903302","0100","E15B68","R","Campeche","Escárcega"
"28161","040090778","032-4","182338","0911100","0025","E15B76","R","Campeche","Escárcega"
"28162","040090779","033-9","182500","0910305","0065","E15B76","R","Campeche","Escárcega"
"28163","040090780","033-9","182008","0910204","0040","E15B76","R","Campeche","Escárcega"
"28164","040090781","035-8","182542","0905501","0090","E15B77","R","Campeche","Escárcega"
"28165","040090782","020-1","183741","0905901","0020","E15B67","R","Campeche","Escárcega"
"28166","040090783","038-1","181352","0911407","0040","E15B86","R","Campeche","Escárcega"
"28167","040090784","035-8","182443","0904651","0070","E15B77","R","Campeche","Escárcega"
"28168","040090785","027-3","183153","0905525","0060","E15B67","R","Campeche","Escárcega"
"28169","040090786","033-9","182321","0910320","0070","E15B76","R","Campeche","Escárcega"
"28170","040090787","032-4","181711","0910921","0050","E15B76","R","Campeche","Escárcega"
"28171","040090788","032-4","182020","0910540","0060","E15B76","R","Campeche","Escárcega"
"28172","040090789","036-2","181114","0913253","0010","E15B85","R","Campeche","Escárcega"
"28173","040090790","031-A","182144","0911727","0016","E15B76","R","Campeche","Escárcega"
"28174","040090791","032-4","181906","0911203","0010","E15B76","R","Campeche","Escárcega"
"28175","040090792","027-3","182633","0910009","0070","E15B76","R","Campeche","Escárcega"
"28176","040090793","038-1","181247","0911611","0040","E15B86","R","Campeche","Escárcega"
"28177","040090794","038-1","181513","0911352","0020","E15B76","R","Campeche","Escárcega"
"28178","040090795","032-4","182009","0911017","0035","E15B76","R","Campeche","Escárcega"
"28179","040090796","032-4","182344","0911111","0020","E15B76","R","Campeche","Escárcega"
"28180","040090797","038-1","181426","0911145","0040","E15B86","R","Campeche","Escárcega"
"28181","040090798","037-7","181603","0911912","0015","E15B76","R","Campeche","Escárcega"
"28182","040090799","034-3","182018","0905759","0100","E15B77","R","Campeche","Escárcega"
"28183","040090800","021-6","183936","0905835","0025","E15B67","R","Campeche","Escárcega"
"28184","040090801","023-5","184202","0904405","0070","E15B67","R","Campeche","Escárcega"
"28185","040090802","033-9","182343","0910344","0070","E15B76","R","Campeche","Escárcega"
"28186","040090803","038-1","181556","0911401","0020","E15B76","R","Campeche","Escárcega"
"28187","040090804","027-3","183028","0905811","0065","E15B67","R","Campeche","Escárcega"
"28188","040090805","038-1","181446","0911355","0040","E15B86","R","Campeche","Escárcega"
"28189","040090806","032-4","181933","0910615","0040","E15B76","R","Campeche","Escárcega"
"28190","040090809","031-A","181714","0911638","0015","E15B76","R","Campeche","Escárcega"
"28191","040090810","031-A","181701","0911657","0010","E15B76","R","Campeche","Escárcega"
"28192","040090811","031-A","181955","0911340","0020","E15B76","R","Campeche","Escárcega"
"28193","040090813","036-2","181408","0913147","0010","E15B85","R","Campeche","Escárcega"
"28194","040090814","036-2","181628","0913213","0010","E15B75","R","Campeche","Escárcega"
"28195","040090815","027-3","183139","0905529","0060","E15B67","R","Campeche","Escárcega"
"28196","040090816","027-3","183207","0905519","0070","E15B67","R","Campeche","Escárcega"
"28197","040090817","027-3","183151","0905534","0070","E15B67","R","Campeche","Escárcega"
"28198","040090818","022-0","183700","0905133","0035","E15B67","R","Campeche","Escárcega"
"28199","040090819","023-5","183938","0904441","0090","E15B67","R","Campeche","Escárcega"
"28200","040090820","023-5","184117","0904412","0100","E15B67","R","Campeche","Escárcega"
"28201","040090821","023-5","184312","0904411","0080","E15B67","R","Campeche","Escárcega"
"28202","040090822","023-5","183853","0904418","0080","E15B67","R","Campeche","Escárcega"
"28203","040090823","028-8","183503","0904633","0090","E15B67","R","Campeche","Escárcega"
"28204","040090824","023-5","183357","0904623","0095","E15B67","R","Campeche","Escárcega"
"28205","040090825","021-6","183405","0905455","0045","E15B67","R","Campeche","Escárcega"
"28206","040090826","038-1","181423","0911323","0040","E15B86","R","Campeche","Escárcega"
"28207","040090827","020-1","184055","0905836","0035","E15B67","R","Campeche","Escárcega"
"28208","040090828","059-3","184455","0904737","0040","E15B67","R","Campeche","Escárcega"
"28209","040090829","023-5","183910","0904349","0085","E15B67","R","Campeche","Escárcega"
"28210","040090830","037-7","181345","0911922","0040","E15B86","R","Campeche","Escárcega"
"28211","040090831","038-1","181457","0911156","0040","E15B86","R","Campeche","Escárcega"
"28212","040090832","023-5","184231","0904427","0060","E15B67","R","Campeche","Escárcega"
"28213","040090833","035-8","182400","0904526","0070","E15B77","R","Campeche","Escárcega"
"28214","040090834","036-2","181335","0913122","0010","E15B85","R","Campeche","Escárcega"
"28215","040090835","037-7","181147","0911844","0040","E15B86","R","Campeche","Escárcega"
"28216","040090836","023-5","183325","0904609","0100","E15B67","R","Campeche","Escárcega"
"28217","040090837","027-3","183238","0905254","0080","E15B67","R","Campeche","Escárcega"
"28218","040090838","036-2","181315","0912920","0010","E15B85","R","Campeche","Escárcega"
"28219","040090839","034-3","182015","0905755","0100","E15B77","R","Campeche","Escárcega"
"28220","040090840","028-8","183439","0904743","0085","E15B67","R","Campeche","Escárcega"
"28221","040090841","035-8","182355","0905301","0080","E15B77","R","Campeche","Escárcega"
"28222","040090842","036-2","181205","0913104","0010","E15B85","R","Campeche","Escárcega"
"28223","040090843","022-0","183900","0904729","0080","E15B67","R","Campeche","Escárcega"
"28224","040090844","038-1","181406","0911455","0040","E15B86","R","Campeche","Escárcega"
"28225","040090845","020-1","183732","0910340","0010","E15B66","R","Campeche","Escárcega"
"28226","040090846","031-A","182156","0911401","0015","E15B76","R","Campeche","Escárcega"
"28227","040090847","032-4","181945","0910557","0040","E15B76","R","Campeche","Escárcega"
"28228","040090848","020-1","183746","0905901","0020","E15B67","R","Campeche","Escárcega"
"28229","040090849","029-2","183425","0903152","0085","E15B68","R","Campeche","Escárcega"
"28230","040090850","021-6","183935","0905835","0030","E15B67","R","Campeche","Escárcega"
"28231","040090851","031-A","181656","0911635","0020","E15B76","R","Campeche","Escárcega"
"28232","040090852","038-1","181338","0911302","0040","E15B86","R","Campeche","Escárcega"
"28233","040090853","032-4","182348","0911111","0020","E15B76","R","Campeche","Escárcega"
"28234","040090854","039-6","180607","0911457","0020","E15B86","R","Campeche","Escárcega"
"28235","040090855","023-5","184053","0904418","0085","E15B67","R","Campeche","Escárcega"
"28236","040090856","036-2","181545","0913230","0010","E15B75","R","Campeche","Escárcega"
"28237","040090857","027-3","182850","0905910","0060","E15B77","R","Campeche","Escárcega"
"28238","040090858","033-9","182045","0910254","0080","E15B76","R","Campeche","Escárcega"
"28239","040090859","032-4","181956","0911035","0035","E15B76","R","Campeche","Escárcega"
"28240","040090860","027-3","182615","0910013","0060","E15B76","R","Campeche","Escárcega"
"28241","040090861","023-5","183806","0904423","0075","E15B67","R","Campeche","Escárcega"
"28242","040090862","033-9","182831","0910542","0040","E15B76","R","Campeche","Escárcega"
"28243","040090863","032-4","182322","0911050","0025","E15B76","R","Campeche","Escárcega"
"28244","040090864","034-3","182040","0905156","0090","E15B77","R","Campeche","Escárcega"
"28245","040090865","029-2","183012","0903158","0090","E15B68","R","Campeche","Escárcega"
"28246","040090866","028-8","182815","0904711","0090","E15B77","R","Campeche","Escárcega"
"28247","040090867","023-5","184222","0904431","0075","E15B67","R","Campeche","Escárcega"
"28248","040090868","020-1","184025","0905846","0035","E15B67","R","Campeche","Escárcega"
"28249","040090869","032-4","181744","0910850","0050","E15B76","R","Campeche","Escárcega"
"28250","040090870","031-A","181828","0911745","0016","E15B76","R","Campeche","Escárcega"
"28251","040090871","038-1","181325","0911339","0040","E15B86","R","Campeche","Escárcega"
"28252","040090872","023-5","184311","0904400","0070","E15B67","R","Campeche","Escárcega"
"28253","040090873","023-5","184011","0904112","0090","E15B67","R","Campeche","Escárcega"
"28254","040090874","036-2","181449","0913209","0010","E15B85","R","Campeche","Escárcega"
"28255","040090875","038-1","181426","0911219","0025","E15B76","R","Campeche","Escárcega"
"28256","040090876","038-1","181510","0911305","0025","E15B76","R","Campeche","Escárcega"
"28257","040090877","031-A","181804","0911727","0010","E15B76","R","Campeche","Escárcega"
"28258","040090878","022-0","184111","0905017","0070","E15B67","R","Campeche","Escárcega"
"28259","040090879","032-4","182107","0911000","0035","E15B76","R","Campeche","Escárcega"
"28260","040090880","034-3","181952","0905958","0090","E15B77","R","Campeche","Escárcega"
"28261","040090881","035-8","182336","0905317","0080","E15B77","R","Campeche","Escárcega"
"28262","040090882","026-9","182917","0910200","0040","E15B76","R","Campeche","Escárcega"
"28263","040090883","036-2","181634","0913242","0005","E15B75","R","Campeche","Escárcega"
"28264","040090884","027-3","183254","0905427","0060","E15B67","R","Campeche","Escárcega"
"28265","040090885","027-3","182453","0910013","0060","E15B76","R","Campeche","Escárcega"
"28266","040090886","020-1","183322","0905852","0020","E15B67","R","Campeche","Escárcega"
"28267","040090887","031-A","181535","0911652","0020","E15B76","R","Campeche","Escárcega"
"28268","040090888","031-A","181555","0911740","0020","E15B76","R","Campeche","Escárcega"
"28269","040090889","027-3","182644","0905923","0070","E15B77","R","Campeche","Escárcega"
"28270","040090890","023-5","184323","0904406","0090","E15B67","R","Campeche","Escárcega"
"28271","040090891","038-1","181346","0911317","0040","E15B86","R","Campeche","Escárcega"
"28272","040090892","031-A","182015","0911315","0020","E15B76","R","Campeche","Escárcega"
"28273","040090893","032-4","182048","0911109","0035","E15B76","R","Campeche","Escárcega"
"28274","040090894","020-1","184000","0905941","0020","E15B67","R","Campeche","Escárcega"
"28275","040090895","032-4","181937","0911128","0035","E15B76","R","Campeche","Escárcega"
"28276","040090896","038-1","181450","0911348","0040","E15B86","R","Campeche","Escárcega"
"28277","040090897","027-3","183104","0905831","0040","E15B67","R","Campeche","Escárcega"
"28278","040090898","027-3","183024","0905728","0060","E15B67","R","Campeche","Escárcega"
"28279","040090899","027-3","182551","0910116","0045","E15B76","R","Campeche","Escárcega"
"28280","040090900","032-4","182130","0910600","0040","E15B76","R","Campeche","Escárcega"
"28281","040090901","038-1","181450","0911212","0025","E15B76","R","Campeche","Escárcega"
"28282","040090902","031-A","181822","0911754","0016","E15B76","R","Campeche","Escárcega"
"28283","040090903","034-3","181905","0905735","0095","E15B77","R","Campeche","Escárcega"
"28284","040090904","028-8","183432","0904812","0070","E15B67","R","Campeche","Escárcega"
"28285","040090905","023-5","184204","0904415","0080","E15B67","R","Campeche","Escárcega"
"28286","040090906","023-5","183521","0904437","0085","E15B67","R","Campeche","Escárcega"
"28287","040090907","023-5","183550","0904556","0090","E15B67","R","Campeche","Escárcega"
"28288","040090908","023-5","183705","0904412","0090","E15B67","R","Campeche","Escárcega"
"28289","040090909","032-4","182234","0911134","0030","E15B76","R","Campeche","Escárcega"
"28290","040090910","023-5","183652","0904329","0090","E15B67","R","Campeche","Escárcega"
"28291","040090911","023-5","183552","0904258","0090","E15B67","R","Campeche","Escárcega"
"28292","040090912","023-5","183520","0904430","0085","E15B67","R","Campeche","Escárcega"
"28293","040090913","028-8","183154","0904615","0090","E15B67","R","Campeche","Escárcega"
"28294","040090914","033-9","182538","0910415","0040","E15B76","R","Campeche","Escárcega"
"28295","040090915","022-0","183708","0904716","0090","E15B67","R","Campeche","Escárcega"
"28296","040090916","036-2","181356","0912617","0010","E15B85","R","Campeche","Escárcega"
"28297","040090917","028-8","183107","0904607","0090","E15B67","R","Campeche","Escárcega"
"28298","040090918","022-0","183859","0904724","0080","E15B67","R","Campeche","Escárcega"
"28299","040090919","023-5","183642","0904303","0090","E15B67","R","Campeche","Escárcega"
"28300","040090920","032-4","182354","0911019","0040","E15B76","R","Campeche","Escárcega"
"28301","040090921","022-0","183831","0904726","0090","E15B67","R","Campeche","Escárcega"
"28302","040090922","032-4","182240","0911059","0030","E15B76","R","Campeche","Escárcega"
"28303","040090923","032-4","182337","0911105","0030","E15B76","R","Campeche","Escárcega"
"28304","040090924","032-4","182352","0911110","0030","E15B76","R","Campeche","Escárcega"
"28305","040090925","037-7","181155","0911835","0010","E15B86","R","Campeche","Escárcega"
"28306","040090926","032-4","182205","0911049","0020","E15B76","R","Campeche","Escárcega"
"28307","040090927","024-A","183526","0903940","0100","E15B68","R","Campeche","Escárcega"
"28308","040090928","032-4","182300","0911015","0040","E15B76","R","Campeche","Escárcega"
"28309","040090929","036-2","181612","0912705","0010","E15B75","R","Campeche","Escárcega"
"28310","040090930","031-A","182339","0911224","0020","E15B76","R","Campeche","Escárcega"
"28311","040090931","037-7","181214","0911859","0010","E15B86","R","Campeche","Escárcega"
"28312","040090932","032-4","182354","0911041","0040","E15B76","R","Campeche","Escárcega"
"28313","040090933","037-7","181420","0912300","0010","E15B85","R","Campeche","Escárcega"
"28314","040090934","020-1","183842","0910305","0010","E15B66","R","Campeche","Escárcega"
"28315","040090935","038-1","181637","0911411","0020","E15B76","R","Campeche","Escárcega"
"28316","040090936","062-5","183453","0901528","0100","E15B69","R","Campeche","Escárcega"
"28317","040090937","060-6","183904","0901623","0060","E15B69","R","Campeche","Escárcega"
"28318","040090938","061-0","185016","0901721","0100","E15B59","R","Campeche","Escárcega"
"28319","040090939","061-0","185114","0901502","0060","E15B59","R","Campeche","Escárcega"
"28320","040090940","059-3","184454","0904555","0080","E15B67","R","Campeche","Escárcega"
"28321","040090941","060-6","183903","0901700","0060","E15B69","R","Campeche","Escárcega"
"28322","040090942","062-5","183724","0902334","0070","E15B68","R","Campeche","Escárcega"
"28323","040090943","059-3","184751","0904426","0021","E15B57","R","Campeche","Escárcega"
"28324","040090944","029-2","182934","0903522","0060","E15B78","R","Campeche","Escárcega"
"28325","040090945","062-5","182853","0901230","0100","E15B79","R","Campeche","Escárcega"
"28326","040090946","059-3","184938","0904756","0040","E15B57","R","Campeche","Escárcega"
"28327","040090947","061-0","184533","0901354","0060","E15B59","R","Campeche","Escárcega"
"28328","040090948","059-3","184954","0904717","0050","E15B57","R","Campeche","Escárcega"
"28329","040090949","059-3","184845","0904707","0040","E15B57","R","Campeche","Escárcega"
"28330","040090951","061-0","184822","0901148","0080","E15B59","R","Campeche","Escárcega"
"28331","040090953","059-3","184447","0904709","0085","E15B67","R","Campeche","Escárcega"
"28332","040090954","062-5","182934","0901319","0030","E15B79","R","Campeche","Escárcega"
"28333","040090956","062-5","183730","0901923","0050","E15B69","R","Campeche","Escárcega"
"28334","040090957","062-5","183816","0902033","0090","E15B68","R","Campeche","Escárcega"
"28335","040090958","062-5","183808","0901923","0040","E15B69","R","Campeche","Escárcega"
"28336","040090959","059-3","184936","0904834","0040","E15B57","R","Campeche","Escárcega"
"28337","040090960","059-3","185120","0905037","0040","E15B57","R","Campeche","Escárcega"
"28338","040090961","062-5","183141","0901208","0090","E15B69","R","Campeche","Escárcega"
"28339","040090962","059-3","184913","0904503","0050","E15B57","R","Campeche","Escárcega"
"28340","040090963","061-0","184911","0901725","0100","E15B59","R","Campeche","Escárcega"
"28341","040090964","062-5","183725","0902342","0070","E15B68","R","Campeche","Escárcega"
"28342","040090965","062-5","183813","0901752","0050","E15B69","R","Campeche","Escárcega"
"28343","040090966","061-0","184509","0901613","0070","E15B59","R","Campeche","Escárcega"
"28344","040090967","029-2","182939","0903536","0060","E15B78","R","Campeche","Escárcega"
"28345","040090968","061-0","184316","0901547","0090","E15B69","R","Campeche","Escárcega"
"28346","040090969","059-3","184734","0904527","0060","E15B57","R","Campeche","Escárcega"
"28347","040090970","062-5","183004","0901612","0040","E15B69","R","Campeche","Escárcega"
"28348","040090971","061-0","185104","0901525","0070","E15B59","R","Campeche","Escárcega"
"28349","040090972","061-0","185210","0901750","0090","E15B59","R","Campeche","Escárcega"
"28350","040090973","062-5","183636","0901717","0040","E15B69","R","Campeche","Escárcega"
"28351","040090974","059-3","184632","0904426","0070","E15B57","R","Campeche","Escárcega"
"28352","040090975","059-3","184755","0904423","0080","E15B57","R","Campeche","Escárcega"
"28353","040090976","059-3","184524","0904811","0070","E15B57","R","Campeche","Escárcega"
"28354","040090977","061-0","184810","0901150","0080","E15B59","R","Campeche","Escárcega"
"28355","040090978","059-3","184600","0904758","0090","E15B57","R","Campeche","Escárcega"
"28356","040090979","061-0","184904","0901737","0100","E15B59","R","Campeche","Escárcega"
"28357","040090981","061-0","185117","0901522","0070","E15B59","R","Campeche","Escárcega"
"28358","040090982","059-3","184833","0904448","0050","E15B57","R","Campeche","Escárcega"
"28359","040090983","061-0","185025","0901524","0080","E15B59","R","Campeche","Escárcega"
"28360","040090984","061-0","184952","0901654","0090","E15B59","R","Campeche","Escárcega"
"28361","040090985","059-3","184805","0904906","0020","E15B57","R","Campeche","Escárcega"
"28362","040090987","061-0","184744","0901212","0035","E15B59","R","Campeche","Escárcega"
"28363","040090988","060-6","183827","0901149","0060","E15B69","R","Campeche","Escárcega"
"28364","040090989","060-6","184035","0901202","0065","E15B69","R","Campeche","Escárcega"
"28365","040090990","059-3","185017","0904739","0040","E15B57","R","Campeche","Escárcega"
"28366","040090991","062-5","183038","0901354","0090","E15B69","R","Campeche","Escárcega"
"28367","040090994","059-3","184735","0904840","0020","E15B57","R","Campeche","Escárcega"
"28368","040090995","062-5","183837","0901953","0090","E15B69","R","Campeche","Escárcega"
"28369","040090996","059-3","184546","0904421","0080","E15B57","R","Campeche","Escárcega"
"28370","040090997","061-0","185032","0901654","0100","E15B59","R","Campeche","Escárcega"
"28371","040090998","059-3","184719","0904639","0025","E15B57","R","Campeche","Escárcega"
"28372","040090999","062-5","183857","0901237","0060","E15B69","R","Campeche","Escárcega"
"28373","040091000","059-3","184819","0904801","0020","E15B57","R","Campeche","Escárcega"
"28374","040091001","062-5","183901","0901620","0070","E15B69","R","Campeche","Escárcega"
"28375","040091002","062-5","183831","0901619","0070","E15B69","R","Campeche","Escárcega"
"28376","040091003","061-0","185208","0901638","0080","E15B59","R","Campeche","Escárcega"
"28377","040091004","059-3","184502","0904407","0100","E15B57","R","Campeche","Escárcega"
"28378","040091005","062-5","183019","0901550","0040","E15B69","R","Campeche","Escárcega"
"28379","040091007","060-6","183839","0901219","0070","E15B69","R","Campeche","Escárcega"
"28380","040091008","062-5","183250","0901708","0070","E15B69","R","Campeche","Escárcega"
"28381","040091009","061-0","184239","0901630","0090","E15B69","R","Campeche","Escárcega"
"28382","040091010","062-5","183153","0901845","0050","E15B69","R","Campeche","Escárcega"
"28383","040091011","062-5","183852","0901604","0070","E15B69","R","Campeche","Escárcega"
"28384","040091012","023-5","183923","0904339","0085","E15B67","R","Campeche","Escárcega"
"28385","040091013","029-2","183220","0902936","0070","E15B68","R","Campeche","Escárcega"
"28386","040091014","023-5","183917","0904415","0080","E15B67","R","Campeche","Escárcega"
"28387","040091015","023-5","183535","0904253","0040","E15B67","R","Campeche","Escárcega"
"28388","040091016","029-2","183153","0903513","0090","E15B68","R","Campeche","Escárcega"
"28389","040091018","029-2","183240","0903440","0090","E15B68","R","Campeche","Escárcega"
"28390","040091021","062-5","183743","0901921","0050","E15B69","R","Campeche","Escárcega"
"28391","040091027","023-5","183656","0904549","0090","E15B67","R","Campeche","Escárcega"
"28392","040091031","023-5","183310","0904557","0100","E15B67","R","Campeche","Escárcega"
"28393","040091034","059-3","185055","0905001","0040","E15B57","R","Campeche","Escárcega"
"28394","040091035","023-5","184033","0904412","0090","E15B67","R","Campeche","Escárcega"
"28395","040091036","062-5","183615","0902109","0090","E15B68","R","Campeche","Escárcega"
"28396","040091037","059-3","184529","0904521","0080","E15B57","R","Campeche","Escárcega"
"28397","040091038","029-2","183328","0902732","0085","E15B68","R","Campeche","Escárcega"
"28398","040091040","059-3","184907","0904504","0050","E15B57","R","Campeche","Escárcega"
"28399","040091041","023-5","183531","0904410","0085","E15B67","R","Campeche","Escárcega"
"28400","040091042","023-5","183615","0904204","0090","E15B67","R","Campeche","Escárcega"
"28401","040091043","023-5","184155","0904401","0070","E15B67","R","Campeche","Escárcega"
"28402","040091044","059-3","184409","0904508","0080","E15B67","R","Campeche","Escárcega"
"28403","040091045","029-2","183301","0903642","0090","E15B68","R","Campeche","Escárcega"
"28404","040091046","023-5","183504","0904409","0085","E15B67","R","Campeche","Escárcega"
"28405","040091049","023-5","183454","0904214","0090","E15B67","R","Campeche","Escárcega"
"28406","040091050","","0","0","","","R","Campeche","Escárcega"
"28407","040091051","022-0","183804","0905129","0050","E15B67","R","Campeche","Escárcega"
"28408","040091052","062-5","183149","0901435","0090","E15B69","R","Campeche","Escárcega"
"28409","040091053","023-5","184120","0904409","0100","E15B67","R","Campeche","Escárcega"
"28410","040091054","023-5","183643","0904611","0085","E15B67","R","Campeche","Escárcega"
"28411","040091055","023-5","183638","0904520","0085","E15B67","R","Campeche","Escárcega"
"28412","040091058","059-3","184907","0904501","0078","E15B57","R","Campeche","Escárcega"
"28413","040091069","060-6","185717","0900748","0040","E15B59","R","Campeche","Escárcega"
"28414","040091070","028-8","183236","0903945","0100","E15B68","R","Campeche","Escárcega"
"28415","040091071","060-6","184252","0901018","0060","E15B69","R","Campeche","Escárcega"
"28416","040091072","060-6","184606","0900927","0050","E15B59","R","Campeche","Escárcega"
"28417","040091073","064-4","182725","0901228","0100","E15B79","R","Campeche","Escárcega"
"28418","040091074","022-0","183658","0904713","0090","E15B67","R","Campeche","Escárcega"
"28419","040091075","061-0","185228","0901456","0100","E15B59","R","Campeche","Escárcega"
"28420","040091077","027-3","183401","0905932","0030","E15B67","R","Campeche","Escárcega"
"28421","040091079","065-9","181553","0901648","0100","E15B79","R","Campeche","Escárcega"
"28422","040091082","024-A","183434","0903427","0100","E15B68","R","Campeche","Escárcega"
"28423","040091083","022-0","184001","0904754","0070","E15B67","R","Campeche","Escárcega"
"28424","040091084","","0","0","","","R","Campeche","Escárcega"
"28425","040091085","022-0","183803","0905006","0060","E15B67","R","Campeche","Escárcega"
"28426","040091087","022-0","183759","0905025","0080","E15B67","R","Campeche","Escárcega"
"28427","040091088","022-0","184241","0904909","0060","E15B67","R","Campeche","Escárcega"
"28428","040091089","022-0","183645","0904738","0070","E15B67","R","Campeche","Escárcega"
"28429","040091091","028-8","182902","0904639","0080","E15B77","R","Campeche","Escárcega"
"28430","040091094","028-8","182923","0904223","0080","E15B77","R","Campeche","Escárcega"
"28431","040091095","028-8","183404","0904639","0060","E15B67","R","Campeche","Escárcega"
"28432","040091096","028-8","183654","0905105","0070","E15B67","R","Campeche","Escárcega"
"28433","040091097","028-8","183026","0904418","0060","E15B67","R","Campeche","Escárcega"
"28434","040091103","035-8","182547","0904834","0070","E15B77","R","Campeche","Escárcega"
"28435","040091104","060-6","183906","0901630","0060","E15B69","R","Campeche","Escárcega"
"28436","040091105","060-6","183951","0901205","0050","E15B69","R","Campeche","Escárcega"
"28437","040091106","022-0","183645","0904746","0080","E15B67","R","Campeche","Escárcega"
"28438","040091107","028-8","183535","0904649","0080","E15B67","R","Campeche","Escárcega"
"28439","040091108","027-3","182813","0905726","0070","E15B77","R","Campeche","Escárcega"
"28440","040091109","061-0","185224","0901440","0100","E15B59","R","Campeche","Escárcega"
"28441","040091111","021-6","183508","0905608","0010","E15B67","R","Campeche","Escárcega"
"28442","040091112","028-8","182828","0904605","0080","E15B77","R","Campeche","Escárcega"
"28443","040091113","028-8","183640","0904947","0070","E15B67","R","Campeche","Escárcega"
"28444","040091114","024-A","183442","0903641","0095","E15B68","R","Campeche","Escárcega"
"28445","040091115","024-A","183514","0903931","0070","E15B68","R","Campeche","Escárcega"
"28446","040091118","028-8","183618","0904619","0050","E15B67","R","Campeche","Escárcega"
"28447","040091120","022-0","184045","0905128","0070","E15B67","R","Campeche","Escárcega"
"28448","040091121","027-3","183129","0905527","0050","E15B67","R","Campeche","Escárcega"
"28449","040091122","027-3","183336","0910025","0030","E15B66","R","Campeche","Escárcega"
"28450","040091123","061-0","185305","0901519","0100","E15B59","R","Campeche","Escárcega"
"28451","040091124","027-3","183228","0905359","0020","E15B67","R","Campeche","Escárcega"
"28452","040091125","027-3","182411","0905754","0060","E15B77","R","Campeche","Escárcega"
"28453","040091126","027-3","182759","0905657","0070","E15B77","R","Campeche","Escárcega"
"28454","040091128","022-0","184051","0905152","0070","E15B67","R","Campeche","Escárcega"
"28455","040091129","060-6","184313","0900935","0060","E15B69","R","Campeche","Escárcega"
"28456","040091131","022-0","184036","0905200","0070","E15B67","R","Campeche","Escárcega"
"28457","040091132","028-8","182842","0904644","0085","E15B77","R","Campeche","Escárcega"
"28458","040091133","061-0","185313","0901519","0100","E15B59","R","Campeche","Escárcega"
"28459","040091135","023-5","183553","0904559","0090","E15B67","R","Campeche","Escárcega"
"28460","040091137","029-2","183320","0903122","0100","E15B68","R","Campeche","Escárcega"
"28461","040091784","060-6","184118","0901707","0090","E15B69","R","Campeche","Escárcega"
"28462","040091785","061-0","185322","0901525","0100","E15B59","R","Campeche","Escárcega"
"28463","040091786","061-0","185115","0901455","0060","E15B59","R","Campeche","Escárcega"
"28464","040091787","059-3","184518","0904412","0090","E15B57","R","Campeche","Escárcega"
"28465","040091789","023-5","183650","0904313","0090","E15B67","R","Campeche","Escárcega"
"28466","040091790","023-5","183609","0904310","0090","E15B67","R","Campeche","Escárcega"
"28467","040091791","023-5","183547","0904340","0085","E15B67","R","Campeche","Escárcega"
"28468","040091792","023-5","183712","0904344","0085","E15B67","R","Campeche","Escárcega"
"28469","040091793","025-4","183610","0902514","0050","E15B68","R","Campeche","Escárcega"
"28470","040091795","061-0","185125","0901505","0060","E15B59","R","Campeche","Escárcega"
"28471","040091796","061-0","184537","0901505","0060","E15B59","R","Campeche","Escárcega"
"28472","040091797","024-A","183434","0903701","0095","E15B68","R","Campeche","Escárcega"
"28473","040091799","021-6","183639","0905346","0045","E15B67","R","Campeche","Escárcega"
"28474","040091802","062-5","183347","0901512","0100","E15B69","R","Campeche","Escárcega"
"28475","040091804","","0","0","","","R","Campeche","Escárcega"
"28476","040091805","035-8","182149","0904730","0070","E15B77","R","Campeche","Escárcega"
"28477","040091806","","0","0","","","R","Campeche","Escárcega"
"28478","040091810","060-6","185334","0900722","0038","E15B59","R","Campeche","Escárcega"
"28479","040091812","","0","0","","","R","Campeche","Escárcega"
"28480","040091815","029-2","183122","0903522","0090","E15B68","R","Campeche","Escárcega"
"28481","040091816","","0","0","","","R","Campeche","Escárcega"
"28482","040091819","022-0","183739","0904705","0090","E15B67","R","Campeche","Escárcega"
"28483","040091820","022-0","183824","0904725","0070","E15B67","R","Campeche","Escárcega"
"28484","040091822","022-0","184016","0904818","0070","E15B67","R","Campeche","Escárcega"
"28485","040091827","034-3","181902","0904658","0100","E15B77","R","Campeche","Escárcega"
"28486","040091828","","0","0","","","R","Campeche","Escárcega"
"28487","040091830","","0","0","","","R","Campeche","Escárcega"
