"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"305015","260480027","","0","0","","","R","Sonora","Puerto Peñasco"
"305016","260480028","","0","0","","","R","Sonora","Puerto Peñasco"
"305017","260480029","","0","0","","","R","Sonora","Puerto Peñasco"
"305018","260480030","","0","0","","","R","Sonora","Puerto Peñasco"
"305019","260480031","","0","0","","","R","Sonora","Puerto Peñasco"
"305020","260480032","","0","0","","","R","Sonora","Puerto Peñasco"
"305021","260480033","","0","0","","","R","Sonora","Puerto Peñasco"
"305022","260480034","","0","0","","","R","Sonora","Puerto Peñasco"
"305023","260480035","","0","0","","","R","Sonora","Puerto Peñasco"
"305024","260480036","","0","0","","","R","Sonora","Puerto Peñasco"
"305025","260480037","","0","0","","","R","Sonora","Puerto Peñasco"
"305026","260480038","","0","0","","","R","Sonora","Puerto Peñasco"
"305027","260480040","","0","0","","","R","Sonora","Puerto Peñasco"
"305028","260480043","","0","0","","","R","Sonora","Puerto Peñasco"
"305029","260480044","","0","0","","","R","Sonora","Puerto Peñasco"
"305030","260480045","193-3","311942","1132112","0020","H12A32","R","Sonora","Puerto Peñasco"
"305031","260480046","","0","0","","","R","Sonora","Puerto Peñasco"
"305032","260480048","","0","0","","","R","Sonora","Puerto Peñasco"
"305033","260480049","","0","0","","","R","Sonora","Puerto Peñasco"
"305034","260480050","","0","0","","","R","Sonora","Puerto Peñasco"
"305035","260480051","","0","0","","","R","Sonora","Puerto Peñasco"
"305036","260480053","","0","0","","","R","Sonora","Puerto Peñasco"
"305037","260480054","171-7","313510","1131812","0100","H12A23","R","Sonora","Puerto Peñasco"
"305038","260480055","","0","0","","","R","Sonora","Puerto Peñasco"
"305039","260480056","161-3","314037","1131756","0120","H12A23","R","Sonora","Puerto Peñasco"
"305040","260480057","","0","0","","","R","Sonora","Puerto Peñasco"
"305041","260480058","161-3","314050","1131806","0120","H12A23","R","Sonora","Puerto Peñasco"
"305042","260480059","","0","0","","","R","Sonora","Puerto Peñasco"
"305043","260480060","","0","0","","","R","Sonora","Puerto Peñasco"
"305044","260480061","","0","0","","","R","Sonora","Puerto Peñasco"
"305045","260480062","","0","0","","","R","Sonora","Puerto Peñasco"
"305046","260480063","","0","0","","","R","Sonora","Puerto Peñasco"
"305047","260480064","","0","0","","","R","Sonora","Puerto Peñasco"
"305048","260480065","","0","0","","","R","Sonora","Puerto Peñasco"
"305049","260480066","","0","0","","","R","Sonora","Puerto Peñasco"
"305050","260480067","","0","0","","","R","Sonora","Puerto Peñasco"
"305051","260480068","","0","0","","","R","Sonora","Puerto Peñasco"
"305052","260480070","","0","0","","","R","Sonora","Puerto Peñasco"
"305053","260480071","","0","0","","","R","Sonora","Puerto Peñasco"
"305054","260480072","","0","0","","","R","Sonora","Puerto Peñasco"
"305055","260480073","","0","0","","","R","Sonora","Puerto Peñasco"
"305056","260480076","","0","0","","","R","Sonora","Puerto Peñasco"
"305057","260480077","","0","0","","","R","Sonora","Puerto Peñasco"
"305058","260480078","160-9","313615","1132143","0100","H12A22","R","Sonora","Puerto Peñasco"
"305059","260480080","","0","0","","","R","Sonora","Puerto Peñasco"
"305060","260480081","191-4","311631","1132419","0010","H12A32","R","Sonora","Puerto Peñasco"
"305061","260480082","","0","0","","","R","Sonora","Puerto Peñasco"
"305062","260480083","","0","0","","","R","Sonora","Puerto Peñasco"
"305063","260480084","","0","0","","","R","Sonora","Puerto Peñasco"
"305064","260480085","","0","0","","","R","Sonora","Puerto Peñasco"
"305065","260480086","","0","0","","","R","Sonora","Puerto Peñasco"
"305066","260480089","","0","0","","","R","Sonora","Puerto Peñasco"
"305067","260480090","191-4","311725","1132917","0010","H12A32","R","Sonora","Puerto Peñasco"
"305068","260480094","","0","0","","","R","Sonora","Puerto Peñasco"
"305069","260480097","","0","0","","","R","Sonora","Puerto Peñasco"
"305070","260480098","","0","0","","","R","Sonora","Puerto Peñasco"
"305071","260480099","","0","0","","","R","Sonora","Puerto Peñasco"
"305072","260480100","","0","0","","","R","Sonora","Puerto Peñasco"
"305073","260480101","","0","0","","","R","Sonora","Puerto Peñasco"
"305074","260480117","","0","0","","","R","Sonora","Puerto Peñasco"
"305075","260480118","","0","0","","","R","Sonora","Puerto Peñasco"
"305076","260480119","","0","0","","","R","Sonora","Puerto Peñasco"
"305077","260480120","","0","0","","","R","Sonora","Puerto Peñasco"
"305078","260480122","171-7","313643","1131807","0100","H12A23","R","Sonora","Puerto Peñasco"
"305079","260480123","","0","0","","","R","Sonora","Puerto Peñasco"
"305080","260480124","","0","0","","","R","Sonora","Puerto Peñasco"
"305081","260480125","","0","0","","","R","Sonora","Puerto Peñasco"
"305082","260480126","","0","0","","","R","Sonora","Puerto Peñasco"
"305083","260480127","","0","0","","","R","Sonora","Puerto Peñasco"
"305084","260480128","","0","0","","","R","Sonora","Puerto Peñasco"
"305085","260480129","","0","0","","","R","Sonora","Puerto Peñasco"
"305086","260480130","","0","0","","","R","Sonora","Puerto Peñasco"
"305087","260480131","","0","0","","","R","Sonora","Puerto Peñasco"
"305088","260480132","","0","0","","","R","Sonora","Puerto Peñasco"
"305089","260480133","","0","0","","","R","Sonora","Puerto Peñasco"
"305090","260480134","159-6","314438","1131615","0180","H12A23","R","Sonora","Puerto Peñasco"
"305091","260480135","","0","0","","","R","Sonora","Puerto Peñasco"
"305092","260480136","","0","0","","","R","Sonora","Puerto Peñasco"
"305093","260480137","","0","0","","","R","Sonora","Puerto Peñasco"
"305094","260480138","","0","0","","","R","Sonora","Puerto Peñasco"
"305095","260480139","","0","0","","","R","Sonora","Puerto Peñasco"
"305096","260480140","","0","0","","","R","Sonora","Puerto Peñasco"
"305097","260480141","","0","0","","","R","Sonora","Puerto Peñasco"
"305098","260480142","","0","0","","","R","Sonora","Puerto Peñasco"
"305099","260480143","","0","0","","","R","Sonora","Puerto Peñasco"
"305100","260480144","","0","0","","","R","Sonora","Puerto Peñasco"
"305101","260480146","","0","0","","","R","Sonora","Puerto Peñasco"
"305102","260480147","","0","0","","","R","Sonora","Puerto Peñasco"
"305103","260480148","191-4","312032","1133219","0010","H12A32","R","Sonora","Puerto Peñasco"
"305104","260480149","","0","0","","","R","Sonora","Puerto Peñasco"
"305105","260480150","157-7","320237","1133127","0240","I12C82","R","Sonora","Puerto Peñasco"
"305106","260480151","180-6","313309","1123535","0580","H12A25","R","Sonora","Puerto Peñasco"
"305107","260480152","","0","0","","","R","Sonora","Puerto Peñasco"
"305108","260480153","191-4","311644","1132527","0010","H12A32","R","Sonora","Puerto Peñasco"
"305109","260480154","180-6","313305","1123531","0600","H12A25","R","Sonora","Puerto Peñasco"
"305110","260480155","","0","0","","","R","Sonora","Puerto Peñasco"
"305111","260480156","","0","0","","","R","Sonora","Puerto Peñasco"
"305112","260480157","153-9","320038","1133425","0220","I12C82","R","Sonora","Puerto Peñasco"
"305113","260480158","170-2","312430","1132859","0030","H12A32","R","Sonora","Puerto Peñasco"
"305114","260480159","","0","0","","","R","Sonora","Puerto Peñasco"
"305115","260480160","","0","0","","","R","Sonora","Puerto Peñasco"
"305116","260480161","181-0","312832","1132621","0050","H12A32","R","Sonora","Puerto Peñasco"
"305117","260480162","180-6","313304","1123057","0600","H12A25","R","Sonora","Puerto Peñasco"
"305118","260480163","182-5","312902","1132346","0060","H12A32","R","Sonora","Puerto Peñasco"
"305119","260480164","","0","0","","","R","Sonora","Puerto Peñasco"
"305120","260480165","","0","0","","","R","Sonora","Puerto Peñasco"
"305121","260480166","","0","0","","","R","Sonora","Puerto Peñasco"
"305122","260480167","212-8","314934","1134306","0080","H12A11","R","Sonora","Puerto Peñasco"
"305123","260480168","","0","0","","","R","Sonora","Puerto Peñasco"
"305124","260480169","","0","0","","","R","Sonora","Puerto Peñasco"
"305125","260480170","","0","0","","","R","Sonora","Puerto Peñasco"
"305126","260480171","","0","0","","","R","Sonora","Puerto Peñasco"
"305127","260480172","","0","0","","","R","Sonora","Puerto Peñasco"
"305128","260480173","","0","0","","","R","Sonora","Puerto Peñasco"
"305129","260480174","","0","0","","","R","Sonora","Puerto Peñasco"
"305130","260480175","182-5","312825","1132201","0060","H12A32","R","Sonora","Puerto Peñasco"
"305131","260480178","192-9","312124","1132823","0030","H12A32","R","Sonora","Puerto Peñasco"
"305132","260480179","182-5","312911","1132157","0060","H12A32","R","Sonora","Puerto Peñasco"
"305133","260480181","190-A","311929","1133634","0005","H12A32","R","Sonora","Puerto Peñasco"
"305134","260480185","182-5","312908","1132430","0060","H12A32","R","Sonora","Puerto Peñasco"
"305135","260480188","204-3","311324","1130608","0010","H12A43","R","Sonora","Puerto Peñasco"
"305136","260480192","191-4","311728","1133053","0010","H12A32","R","Sonora","Puerto Peñasco"
"305137","260480193","181-0","313129","1132502","0130","H12A22","R","Sonora","Puerto Peñasco"
"305138","260480194","182-5","312854","1132422","0080","H12A32","R","Sonora","Puerto Peñasco"
"305139","260480195","192-9","312214","1132951","0030","H12A32","R","Sonora","Puerto Peñasco"
"305140","260480196","196-7","312413","1130658","0200","H12A33","R","Sonora","Puerto Peñasco"
"305141","260480198","191-4","312251","1132952","0040","H12A32","R","Sonora","Puerto Peñasco"
"305142","260480199","191-4","312314","1133015","0030","H12A32","R","Sonora","Puerto Peñasco"
"305143","260480200","192-9","312245","1132942","0030","H12A32","R","Sonora","Puerto Peñasco"
"305144","260480201","202-4","311549","1131300","0005","H12A33","R","Sonora","Puerto Peñasco"
"305145","260480202","195-2","311840","1131712","0010","H12A33","R","Sonora","Puerto Peñasco"
"305146","260480203","195-2","311824","1131624","0010","H12A33","R","Sonora","Puerto Peñasco"
"305147","260480204","208-1","311027","1130254","0005","H12A43","R","Sonora","Puerto Peñasco"
"305148","260480205","171-7","313155","1132347","0140","H12A22","R","Sonora","Puerto Peñasco"
"305149","260480206","192-9","312104","1133038","0050","H12A32","R","Sonora","Puerto Peñasco"
"305150","260480207","156-2","313341","1134223","0040","H12A21","R","Sonora","Puerto Peñasco"
"305151","260480208","","0","0","","","R","Sonora","Puerto Peñasco"
"305152","260480209","201-A","312552","1123301","0640","H12A35","R","Sonora","Puerto Peñasco"
"305153","260480210","180-6","313659","1122723","0600","H12A25","R","Sonora","Puerto Peñasco"
"305154","260480211","201-A","312644","1123501","0560","H12A35","R","Sonora","Puerto Peñasco"
"305155","260480212","180-6","313425","1123355","0430","H12A25","R","Sonora","Puerto Peñasco"
"305156","260480213","197-1","312020","1125130","0560","H12A34","R","Sonora","Puerto Peñasco"
"305157","260480214","180-6","313400","1122820","0540","H12A25","R","Sonora","Puerto Peñasco"
"305158","260480215","211-3","305702","1130438","0005","H12A53","R","Sonora","Puerto Peñasco"
"305159","260480217","170-2","312705","1132727","0035","H12A32","R","Sonora","Puerto Peñasco"
"305160","260480218","192-9","312331","1132945","0030","H12A32","R","Sonora","Puerto Peñasco"
"305161","260480219","210-9","311144","1124517","0200","H12A44","R","Sonora","Puerto Peñasco"
"305162","260480220","190-A","312435","1133720","0005","H12A32","R","Sonora","Puerto Peñasco"
"305163","260480221","207-7","312026","1123517","0460","H12A35","R","Sonora","Puerto Peñasco"
"305164","260480223","191-4","312038","1133100","0010","H12A32","R","Sonora","Puerto Peñasco"
"305165","260480224","191-4","312141","1133035","0010","H12A32","R","Sonora","Puerto Peñasco"
"305166","260480225","191-4","312208","1133040","0010","H12A32","R","Sonora","Puerto Peñasco"
"305167","260480226","191-4","312208","1133046","0010","H12A32","R","Sonora","Puerto Peñasco"
"305168","260480227","205-8","311929","1130220","0150","H12A33","R","Sonora","Puerto Peñasco"
"305169","260480229","206-2","311320","1125016","0100","H12A44","R","Sonora","Puerto Peñasco"
"305170","260480230","171-7","313143","1132008","0135","H12A22","R","Sonora","Puerto Peñasco"
"305171","260480231","182-5","312902","1132247","0060","H12A32","R","Sonora","Puerto Peñasco"
"305172","260480233","171-7","313519","1131825","0100","H12A23","R","Sonora","Puerto Peñasco"
"305173","260480234","191-4","312213","1133040","0010","H12A32","R","Sonora","Puerto Peñasco"
"305174","260480235","171-7","313452","1131837","0100","H12A23","R","Sonora","Puerto Peñasco"
"305175","260480237","189-7","312733","1123230","0800","H12A35","R","Sonora","Puerto Peñasco"
"305176","260480238","210-9","311325","1124745","0200","H12A44","R","Sonora","Puerto Peñasco"
"305177","260480239","208-1","310949","1130232","0005","H12A43","R","Sonora","Puerto Peñasco"
"305178","260480240","182-5","312930","1132536","0060","H12A32","R","Sonora","Puerto Peñasco"
"305179","260480241","201-A","312013","1123449","0480","H12A35","R","Sonora","Puerto Peñasco"
"305180","260480242","191-4","312002","1133132","0010","H12A32","R","Sonora","Puerto Peñasco"
"305181","260480243","203-9","311424","1130809","0020","H12A43","R","Sonora","Puerto Peñasco"
"305182","260480245","182-5","312859","1132547","0050","H12A32","R","Sonora","Puerto Peñasco"
"305183","260480249","","0","0","","","R","Sonora","Puerto Peñasco"
"305184","260480250","191-4","312310","1133324","0010","H12A32","R","Sonora","Puerto Peñasco"
"305185","260480251","191-4","311632","1132447","0003","H12A32","R","Sonora","Puerto Peñasco"
"305186","260480254","211-3","310345","1130718","0005","H12A43","R","Sonora","Puerto Peñasco"
"305187","260480255","191-4","312019","1133116","0035","H12A32","R","Sonora","Puerto Peñasco"
"305188","260480256","191-4","312019","1133110","0035","H12A32","R","Sonora","Puerto Peñasco"
"305189","260480257","182-5","312854","1132250","0040","H12A32","R","Sonora","Puerto Peñasco"
"305190","260480260","191-4","312255","1133005","0010","H12A32","R","Sonora","Puerto Peñasco"
"305191","260480261","170-2","312346","1132924","0030","H12A32","R","Sonora","Puerto Peñasco"
"305192","260480263","","0","0","","","R","Sonora","Puerto Peñasco"
"305193","260480264","","0","0","","","R","Sonora","Puerto Peñasco"
"305194","260480269","","0","0","","","R","Sonora","Puerto Peñasco"
"305195","260480270","194-8","311449","1131544","0010","H12A43","R","Sonora","Puerto Peñasco"
"305196","260480272","","0","0","","","R","Sonora","Puerto Peñasco"
"305197","260480277","","0","0","","","R","Sonora","Puerto Peñasco"
"305198","260480280","191-4","312056","1133110","0010","H12A32","R","Sonora","Puerto Peñasco"
"305199","260480288","","0","0","","","R","Sonora","Puerto Peñasco"
"305200","260490001","035-A","273116","1091513","0200","G12B26","U","Sonora","Quiriego"
"305201","260490002","068-4","272309","1091758","0180","G12B36","R","Sonora","Quiriego"
"305202","260490003","","0","0","","","R","Sonora","Quiriego"
"305203","260490004","052-3","273420","1091456","0260","G12B26","R","Sonora","Quiriego"
"305204","260490005","","0","0","","","R","Sonora","Quiriego"
"305205","260490006","039-8","274157","1093631","0280","G12B25","R","Sonora","Quiriego"
"305206","260490007","","0","0","","","R","Sonora","Quiriego"
"305207","260490008","","0","0","","","R","Sonora","Quiriego"
"305208","260490009","039-8","274459","1094436","0200","G12B24","R","Sonora","Quiriego"
"305209","260490010","036-4","274544","1094408","0200","G12B14","R","Sonora","Quiriego"
"305210","260490011","065-0","272846","1091441","0200","G12B36","R","Sonora","Quiriego"
"305211","260490012","054-2","273632","1090349","0720","G12B26","R","Sonora","Quiriego"
"305212","260490013","043-4","273839","1092953","0480","G12B25","R","Sonora","Quiriego"
"305213","260490014","","0","0","","","R","Sonora","Quiriego"
"305214","260490015","051-9","273149","1092409","0240","G12B25","R","Sonora","Quiriego"
"305215","260490016","066-5","272442","1091237","0170","G12B36","R","Sonora","Quiriego"
"305216","260490017","","0","0","","","R","Sonora","Quiriego"
"305217","260490018","049-1","273337","1093602","0200","G12B25","R","Sonora","Quiriego"
"305218","260490019","","0","0","","","R","Sonora","Quiriego"
"305219","260490020","059-5","273205","1091500","0200","G12B26","R","Sonora","Quiriego"
"305220","260490021","","0","0","","","R","Sonora","Quiriego"
"305221","260490022","057-6","272607","1093310","0140","G12B35","R","Sonora","Quiriego"
"305222","260490023","","0","0","","","R","Sonora","Quiriego"
"305223","260490024","059-5","273315","1091239","0240","G12B26","R","Sonora","Quiriego"
"305224","260490025","","0","0","","","R","Sonora","Quiriego"
"305225","260490026","043-4","274045","1093040","0360","G12B25","R","Sonora","Quiriego"
"305226","260490027","051-9","273704","1092342","0300","G12B25","R","Sonora","Quiriego"
"305227","260490028","","0","0","","","R","Sonora","Quiriego"
"305228","260490029","066-5","272026","1090911","0160","G12B36","R","Sonora","Quiriego"
"305229","260490030","","0","0","","","R","Sonora","Quiriego"
"305230","260490031","044-9","273713","1092144","0300","G12B25","R","Sonora","Quiriego"
"305231","260490032","045-3","273755","1091550","0340","G12B26","R","Sonora","Quiriego"
"305232","260490033","066-5","272320","1091114","0160","G12B36","R","Sonora","Quiriego"
"305233","260490034","066-5","272553","1091002","0190","G12B36","R","Sonora","Quiriego"
"305234","260490035","","0","0","","","R","Sonora","Quiriego"
"305235","260490036","066-5","272705","1090916","0220","G12B36","R","Sonora","Quiriego"
"305236","260490037","038-3","274606","1092452","0500","G12B15","R","Sonora","Quiriego"
"305237","260490038","","0","0","","","R","Sonora","Quiriego"
"305238","260490039","","0","0","","","R","Sonora","Quiriego"
"305239","260490040","","0","0","","","R","Sonora","Quiriego"
"305240","260490041","036-4","274647","1094303","0220","G12B14","R","Sonora","Quiriego"
"305241","260490042","066-5","272531","1091312","0180","G12B36","R","Sonora","Quiriego"
"305242","260490043","060-8","273146","1090924","0280","G12B26","R","Sonora","Quiriego"
"305243","260490044","","0","0","","","R","Sonora","Quiriego"
"305244","260490045","","0","0","","","R","Sonora","Quiriego"
"305245","260490046","","0","0","","","R","Sonora","Quiriego"
"305246","260490047","","0","0","","","R","Sonora","Quiriego"
"305247","260490048","","0","0","","","R","Sonora","Quiriego"
"305248","260490049","056-1","273002","1093508","0200","G12B25","R","Sonora","Quiriego"
"305249","260490050","041-5","273551","1094315","0160","G12B24","R","Sonora","Quiriego"
"305250","260490051","","0","0","","","R","Sonora","Quiriego"
"305251","260490052","","0","0","","","R","Sonora","Quiriego"
"305252","260490053","048-7","273612","1094611","0120","G12B24","R","Sonora","Quiriego"
"305253","260490054","046-8","274004","1091047","0340","G12B26","R","Sonora","Quiriego"
"305254","260490055","","0","0","","","R","Sonora","Quiriego"
"305255","260490056","047-2","274127","1090317","0600","G12B26","R","Sonora","Quiriego"
"305256","260490057","","0","0","","","R","Sonora","Quiriego"
"305257","260490058","068-4","272200","1091254","0180","G12B36","R","Sonora","Quiriego"
"305258","260490059","","0","0","","","R","Sonora","Quiriego"
"305259","260490060","067-A","272355","1090531","0260","G12B36","R","Sonora","Quiriego"
"305260","260490061","037-9","274820","1093054","0480","G12B15","R","Sonora","Quiriego"
"305261","260490062","043-4","273801","1092709","0420","G12B25","R","Sonora","Quiriego"
"305262","260490063","047-2","274217","1090632","0580","G12B26","R","Sonora","Quiriego"
"305263","260490064","","0","0","","","R","Sonora","Quiriego"
"305264","260490065","042-A","273844","1093727","0240","G12B25","R","Sonora","Quiriego"
"305265","260490066","","0","0","","","R","Sonora","Quiriego"
"305266","260490067","","0","0","","","R","Sonora","Quiriego"
"305267","260490068","","0","0","","","R","Sonora","Quiriego"
"305268","260490069","050-4","272758","1092830","0200","G12B35","R","Sonora","Quiriego"
"305269","260490070","063-1","272124","1093618","0100","G12B35","R","Sonora","Quiriego"
"305270","260490072","064-6","272021","1092836","0140","G12B35","R","Sonora","Quiriego"
"305271","260490073","039-8","274403","1094455","0160","G12B24","R","Sonora","Quiriego"
"305272","260490074","066-5","272507","1091129","0160","G12B36","R","Sonora","Quiriego"
"305273","260490075","","0","0","","","R","Sonora","Quiriego"
"305274","260490076","","0","0","","","R","Sonora","Quiriego"
"305275","260490077","","0","0","","","R","Sonora","Quiriego"
"305276","260490078","050-4","273011","1092702","0200","G12B25","R","Sonora","Quiriego"
"305277","260490079","","0","0","","","R","Sonora","Quiriego"
"305278","260490080","","0","0","","","R","Sonora","Quiriego"
"305279","260490081","066-5","272406","1090830","0180","G12B36","R","Sonora","Quiriego"
"305280","260490083","036-4","274537","1094408","0200","G12B14","R","Sonora","Quiriego"
"305281","260490084","068-4","272321","1091808","0180","G12B36","R","Sonora","Quiriego"
"305282","260490085","046-8","274101","1091144","0340","G12B26","R","Sonora","Quiriego"
"305283","260490086","038-3","274618","1092641","0520","G12B15","R","Sonora","Quiriego"
"305284","260490087","","0","0","","","R","Sonora","Quiriego"
"305285","260490088","037-9","274819","1093522","0340","G12B15","R","Sonora","Quiriego"
"305286","260490089","","0","0","","","R","Sonora","Quiriego"
"305287","260490090","055-7","272717","1094049","0120","G12B34","R","Sonora","Quiriego"
"305288","260490091","058-0","272355","1092617","0160","G12B35","R","Sonora","Quiriego"
"305289","260490092","038-3","274637","1092517","0480","G12B15","R","Sonora","Quiriego"
"305290","260490093","061-2","273114","1090310","0460","G12B26","R","Sonora","Quiriego"
"305291","260490094","","0","0","","","R","Sonora","Quiriego"
"305292","260490095","043-4","274033","1093310","0320","G12B25","R","Sonora","Quiriego"
"305293","260490096","054-2","273508","1090457","0560","G12B26","R","Sonora","Quiriego"
"305294","260490097","044-9","273706","1092600","0320","G12B25","R","Sonora","Quiriego"
"305295","260490098","057-6","272726","1093028","0160","G12B35","R","Sonora","Quiriego"
"305296","260490100","066-5","272343","1091058","0160","G12B36","R","Sonora","Quiriego"
"305297","260490101","052-3","273527","1091700","0280","G12B26","R","Sonora","Quiriego"
"305298","260490102","052-3","273440","1091249","0240","G12B26","R","Sonora","Quiriego"
"305299","260490103","045-3","273934","1091245","0300","G12B26","R","Sonora","Quiriego"
"305300","260490104","","0","0","","","R","Sonora","Quiriego"
"305301","260490105","","0","0","","","R","Sonora","Quiriego"
"305302","260490106","061-2","273021","1090515","0360","G12B26","R","Sonora","Quiriego"
"305303","260490107","053-8","273557","1091242","0260","G12B26","R","Sonora","Quiriego"
"305304","260490108","","0","0","","","R","Sonora","Quiriego"
"305305","260490109","036-4","274924","1093753","0280","G12B15","R","Sonora","Quiriego"
"305306","260490110","058-0","272738","1092212","0240","G12B35","R","Sonora","Quiriego"
"305307","260490111","","0","0","","","R","Sonora","Quiriego"
"305308","260490112","039-8","274429","1093818","0300","G12B25","R","Sonora","Quiriego"
"305309","260490114","050-4","273012","1092722","0200","G12B25","R","Sonora","Quiriego"
"305310","260490117","061-2","273203","1090534","0380","G12B26","R","Sonora","Quiriego"
"305311","260490118","","0","0","","","R","Sonora","Quiriego"
"305312","260490119","061-2","273123","1090253","0460","G12B26","R","Sonora","Quiriego"
"305313","260490120","","0","0","","","R","Sonora","Quiriego"
"305314","260490121","060-8","273120","1090800","0290","G12B26","R","Sonora","Quiriego"
"305315","260490122","065-0","272447","1091900","0200","G12B36","R","Sonora","Quiriego"
"305316","260490123","","0","0","","","R","Sonora","Quiriego"
"305317","260490124","056-1","272800","1093530","0180","G12B35","R","Sonora","Quiriego"
"305318","260490126","","0","0","","","R","Sonora","Quiriego"
"305319","260490127","057-6","272642","1093252","0140","G12B35","R","Sonora","Quiriego"
"305320","260490128","063-1","272206","1093600","0140","G12B35","R","Sonora","Quiriego"
"305321","260490129","056-1","272503","1093730","0100","G12B35","R","Sonora","Quiriego"
"305322","260490130","063-1","272215","1093850","0100","G12B35","R","Sonora","Quiriego"
"305323","260490131","048-7","272800","1094132","0150","G12B34","R","Sonora","Quiriego"
"305324","260490132","048-7","273444","1094452","0180","G12B24","R","Sonora","Quiriego"
"305325","260490133","","0","0","","","R","Sonora","Quiriego"
"305326","260490135","060-8","273151","1091144","0220","G12B26","R","Sonora","Quiriego"
"305327","260490136","060-8","273138","1091103","0260","G12B26","R","Sonora","Quiriego"
"305328","260490137","","0","0","","","R","Sonora","Quiriego"
"305329","260490138","059-5","273141","1091359","0220","G12B26","R","Sonora","Quiriego"
"305330","260490140","062-7","272604","1090307","0340","G12B36","R","Sonora","Quiriego"
"305331","260490141","","0","0","","","R","Sonora","Quiriego"
"305332","260490142","","0","0","","","R","Sonora","Quiriego"
"305333","260490143","","0","0","","","R","Sonora","Quiriego"
"305334","260490144","068-4","272024","1091606","0200","G12B36","R","Sonora","Quiriego"
"305335","260490145","068-4","272104","1091532","0220","G12B36","R","Sonora","Quiriego"
"305336","260490147","","0","0","","","R","Sonora","Quiriego"
"305337","260490152","","0","0","","","R","Sonora","Quiriego"
"305338","260490153","066-5","272320","1090845","0170","G12B36","R","Sonora","Quiriego"
"305339","260490154","","0","0","","","R","Sonora","Quiriego"
"305340","260490157","","0","0","","","R","Sonora","Quiriego"
"305341","260490158","066-5","272249","1091055","0160","G12B36","R","Sonora","Quiriego"
"305342","260490159","","0","0","","","R","Sonora","Quiriego"
"305343","260490160","063-1","272445","1093529","0120","G12B35","R","Sonora","Quiriego"
"305344","260490161","","0","0","","","R","Sonora","Quiriego"
"305345","260490162","","0","0","","","R","Sonora","Quiriego"
"305346","260490163","042-A","273557","1093619","0220","G12B25","R","Sonora","Quiriego"
"305347","260490164","042-A","273933","1093857","0260","G12B25","R","Sonora","Quiriego"
"305348","260490165","038-3","274704","1092656","0500","G12B15","R","Sonora","Quiriego"
"305349","260490166","","0","0","","","R","Sonora","Quiriego"
"305350","260490168","050-4","273719","1092955","0400","G12B25","R","Sonora","Quiriego"
"305351","260490169","","0","0","","","R","Sonora","Quiriego"
"305352","260490170","051-9","273539","1092524","0280","G12B25","R","Sonora","Quiriego"
"305353","260490171","043-4","274045","1092822","0560","G12B25","R","Sonora","Quiriego"
"305354","260490172","","0","0","","","R","Sonora","Quiriego"
"305355","260490173","","0","0","","","R","Sonora","Quiriego"
"305356","260490174","044-9","273934","1092421","0380","G12B25","R","Sonora","Quiriego"
"305357","260490175","","0","0","","","R","Sonora","Quiriego"
"305358","260490178","048-7","273339","1094542","0120","G12B24","R","Sonora","Quiriego"
"305359","260490179","","0","0","","","R","Sonora","Quiriego"
"305360","260490180","","0","0","","","R","Sonora","Quiriego"
"305361","260490181","043-4","274014","1092959","0360","G12B25","R","Sonora","Quiriego"
"305362","260490182","","0","0","","","R","Sonora","Quiriego"
"305363","260490184","057-6","273012","1093351","0200","G12B25","R","Sonora","Quiriego"
"305364","260490185","057-6","273052","1093231","0200","G12B25","R","Sonora","Quiriego"
"305365","260490186","","0","0","","","R","Sonora","Quiriego"
"305366","260490187","055-7","272658","1094257","0140","G12B34","R","Sonora","Quiriego"
"305367","260490188","","0","0","","","R","Sonora","Quiriego"
"305368","260490192","044-9","274014","1092222","0400","G12B25","R","Sonora","Quiriego"
"305369","260490193","058-0","272556","1092611","0220","G12B35","R","Sonora","Quiriego"
"305370","260490194","064-6","272302","1092602","0160","G12B35","R","Sonora","Quiriego"
"305371","260490195","","0","0","","","R","Sonora","Quiriego"
"305372","260490196","040-0","274330","1093005","0440","G12B25","R","Sonora","Quiriego"
"305373","260490197","","0","0","","","R","Sonora","Quiriego"
"305374","260490198","062-7","272701","1090204","0420","G12B36","R","Sonora","Quiriego"
"305375","260490199","","0","0","","","R","Sonora","Quiriego"
"305376","260490200","","0","0","","","R","Sonora","Quiriego"
"305377","260490201","051-9","272948","1092515","0200","G12B35","R","Sonora","Quiriego"
"305378","260490203","","0","0","","","R","Sonora","Quiriego"
"305379","260490204","039-8","274440","1094056","0320","G12B24","R","Sonora","Quiriego"
"305380","260490205","","0","0","","","R","Sonora","Quiriego"
"305381","260490206","","0","0","","","R","Sonora","Quiriego"
"305382","260490207","068-4","272204","1091847","0160","G12B36","R","Sonora","Quiriego"
"305383","260490208","045-3","273848","1091920","0340","G12B26","R","Sonora","Quiriego"
"305384","260490209","038-3","274721","1092642","0520","G12B15","R","Sonora","Quiriego"
"305385","260490210","","0","0","","","R","Sonora","Quiriego"
"305386","260490211","062-7","272656","1090239","0420","G12B36","R","Sonora","Quiriego"
"305387","260490212","","0","0","","","R","Sonora","Quiriego"
"305388","260490213","045-3","274108","1091825","0400","G12B26","R","Sonora","Quiriego"
