"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"255167","220110125","002-A","204520","1001950","1990","F14C56","R","Querétaro","El Marqués"
"255168","220110127","002-A","204527","1002018","1960","F14C55","R","Querétaro","El Marqués"
"255169","220110128","002-A","204515","1002052","1970","F14C55","R","Querétaro","El Marqués"
"255170","220110129","002-A","204652","1001838","2000","F14C56","R","Querétaro","El Marqués"
"255171","220110130","002-A","204515","1002142","1960","F14C55","R","Querétaro","El Marqués"
"255172","220110131","006-8","204050","1002143","0000","F14C65","R","Querétaro","El Marqués"
"255173","220110132","011-9","203843","1001450","1890","F14C66","R","Querétaro","El Marqués"
"255174","220110133","006-8","204221","1001620","1920","F14C66","R","Querétaro","El Marqués"
"255175","220110134","006-8","204216","1001711","1930","F14C66","R","Querétaro","El Marqués"
"255176","220110135","002-A","204604","1001930","1980","F14C56","R","Querétaro","El Marqués"
"255177","220110136","007-2","203934","1001402","1900","F14C66","R","Querétaro","El Marqués"
"255178","220110137","010-4","204016","1001344","1900","F14C66","R","Querétaro","El Marqués"
"255179","220110138","002-A","204642","1002200","1980","F14C55","R","Querétaro","El Marqués"
"255180","220110139","002-A","204504","1002102","1960","F14C55","R","Querétaro","El Marqués"
"255181","220110140","010-4","203918","1001435","1900","F14C66","R","Querétaro","El Marqués"
"255182","220110141","001-5","205542","1001502","2400","F14C56","R","Querétaro","El Marqués"
"255183","220110142","011-9","203617","1001535","1940","F14C66","R","Querétaro","El Marqués"
"255184","220110143","011-9","203622","1001641","1965","F14C66","R","Querétaro","El Marqués"
"255185","220110144","011-9","203625","1001552","1935","F14C66","R","Querétaro","El Marqués"
"255186","220110145","011-9","203312","1001546","1940","F14C66","R","Querétaro","El Marqués"
"255187","220110146","007-2","203536","1001135","1910","F14C66","R","Querétaro","El Marqués"
"255188","220110147","011-9","203804","1001258","1895","F14C66","R","Querétaro","El Marqués"
"255189","220110148","010-4","204318","1001437","1950","F14C66","R","Querétaro","El Marqués"
"255190","220110149","006-8","203752","1001623","1860","F14C66","R","Querétaro","El Marqués"
"255191","220110150","001-5","205628","1001328","2400","F14C56","R","Querétaro","El Marqués"
"255192","220110151","006-8","203847","1001855","1980","F14C66","R","Querétaro","El Marqués"
"255193","220110152","011-9","203647","1001842","1950","F14C66","R","Querétaro","El Marqués"
"255194","220110153","006-8","203810","1001530","1880","F14C66","R","Querétaro","El Marqués"
"255195","220110154","006-8","203824","1001536","1890","F14C66","R","Querétaro","El Marqués"
"255196","220110155","006-8","203856","1001536","1890","F14C66","R","Querétaro","El Marqués"
"255197","220110156","006-8","203915","1001624","1900","F14C66","R","Querétaro","El Marqués"
"255198","220110157","001-5","205238","1002001","2420","F14C55","R","Querétaro","El Marqués"
"255199","220110158","011-9","203609","1001655","1960","F14C66","R","Querétaro","El Marqués"
"255200","220110159","011-9","203318","1001530","1930","F14C66","R","Querétaro","El Marqués"
"255201","220110160","011-9","203647","1001505","1900","F14C66","R","Querétaro","El Marqués"
"255202","220110161","006-8","203821","1001717","1890","F14C66","R","Querétaro","El Marqués"
"255203","220110162","011-9","203625","1001429","1905","F14C66","R","Querétaro","El Marqués"
"255204","220110163","006-8","203941","1001746","1970","F14C66","R","Querétaro","El Marqués"
"255205","220110164","011-9","203832","1001325","1900","F14C66","R","Querétaro","El Marqués"
"255206","220110165","011-9","203610","1001706","1960","F14C66","R","Querétaro","El Marqués"
"255207","220110166","006-8","203849","1001745","1960","F14C66","R","Querétaro","El Marqués"
"255208","220110167","010-4","203938","1001458","1900","F14C66","R","Querétaro","El Marqués"
"255209","220110168","006-8","203836","1001523","1880","F14C66","R","Querétaro","El Marqués"
"255210","220110169","006-8","203830","1001506","1890","F14C66","R","Querétaro","El Marqués"
"255211","220110170","011-9","203204","1001517","1930","F14C66","R","Querétaro","El Marqués"
"255212","220110171","006-8","204230","1002034","1980","F14C65","R","Querétaro","El Marqués"
"255213","220110172","010-4","204610","1001724","1990","F14C56","R","Querétaro","El Marqués"
"255214","220110173","010-4","204014","1001310","1915","F14C66","R","Querétaro","El Marqués"
"255215","220110174","002-A","204642","1002342","1990","F14C55","R","Querétaro","El Marqués"
"255216","220110175","006-8","204025","1001545","1910","F14C66","R","Querétaro","El Marqués"
"255217","220110176","011-9","203423","1001225","1905","F14C66","R","Querétaro","El Marqués"
"255218","220110177","010-4","204307","1001648","1920","F14C66","R","Querétaro","El Marqués"
"255219","220110178","001-5","205430","1001610","2460","F14C56","R","Querétaro","El Marqués"
"255220","220110179","011-9","203256","1001556","1930","F14C66","R","Querétaro","El Marqués"
"255221","220110180","010-4","204422","1001716","1950","F14C66","R","Querétaro","El Marqués"
"255222","220110181","010-4","204359","1001727","1950","F14C66","R","Querétaro","El Marqués"
"255223","220110182","006-8","203758","1001556","1880","F14C66","R","Querétaro","El Marqués"
"255224","220110183","011-9","203118","1001220","1930","F14C66","R","Querétaro","El Marqués"
"255225","220110184","002-A","204930","1001850","2120","F14C56","R","Querétaro","El Marqués"
"255226","220110185","001-5","204940","1001750","2100","F14C56","R","Querétaro","El Marqués"
"255227","220110186","011-9","203624","1001702","1945","F14C66","R","Querétaro","El Marqués"
"255228","220110187","011-9","203622","1001259","1900","F14C66","R","Querétaro","El Marqués"
"255229","220110188","011-9","203502","1001542","1920","F14C66","R","Querétaro","El Marqués"
"255230","220110189","006-8","204213","1001650","1930","F14C66","R","Querétaro","El Marqués"
"255231","220110190","010-4","204513","1001622","1950","F14C56","R","Querétaro","El Marqués"
"255232","220110191","011-9","203705","1001523","1905","F14C66","R","Querétaro","El Marqués"
"255233","220110192","011-9","203808","1001320","1890","F14C66","R","Querétaro","El Marqués"
"255234","220110193","011-9","203552","1001450","1900","F14C66","R","Querétaro","El Marqués"
"255235","220110194","011-9","203606","1001616","1960","F14C66","R","Querétaro","El Marqués"
"255236","220110195","006-8","204128","1002112","2070","F14C65","R","Querétaro","El Marqués"
"255237","220110196","011-9","203606","1001305","1900","F14C66","R","Querétaro","El Marqués"
"255238","220110197","011-9","203424","1001254","1910","F14C66","R","Querétaro","El Marqués"
"255239","220110198","010-4","204518","1001634","2000","F14C56","R","Querétaro","El Marqués"
"255240","220110199","011-9","203504","1001452","1905","F14C66","R","Querétaro","El Marqués"
"255241","220110200","006-8","203746","1001540","1890","F14C66","R","Querétaro","El Marqués"
"255242","220110201","011-9","203541","1001448","1900","F14C66","R","Querétaro","El Marqués"
"255243","220110202","006-8","203846","1001650","1910","F14C66","R","Querétaro","El Marqués"
"255244","220110203","010-4","204434","1001806","1960","F14C66","R","Querétaro","El Marqués"
"255245","220110204","006-8","204158","1001719","1930","F14C66","R","Querétaro","El Marqués"
"255246","220110205","011-9","203336","1001554","1960","F14C66","R","Querétaro","El Marqués"
"255247","220110206","010-4","204537","1001635","1960","F14C56","R","Querétaro","El Marqués"
"255248","220110207","011-9","203451","1001228","1900","F14C66","R","Querétaro","El Marqués"
"255249","220110208","011-9","203654","1001236","1890","F14C66","R","Querétaro","El Marqués"
"255250","220110209","006-8","203836","1001540","1890","F14C66","R","Querétaro","El Marqués"
"255251","220110210","011-9","203507","1001241","1900","F14C66","R","Querétaro","El Marqués"
"255252","220110211","010-4","204212","1001204","1950","F14C66","R","Querétaro","El Marqués"
"255253","220110212","011-9","203609","1001400","1900","F14C66","R","Querétaro","El Marqués"
"255254","220110213","006-8","204338","1002006","1950","F14C65","R","Querétaro","El Marqués"
"255255","220110214","006-8","204336","1001804","1940","F14C66","R","Querétaro","El Marqués"
"255256","220110215","002-A","204612","1002009","1980","F14C55","R","Querétaro","El Marqués"
"255257","220110216","010-4","204529","1001607","1950","F14C56","R","Querétaro","El Marqués"
"255258","220110217","011-9","203606","1001309","1900","F14C66","R","Querétaro","El Marqués"
"255259","220110218","007-2","204513","1001053","2000","F14C56","R","Querétaro","El Marqués"
"255260","220110219","010-4","204211","1001526","1980","F14C66","R","Querétaro","El Marqués"
"255261","220110220","002-A","204552","1001952","1970","F14C56","R","Querétaro","El Marqués"
"255262","220110221","011-9","203330","1001502","1920","F14C66","R","Querétaro","El Marqués"
"255263","220110222","011-9","203705","1001840","1900","F14C66","R","Querétaro","El Marqués"
"255264","220110223","011-9","203246","1001555","1930","F14C66","R","Querétaro","El Marqués"
"255265","220110224","011-9","203128","1001202","1940","F14C66","R","Querétaro","El Marqués"
"255266","220110225","011-9","203606","1001312","1900","F14C66","R","Querétaro","El Marqués"
"255267","220110226","002-A","204702","1002402","2000","F14C55","R","Querétaro","El Marqués"
"255268","220110227","011-9","203836","1001351","1905","F14C66","R","Querétaro","El Marqués"
"255269","220110228","011-9","203410","1001240","1905","F14C66","R","Querétaro","El Marqués"
"255270","220110229","011-9","203341","1001602","1930","F14C66","R","Querétaro","El Marqués"
"255271","220110230","011-9","203126","1001206","1930","F14C66","R","Querétaro","El Marqués"
"255272","220110231","011-9","203310","1001515","1920","F14C66","R","Querétaro","El Marqués"
"255273","220110232","011-9","203109","1001215","1940","F14C66","R","Querétaro","El Marqués"
"255274","220110233","011-9","203342","1001225","1910","F14C66","R","Querétaro","El Marqués"
"255275","220110234","011-9","203336","1001230","1900","F14C66","R","Querétaro","El Marqués"
"255276","220110235","011-9","203218","1001227","1925","F14C66","R","Querétaro","El Marqués"
"255277","220110236","011-9","203606","1001320","1905","F14C66","R","Querétaro","El Marqués"
"255278","220110237","006-8","203933","1001512","1890","F14C66","R","Querétaro","El Marqués"
"255279","220110238","011-9","203219","1001206","1900","F14C66","R","Querétaro","El Marqués"
"255280","220110239","011-9","203200","1001126","1920","F14C66","R","Querétaro","El Marqués"
"255281","220110240","011-9","203322","1001559","1960","F14C66","R","Querétaro","El Marqués"
"255282","220110241","011-9","203644","1001641","1960","F14C66","R","Querétaro","El Marqués"
"255283","220110242","011-9","203625","1001635","1965","F14C66","R","Querétaro","El Marqués"
"255284","220110243","011-9","203607","1001715","1970","F14C66","R","Querétaro","El Marqués"
"255285","220110244","011-9","203502","1001552","1930","F14C66","R","Querétaro","El Marqués"
"255286","220110245","010-4","204350","1001618","1930","F14C66","R","Querétaro","El Marqués"
"255287","220110246","001-5","205040","1001330","2160","F14C56","R","Querétaro","El Marqués"
"255288","220110247","010-4","204202","1001537","1920","F14C66","R","Querétaro","El Marqués"
"255289","220110248","011-9","203620","1002050","1840","F14C65","R","Querétaro","El Marqués"
"255290","220110249","011-9","203747","1001955","1925","F14C66","R","Querétaro","El Marqués"
"255291","220110250","010-4","204510","1001638","1900","F14C56","R","Querétaro","El Marqués"
"255292","220110251","006-8","203800","1001850","1940","F14C66","R","Querétaro","El Marqués"
"255293","220110252","006-8","204154","1001608","1980","F14C66","R","Querétaro","El Marqués"
"255294","220110256","011-9","203429","1001611","1930","F14C66","R","Querétaro","El Marqués"
"255295","220110257","011-9","203244","1001215","1910","F14C66","R","Querétaro","El Marqués"
"255296","220110261","011-9","203853","1001435","1895","F14C66","R","Querétaro","El Marqués"
"255297","220110263","011-9","203422","1001520","1930","F14C66","R","Querétaro","El Marqués"
"255298","220110265","011-9","203615","1001444","1900","F14C66","R","Querétaro","El Marqués"
"255299","220110266","011-9","203446","1001429","1905","F14C66","R","Querétaro","El Marqués"
"255300","220110269","011-9","203416","1001558","1905","F14C66","R","Querétaro","El Marqués"
"255301","220110274","011-9","203411","1001245","1905","F14C66","R","Querétaro","El Marqués"
"255302","220110276","011-9","203424","1001423","1905","F14C66","R","Querétaro","El Marqués"
"255303","220110277","011-9","203439","1001556","1920","F14C66","R","Querétaro","El Marqués"
"255304","220110278","011-9","203544","1001645","1950","F14C66","R","Querétaro","El Marqués"
"255305","220110279","","0","0","","","R","Querétaro","El Marqués"
"255306","220110280","011-9","203434","1001416","1905","F14C66","R","Querétaro","El Marqués"
"255307","220110281","011-9","203445","1001600","1920","F14C66","R","Querétaro","El Marqués"
"255308","220110282","011-9","203439","1001551","1920","F14C66","R","Querétaro","El Marqués"
"255309","220110283","011-9","203655","1001730","1940","F14C66","R","Querétaro","El Marqués"
"255310","220110284","011-9","203206","1001115","1910","F14C66","R","Querétaro","El Marqués"
"255311","220110286","011-9","203432","1001640","1955","F14C66","R","Querétaro","El Marqués"
"255312","220110287","011-9","203428","1001530","1920","F14C66","R","Querétaro","El Marqués"
"255313","220110292","007-2","203518","1001214","1910","F14C66","R","Querétaro","El Marqués"
"255314","220110294","006-8","203839","1001717","1950","F14C66","R","Querétaro","El Marqués"
"255315","220110295","010-4","203925","1001455","1900","F14C66","R","Querétaro","El Marqués"
"255316","220110296","010-4","204408","1001623","1940","F14C66","R","Querétaro","El Marqués"
"255317","220110297","001-5","205739","1001531","2280","F14C56","R","Querétaro","El Marqués"
"255318","220110300","","0","0","","","R","Querétaro","El Marqués"
"255319","220110301","010-4","203922","1001413","1900","F14C66","R","Querétaro","El Marqués"
"255320","220110304","010-4","204028","1001424","1900","F14C66","R","Querétaro","El Marqués"
"255321","220110307","010-4","204517","1001433","1970","F14C56","R","Querétaro","El Marqués"
"255322","220110308","006-8","204209","1002050","1980","F14C65","R","Querétaro","El Marqués"
"255323","220110309","010-4","203938","1001510","1900","F14C66","R","Querétaro","El Marqués"
"255324","220110310","006-8","203917","1001528","1980","F14C66","R","Querétaro","El Marqués"
"255325","220110311","006-8","204204","1001800","2010","F14C66","R","Querétaro","El Marqués"
"255326","220110312","010-4","204445","1001428","1950","F14C66","R","Querétaro","El Marqués"
"255327","220110313","006-8","204236","1001749","1920","F14C66","R","Querétaro","El Marqués"
"255328","220110314","","0","0","","","R","Querétaro","El Marqués"
"255329","220110316","","0","0","","","R","Querétaro","El Marqués"
"255330","220110318","002-A","204207","1002056","2010","F14C65","R","Querétaro","El Marqués"
"255331","220110320","006-8","203757","1001710","1890","F14C66","R","Querétaro","El Marqués"
"255332","220110321","010-4","204540","1001354","1980","F14C56","R","Querétaro","El Marqués"
"255333","220110323","002-A","204249","1002035","1950","F14C65","R","Querétaro","El Marqués"
"255334","220110324","001-5","205708","1001502","2300","F14C56","R","Querétaro","El Marqués"
"255335","220110325","010-4","204335","1001520","1930","F14C66","R","Querétaro","El Marqués"
"255336","220110326","006-8","204234","1001957","2010","F14C66","R","Querétaro","El Marqués"
"255337","220110327","002-A","204623","1002223","1975","F14C55","R","Querétaro","El Marqués"
"255338","220110331","006-8","204323","1001801","1860","F14C66","R","Querétaro","El Marqués"
"255339","220110335","006-8","203845","1001744","1860","F14C66","R","Querétaro","El Marqués"
"255340","220110337","006-8","204527","1001847","2070","F14C56","R","Querétaro","El Marqués"
"255341","220110339","006-8","203951","1001528","1800","F14C66","R","Querétaro","El Marqués"
"255342","220110341","006-8","204452","1001801","1950","F14C66","R","Querétaro","El Marqués"
"255343","220110342","011-9","203606","1001414","1900","F14C66","R","Querétaro","El Marqués"
"255344","220110343","011-9","203546","1001647","1955","F14C66","R","Querétaro","El Marqués"
"255345","220110344","006-8","204246","1001832","1950","F14C66","R","Querétaro","El Marqués"
"255346","220110345","011-9","203850","1001304","1900","F14C66","R","Querétaro","El Marqués"
"255347","220110346","011-9","203635","1001349","1890","F14C66","R","Querétaro","El Marqués"
"255348","220110347","010-4","204402","1001622","1930","F14C66","R","Querétaro","El Marqués"
"255349","220110348","007-2","204229","1001139","1950","F14C66","R","Querétaro","El Marqués"
"255350","220110349","010-4","204211","1001202","1950","F14C66","R","Querétaro","El Marqués"
"255351","220110350","006-8","204238","1001833","1950","F14C66","R","Querétaro","El Marqués"
"255352","220110351","006-8","204219","1001813","1950","F14C66","R","Querétaro","El Marqués"
"255353","220110352","011-9","203432","1001507","1910","F14C66","R","Querétaro","El Marqués"
"255354","220110354","010-4","204636","1001443","1970","F14C56","R","Querétaro","El Marqués"
"255355","220110355","010-4","204625","1001445","1970","F14C56","R","Querétaro","El Marqués"
"255356","220110356","010-4","204622","1001404","1970","F14C56","R","Querétaro","El Marqués"
"255357","220110357","010-4","204012","1001424","1900","F14C66","R","Querétaro","El Marqués"
"255358","220110358","010-4","204010","1001352","1900","F14C66","R","Querétaro","El Marqués"
"255359","220110359","010-4","203948","1001410","1900","F14C66","R","Querétaro","El Marqués"
"255360","220110360","010-4","204607","1001445","1970","F14C56","R","Querétaro","El Marqués"
"255361","220110361","010-4","203946","1001441","1900","F14C66","R","Querétaro","El Marqués"
"255362","220110362","","0","0","","","R","Querétaro","El Marqués"
"255363","220110363","","0","0","","","R","Querétaro","El Marqués"
"255364","220110364","","0","0","","","R","Querétaro","El Marqués"
"255365","220110365","","0","0","","","R","Querétaro","El Marqués"
"255366","220110366","","0","0","","","R","Querétaro","El Marqués"
"255367","220110368","","0","0","","","R","Querétaro","El Marqués"
"255368","220110373","","0","0","","","R","Querétaro","El Marqués"
"255369","220110374","","0","0","","","R","Querétaro","El Marqués"
"255370","220110375","","0","0","","","R","Querétaro","El Marqués"
"255371","220110376","","0","0","","","R","Querétaro","El Marqués"
"255372","220110378","","0","0","","","R","Querétaro","El Marqués"
"255373","220110379","","0","0","","","R","Querétaro","El Marqués"
"255374","220110380","","0","0","","","U","Querétaro","El Marqués"
"255375","220110381","","0","0","","","R","Querétaro","El Marqués"
"255376","220110382","","0","0","","","R","Querétaro","El Marqués"
"255377","220110383","","0","0","","","R","Querétaro","El Marqués"
"255378","220110386","011-9","203343","1001250","1910","F14C66","R","Querétaro","El Marqués"
"255379","220110387","011-9","203727","1001707","1890","F14C66","R","Querétaro","El Marqués"
"255380","220110388","007-2","203911","1001247","1920","F14C66","R","Querétaro","El Marqués"
"255381","220110390","011-9","203613","1001332","1900","F14C66","R","Querétaro","El Marqués"
"255382","220110391","011-9","203723","1001758","1930","F14C66","R","Querétaro","El Marqués"
"255383","220110393","","0","0","","","R","Querétaro","El Marqués"
"255384","220110395","011-9","203318","1001307","1910","F14C66","R","Querétaro","El Marqués"
"255385","220110397","011-9","203844","1001453","1880","F14C66","R","Querétaro","El Marqués"
"255386","220110398","011-9","203511","1001357","1905","F14C66","R","Querétaro","El Marqués"
"255387","220110401","","0","0","","","R","Querétaro","El Marqués"
"255388","220110402","","0","0","","","R","Querétaro","El Marqués"
"255389","220110403","011-9","203144","1001128","1920","F14C66","R","Querétaro","El Marqués"
"255390","220110404","011-9","203645","1001357","1890","F14C66","R","Querétaro","El Marqués"
"255391","220110405","011-9","203803","1001426","1895","F14C66","R","Querétaro","El Marqués"
"255392","220110406","011-9","203659","1001728","1935","F14C66","R","Querétaro","El Marqués"
"255393","220110408","011-9","203204","1001335","1920","F14C66","R","Querétaro","El Marqués"
"255394","220110409","011-9","203322","1001202","1910","F14C66","R","Querétaro","El Marqués"
"255395","220110410","011-9","203510","1001618","1930","F14C66","R","Querétaro","El Marqués"
"255396","220110412","011-9","203608","1001648","1945","F14C66","R","Querétaro","El Marqués"
"255397","220110413","007-2","204456","1001203","2010","F14C66","R","Querétaro","El Marqués"
"255398","220110415","010-4","203952","1001407","1918","F14C66","R","Querétaro","El Marqués"
"255399","220110416","010-4","203944","1001414","1919","F14C66","R","Querétaro","El Marqués"
"255400","220110417","010-4","204002","1001408","1919","F14C66","R","Querétaro","El Marqués"
"255401","220110419","002-A","204217","1002048","2000","F14C65","R","Querétaro","El Marqués"
"255402","220110420","010-4","204201","1001515","1930","F14C66","R","Querétaro","El Marqués"
"255403","220110421","006-8","204345","1002012","1930","F14C65","R","Querétaro","El Marqués"
"255404","220110422","","0","0","","","R","Querétaro","El Marqués"
"255405","220110424","002-A","204356","1002002","1940","F14C65","R","Querétaro","El Marqués"
"255406","220110425","010-4","204301","1001613","1925","F14C66","R","Querétaro","El Marqués"
"255407","220110426","","0","0","","","R","Querétaro","El Marqués"
"255408","220110427","011-9","203255","1001446","1910","F14C66","R","Querétaro","El Marqués"
"255409","220110428","002-A","204312","1002027","1950","F14C65","R","Querétaro","El Marqués"
"255410","220110429","006-8","204320","1001807","1960","F14C66","R","Querétaro","El Marqués"
"255411","220110431","011-9","203705","1001549","1900","F14C66","R","Querétaro","El Marqués"
"255412","220110432","","0","0","","","R","Querétaro","El Marqués"
"255413","220110433","","0","0","","","R","Querétaro","El Marqués"
"255414","220110434","","0","0","","","R","Querétaro","El Marqués"
"255415","220110435","","0","0","","","R","Querétaro","El Marqués"
"255416","220110436","","0","0","","","R","Querétaro","El Marqués"
"255417","220110437","","0","0","","","R","Querétaro","El Marqués"
"255418","220110438","","0","0","","","R","Querétaro","El Marqués"
"255419","220110439","","0","0","","","U","Querétaro","El Marqués"
"255420","220110440","","0","0","","","R","Querétaro","El Marqués"
"255421","220110442","","0","0","","","R","Querétaro","El Marqués"
"255422","220110443","","0","0","","","R","Querétaro","El Marqués"
"255423","220110444","","0","0","","","R","Querétaro","El Marqués"
"255424","220110445","","0","0","","","R","Querétaro","El Marqués"
"255425","220110447","","0","0","","","R","Querétaro","El Marqués"
"255426","220110448","","0","0","","","R","Querétaro","El Marqués"
"255427","220110449","","0","0","","","R","Querétaro","El Marqués"
"255428","220110451","","0","0","","","R","Querétaro","El Marqués"
"255429","220110452","","0","0","","","R","Querétaro","El Marqués"
"255430","220110453","","0","0","","","R","Querétaro","El Marqués"
"255431","220110454","","0","0","","","R","Querétaro","El Marqués"
"255432","220110457","","0","0","","","R","Querétaro","El Marqués"
"255433","220110459","","0","0","","","R","Querétaro","El Marqués"
"255434","220110460","","0","0","","","R","Querétaro","El Marqués"
"255435","220110461","","0","0","","","R","Querétaro","El Marqués"
"255436","220110462","","0","0","","","R","Querétaro","El Marqués"
"255437","220110464","","0","0","","","R","Querétaro","El Marqués"
"255438","220110465","","0","0","","","R","Querétaro","El Marqués"
"255439","220110466","","0","0","","","R","Querétaro","El Marqués"
"255440","220110468","","0","0","","","R","Querétaro","El Marqués"
"255441","220110469","","0","0","","","R","Querétaro","El Marqués"
"255442","220110471","","0","0","","","R","Querétaro","El Marqués"
"255443","220110472","","0","0","","","R","Querétaro","El Marqués"
"255444","220110476","","0","0","","","R","Querétaro","El Marqués"
"255445","220110477","","0","0","","","R","Querétaro","El Marqués"
"255446","220110478","","0","0","","","R","Querétaro","El Marqués"
"255447","220117001","","0","0","","","R","Querétaro","El Marqués"
"255448","220117003","","0","0","","","R","Querétaro","El Marqués"
"255449","220117015","","0","0","","","R","Querétaro","El Marqués"
"255450","220117016","","0","0","","","R","Querétaro","El Marqués"
"255451","220117019","","0","0","","","R","Querétaro","El Marqués"
"255452","220120001","009-9","203008","1000851","1910","F14C66","U","Querétaro","Pedro Escobedo"
"255453","220120002","029-6","203301","1000947","1920","F14C66","U","Querétaro","Pedro Escobedo"
"255454","220120003","001-2","202831","1001251","1950","F14C76","U","Querétaro","Pedro Escobedo"
"255455","220120004","003-1","203302","1000824","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255456","220120005","003-1","203046","1000653","1900","F14C66","R","Querétaro","Pedro Escobedo"
"255457","220120006","004-6","202304","1001333","2250","F14C76","R","Querétaro","Pedro Escobedo"
"255458","220120008","004-6","202354","1001618","2310","F14C76","R","Querétaro","Pedro Escobedo"
"255459","220120009","003-1","203039","1000621","1900","F14C66","R","Querétaro","Pedro Escobedo"
"255460","220120010","003-1","202820","1000450","1900","F14C76","R","Querétaro","Pedro Escobedo"
"255461","220120011","016-9","202611","1000917","1960","F14C76","U","Querétaro","Pedro Escobedo"
"255462","220120012","004-6","202702","1001217","2000","F14C76","R","Querétaro","Pedro Escobedo"
"255463","220120013","004-6","202543","1001230","2100","F14C76","R","Querétaro","Pedro Escobedo"
"255464","220120014","003-1","203313","1000535","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255465","220120015","","0","0","","","R","Querétaro","Pedro Escobedo"
"255466","220120017","003-1","203130","1000646","1940","F14C66","R","Querétaro","Pedro Escobedo"
"255467","220120018","003-1","203111","1000643","1930","F14C66","R","Querétaro","Pedro Escobedo"
"255468","220120019","004-6","202630","1001724","2200","F14C76","R","Querétaro","Pedro Escobedo"
"255469","220120020","007-A","202823","1000943","1920","F14C76","U","Querétaro","Pedro Escobedo"
"255470","220120021","001-2","203144","1001028","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255471","220120022","003-1","203320","1000731","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255472","220120023","001-2","203119","1001028","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255473","220120024","003-1","202707","1000818","1930","F14C76","R","Querétaro","Pedro Escobedo"
"255474","220120025","003-1","203131","1000818","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255475","220120026","004-6","202516","1000943","2000","F14C76","R","Querétaro","Pedro Escobedo"
"255476","220120027","004-6","202455","1001158","2100","F14C76","R","Querétaro","Pedro Escobedo"
"255477","220120028","023-9","203053","1000506","1930","F14C66","U","Querétaro","Pedro Escobedo"
"255478","220120029","019-2","203018","1001252","1920","F14C66","U","Querétaro","Pedro Escobedo"
"255479","220120030","001-2","203226","1001041","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255480","220120031","013-5","202842","1000705","1910","F14C76","U","Querétaro","Pedro Escobedo"
"255481","220120032","","0","0","","","R","Querétaro","Pedro Escobedo"
"255482","220120033","003-1","203336","1000933","1920","F14C66","R","Querétaro","Pedro Escobedo"
"255483","220120034","001-2","202915","1001113","1920","F14C76","R","Querétaro","Pedro Escobedo"
"255484","220120037","","0","0","","","R","Querétaro","Pedro Escobedo"
"255485","220120039","001-2","203154","1001000","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255486","220120040","003-1","203138","1000551","1920","F14C66","R","Querétaro","Pedro Escobedo"
"255487","220120041","003-1","203139","1000509","1900","F14C66","R","Querétaro","Pedro Escobedo"
"255488","220120042","001-2","203155","1001218","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255489","220120043","001-2","203240","1001015","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255490","220120044","001-2","202828","1001042","1930","F14C76","R","Querétaro","Pedro Escobedo"
"255491","220120045","001-2","202843","1001047","1930","F14C76","R","Querétaro","Pedro Escobedo"
"255492","220120046","001-2","202818","1001034","1920","F14C76","R","Querétaro","Pedro Escobedo"
"255493","220120047","001-2","203018","1001018","1950","F14C66","R","Querétaro","Pedro Escobedo"
"255494","220120048","001-2","203034","1000924","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255495","220120049","001-2","203015","1000912","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255496","220120050","001-2","203155","1000940","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255497","220120051","001-2","203213","1000955","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255498","220120052","001-2","203237","1001005","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255499","220120053","001-2","203201","1001033","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255500","220120054","001-2","203150","1001048","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255501","220120055","001-2","203200","1001250","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255502","220120056","001-2","203110","1001225","1950","F14C66","R","Querétaro","Pedro Escobedo"
"255503","220120057","001-2","203241","1000935","1950","F14C66","R","Querétaro","Pedro Escobedo"
"255504","220120058","003-1","203315","1000455","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255505","220120059","003-1","203205","1000648","1900","F14C66","R","Querétaro","Pedro Escobedo"
"255506","220120060","001-2","203135","1000942","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255507","220120061","001-2","202734","1001100","1950","F14C76","R","Querétaro","Pedro Escobedo"
"255508","220120062","001-2","202805","1001055","1935","F14C76","R","Querétaro","Pedro Escobedo"
"255509","220120063","001-2","202737","1001052","1950","F14C76","R","Querétaro","Pedro Escobedo"
"255510","220120064","003-1","203056","1000857","1910","F14C66","R","Querétaro","Pedro Escobedo"
"255511","220120065","003-1","202732","1000706","1915","F14C76","R","Querétaro","Pedro Escobedo"
