"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"372657","310580029","021-8","200650","0884259","0027","F16C84","R","Yucatán","Peto"
"372658","310580030","","0","0","","","R","Yucatán","Peto"
"372659","310580031","022-2","195921","0885404","0038","E16A14","R","Yucatán","Peto"
"372660","310580032","017-1","201223","0884850","0025","F16C84","R","Yucatán","Peto"
"372661","310580033","","0","0","","","R","Yucatán","Peto"
"372662","310580034","018-6","201205","0884203","0035","F16C84","R","Yucatán","Peto"
"372663","310580035","023-7","195707","0885257","0045","E16A14","R","Yucatán","Peto"
"372664","310580036","022-2","200105","0885523","0038","F16C84","R","Yucatán","Peto"
"372665","310580037","022-2","200409","0885543","0032","F16C84","R","Yucatán","Peto"
"372666","310580038","","0","0","","","R","Yucatán","Peto"
"372667","310580039","020-3","200731","0884937","0035","F16C84","R","Yucatán","Peto"
"372668","310580040","017-1","201042","0885308","0025","F16C84","R","Yucatán","Peto"
"372669","310580041","024-1","195118","0885502","0050","E16A14","R","Yucatán","Peto"
"372670","310580042","024-1","195203","0885852","0050","E16A14","R","Yucatán","Peto"
"372671","310580043","021-8","200620","0884110","0034","F16C84","R","Yucatán","Peto"
"372672","310580044","018-6","201350","0884347","0030","F16C84","R","Yucatán","Peto"
"372673","310580045","020-3","200515","0885242","0030","F16C84","R","Yucatán","Peto"
"372674","310580046","","0","0","","","R","Yucatán","Peto"
"372675","310580047","022-2","195905","0885311","0035","E16A14","R","Yucatán","Peto"
"372676","310580048","019-0","200722","0885815","0027","F16C84","R","Yucatán","Peto"
"372677","310580049","022-2","200133","0885244","0040","F16C84","R","Yucatán","Peto"
"372678","310580050","","0","0","","","R","Yucatán","Peto"
"372679","310580051","022-2","200358","0885425","0032","F16C84","R","Yucatán","Peto"
"372680","310580052","","0","0","","","R","Yucatán","Peto"
"372681","310580053","","0","0","","","R","Yucatán","Peto"
"372682","310580054","","0","0","","","R","Yucatán","Peto"
"372683","310580055","021-8","200100","0884723","0030","F16C84","R","Yucatán","Peto"
"372684","310580056","","0","0","","","R","Yucatán","Peto"
"372685","310580057","018-6","201125","0884342","0025","F16C84","R","Yucatán","Peto"
"372686","310580059","022-2","200017","0884827","0030","F16C84","R","Yucatán","Peto"
"372687","310580060","023-7","195551","0885134","0045","E16A14","R","Yucatán","Peto"
"372688","310580061","017-1","201012","0884537","0035","F16C84","R","Yucatán","Peto"
"372689","310580062","020-3","200608","0885032","0033","F16C84","R","Yucatán","Peto"
"372690","310580063","020-3","200821","0885433","0033","F16C84","R","Yucatán","Peto"
"372691","310580064","020-3","200850","0885328","0030","F16C84","R","Yucatán","Peto"
"372692","310580066","017-1","201332","0884909","0030","F16C84","R","Yucatán","Peto"
"372693","310580067","","0","0","","","R","Yucatán","Peto"
"372694","310580068","017-1","201053","0884608","0028","F16C84","R","Yucatán","Peto"
"372695","310580069","","0","0","","","R","Yucatán","Peto"
"372696","310580071","017-1","201337","0884755","0032","F16C84","R","Yucatán","Peto"
"372697","310580072","022-2","200010","0885127","0038","F16C84","R","Yucatán","Peto"
"372698","310580073","018-6","201025","0884021","0030","F16C84","R","Yucatán","Peto"
"372699","310580074","017-1","200945","0885050","0028","F16C84","R","Yucatán","Peto"
"372700","310580076","018-6","201420","0884159","0030","F16C84","R","Yucatán","Peto"
"372701","310580078","021-8","200845","0884135","0034","F16C84","R","Yucatán","Peto"
"372702","310580079","018-6","201117","0884110","0030","F16C84","R","Yucatán","Peto"
"372703","310580080","018-6","200825","0883930","0027","F16C85","R","Yucatán","Peto"
"372704","310580081","018-6","201100","0884045","0030","F16C84","R","Yucatán","Peto"
"372705","310580082","","0","0","","","R","Yucatán","Peto"
"372706","310580083","","0","0","","","R","Yucatán","Peto"
"372707","310580084","020-3","200836","0885517","0032","F16C84","R","Yucatán","Peto"
"372708","310580086","022-2","200146","0885315","0040","F16C84","R","Yucatán","Peto"
"372709","310580087","020-3","200515","0885351","0032","F16C84","R","Yucatán","Peto"
"372710","310580088","017-1","200920","0884510","0035","F16C84","R","Yucatán","Peto"
"372711","310580089","","0","0","","","R","Yucatán","Peto"
"372712","310580090","020-3","200615","0885358","0030","F16C84","R","Yucatán","Peto"
"372713","310580091","","0","0","","","R","Yucatán","Peto"
"372714","310580092","","0","0","","","R","Yucatán","Peto"
"372715","310580094","","0","0","","","R","Yucatán","Peto"
"372716","310580095","020-3","200820","0885535","0000","F16C84","R","Yucatán","Peto"
"372717","310580097","021-8","200815","0884131","0034","F16C84","R","Yucatán","Peto"
"372718","310580098","020-3","200633","0884755","0030","F16C84","R","Yucatán","Peto"
"372719","310580100","019-0","200633","0885854","0027","F16C84","R","Yucatán","Peto"
"372720","310580101","020-3","200728","0885402","0030","F16C84","R","Yucatán","Peto"
"372721","310580102","020-3","200839","0885716","0027","F16C84","R","Yucatán","Peto"
"372722","310580103","017-1","201125","0884715","0026","F16C84","R","Yucatán","Peto"
"372723","310580105","021-8","200616","0884552","0000","F16C84","R","Yucatán","Peto"
"372724","310580106","022-2","200105","0885250","0040","F16C84","R","Yucatán","Peto"
"372725","310580108","023-7","195514","0885029","0040","E16A14","R","Yucatán","Peto"
"372726","310580110","018-6","201446","0884740","0030","F16C84","R","Yucatán","Peto"
"372727","310580111","020-3","200154","0885847","0034","F16C84","R","Yucatán","Peto"
"372728","310580114","020-3","200052","0885000","0040","F16C84","R","Yucatán","Peto"
"372729","310580116","020-3","200845","0885540","0000","F16C84","R","Yucatán","Peto"
"372730","310580117","020-3","200725","0885130","0035","F16C84","R","Yucatán","Peto"
"372731","310580119","020-3","200848","0885548","0033","F16C84","R","Yucatán","Peto"
"372732","310580120","020-3","200836","0885510","0033","F16C84","R","Yucatán","Peto"
"372733","310580122","020-3","200702","0885307","0030","F16C84","R","Yucatán","Peto"
"372734","310580124","020-3","200715","0885220","0035","F16C84","R","Yucatán","Peto"
"372735","310580126","022-2","200053","0885603","0038","F16C84","R","Yucatán","Peto"
"372736","310580127","020-3","200455","0885135","0000","F16C84","R","Yucatán","Peto"
"372737","310580136","020-3","200440","0884645","0035","F16C84","R","Yucatán","Peto"
"372738","310580137","020-3","200924","0885339","0030","F16C84","R","Yucatán","Peto"
"372739","310580138","022-2","200320","0885355","0032","F16C84","R","Yucatán","Peto"
"372740","310580140","020-3","200656","0885245","0035","F16C84","R","Yucatán","Peto"
"372741","310580142","020-3","200806","0885247","0035","F16C84","R","Yucatán","Peto"
"372742","310580143","018-6","201243","0884147","0035","F16C84","R","Yucatán","Peto"
"372743","310580144","020-3","200515","0885421","0032","F16C84","R","Yucatán","Peto"
"372744","310580145","020-3","200058","0885115","0035","F16C84","R","Yucatán","Peto"
"372745","310580146","017-1","201154","0884600","0030","F16C84","R","Yucatán","Peto"
"372746","310580147","018-6","200850","0884002","0030","F16C84","R","Yucatán","Peto"
"372747","310580148","020-3","200706","0885225","0035","F16C84","R","Yucatán","Peto"
"372748","310580149","020-3","200658","0885440","0000","F16C84","R","Yucatán","Peto"
"372749","310580151","017-1","201238","0884615","0030","F16C84","R","Yucatán","Peto"
"372750","310580152","024-1","194913","0885655","0050","E16A14","R","Yucatán","Peto"
"372751","310580153","020-3","200820","0885026","0035","F16C84","R","Yucatán","Peto"
"372752","310580157","017-1","201016","0885325","0025","F16C84","R","Yucatán","Peto"
"372753","310580158","018-6","201205","0884255","0033","F16C84","R","Yucatán","Peto"
"372754","310580160","017-1","201200","0884720","0030","F16C84","R","Yucatán","Peto"
"372755","310580161","017-1","201257","0884556","0030","F16C84","R","Yucatán","Peto"
"372756","310580162","021-8","200031","0884625","0034","F16C84","R","Yucatán","Peto"
"372757","310580163","018-6","201248","0884058","0033","F16C84","R","Yucatán","Peto"
"372758","310580164","017-1","200851","0884930","0023","F16C84","R","Yucatán","Peto"
"372759","310580165","018-6","201358","0884604","0030","F16C84","R","Yucatán","Peto"
"372760","310580167","020-3","200720","0885030","0035","F16C84","R","Yucatán","Peto"
"372761","310580168","020-3","200434","0885530","0032","F16C84","R","Yucatán","Peto"
"372762","310580169","017-1","200740","0884655","0027","F16C84","R","Yucatán","Peto"
"372763","310580171","021-8","200415","0884206","0034","F16C84","R","Yucatán","Peto"
"372764","310580172","024-1","195004","0885752","0050","E16A14","R","Yucatán","Peto"
"372765","310580173","017-1","200920","0884617","0027","F16C84","R","Yucatán","Peto"
"372766","310580175","022-2","200209","0885208","0040","F16C84","R","Yucatán","Peto"
"372767","310580176","020-3","200920","0885112","0025","F16C84","R","Yucatán","Peto"
"372768","310580181","020-3","200709","0885130","0035","F16C84","R","Yucatán","Peto"
"372769","310580184","017-1","201201","0885425","0028","F16C84","R","Yucatán","Peto"
"372770","310580185","018-6","201044","0884020","0030","F16C84","R","Yucatán","Peto"
"372771","310580187","017-1","200750","0884644","0024","F16C84","R","Yucatán","Peto"
"372772","310580188","020-3","200950","0885125","0025","F16C84","R","Yucatán","Peto"
"372773","310580189","020-3","200907","0885504","0030","F16C84","R","Yucatán","Peto"
"372774","310580191","020-3","200411","0885128","0033","F16C84","R","Yucatán","Peto"
"372775","310580195","024-1","195032","0885849","0050","E16A14","R","Yucatán","Peto"
"372776","310580196","022-2","195728","0884900","0034","E16A14","R","Yucatán","Peto"
"372777","310580200","023-7","195422","0884924","0045","E16A14","R","Yucatán","Peto"
"372778","310580202","023-7","195658","0885006","0034","E16A14","R","Yucatán","Peto"
"372779","310580205","020-3","200925","0885605","0034","F16C84","R","Yucatán","Peto"
"372780","310580206","020-3","200857","0885539","0033","F16C84","R","Yucatán","Peto"
"372781","310580207","020-3","200650","0885323","0022","F16C84","R","Yucatán","Peto"
"372782","310580208","020-3","200450","0885217","0033","F16C84","R","Yucatán","Peto"
"372783","310580210","021-8","200136","0884234","0028","F16C84","R","Yucatán","Peto"
"372784","310580212","018-6","200925","0883935","0027","F16C85","R","Yucatán","Peto"
"372785","310580213","022-2","200158","0884846","0040","F16C84","R","Yucatán","Peto"
"372786","310580214","022-2","200212","0884846","0040","F16C84","R","Yucatán","Peto"
"372787","310580215","022-2","195913","0885348","0038","E16A14","R","Yucatán","Peto"
"372788","310580217","023-7","195705","0885240","0000","E16A14","R","Yucatán","Peto"
"372789","310580218","023-7","195805","0885509","0045","E16A14","R","Yucatán","Peto"
"372790","310580219","018-6","201128","0883732","0027","F16C85","R","Yucatán","Peto"
"372791","310580220","018-6","201537","0884706","0033","F16C74","R","Yucatán","Peto"
"372792","310580221","023-7","195623","0885306","0045","E16A14","R","Yucatán","Peto"
"372793","310580222","020-3","200638","0885449","0030","F16C84","R","Yucatán","Peto"
"372794","310580223","017-1","201144","0884712","0026","F16C84","R","Yucatán","Peto"
"372795","310580224","018-6","201434","0884706","0030","F16C84","R","Yucatán","Peto"
"372796","310580225","018-6","201430","0884637","0030","F16C84","R","Yucatán","Peto"
"372797","310580226","021-8","200232","0884446","0028","F16C84","R","Yucatán","Peto"
"372798","310580227","021-8","200158","0884345","0028","F16C84","R","Yucatán","Peto"
"372799","310580228","021-8","200048","0884313","0028","F16C84","R","Yucatán","Peto"
"372800","310580230","023-7","195417","0884920","0045","E16A14","R","Yucatán","Peto"
"372801","310580231","022-2","200332","0885416","0032","F16C84","R","Yucatán","Peto"
"372802","310580232","020-3","200759","0885141","0035","F16C84","R","Yucatán","Peto"
"372803","310580233","022-2","200259","0885340","0032","F16C84","R","Yucatán","Peto"
"372804","310580234","024-1","195135","0885525","0050","E16A14","R","Yucatán","Peto"
"372805","310580235","023-7","195255","0884959","0045","E16A14","R","Yucatán","Peto"
"372806","310580236","018-6","201544","0884623","0033","F16C74","R","Yucatán","Peto"
"372807","310580237","018-6","201612","0884525","0033","F16C74","R","Yucatán","Peto"
"372808","310580238","018-6","201643","0884405","0033","F16C74","R","Yucatán","Peto"
"372809","310580239","018-6","201646","0884430","0033","F16C74","R","Yucatán","Peto"
"372810","310580240","023-7","195618","0885403","0045","E16A14","R","Yucatán","Peto"
"372811","310580241","023-7","195421","0884923","0045","E16A14","R","Yucatán","Peto"
"372812","310580242","020-3","200725","0885355","0035","F16C84","R","Yucatán","Peto"
"372813","310580243","020-3","200727","0885358","0033","F16C84","R","Yucatán","Peto"
"372814","310580244","023-7","195541","0885044","0045","E16A14","R","Yucatán","Peto"
"372815","310580245","023-7","195405","0885159","0045","E16A14","R","Yucatán","Peto"
"372816","310580246","023-7","195312","0885045","0045","E16A14","R","Yucatán","Peto"
"372817","310580247","020-3","200738","0885410","0035","F16C84","R","Yucatán","Peto"
"372818","310580248","022-2","200207","0885124","0040","F16C84","R","Yucatán","Peto"
"372819","310580249","020-3","200525","0885453","0032","F16C84","R","Yucatán","Peto"
"372820","310580250","021-8","200708","0884445","0030","F16C84","R","Yucatán","Peto"
"372821","310580251","020-3","200357","0885221","0032","F16C84","R","Yucatán","Peto"
"372822","310580252","022-2","200225","0885139","0040","F16C84","R","Yucatán","Peto"
"372823","310580254","019-0","200801","0885614","0027","F16C84","R","Yucatán","Peto"
"372824","310580262","019-0","200757","0885646","0027","F16C84","R","Yucatán","Peto"
"372825","310580263","019-0","200751","0885608","0027","F16C84","R","Yucatán","Peto"
"372826","310580268","020-3","200740","0885415","0035","F16C84","R","Yucatán","Peto"
"372827","310580274","020-3","200509","0885453","0035","F16C84","R","Yucatán","Peto"
"372828","310580278","023-7","195308","0885254","0045","E16A14","R","Yucatán","Peto"
"372829","310580279","023-7","195445","0885021","0045","E16A14","R","Yucatán","Peto"
"372830","310580281","023-7","195243","0885309","0045","E16A14","R","Yucatán","Peto"
"372831","310580283","024-1","195215","0885925","0050","E16A14","R","Yucatán","Peto"
"372832","310580290","023-7","195426","0885035","0045","E16A14","R","Yucatán","Peto"
"372833","310580292","023-7","195358","0885213","0045","E16A14","R","Yucatán","Peto"
"372834","310580295","023-7","195705","0885035","0045","E16A14","R","Yucatán","Peto"
"372835","310580297","024-1","195002","0885443","0050","E16A14","R","Yucatán","Peto"
"372836","310580305","","0","0","","","R","Yucatán","Peto"
"372837","310580316","","0","0","","","R","Yucatán","Peto"
"372838","310580318","","0","0","","","R","Yucatán","Peto"
"372839","310580321","","0","0","","","R","Yucatán","Peto"
"372840","310580324","","0","0","","","R","Yucatán","Peto"
"372841","310589901","","0","0","","","U","Yucatán","Peto"
"372842","310590001","011-1","211658","0893949","0002","F16C32","U","Yucatán","Progreso"
"372843","310590002","","0","0","","","R","Yucatán","Progreso"
"372844","310590003","016-4","211608","0894435","0000","F16C31","U","Yucatán","Progreso"
"372845","310590004","000-0","211738","0893630","0000","F16C32","U","Yucatán","Progreso"
"372846","310590005","032-3","211512","0894900","0000","F16C31","U","Yucatán","Progreso"
"372847","310590006","","0","0","","","R","Yucatán","Progreso"
"372848","310590007","","0","0","","","R","Yucatán","Progreso"
"372849","310590008","","0","0","","","R","Yucatán","Progreso"
"372850","310590009","034-2","210935","0893936","0003","F16C42","R","Yucatán","Progreso"
"372851","310590010","","0","0","","","R","Yucatán","Progreso"
"372852","310590011","034-2","211010","0893845","0003","F16C42","R","Yucatán","Progreso"
"372853","310590018","036-1","211334","0893204","0005","F16C42","R","Yucatán","Progreso"
"372854","310590021","034-2","211015","0893858","0003","F16C42","R","Yucatán","Progreso"
"372855","310590022","034-2","211015","0893858","0003","F16C42","R","Yucatán","Progreso"
"372856","310590023","034-2","211033","0893857","0003","F16C42","R","Yucatán","Progreso"
"372857","310590024","034-2","211058","0893900","0003","F16C42","R","Yucatán","Progreso"
"372858","310590026","067-7","211236","0893928","0003","F16C42","U","Yucatán","Progreso"
"372859","310590033","034-2","211155","0893905","0000","F16C42","R","Yucatán","Progreso"
"372860","310590034","036-1","211420","0893402","0003","F16C42","R","Yucatán","Progreso"
"372861","310590037","036-1","211544","0893538","0003","F16C32","R","Yucatán","Progreso"
"372862","310590038","034-2","211040","0893858","0003","F16C42","R","Yucatán","Progreso"
"372863","310590043","034-2","210954","0893857","0003","F16C42","R","Yucatán","Progreso"
"372864","310590050","034-2","211002","0893858","0003","F16C42","R","Yucatán","Progreso"
"372865","310590052","036-1","211505","0893418","0003","F16C32","R","Yucatán","Progreso"
"372866","310590053","034-2","211118","0893850","0000","F16C42","R","Yucatán","Progreso"
"372867","310590064","907-9","211500","0894000","0001","F16C42","R","Yucatán","Progreso"
"372868","310590066","034-2","211037","0893858","0003","F16C42","R","Yucatán","Progreso"
"372869","310590070","034-2","211231","0893859","0003","F16C42","R","Yucatán","Progreso"
"372870","310590071","034-2","211120","0893907","0000","F16C42","R","Yucatán","Progreso"
"372871","310590072","034-2","211116","0893908","0000","F16C42","R","Yucatán","Progreso"
"372872","310590074","034-2","211114","0893909","0000","F16C42","R","Yucatán","Progreso"
"372873","310590076","034-2","211101","0893902","0003","F16C42","R","Yucatán","Progreso"
"372874","310590078","034-2","211135","0893902","0003","F16C42","R","Yucatán","Progreso"
"372875","310590081","034-2","211240","0893858","0003","F16C42","R","Yucatán","Progreso"
"372876","310590084","034-2","211049","0893900","0003","F16C42","R","Yucatán","Progreso"
"372877","310590085","034-2","211057","0893901","0003","F16C42","R","Yucatán","Progreso"
"372878","310590089","034-2","211045","0893859","0003","F16C42","R","Yucatán","Progreso"
"372879","310590092","036-1","211416","0893359","0003","F16C42","R","Yucatán","Progreso"
"372880","310590098","034-2","211125","0893910","0000","F16C42","R","Yucatán","Progreso"
"372881","310590099","035-7","211845","0892957","0001","F16C32","R","Yucatán","Progreso"
"372882","310590100","035-7","211859","0892923","0001","F16C32","R","Yucatán","Progreso"
"372883","310590101","034-2","211106","0893826","0003","F16C42","R","Yucatán","Progreso"
"372884","310590102","036-1","211608","0893512","0003","F16C32","R","Yucatán","Progreso"
"372885","310590103","034-2","211225","0893902","0003","F16C42","R","Yucatán","Progreso"
"372886","310590104","034-2","211124","0893837","0003","F16C42","R","Yucatán","Progreso"
"372887","310590106","036-1","211455","0893423","0002","F16C42","R","Yucatán","Progreso"
"372888","310590111","036-1","211405","0893159","0003","F16C42","R","Yucatán","Progreso"
"372889","310590112","","0","0","","","R","Yucatán","Progreso"
"372890","310590114","034-2","211008","0893900","0003","F16C42","R","Yucatán","Progreso"
"372891","310590117","034-2","211138","0893923","0003","F16C42","R","Yucatán","Progreso"
"372892","310599901","","0","0","","","U","Yucatán","Progreso"
"372893","310599902","","0","0","","","U","Yucatán","Progreso"
"372894","310599903","","0","0","","","U","Yucatán","Progreso"
"372895","310599904","","0","0","","","U","Yucatán","Progreso"
"372896","310599905","","0","0","","","U","Yucatán","Progreso"
"372897","310599906","","0","0","","","U","Yucatán","Progreso"
"372898","310599907","","0","0","","","U","Yucatán","Progreso"
"372899","310599908","","0","0","","","U","Yucatán","Progreso"
"372900","310600001","005-7","205207","0883753","0026","F16C55","U","Yucatán","Quintana Roo"
"372901","310600006","004-2","204629","0884037","0031","F16C54","R","Yucatán","Quintana Roo"
"372902","310600010","004-2","205210","0883959","0026","F16C55","R","Yucatán","Quintana Roo"
"372903","310600011","004-2","205114","0883815","0026","F16C55","R","Yucatán","Quintana Roo"
"372904","310600012","004-2","205113","0883817","0026","F16C55","R","Yucatán","Quintana Roo"
"372905","310600013","004-2","204732","0883935","0026","F16C55","R","Yucatán","Quintana Roo"
"372906","310610001","005-4","213551","0880928","0002","F16C26","U","Yucatán","Río Lagartos"
"372907","310610002","006-9","213630","0875923","0001","F16C27","R","Yucatán","Río Lagartos"
"372908","310610003","007-3","213424","0880745","0002","F16C26","R","Yucatán","Río Lagartos"
"372909","310610004","007-3","212953","0880916","0003","F16C36","R","Yucatán","Río Lagartos"
"372910","310610005","","0","0","","","R","Yucatán","Río Lagartos"
"372911","310610006","007-3","213238","0880903","0004","F16C26","R","Yucatán","Río Lagartos"
"372912","310610007","007-3","213432","0880707","0002","F16C26","R","Yucatán","Río Lagartos"
"372913","310610008","007-3","212829","0881005","0004","F16C36","R","Yucatán","Río Lagartos"
"372914","310610009","007-3","213423","0880824","0001","F16C26","R","Yucatán","Río Lagartos"
"372915","310610010","007-3","213409","0880609","0002","F16C26","R","Yucatán","Río Lagartos"
"372916","310610011","007-3","213358","0880737","0007","F16C26","R","Yucatán","Río Lagartos"
"372917","310610012","007-3","213245","0881048","0005","F16C26","R","Yucatán","Río Lagartos"
"372918","310610013","007-3","212855","0881015","0003","F16C36","R","Yucatán","Río Lagartos"
"372919","310610014","007-3","213338","0880512","0005","F16C26","R","Yucatán","Río Lagartos"
"372920","310610015","007-3","213245","0880735","0004","F16C26","R","Yucatán","Río Lagartos"
"372921","310610016","007-3","213257","0880720","0005","F16C26","R","Yucatán","Río Lagartos"
"372922","310610017","007-3","213320","0880920","0004","F16C26","R","Yucatán","Río Lagartos"
"372923","310610018","","0","0","","","R","Yucatán","Río Lagartos"
"372924","310610019","","0","0","","","R","Yucatán","Río Lagartos"
"372925","310610020","007-3","213202","0881030","0005","F16C26","R","Yucatán","Río Lagartos"
"372926","310610021","007-3","213242","0880522","0003","F16C26","R","Yucatán","Río Lagartos"
"372927","310610022","007-3","213340","0880442","0005","F16C26","R","Yucatán","Río Lagartos"
"372928","310610023","007-3","213408","0880710","0002","F16C26","R","Yucatán","Río Lagartos"
"372929","310610024","007-3","213325","0880846","0007","F16C26","R","Yucatán","Río Lagartos"
"372930","310610025","007-3","212809","881015","0000","F16C36","R","Yucatán","Río Lagartos"
"372931","310610026","007-3","213148","0880658","0004","F16C26","R","Yucatán","Río Lagartos"
"372932","310610027","007-3","213237","0880847","0004","F16C26","R","Yucatán","Río Lagartos"
"372933","310610028","007-3","213050","0880804","0005","F16C26","R","Yucatán","Río Lagartos"
"372934","310610029","007-3","213035","0880737","0005","F16C26","R","Yucatán","Río Lagartos"
"372935","310610030","007-3","213238","0880805","0004","F16C26","R","Yucatán","Río Lagartos"
"372936","310610031","007-3","213307","0880826","0004","F16C26","R","Yucatán","Río Lagartos"
"372937","310610032","","0","0","","","R","Yucatán","Río Lagartos"
"372938","310610033","007-3","213305","0880612","0004","F16C26","R","Yucatán","Río Lagartos"
"372939","310610034","007-3","212937","0880938","0003","F16C36","R","Yucatán","Río Lagartos"
"372940","310610035","007-3","212624","0880607","0008","F16C36","R","Yucatán","Río Lagartos"
"372941","310610036","","0","0","","","R","Yucatán","Río Lagartos"
"372942","310610037","007-3","212557","0880816","0008","F16C36","R","Yucatán","Río Lagartos"
"372943","310610038","","0","0","","","R","Yucatán","Río Lagartos"
"372944","310610039","","0","0","","","R","Yucatán","Río Lagartos"
"372945","310610040","007-3","213115","0880905","0007","F16C26","R","Yucatán","Río Lagartos"
"372946","310610041","007-3","212903","0880742","0006","F16C36","R","Yucatán","Río Lagartos"
"372947","310610042","007-3","212700","880725","0000","F16C36","R","Yucatán","Río Lagartos"
"372948","310610043","007-3","213016","0880700","0004","F16C26","R","Yucatán","Río Lagartos"
"372949","310610044","007-3","212907","0880550","0006","F16C36","R","Yucatán","Río Lagartos"
"372950","310610045","007-3","212716","0880621","0006","F16C36","R","Yucatán","Río Lagartos"
"372951","310610046","007-3","212904","0880818","0005","F16C36","R","Yucatán","Río Lagartos"
"372952","310610047","","0","0","","","R","Yucatán","Río Lagartos"
"372953","310610048","","0","0","","","R","Yucatán","Río Lagartos"
"372954","310610049","007-3","212847","0880612","0006","F16C36","R","Yucatán","Río Lagartos"
"372955","310610050","007-3","212720","0880710","0008","F16C36","R","Yucatán","Río Lagartos"
"372956","310610051","007-3","212950","0880629","0006","F16C36","R","Yucatán","Río Lagartos"
"372957","310610052","","0","0","","","R","Yucatán","Río Lagartos"
"372958","310610053","007-3","212820","0880640","0006","F16C36","R","Yucatán","Río Lagartos"
"372959","310610054","","0","0","","","R","Yucatán","Río Lagartos"
"372960","310610055","007-3","212750","0880720","0007","F16C36","R","Yucatán","Río Lagartos"
"372961","310610056","007-3","213108","0880608","0004","F16C26","R","Yucatán","Río Lagartos"
"372962","310610057","007-3","213147","0880733","0005","F16C26","R","Yucatán","Río Lagartos"
"372963","310610058","007-3","212650","0880655","0008","F16C36","R","Yucatán","Río Lagartos"
"372964","310610061","007-3","213350","0881020","0004","F16C26","R","Yucatán","Río Lagartos"
"372965","310610065","007-3","213135","0880828","0005","F16C26","R","Yucatán","Río Lagartos"
"372966","310610066","007-3","213306","0880856","0004","F16C26","R","Yucatán","Río Lagartos"
"372967","310610067","007-3","213144","0880839","0007","F16C26","R","Yucatán","Río Lagartos"
"372968","310610068","007-3","212608","0880810","0008","F16C36","R","Yucatán","Río Lagartos"
"372969","310610069","007-3","213244","0880603","0004","F16C26","R","Yucatán","Río Lagartos"
"372970","310610070","007-3","212945","0881033","0006","F16C36","R","Yucatán","Río Lagartos"
"372971","310610071","007-3","212638","0880519","0006","F16C36","R","Yucatán","Río Lagartos"
"372972","310610073","007-3","213208","0880834","0004","F16C26","R","Yucatán","Río Lagartos"
"372973","310610075","007-3","212900","0880940","0003","F16C36","R","Yucatán","Río Lagartos"
"372974","310610077","007-3","212926","0880618","0006","F16C36","R","Yucatán","Río Lagartos"
"372975","310610078","007-3","213155","0880620","0004","F16C26","R","Yucatán","Río Lagartos"
"372976","310610081","007-3","212614","0880605","0008","F16C36","R","Yucatán","Río Lagartos"
"372977","310610082","007-3","212655","0880752","0008","F16C36","R","Yucatán","Río Lagartos"
"372978","310610083","007-3","213400","0880916","0007","F16C26","R","Yucatán","Río Lagartos"
"372979","310610085","007-3","212627","0880753","0008","F16C36","R","Yucatán","Río Lagartos"
"372980","310610086","007-3","212840","0881051","0003","F16C36","R","Yucatán","Río Lagartos"
"372981","310610088","007-3","212950","0880756","0006","F16C36","R","Yucatán","Río Lagartos"
"372982","310610089","007-3","212942","0880738","0006","F16C36","R","Yucatán","Río Lagartos"
"372983","310610090","007-3","213157","0880200","0002","F16C26","R","Yucatán","Río Lagartos"
"372984","310610091","007-3","213107","0880714","0005","F16C26","R","Yucatán","Río Lagartos"
"372985","310610092","007-3","213306","0880059","0001","F16C26","R","Yucatán","Río Lagartos"
"372986","310610093","006-9","213355","0881108","0004","F16C26","R","Yucatán","Río Lagartos"
"372987","310610094","007-3","213415","0880939","0002","F16C26","R","Yucatán","Río Lagartos"
"372988","310610095","007-3","213230","0880015","0001","F16C26","R","Yucatán","Río Lagartos"
"372989","310610096","007-3","212728","0881224","0005","F16C36","R","Yucatán","Río Lagartos"
"372990","310610097","007-3","212830","0880707","0006","F16C36","R","Yucatán","Río Lagartos"
"372991","310610098","007-3","212527","0880517","0008","F16C36","R","Yucatán","Río Lagartos"
"372992","310610099","007-3","212812","0881038","0003","F16C36","R","Yucatán","Río Lagartos"
"372993","310610100","007-3","212800","0881115","0003","F16C36","R","Yucatán","Río Lagartos"
"372994","310610101","007-3","213232","0880200","0001","F16C26","R","Yucatán","Río Lagartos"
"372995","310610102","007-3","212713","0881008","0005","F16C36","R","Yucatán","Río Lagartos"
"372996","310610103","007-3","212820","0881220","0005","F16C36","R","Yucatán","Río Lagartos"
"372997","310610104","007-3","213320","0880125","0001","F16C26","R","Yucatán","Río Lagartos"
"372998","310610105","007-3","212846","0881140","0003","F16C36","R","Yucatán","Río Lagartos"
"372999","310610106","007-3","212757","0881058","0003","F16C36","R","Yucatán","Río Lagartos"
"373000","310610107","007-3","212741","0881028","0005","F16C36","R","Yucatán","Río Lagartos"
"373001","310610108","007-3","212741","0880506","0004","F16C36","R","Yucatán","Río Lagartos"
"373002","310610109","007-3","212756","0880535","0004","F16C36","R","Yucatán","Río Lagartos"
"373003","310610110","007-3","212442","0880530","0008","F16C36","R","Yucatán","Río Lagartos"
"373004","310610111","007-3","213222","0880103","0001","F16C26","R","Yucatán","Río Lagartos"
"373005","310610112","007-3","213005","0880845","0007","F16C26","R","Yucatán","Río Lagartos"
"373006","310610113","007-3","212654","0880727","0008","F16C36","R","Yucatán","Río Lagartos"
