"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"224963","190380023","","0","0","","","R","Nuevo León","Montemorelos"
"224964","190380024","","0","0","","","R","Nuevo León","Montemorelos"
"224965","190380025","","0","0","","","R","Nuevo León","Montemorelos"
"224966","190380026","003-6","251759","0994829","0310","G14C37","R","Nuevo León","Montemorelos"
"224967","190380027","009-3","250534","0994824","0480","G14C47","R","Nuevo León","Montemorelos"
"224968","190380028","008-9","250233","0995610","0600","G14C47","R","Nuevo León","Montemorelos"
"224969","190380029","005-5","251159","0995157","0430","G14C47","R","Nuevo León","Montemorelos"
"224970","190380030","002-1","251621","0995549","0400","G14C37","R","Nuevo León","Montemorelos"
"224971","190380031","","0","0","","","R","Nuevo León","Montemorelos"
"224972","190380032","","0","0","","","R","Nuevo León","Montemorelos"
"224973","190380033","008-9","250301","0995440","0580","G14C47","R","Nuevo León","Montemorelos"
"224974","190380034","014-4","245551","0995254","0640","G14C57","R","Nuevo León","Montemorelos"
"224975","190380035","014-4","245621","0995158","0620","G14C57","R","Nuevo León","Montemorelos"
"224976","190380036","","0","0","","","R","Nuevo León","Montemorelos"
"224977","190380037","004-0","251250","1000040","0520","G14C46","R","Nuevo León","Montemorelos"
"224978","190380038","015-9","245929","0994432","0460","G14C57","R","Nuevo León","Montemorelos"
"224979","190380039","006-A","251053","0994632","0380","G14C47","R","Nuevo León","Montemorelos"
"224980","190380040","","0","0","","","R","Nuevo León","Montemorelos"
"224981","190380041","004-0","251331","0995605","0450","G14C47","R","Nuevo León","Montemorelos"
"224982","190380042","004-0","251435","0995721","0420","G14C47","R","Nuevo León","Montemorelos"
"224983","190380043","006-A","251235","0994745","0400","G14C47","R","Nuevo León","Montemorelos"
"224984","190380044","006-A","251304","0994657","0400","G14C47","R","Nuevo León","Montemorelos"
"224985","190380045","003-6","251335","0994901","0400","G14C47","R","Nuevo León","Montemorelos"
"224986","190380046","","0","0","","","R","Nuevo León","Montemorelos"
"224987","190380047","012-5","250023","0993418","0340","G14C48","R","Nuevo León","Montemorelos"
"224988","190380048","002-1","251447","0995558","0460","G14C47","R","Nuevo León","Montemorelos"
"224989","190380049","","0","0","","","R","Nuevo León","Montemorelos"
"224990","190380050","","0","0","","","R","Nuevo León","Montemorelos"
"224991","190380051","007-4","250807","0995642","0420","G14C47","R","Nuevo León","Montemorelos"
"224992","190380052","001-7","252026","0995243","0350","G14C37","R","Nuevo León","Montemorelos"
"224993","190380053","006-A","251004","0994808","0400","G14C47","R","Nuevo León","Montemorelos"
"224994","190380054","002-1","251301","0995150","0420","G14C47","R","Nuevo León","Montemorelos"
"224995","190380055","004-0","251314","0995954","0480","G14C47","R","Nuevo León","Montemorelos"
"224996","190380056","010-6","250334","0994529","0490","G14C47","R","Nuevo León","Montemorelos"
"224997","190380057","012-5","250455","0993608","0320","G14C48","R","Nuevo León","Montemorelos"
"224998","190380058","015-9","250004","0994649","0500","G14C47","R","Nuevo León","Montemorelos"
"224999","190380059","","0","0","","","R","Nuevo León","Montemorelos"
"225000","190380060","002-1","251416","0995239","0400","G14C47","R","Nuevo León","Montemorelos"
"225001","190380061","009-3","250642","0995130","0480","G14C47","R","Nuevo León","Montemorelos"
"225002","190380062","005-5","251256","0995622","0460","G14C47","R","Nuevo León","Montemorelos"
"225003","190380063","","0","0","","","R","Nuevo León","Montemorelos"
"225004","190380064","004-0","251340","0995951","0480","G14C47","R","Nuevo León","Montemorelos"
"225005","190380065","","0","0","","","R","Nuevo León","Montemorelos"
"225006","190380066","009-3","250159","0994754","0520","G14C47","R","Nuevo León","Montemorelos"
"225007","190380067","009-3","250843","0994955","0420","G14C47","R","Nuevo León","Montemorelos"
"225008","190380068","009-3","250209","0995020","0540","G14C47","R","Nuevo León","Montemorelos"
"225009","190380069","004-0","251132","1000007","0540","G14C46","R","Nuevo León","Montemorelos"
"225010","190380070","001-7","251910","0995036","0300","G14C37","R","Nuevo León","Montemorelos"
"225011","190380071","014-4","250235","0995753","0700","G14C47","R","Nuevo León","Montemorelos"
"225012","190380072","011-0","250614","0993722","0340","G14C48","R","Nuevo León","Montemorelos"
"225013","190380073","006-A","251441","0994726","0380","G14C47","R","Nuevo León","Montemorelos"
"225014","190380074","005-5","251004","0995245","0450","G14C47","R","Nuevo León","Montemorelos"
"225015","190380075","009-3","250401","0994927","0540","G14C47","R","Nuevo León","Montemorelos"
"225016","190380076","001-7","251914","0995354","0390","G14C37","R","Nuevo León","Montemorelos"
"225017","190380077","","0","0","","","R","Nuevo León","Montemorelos"
"225018","190380078","006-A","251118","0994551","0370","G14C47","R","Nuevo León","Montemorelos"
"225019","190380079","","0","0","","","R","Nuevo León","Montemorelos"
"225020","190380080","","0","0","","","R","Nuevo León","Montemorelos"
"225021","190380081","010-6","250556","0994617","0480","G14C47","R","Nuevo León","Montemorelos"
"225022","190380082","005-5","251124","0995235","0440","G14C47","R","Nuevo León","Montemorelos"
"225023","190380083","009-3","250600","0994843","0480","G14C47","R","Nuevo León","Montemorelos"
"225024","190380084","","0","0","","","R","Nuevo León","Montemorelos"
"225025","190380085","006-A","251546","0994611","0350","G14C37","R","Nuevo León","Montemorelos"
"225026","190380086","","0","0","","","R","Nuevo León","Montemorelos"
"225027","190380087","016-3","250034","0994002","0400","G14C47","R","Nuevo León","Montemorelos"
"225028","190380088","002-1","251735","0995504","0410","G14C37","R","Nuevo León","Montemorelos"
"225029","190380089","001-7","252300","0995307","0350","G14C37","R","Nuevo León","Montemorelos"
"225030","190380090","003-6","251613","0994902","0350","G14C37","R","Nuevo León","Montemorelos"
"225031","190380091","009-3","250615","0994757","0450","G14C47","R","Nuevo León","Montemorelos"
"225032","190380092","","0","0","","","R","Nuevo León","Montemorelos"
"225033","190380093","","0","0","","","R","Nuevo León","Montemorelos"
"225034","190380094","003-6","251541","0994904","0350","G14C37","R","Nuevo León","Montemorelos"
"225035","190380095","","0","0","","","R","Nuevo León","Montemorelos"
"225036","190380096","009-3","250641","0995009","0480","G14C47","R","Nuevo León","Montemorelos"
"225037","190380097","","0","0","","","R","Nuevo León","Montemorelos"
"225038","190380098","","0","0","","","R","Nuevo León","Montemorelos"
"225039","190380099","","0","0","","","R","Nuevo León","Montemorelos"
"225040","190380100","006-A","251331","0994743","0380","G14C47","R","Nuevo León","Montemorelos"
"225041","190380101","009-3","250717","0995234","0460","G14C47","R","Nuevo León","Montemorelos"
"225042","190380102","009-3","250744","0995231","0460","G14C47","R","Nuevo León","Montemorelos"
"225043","190380103","005-5","251118","0995136","0440","G14C47","R","Nuevo León","Montemorelos"
"225044","190380104","","0","0","","","R","Nuevo León","Montemorelos"
"225045","190380105","008-9","250418","0995247","0560","G14C47","R","Nuevo León","Montemorelos"
"225046","190380106","011-0","250302","0994119","0400","G14C47","R","Nuevo León","Montemorelos"
"225047","190380107","001-7","252124","0995557","0350","G14C37","R","Nuevo León","Montemorelos"
"225048","190380108","","0","0","","","R","Nuevo León","Montemorelos"
"225049","190380109","008-9","250358","0995425","0580","G14C47","R","Nuevo León","Montemorelos"
"225050","190380110","014-4","250034","0995146","0560","G14C47","R","Nuevo León","Montemorelos"
"225051","190380111","003-6","251510","0994926","0370","G14C37","R","Nuevo León","Montemorelos"
"225052","190380112","","0","0","","","R","Nuevo León","Montemorelos"
"225053","190380113","011-0","250605","0993825","0370","G14C48","R","Nuevo León","Montemorelos"
"225054","190380114","","0","0","","","R","Nuevo León","Montemorelos"
"225055","190380115","006-A","251450","0994551","0360","G14C47","R","Nuevo León","Montemorelos"
"225056","190380116","","0","0","","","R","Nuevo León","Montemorelos"
"225057","190380117","005-5","251026","0995526","0480","G14C47","R","Nuevo León","Montemorelos"
"225058","190380118","008-9","250430","0995513","0540","G14C47","R","Nuevo León","Montemorelos"
"225059","190380119","015-9","245910","0994408","0460","G14C57","R","Nuevo León","Montemorelos"
"225060","190380120","011-0","250332","0993848","0350","G14C48","R","Nuevo León","Montemorelos"
"225061","190380121","","0","0","","","R","Nuevo León","Montemorelos"
"225062","190380122","","0","0","","","R","Nuevo León","Montemorelos"
"225063","190380123","","0","0","","","R","Nuevo León","Montemorelos"
"225064","190380124","005-5","250853","0995113","0440","G14C47","R","Nuevo León","Montemorelos"
"225065","190380125","","0","0","","","R","Nuevo León","Montemorelos"
"225066","190380126","008-9","250340","0995500","0560","G14C47","R","Nuevo León","Montemorelos"
"225067","190380127","","0","0","","","R","Nuevo León","Montemorelos"
"225068","190380128","","0","0","","","R","Nuevo León","Montemorelos"
"225069","190380129","006-A","251413","0994639","0370","G14C47","R","Nuevo León","Montemorelos"
"225070","190380130","006-A","251226","0994756","0420","G14C47","R","Nuevo León","Montemorelos"
"225071","190380131","015-9","250216","0994231","0420","G14C47","R","Nuevo León","Montemorelos"
"225072","190380132","","0","0","","","R","Nuevo León","Montemorelos"
"225073","190380133","","0","0","","","R","Nuevo León","Montemorelos"
"225074","190380134","","0","0","","","R","Nuevo León","Montemorelos"
"225075","190380135","","0","0","","","R","Nuevo León","Montemorelos"
"225076","190380136","","0","0","","","R","Nuevo León","Montemorelos"
"225077","190380137","","0","0","","","R","Nuevo León","Montemorelos"
"225078","190380138","","0","0","","","R","Nuevo León","Montemorelos"
"225079","190380139","012-5","250004","0993242","0320","G14C48","R","Nuevo León","Montemorelos"
"225080","190380140","","0","0","","","R","Nuevo León","Montemorelos"
"225081","190380141","","0","0","","","R","Nuevo León","Montemorelos"
"225082","190380142","","0","0","","","R","Nuevo León","Montemorelos"
"225083","190380143","006-A","251306","0994808","0390","G14C47","R","Nuevo León","Montemorelos"
"225084","190380144","","0","0","","","R","Nuevo León","Montemorelos"
"225085","190380145","011-0","250419","0993719","0330","G14C48","R","Nuevo León","Montemorelos"
"225086","190380146","","0","0","","","R","Nuevo León","Montemorelos"
"225087","190380147","","0","0","","","R","Nuevo León","Montemorelos"
"225088","190380148","008-9","250627","0995414","0520","G14C47","R","Nuevo León","Montemorelos"
"225089","190380149","","0","0","","","R","Nuevo León","Montemorelos"
"225090","190380150","004-0","251526","1000003","0440","G14C36","R","Nuevo León","Montemorelos"
"225091","190380151","014-4","245949","0995238","0600","G14C57","R","Nuevo León","Montemorelos"
"225092","190380152","","0","0","","","R","Nuevo León","Montemorelos"
"225093","190380153","","0","0","","","R","Nuevo León","Montemorelos"
"225094","190380154","005-5","251203","0995628","0480","G14C47","R","Nuevo León","Montemorelos"
"225095","190380155","015-9","250128","0994621","0500","G14C47","R","Nuevo León","Montemorelos"
"225096","190380156","","0","0","","","R","Nuevo León","Montemorelos"
"225097","190380157","006-A","251406","0994521","0360","G14C47","R","Nuevo León","Montemorelos"
"225098","190380158","009-3","250513","0994726","0500","G14C47","R","Nuevo León","Montemorelos"
"225099","190380159","004-0","251448","0995913","0460","G14C47","R","Nuevo León","Montemorelos"
"225100","190380160","008-9","250045","0995309","0600","G14C47","R","Nuevo León","Montemorelos"
"225101","190380161","","0","0","","","R","Nuevo León","Montemorelos"
"225102","190380162","","0","0","","","R","Nuevo León","Montemorelos"
"225103","190380163","006-A","251300","0994331","0360","G14C47","R","Nuevo León","Montemorelos"
"225104","190380164","","0","0","","","R","Nuevo León","Montemorelos"
"225105","190380165","","0","0","","","R","Nuevo León","Montemorelos"
"225106","190380166","","0","0","","","R","Nuevo León","Montemorelos"
"225107","190380167","","0","0","","","R","Nuevo León","Montemorelos"
"225108","190380168","011-0","250401","0994303","0420","G14C47","R","Nuevo León","Montemorelos"
"225109","190380169","006-A","251417","0994739","0380","G14C47","R","Nuevo León","Montemorelos"
"225110","190380170","010-6","250335","0994645","0540","G14C47","R","Nuevo León","Montemorelos"
"225111","190380171","","0","0","","","R","Nuevo León","Montemorelos"
"225112","190380172","","0","0","","","R","Nuevo León","Montemorelos"
"225113","190380173","006-A","251158","0994826","0400","G14C47","R","Nuevo León","Montemorelos"
"225114","190380174","009-3","250111","0994944","0530","G14C47","R","Nuevo León","Montemorelos"
"225115","190380175","009-3","250313","0994807","0540","G14C47","R","Nuevo León","Montemorelos"
"225116","190380176","004-0","251404","1000121","0480","G14C46","R","Nuevo León","Montemorelos"
"225117","190380177","014-4","245956","0995118","0560","G14C57","R","Nuevo León","Montemorelos"
"225118","190380178","","0","0","","","R","Nuevo León","Montemorelos"
"225119","190380179","007-4","250705","0995920","0600","G14C47","R","Nuevo León","Montemorelos"
"225120","190380180","002-1","251518","0995551","0420","G14C37","R","Nuevo León","Montemorelos"
"225121","190380181","","0","0","","","R","Nuevo León","Montemorelos"
"225122","190380182","045-A","250011","0992844","0300","G14C48","R","Nuevo León","Montemorelos"
"225123","190380183","007-4","250645","0995622","0580","G14C47","R","Nuevo León","Montemorelos"
"225124","190380184","","0","0","","","R","Nuevo León","Montemorelos"
"225125","190380185","005-5","250845","0995122","0440","G14C47","R","Nuevo León","Montemorelos"
"225126","190380186","","0","0","","","R","Nuevo León","Montemorelos"
"225127","190380187","006-A","251331","0994644","0400","G14C47","R","Nuevo León","Montemorelos"
"225128","190380188","","0","0","","","R","Nuevo León","Montemorelos"
"225129","190380189","","0","0","","","R","Nuevo León","Montemorelos"
"225130","190380190","006-A","251212","0994541","0360","G14C47","R","Nuevo León","Montemorelos"
"225131","190380191","","0","0","","","R","Nuevo León","Montemorelos"
"225132","190380192","006-A","251614","0994834","0340","G14C37","R","Nuevo León","Montemorelos"
"225133","190380193","008-9","250227","0995359","0640","G14C47","R","Nuevo León","Montemorelos"
"225134","190380194","010-6","250526","0994551","0460","G14C47","R","Nuevo León","Montemorelos"
"225135","190380195","005-5","251102","0995510","0460","G14C47","R","Nuevo León","Montemorelos"
"225136","190380196","005-5","251118","0995515","0460","G14C47","R","Nuevo León","Montemorelos"
"225137","190380197","","0","0","","","R","Nuevo León","Montemorelos"
"225138","190380198","","0","0","","","R","Nuevo León","Montemorelos"
"225139","190380199","","0","0","","","R","Nuevo León","Montemorelos"
"225140","190380200","011-0","250650","0994036","0450","G14C47","R","Nuevo León","Montemorelos"
"225141","190380201","006-A","251418","0994554","0360","G14C47","R","Nuevo León","Montemorelos"
"225142","190380202","009-3","250702","0994834","0480","G14C47","R","Nuevo León","Montemorelos"
"225143","190380203","009-3","250312","0994828","0560","G14C47","R","Nuevo León","Montemorelos"
"225144","190380204","","0","0","","","R","Nuevo León","Montemorelos"
"225145","190380205","015-9","245958","0994849","0520","G14C57","R","Nuevo León","Montemorelos"
"225146","190380206","010-6","250712","0994646","0450","G14C47","R","Nuevo León","Montemorelos"
"225147","190380207","005-5","250920","0995427","0480","G14C47","R","Nuevo León","Montemorelos"
"225148","190380208","005-5","250905","0995537","0500","G14C47","R","Nuevo León","Montemorelos"
"225149","190380209","004-0","251236","0995725","0460","G14C47","R","Nuevo León","Montemorelos"
"225150","190380210","001-7","252008","0995338","0380","G14C37","R","Nuevo León","Montemorelos"
"225151","190380211","015-9","245950","0994833","0520","G14C57","R","Nuevo León","Montemorelos"
"225152","190380212","006-A","251415","0994612","0370","G14C47","R","Nuevo León","Montemorelos"
"225153","190380213","","0","0","","","R","Nuevo León","Montemorelos"
"225154","190380214","","0","0","","","R","Nuevo León","Montemorelos"
"225155","190380215","015-9","250232","0994353","0440","G14C47","R","Nuevo León","Montemorelos"
"225156","190380216","008-9","250540","0995624","0600","G14C47","R","Nuevo León","Montemorelos"
"225157","190380217","","0","0","","","R","Nuevo León","Montemorelos"
"225158","190380218","003-6","251338","0995033","0400","G14C47","R","Nuevo León","Montemorelos"
"225159","190380219","","0","0","","","R","Nuevo León","Montemorelos"
"225160","190380220","","0","0","","","R","Nuevo León","Montemorelos"
"225161","190380221","","0","0","","","R","Nuevo León","Montemorelos"
"225162","190380222","015-9","245959","0994808","0500","G14C57","R","Nuevo León","Montemorelos"
"225163","190380223","011-0","250322","0994209","0400","G14C47","R","Nuevo León","Montemorelos"
"225164","190380224","001-7","252505","0995548","0320","G14C37","R","Nuevo León","Montemorelos"
"225165","190380225","","0","0","","","R","Nuevo León","Montemorelos"
"225166","190380226","003-6","251838","0994851","0300","G14C37","R","Nuevo León","Montemorelos"
"225167","190380227","005-5","251032","0995200","0450","G14C47","R","Nuevo León","Montemorelos"
"225168","190380228","002-1","251346","0995123","0420","G14C47","R","Nuevo León","Montemorelos"
"225169","190380229","008-9","250447","0995515","0560","G14C47","R","Nuevo León","Montemorelos"
"225170","190380230","006-A","251225","0994446","0360","G14C47","R","Nuevo León","Montemorelos"
"225171","190380231","009-3","250626","0995216","0500","G14C47","R","Nuevo León","Montemorelos"
"225172","190380232","003-6","251356","0994834","0400","G14C47","R","Nuevo León","Montemorelos"
"225173","190380233","","0","0","","","R","Nuevo León","Montemorelos"
"225174","190380234","","0","0","","","R","Nuevo León","Montemorelos"
"225175","190380235","004-0","251456","1000131","0460","G14C46","R","Nuevo León","Montemorelos"
"225176","190380236","003-6","251717","0994808","0320","G14C37","R","Nuevo León","Montemorelos"
"225177","190380237","006-A","251404","0994615","0400","G14C47","R","Nuevo León","Montemorelos"
"225178","190380238","","0","0","","","R","Nuevo León","Montemorelos"
"225179","190380239","002-1","251200","0995237","0460","G14C47","R","Nuevo León","Montemorelos"
"225180","190380240","001-7","252235","0995339","0340","G14C37","R","Nuevo León","Montemorelos"
"225181","190380241","","0","0","","","R","Nuevo León","Montemorelos"
"225182","190380242","009-3","250011","0995023","0560","G14C47","R","Nuevo León","Montemorelos"
"225183","190380243","","0","0","","","R","Nuevo León","Montemorelos"
"225184","190380244","015-9","250028","0994537","0520","G14C47","R","Nuevo León","Montemorelos"
"225185","190380245","","0","0","","","R","Nuevo León","Montemorelos"
"225186","190380246","009-3","250231","0995150","0560","G14C47","R","Nuevo León","Montemorelos"
"225187","190380247","004-0","251331","1000127","0500","G14C46","R","Nuevo León","Montemorelos"
"225188","190380248","002-1","251241","0995512","0460","G14C47","R","Nuevo León","Montemorelos"
"225189","190380249","005-5","251306","0995548","0460","G14C47","R","Nuevo León","Montemorelos"
"225190","190380250","","0","0","","","R","Nuevo León","Montemorelos"
"225191","190380251","009-3","250543","0994912","0480","G14C47","R","Nuevo León","Montemorelos"
"225192","190380252","008-9","250120","0995234","0580","G14C47","R","Nuevo León","Montemorelos"
"225193","190380253","004-0","251250","0995713","0460","G14C47","R","Nuevo León","Montemorelos"
"225194","190380254","007-4","250730","0995807","0560","G14C47","R","Nuevo León","Montemorelos"
"225195","190380255","","0","0","","","R","Nuevo León","Montemorelos"
"225196","190380256","015-9","250233","0994612","0500","G14C47","R","Nuevo León","Montemorelos"
"225197","190380257","","0","0","","","R","Nuevo León","Montemorelos"
"225198","190380258","009-3","250447","0995128","0480","G14C47","R","Nuevo León","Montemorelos"
"225199","190380259","002-1","251623","0995317","0370","G14C37","R","Nuevo León","Montemorelos"
"225200","190380260","009-3","250152","0994956","0540","G14C47","R","Nuevo León","Montemorelos"
"225201","190380261","011-0","250503","0994309","0420","G14C47","R","Nuevo León","Montemorelos"
"225202","190380262","","0","0","","","R","Nuevo León","Montemorelos"
"225203","190380263","015-9","250307","0994459","0460","G14C47","R","Nuevo León","Montemorelos"
"225204","190380264","011-0","250411","0994035","0380","G14C47","R","Nuevo León","Montemorelos"
"225205","190380265","008-9","250555","0995452","0520","G14C47","R","Nuevo León","Montemorelos"
"225206","190380266","","0","0","","","R","Nuevo León","Montemorelos"
"225207","190380267","","0","0","","","R","Nuevo León","Montemorelos"
"225208","190380268","009-3","250453","0995334","0520","G14C47","R","Nuevo León","Montemorelos"
"225209","190380269","003-6","251245","0995002","0410","G14C47","R","Nuevo León","Montemorelos"
"225210","190380270","","0","0","","","R","Nuevo León","Montemorelos"
"225211","190380271","011-0","250406","0994007","0380","G14C47","R","Nuevo León","Montemorelos"
"225212","190380272","009-3","250450","0995224","0480","G14C47","R","Nuevo León","Montemorelos"
"225213","190380273","008-9","250353","0995331","0580","G14C47","R","Nuevo León","Montemorelos"
"225214","190380274","004-0","251348","0995906","0460","G14C47","R","Nuevo León","Montemorelos"
"225215","190380275","004-0","251210","0995643","0460","G14C47","R","Nuevo León","Montemorelos"
"225216","190380276","006-A","251616","0994557","0350","G14C37","R","Nuevo León","Montemorelos"
"225217","190380277","016-3","250326","0993935","0360","G14C48","R","Nuevo León","Montemorelos"
"225218","190380278","","0","0","","","R","Nuevo León","Montemorelos"
"225219","190380279","011-0","250416","0994132","0380","G14C47","R","Nuevo León","Montemorelos"
"225220","190380280","008-9","250156","0995345","0660","G14C47","R","Nuevo León","Montemorelos"
"225221","190380281","001-7","252224","0995555","0350","G14C37","R","Nuevo León","Montemorelos"
"225222","190380282","","0","0","","","R","Nuevo León","Montemorelos"
"225223","190380283","045-A","250429","0992642","0390","G14C48","R","Nuevo León","Montemorelos"
"225224","190380284","005-5","251313","0995018","0410","G14C47","R","Nuevo León","Montemorelos"
"225225","190380285","011-0","250449","0993846","0370","G14C48","R","Nuevo León","Montemorelos"
"225226","190380286","016-3","250304","0993930","0360","G14C48","R","Nuevo León","Montemorelos"
"225227","190380287","016-3","245839","0993622","0360","G14C58","R","Nuevo León","Montemorelos"
"225228","190380288","004-0","251415","1000056","0460","G14C46","R","Nuevo León","Montemorelos"
"225229","190380289","","0","0","","","R","Nuevo León","Montemorelos"
"225230","190380290","","0","0","","","R","Nuevo León","Montemorelos"
"225231","190380291","015-9","250029","0994358","0480","G14C47","R","Nuevo León","Montemorelos"
"225232","190380292","004-0","251252","0995952","0500","G14C47","R","Nuevo León","Montemorelos"
"225233","190380293","008-9","250509","0995516","0540","G14C47","R","Nuevo León","Montemorelos"
"225234","190380294","006-A","251053","0994644","0380","G14C47","R","Nuevo León","Montemorelos"
"225235","190380295","009-3","250346","0995007","0560","G14C47","R","Nuevo León","Montemorelos"
"225236","190380296","","0","0","","","R","Nuevo León","Montemorelos"
"225237","190380297","002-1","251833","0995544","0370","G14C37","R","Nuevo León","Montemorelos"
"225238","190380298","","0","0","","","R","Nuevo León","Montemorelos"
"225239","190380299","009-3","250304","0995014","0560","G14C47","R","Nuevo León","Montemorelos"
"225240","190380300","","0","0","","","R","Nuevo León","Montemorelos"
"225241","190380301","006-A","250941","0994751","0400","G14C47","R","Nuevo León","Montemorelos"
"225242","190380302","004-0","251423","0995816","0440","G14C47","R","Nuevo León","Montemorelos"
"225243","190380303","001-7","252150","0995222","0340","G14C37","R","Nuevo León","Montemorelos"
"225244","190380304","004-0","251243","0995900","0500","G14C47","R","Nuevo León","Montemorelos"
"225245","190380305","007-4","250810","0995722","0560","G14C47","R","Nuevo León","Montemorelos"
"225246","190380306","009-3","250007","0994943","0540","G14C47","R","Nuevo León","Montemorelos"
"225247","190380307","005-5","250753","0995323","0460","G14C47","R","Nuevo León","Montemorelos"
"225248","190380308","002-1","251519","0995154","0360","G14C37","R","Nuevo León","Montemorelos"
"225249","190380309","","0","0","","","R","Nuevo León","Montemorelos"
"225250","190380310","014-4","245835","0995004","0560","G14C57","R","Nuevo León","Montemorelos"
"225251","190380311","","0","0","","","R","Nuevo León","Montemorelos"
"225252","190380312","","0","0","","","R","Nuevo León","Montemorelos"
"225253","190380313","","0","0","","","R","Nuevo León","Montemorelos"
"225254","190380314","005-5","251103","0995636","0480","G14C47","R","Nuevo León","Montemorelos"
"225255","190380315","","0","0","","","R","Nuevo León","Montemorelos"
"225256","190380316","015-9","245858","0994317","0460","G14C57","R","Nuevo León","Montemorelos"
"225257","190380317","","0","0","","","R","Nuevo León","Montemorelos"
"225258","190380318","003-6","251813","0995112","0310","G14C37","R","Nuevo León","Montemorelos"
"225259","190380319","009-3","250500","0995057","0480","G14C47","R","Nuevo León","Montemorelos"
"225260","190380320","010-6","250910","0994407","0360","G14C47","R","Nuevo León","Montemorelos"
"225261","190380321","001-7","252001","0994956","0300","G14C37","R","Nuevo León","Montemorelos"
"225262","190380322","007-4","251008","0995732","0500","G14C47","R","Nuevo León","Montemorelos"
"225263","190380323","015-9","250040","0994444","0480","G14C47","R","Nuevo León","Montemorelos"
"225264","190380324","","0","0","","","R","Nuevo León","Montemorelos"
"225265","190380325","","0","0","","","R","Nuevo León","Montemorelos"
"225266","190380326","016-3","250225","0993849","0370","G14C48","R","Nuevo León","Montemorelos"
"225267","190380327","004-0","251209","1000023","0520","G14C46","R","Nuevo León","Montemorelos"
"225268","190380328","","0","0","","","R","Nuevo León","Montemorelos"
"225269","190380329","007-4","250722","0995656","0560","G14C47","R","Nuevo León","Montemorelos"
"225270","190380330","009-3","250129","0994834","0540","G14C47","R","Nuevo León","Montemorelos"
"225271","190380332","","0","0","","","R","Nuevo León","Montemorelos"
"225272","190380333","011-0","250536","0994025","0400","G14C47","R","Nuevo León","Montemorelos"
"225273","190380337","","0","0","","","R","Nuevo León","Montemorelos"
"225274","190380338","011-0","250510","0994135","0380","G14C47","R","Nuevo León","Montemorelos"
"225275","190380339","","0","0","","","R","Nuevo León","Montemorelos"
"225276","190380340","","0","0","","","R","Nuevo León","Montemorelos"
"225277","190380341","016-3","245715","0993919","0420","G14C58","R","Nuevo León","Montemorelos"
"225278","190380344","016-3","245939","0993523","0340","G14C58","R","Nuevo León","Montemorelos"
"225279","190380347","010-6","251026","0994144","0350","G14C47","R","Nuevo León","Montemorelos"
"225280","190380348","015-9","250256","0994628","0540","G14C47","R","Nuevo León","Montemorelos"
"225281","190380349","","0","0","","","R","Nuevo León","Montemorelos"
"225282","190380352","","0","0","","","R","Nuevo León","Montemorelos"
"225283","190380353","009-3","250056","0994858","0540","G14C47","R","Nuevo León","Montemorelos"
"225284","190380354","","0","0","","","R","Nuevo León","Montemorelos"
"225285","190380355","","0","0","","","R","Nuevo León","Montemorelos"
"225286","190380356","045-A","250005","0992952","0310","G14C48","R","Nuevo León","Montemorelos"
"225287","190380357","045-A","250043","0992525","0290","G14C48","R","Nuevo León","Montemorelos"
"225288","190380359","","0","0","","","R","Nuevo León","Montemorelos"
"225289","190380360","045-A","250311","0992450","0270","G14C48","R","Nuevo León","Montemorelos"
"225290","190380361","","0","0","","","R","Nuevo León","Montemorelos"
"225291","190380362","","0","0","","","R","Nuevo León","Montemorelos"
"225292","190380363","011-0","250257","0994027","0380","G14C47","R","Nuevo León","Montemorelos"
"225293","190380367","","0","0","","","R","Nuevo León","Montemorelos"
"225294","190380369","001-7","252025","0994945","0290","G14C37","R","Nuevo León","Montemorelos"
"225295","190380371","002-1","252036","0995602","0350","G14C37","R","Nuevo León","Montemorelos"
"225296","190380373","003-6","251935","0995018","0300","G14C37","R","Nuevo León","Montemorelos"
"225297","190380374","001-7","252346","0995403","0350","G14C37","R","Nuevo León","Montemorelos"
"225298","190380375","","0","0","","","R","Nuevo León","Montemorelos"
"225299","190380376","001-7","252341","0995543","0330","G14C37","R","Nuevo León","Montemorelos"
"225300","190380377","002-1","251708","0995235","0330","G14C37","R","Nuevo León","Montemorelos"
"225301","190380378","003-6","251350","0995045","0400","G14C47","R","Nuevo León","Montemorelos"
"225302","190380379","","0","0","","","R","Nuevo León","Montemorelos"
"225303","190380380","","0","0","","","R","Nuevo León","Montemorelos"
"225304","190380381","","0","0","","","R","Nuevo León","Montemorelos"
"225305","190380382","","0","0","","","R","Nuevo León","Montemorelos"
"225306","190380383","","0","0","","","R","Nuevo León","Montemorelos"
"225307","190380384","","0","0","","","R","Nuevo León","Montemorelos"
"225308","190380386","003-6","251948","0994823","0300","G14C37","R","Nuevo León","Montemorelos"
"225309","190380387","004-0","251209","0995742","0460","G14C47","R","Nuevo León","Montemorelos"
"225310","190380389","004-0","251422","0995815","0440","G14C47","R","Nuevo León","Montemorelos"
"225311","190380390","004-0","251207","0995804","0520","G14C47","R","Nuevo León","Montemorelos"
"225312","190380391","004-0","251153","0995815","0500","G14C47","R","Nuevo León","Montemorelos"
