"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"382844","320300030","002-9","215636","1031347","1800","F13D16","R","Zacatecas","Momax"
"382845","320300031","","0","0","","","R","Zacatecas","Momax"
"382846","320300032","001-4","215424","1032125","1780","F13D15","R","Zacatecas","Momax"
"382847","320300033","001-4","215706","1031833","1700","F13D16","R","Zacatecas","Momax"
"382848","320300034","001-4","215522","1031936","1780","F13D16","R","Zacatecas","Momax"
"382849","320300035","001-4","215336","1031824","1680","F13D16","R","Zacatecas","Momax"
"382850","320300036","","0","0","","","R","Zacatecas","Momax"
"382851","320300037","","0","0","","","R","Zacatecas","Momax"
"382852","320300038","001-4","215526","1031911","1640","F13D16","R","Zacatecas","Momax"
"382853","320300039","001-4","215407","1031814","1680","F13D16","R","Zacatecas","Momax"
"382854","320300040","001-4","215921","1031624","1680","F13D16","R","Zacatecas","Momax"
"382855","320300043","001-4","215849","1031703","1710","F13D16","R","Zacatecas","Momax"
"382856","320300044","001-4","215645","1031812","1680","F13D16","R","Zacatecas","Momax"
"382857","320300046","001-4","215806","1031603","1700","F13D16","R","Zacatecas","Momax"
"382858","320300047","001-4","215506","1031850","1600","F13D16","R","Zacatecas","Momax"
"382859","320300048","001-4","215502","1031749","1660","F13D16","R","Zacatecas","Momax"
"382860","320300049","001-4","215422","1032113","1900","F13D15","R","Zacatecas","Momax"
"382861","320300050","","0","0","","","R","Zacatecas","Momax"
"382862","320310001","024-2","221813","1033337","2190","F13B75","U","Zacatecas","Monte Escobedo"
"382863","320310002","001-1","223726","1032449","1960","F13B65","R","Zacatecas","Monte Escobedo"
"382864","320310003","019-1","221105","1033819","1860","F13B85","R","Zacatecas","Monte Escobedo"
"382865","320310004","011-5","221956","1033536","2430","F13B75","R","Zacatecas","Monte Escobedo"
"382866","320310005","014-9","221808","1032610","1910","F13B75","R","Zacatecas","Monte Escobedo"
"382867","320310006","","0","0","","","R","Zacatecas","Monte Escobedo"
"382868","320310007","","0","0","","","R","Zacatecas","Monte Escobedo"
"382869","320310008","","0","0","","","R","Zacatecas","Monte Escobedo"
"382870","320310009","","0","0","","","R","Zacatecas","Monte Escobedo"
"382871","320310010","","0","0","","","R","Zacatecas","Monte Escobedo"
"382872","320310011","017-2","221555","1032622","1990","F13B75","R","Zacatecas","Monte Escobedo"
"382873","320310012","016-8","221505","1032848","1920","F13B75","R","Zacatecas","Monte Escobedo"
"382874","320310013","","0","0","","","R","Zacatecas","Monte Escobedo"
"382875","320310014","010-0","222438","1032325","2010","F13B75","R","Zacatecas","Monte Escobedo"
"382876","320310015","008-3","222850","1032831","2200","F13B75","R","Zacatecas","Monte Escobedo"
"382877","320310016","","0","0","","","R","Zacatecas","Monte Escobedo"
"382878","320310017","008-3","222528","1032520","2060","F13B75","R","Zacatecas","Monte Escobedo"
"382879","320310018","013-4","222308","1032509","1980","F13B75","R","Zacatecas","Monte Escobedo"
"382880","320310019","014-9","221808","1032236","2050","F13B75","R","Zacatecas","Monte Escobedo"
"382881","320310020","005-A","223417","1032656","1980","F13B65","R","Zacatecas","Monte Escobedo"
"382882","320310021","021-9","221044","1033008","1820","F13B85","R","Zacatecas","Monte Escobedo"
"382883","320310022","006-4","223142","1032439","2230","F13B65","R","Zacatecas","Monte Escobedo"
"382884","320310023","008-3","222503","1032823","2150","F13B75","R","Zacatecas","Monte Escobedo"
"382885","320310024","004-5","223112","1033100","2050","F13B65","R","Zacatecas","Monte Escobedo"
"382886","320310025","009-8","222552","1032423","2050","F13B75","R","Zacatecas","Monte Escobedo"
"382887","320310026","011-5","221819","1033503","2360","F13B75","R","Zacatecas","Monte Escobedo"
"382888","320310027","","0","0","","","R","Zacatecas","Monte Escobedo"
"382889","320310028","001-1","223640","1032618","1940","F13B65","R","Zacatecas","Monte Escobedo"
"382890","320310029","005-A","223117","1032821","2235","F13B65","R","Zacatecas","Monte Escobedo"
"382891","320310030","016-8","221400","1033142","1940","F13B85","R","Zacatecas","Monte Escobedo"
"382892","320310031","017-2","221312","1032530","1900","F13B85","R","Zacatecas","Monte Escobedo"
"382893","320310032","016-8","221406","1033126","1940","F13B85","R","Zacatecas","Monte Escobedo"
"382894","320310033","013-4","222315","1032901","2100","F13B75","R","Zacatecas","Monte Escobedo"
"382895","320310034","013-4","222125","1032554","1960","F13B75","R","Zacatecas","Monte Escobedo"
"382896","320310035","005-A","223242","1032812","2160","F13B65","R","Zacatecas","Monte Escobedo"
"382897","320310036","","0","0","","","R","Zacatecas","Monte Escobedo"
"382898","320310037","014-9","221726","1032724","1900","F13B75","R","Zacatecas","Monte Escobedo"
"382899","320310038","","0","0","","","R","Zacatecas","Monte Escobedo"
"382900","320310039","015-3","221433","1033148","1940","F13B85","R","Zacatecas","Monte Escobedo"
"382901","320310040","004-5","223011","1033312","2100","F13B65","R","Zacatecas","Monte Escobedo"
"382902","320310041","017-2","221551","1032513","1960","F13B75","R","Zacatecas","Monte Escobedo"
"382903","320310042","013-4","222109","1032651","1960","F13B75","R","Zacatecas","Monte Escobedo"
"382904","320310043","016-8","221325","1033151","1920","F13B85","R","Zacatecas","Monte Escobedo"
"382905","320310044","008-3","222611","1032703","2128","F13B75","R","Zacatecas","Monte Escobedo"
"382906","320310045","019-1","220936","1033806","1760","F13B85","R","Zacatecas","Monte Escobedo"
"382907","320310046","","0","0","","","R","Zacatecas","Monte Escobedo"
"382908","320310047","008-3","222631","1033010","2135","F13B75","R","Zacatecas","Monte Escobedo"
"382909","320310048","","0","0","","","R","Zacatecas","Monte Escobedo"
"382910","320310049","007-9","222729","1033326","2185","F13B75","R","Zacatecas","Monte Escobedo"
"382911","320310050","004-5","223113","1033320","2090","F13B65","R","Zacatecas","Monte Escobedo"
"382912","320310051","001-1","223850","1032336","2010","F13B65","R","Zacatecas","Monte Escobedo"
"382913","320310052","018-7","221525","1032108","2050","F13B75","R","Zacatecas","Monte Escobedo"
"382914","320310053","007-9","222706","1033300","2180","F13B75","R","Zacatecas","Monte Escobedo"
"382915","320310054","007-9","222825","1033249","2170","F13B75","R","Zacatecas","Monte Escobedo"
"382916","320310055","005-A","223047","1032630","2200","F13B65","R","Zacatecas","Monte Escobedo"
"382917","320310056","","0","0","","","R","Zacatecas","Monte Escobedo"
"382918","320310057","","0","0","","","R","Zacatecas","Monte Escobedo"
"382919","320310058","020-4","220945","1033549","1600","F13B85","R","Zacatecas","Monte Escobedo"
"382920","320310059","004-5","223306","1033239","1900","F13B65","R","Zacatecas","Monte Escobedo"
"382921","320310060","007-9","222547","1033113","2115","F13B75","R","Zacatecas","Monte Escobedo"
"382922","320310061","017-2","221624","1032252","2040","F13B75","R","Zacatecas","Monte Escobedo"
"382923","320310062","011-5","221916","1033531","2410","F13B75","R","Zacatecas","Monte Escobedo"
"382924","320310063","014-9","222040","1032448","1950","F13B75","R","Zacatecas","Monte Escobedo"
"382925","320310064","002-6","223445","1032145","2120","F13B65","R","Zacatecas","Monte Escobedo"
"382926","320310065","001-1","223724","1032608","2000","F13B65","R","Zacatecas","Monte Escobedo"
"382927","320310066","005-A","223356","1032829","1870","F13B65","R","Zacatecas","Monte Escobedo"
"382928","320310067","","0","0","","","R","Zacatecas","Monte Escobedo"
"382929","320310068","004-5","223240","1033400","1850","F13B65","R","Zacatecas","Monte Escobedo"
"382930","320310069","","0","0","","","R","Zacatecas","Monte Escobedo"
"382931","320310070","015-3","221207","1033805","2020","F13B85","R","Zacatecas","Monte Escobedo"
"382932","320310071","017-2","221300","1032526","1900","F13B85","R","Zacatecas","Monte Escobedo"
"382933","320310072","004-5","222900","1033221","2160","F13B75","R","Zacatecas","Monte Escobedo"
"382934","320310073","013-4","222005","1032825","1950","F13B75","R","Zacatecas","Monte Escobedo"
"382935","320310074","008-3","222559","1032613","2140","F13B75","R","Zacatecas","Monte Escobedo"
"382936","320310075","008-3","222926","1032925","2205","F13B75","R","Zacatecas","Monte Escobedo"
"382937","320310076","","0","0","","","R","Zacatecas","Monte Escobedo"
"382938","320310077","004-5","223047","1033240","2080","F13B65","R","Zacatecas","Monte Escobedo"
"382939","320310078","007-9","222648","1033110","2170","F13B75","R","Zacatecas","Monte Escobedo"
"382940","320310079","016-8","221716","1033107","1980","F13B75","R","Zacatecas","Monte Escobedo"
"382941","320310080","015-3","221216","1033606","1880","F13B85","R","Zacatecas","Monte Escobedo"
"382942","320310081","","0","0","","","R","Zacatecas","Monte Escobedo"
"382943","320310082","004-5","223251","1032956","1830","F13B65","R","Zacatecas","Monte Escobedo"
"382944","320310083","","0","0","","","R","Zacatecas","Monte Escobedo"
"382945","320310084","004-5","223058","1032845","2230","F13B65","R","Zacatecas","Monte Escobedo"
"382946","320310085","004-5","223321","1033110","1800","F13B65","R","Zacatecas","Monte Escobedo"
"382947","320310086","","0","0","","","R","Zacatecas","Monte Escobedo"
"382948","320310087","001-1","223746","1032428","1900","F13B65","R","Zacatecas","Monte Escobedo"
"382949","320310088","016-8","221854","1032928","1960","F13B75","R","Zacatecas","Monte Escobedo"
"382950","320310089","016-8","221515","1033127","1905","F13B75","R","Zacatecas","Monte Escobedo"
"382951","320310090","018-7","221532","1032150","2040","F13B75","R","Zacatecas","Monte Escobedo"
"382952","320310091","008-3","222937","1032448","2150","F13B75","R","Zacatecas","Monte Escobedo"
"382953","320310092","014-9","222047","1032612","1950","F13B75","R","Zacatecas","Monte Escobedo"
"382954","320310093","016-8","221423","1032906","1920","F13B85","R","Zacatecas","Monte Escobedo"
"382955","320310094","017-2","221412","1032840","1920","F13B85","R","Zacatecas","Monte Escobedo"
"382956","320310095","017-2","221503","1032804","1910","F13B75","R","Zacatecas","Monte Escobedo"
"382957","320310096","011-5","222141","1033247","2180","F13B75","R","Zacatecas","Monte Escobedo"
"382958","320310097","011-5","222102","1033342","2270","F13B75","R","Zacatecas","Monte Escobedo"
"382959","320310098","017-2","221400","1032425","1940","F13B85","R","Zacatecas","Monte Escobedo"
"382960","320310099","005-A","223108","1032601","2230","F13B65","R","Zacatecas","Monte Escobedo"
"382961","320310100","014-9","222106","1032259","1990","F13B75","R","Zacatecas","Monte Escobedo"
"382962","320310101","001-1","223706","1032638","2060","F13B65","R","Zacatecas","Monte Escobedo"
"382963","320310102","011-5","221803","1033520","2360","F13B75","R","Zacatecas","Monte Escobedo"
"382964","320310103","013-4","222201","1033157","2110","F13B75","R","Zacatecas","Monte Escobedo"
"382965","320310104","007-9","222453","1033159","2090","F13B75","R","Zacatecas","Monte Escobedo"
"382966","320310105","019-1","220802","1033744","1760","F13B85","R","Zacatecas","Monte Escobedo"
"382967","320310106","021-9","220909","1033121","1740","F13B85","R","Zacatecas","Monte Escobedo"
"382968","320310107","005-A","223251","1032628","2030","F13B65","R","Zacatecas","Monte Escobedo"
"382969","320310108","004-5","223314","1033601","1840","F13B65","R","Zacatecas","Monte Escobedo"
"382970","320310109","004-5","222958","1033000","2210","F13B75","R","Zacatecas","Monte Escobedo"
"382971","320310110","","0","0","","","R","Zacatecas","Monte Escobedo"
"382972","320310111","007-9","222326","1033205","2080","F13B75","R","Zacatecas","Monte Escobedo"
"382973","320310112","","0","0","","","R","Zacatecas","Monte Escobedo"
"382974","320310113","008-3","222529","1032825","2030","F13B75","R","Zacatecas","Monte Escobedo"
"382975","320310114","","0","0","","","R","Zacatecas","Monte Escobedo"
"382976","320310115","016-8","221841","1032829","1895","F13B75","R","Zacatecas","Monte Escobedo"
"382977","320310116","","0","0","","","R","Zacatecas","Monte Escobedo"
"382978","320310117","016-8","221656","1033126","2010","F13B75","R","Zacatecas","Monte Escobedo"
"382979","320310118","004-5","222951","1033211","2120","F13B75","R","Zacatecas","Monte Escobedo"
"382980","320310119","007-9","222809","1033148","2185","F13B75","R","Zacatecas","Monte Escobedo"
"382981","320310120","019-1","220922","1033709","1770","F13B85","R","Zacatecas","Monte Escobedo"
"382982","320310121","015-3","221439","1033232","1980","F13B85","R","Zacatecas","Monte Escobedo"
"382983","320310122","015-3","221518","1033603","2270","F13B75","R","Zacatecas","Monte Escobedo"
"382984","320310123","","0","0","","","R","Zacatecas","Monte Escobedo"
"382985","320310124","016-8","221750","1032841","1900","F13B75","R","Zacatecas","Monte Escobedo"
"382986","320310125","008-3","222847","1032647","2210","F13B75","R","Zacatecas","Monte Escobedo"
"382987","320310126","007-9","222640","1033315","2175","F13B75","R","Zacatecas","Monte Escobedo"
"382988","320310127","014-9","222101","1032345","1980","F13B75","R","Zacatecas","Monte Escobedo"
"382989","320310128","014-9","222002","1032637","1935","F13B75","R","Zacatecas","Monte Escobedo"
"382990","320310134","007-9","222806","1033331","2170","F13B75","R","Zacatecas","Monte Escobedo"
"382991","320310135","004-5","223046","1032932","2220","F13B65","R","Zacatecas","Monte Escobedo"
"382992","320310137","","0","0","","","R","Zacatecas","Monte Escobedo"
"382993","320310138","004-5","222837","1033043","2195","F13B75","R","Zacatecas","Monte Escobedo"
"382994","320310139","005-A","223306","1032541","2200","F13B65","R","Zacatecas","Monte Escobedo"
"382995","320310140","008-3","222840","1032538","2240","F13B75","R","Zacatecas","Monte Escobedo"
"382996","320310141","","0","0","","","R","Zacatecas","Monte Escobedo"
"382997","320310142","008-3","222531","1032850","2040","F13B75","R","Zacatecas","Monte Escobedo"
"382998","320310143","008-3","222402","1032901","2110","F13B75","R","Zacatecas","Monte Escobedo"
"382999","320310144","","0","0","","","R","Zacatecas","Monte Escobedo"
"383000","320310148","010-0","222311","1032446","1980","F13B75","R","Zacatecas","Monte Escobedo"
"383001","320310149","011-5","222038","1033315","2190","F13B75","R","Zacatecas","Monte Escobedo"
"383002","320310150","","0","0","","","R","Zacatecas","Monte Escobedo"
"383003","320310152","019-1","221026","1033636","1800","F13B85","R","Zacatecas","Monte Escobedo"
"383004","320310153","","0","0","","","R","Zacatecas","Monte Escobedo"
"383005","320310154","013-4","222252","1033202","2080","F13B75","R","Zacatecas","Monte Escobedo"
"383006","320310156","013-4","221913","1032941","1940","F13B75","R","Zacatecas","Monte Escobedo"
"383007","320310159","014-9","222103","1032611","1960","F13B75","R","Zacatecas","Monte Escobedo"
"383008","320310160","","0","0","","","R","Zacatecas","Monte Escobedo"
"383009","320310162","007-9","222535","1033123","2110","F13B75","R","Zacatecas","Monte Escobedo"
"383010","320310163","007-9","222333","1033305","2150","F13B75","R","Zacatecas","Monte Escobedo"
"383011","320310164","017-2","221445","1032828","1920","F13B85","R","Zacatecas","Monte Escobedo"
"383012","320310165","017-2","221438","1032521","1940","F13B85","R","Zacatecas","Monte Escobedo"
"383013","320310166","","0","0","","","R","Zacatecas","Monte Escobedo"
"383014","320310167","005-A","222923","1032713","2140","F13B75","R","Zacatecas","Monte Escobedo"
"383015","320310168","005-A","223030","1032754","2240","F13B65","R","Zacatecas","Monte Escobedo"
"383016","320310169","005-A","222927","1032822","2190","F13B75","R","Zacatecas","Monte Escobedo"
"383017","320310170","018-7","221711","1032015","2140","F13B75","R","Zacatecas","Monte Escobedo"
"383018","320310171","018-7","221516","1031933","2130","F13B76","R","Zacatecas","Monte Escobedo"
"383019","320310172","001-1","223600","1032627","1900","F13B65","R","Zacatecas","Monte Escobedo"
"383020","320310173","020-4","221232","1032914","1930","F13B85","R","Zacatecas","Monte Escobedo"
"383021","320310174","020-4","220956","1033204","1900","F13B85","R","Zacatecas","Monte Escobedo"
"383022","320310175","015-3","221408","1033253","1960","F13B85","R","Zacatecas","Monte Escobedo"
"383023","320310176","","0","0","","","R","Zacatecas","Monte Escobedo"
"383024","320310177","005-A","223101","1032825","2245","F13B65","R","Zacatecas","Monte Escobedo"
"383025","320310178","004-5","223126","1033121","1880","F13B65","R","Zacatecas","Monte Escobedo"
"383026","320310179","004-5","223157","1032837","2290","F13B65","R","Zacatecas","Monte Escobedo"
"383027","320310180","004-5","223126","1032935","2080","F13B65","R","Zacatecas","Monte Escobedo"
"383028","320310181","016-8","221455","1033136","1940","F13B85","R","Zacatecas","Monte Escobedo"
"383029","320310182","","0","0","","","R","Zacatecas","Monte Escobedo"
"383030","320310183","011-5","221930","1033350","2230","F13B75","R","Zacatecas","Monte Escobedo"
"383031","320310184","004-5","223121","1032853","2220","F13B65","R","Zacatecas","Monte Escobedo"
"383032","320310185","016-8","221619","1032841","1890","F13B75","R","Zacatecas","Monte Escobedo"
"383033","320310186","017-2","221451","1032731","1940","F13B85","R","Zacatecas","Monte Escobedo"
"383034","320310196","004-5","222913","1033321","2110","F13B75","R","Zacatecas","Monte Escobedo"
"383035","320310197","013-4","221923","1033210","2210","F13B75","R","Zacatecas","Monte Escobedo"
"383036","320310199","011-5","222033","1033524","2460","F13B75","R","Zacatecas","Monte Escobedo"
"383037","320310200","007-9","222813","1033107","2190","F13B75","R","Zacatecas","Monte Escobedo"
"383038","320310201","011-5","222148","1033535","2460","F13B75","R","Zacatecas","Monte Escobedo"
"383039","320310207","004-5","223332","1033351","1880","F13B65","R","Zacatecas","Monte Escobedo"
"383040","320310209","004-5","223252","1032920","2100","F13B65","R","Zacatecas","Monte Escobedo"
"383041","320310210","004-5","223239","1033257","1810","F13B65","R","Zacatecas","Monte Escobedo"
"383042","320310211","004-5","223221","1032945","2040","F13B65","R","Zacatecas","Monte Escobedo"
"383043","320310212","004-5","223206","1032846","2110","F13B65","R","Zacatecas","Monte Escobedo"
"383044","320310213","005-A","223239","1032546","2100","F13B65","R","Zacatecas","Monte Escobedo"
"383045","320310214","005-A","223330","1032430","2350","F13B65","R","Zacatecas","Monte Escobedo"
"383046","320310216","014-9","221843","1032300","2160","F13B75","R","Zacatecas","Monte Escobedo"
"383047","320310217","016-8","221728","1032814","1900","F13B75","R","Zacatecas","Monte Escobedo"
"383048","320310219","019-1","220836","1033751","1900","F13B85","R","Zacatecas","Monte Escobedo"
"383049","320310220","008-3","222324","1032739","2125","F13B75","R","Zacatecas","Monte Escobedo"
"383050","320310226","004-5","223226","1033548","1980","F13B65","R","Zacatecas","Monte Escobedo"
"383051","320310227","005-A","223253","1032604","2050","F13B65","R","Zacatecas","Monte Escobedo"
"383052","320310232","006-4","223119","1032351","2300","F13B65","R","Zacatecas","Monte Escobedo"
"383053","320310236","008-3","222631","1032842","2105","F13B75","R","Zacatecas","Monte Escobedo"
"383054","320310242","011-5","221731","1033731","2420","F13B75","R","Zacatecas","Monte Escobedo"
"383055","320310254","016-8","221536","1033013","1920","F13B75","R","Zacatecas","Monte Escobedo"
"383056","320310257","019-1","220857","1034027","1560","F13B84","R","Zacatecas","Monte Escobedo"
"383057","320310259","020-4","221240","1033258","1900","F13B85","R","Zacatecas","Monte Escobedo"
"383058","320310260","021-9","221206","1032451","1900","F13B85","R","Zacatecas","Monte Escobedo"
"383059","320310261","013-4","222402","1033105","2100","F13B75","R","Zacatecas","Monte Escobedo"
"383060","320310262","011-5","221835","1033350","2200","F13B75","R","Zacatecas","Monte Escobedo"
"383061","320310263","011-5","221810","1033610","2400","F13B75","R","Zacatecas","Monte Escobedo"
"383062","320310265","004-5","223120","1033449","1830","F13B65","R","Zacatecas","Monte Escobedo"
"383063","320310267","020-4","221035","1033106","1780","F13B85","R","Zacatecas","Monte Escobedo"
"383064","320310268","016-8","221808","1033248","2160","F13B75","R","Zacatecas","Monte Escobedo"
"383065","320310269","016-8","221755","1033305","2170","F13B75","R","Zacatecas","Monte Escobedo"
"383066","320310270","016-8","221722","1033307","2210","F13B75","R","Zacatecas","Monte Escobedo"
"383067","320310271","011-5","221741","1033346","2200","F13B75","R","Zacatecas","Monte Escobedo"
"383068","320310272","013-4","221855","1033310","2210","F13B75","R","Zacatecas","Monte Escobedo"
"383069","320310273","010-0","222515","1032307","2000","F13B75","R","Zacatecas","Monte Escobedo"
"383070","320310274","013-4","222315","1032903","2100","F13B75","R","Zacatecas","Monte Escobedo"
"383071","320310275","005-A","222941","1032837","2220","F13B75","R","Zacatecas","Monte Escobedo"
"383072","320310276","011-5","221848","1033458","2350","F13B75","R","Zacatecas","Monte Escobedo"
"383073","320310278","007-9","222250","1033340","2250","F13B75","R","Zacatecas","Monte Escobedo"
"383074","320310279","011-5","221855","1033455","2360","F13B75","R","Zacatecas","Monte Escobedo"
"383075","320310280","011-5","221825","1033420","2200","F13B75","R","Zacatecas","Monte Escobedo"
"383076","320310281","011-5","221759","1033402","2250","F13B75","R","Zacatecas","Monte Escobedo"
"383077","320310282","011-5","221755","1033405","2300","F13B75","R","Zacatecas","Monte Escobedo"
"383078","320310286","007-9","222503","1033314","2200","F13B75","R","Zacatecas","Monte Escobedo"
"383079","320310287","011-5","222043","1033551","2420","F13B75","R","Zacatecas","Monte Escobedo"
"383080","320310288","014-9","222008","1032143","2160","F13B75","R","Zacatecas","Monte Escobedo"
"383081","320310290","006-4","223030","1032448","2200","F13B65","R","Zacatecas","Monte Escobedo"
"383082","320310292","005-A","223053","1032631","2250","F13B65","R","Zacatecas","Monte Escobedo"
"383083","320310293","004-5","223355","1033242","1990","F13B65","R","Zacatecas","Monte Escobedo"
"383084","320310294","010-0","222536","1032226","2080","F13B75","R","Zacatecas","Monte Escobedo"
"383085","320310297","014-9","221901","1032632","1900","F13B75","R","Zacatecas","Monte Escobedo"
"383086","320310299","011-5","221821","1033512","2360","F13B75","R","Zacatecas","Monte Escobedo"
"383087","320310300","017-2","221201","1032841","1900","F13B85","R","Zacatecas","Monte Escobedo"
"383088","320310301","004-5","223024","1032910","2220","F13B65","R","Zacatecas","Monte Escobedo"
"383089","320310302","013-4","221930","1032946","1950","F13B75","R","Zacatecas","Monte Escobedo"
"383090","320310306","016-8","221638","1033046","1990","F13B75","R","Zacatecas","Monte Escobedo"
"383091","320310307","005-A","223130","1032743","2260","F13B65","R","Zacatecas","Monte Escobedo"
"383092","320310308","007-9","222423","1033531","2420","F13B75","R","Zacatecas","Monte Escobedo"
"383093","320310309","011-5","222156","1033556","2460","F13B75","R","Zacatecas","Monte Escobedo"
"383094","320310310","011-5","221721","1033641","2390","F13B75","R","Zacatecas","Monte Escobedo"
"383095","320310311","021-9","221136","1032855","1900","F13B85","R","Zacatecas","Monte Escobedo"
"383096","320310314","021-9","220959","1033120","1690","F13B85","R","Zacatecas","Monte Escobedo"
"383097","320310315","011-5","222029","1033608","2460","F13B75","R","Zacatecas","Monte Escobedo"
"383098","320310316","019-1","220917","1033719","1700","F13B85","R","Zacatecas","Monte Escobedo"
"383099","320310317","016-8","221708","1032842","1900","F13B75","R","Zacatecas","Monte Escobedo"
"383100","320310320","011-5","222224","1033223","2160","F13B75","R","Zacatecas","Monte Escobedo"
"383101","320310323","013-4","221904","1032902","2160","F13B75","R","Zacatecas","Monte Escobedo"
"383102","320310325","013-4","221758","1033220","2180","F13B75","R","Zacatecas","Monte Escobedo"
"383103","320310326","","0","0","","","R","Zacatecas","Monte Escobedo"
"383104","320310327","016-8","221819","1033003","1980","F13B75","R","Zacatecas","Monte Escobedo"
"383105","320310329","011-5","221935","1033515","2370","F13B75","R","Zacatecas","Monte Escobedo"
"383106","320310331","013-4","221907","1032820","2160","F13B75","R","Zacatecas","Monte Escobedo"
"383107","320310332","007-9","222651","1033231","2180","F13B75","R","Zacatecas","Monte Escobedo"
"383108","320310340","","0","0","","","R","Zacatecas","Monte Escobedo"
"383109","320310348","013-4","221815","1033240","2190","F13B75","R","Zacatecas","Monte Escobedo"
"383110","320310349","","0","0","","","R","Zacatecas","Monte Escobedo"
"383111","320310350","018-7","221514","1032158","2050","F13B75","R","Zacatecas","Monte Escobedo"
"383112","320310352","007-9","222800","1033111","2180","F13B75","R","Zacatecas","Monte Escobedo"
"383113","320310354","004-5","223313","1033158","1920","F13B65","R","Zacatecas","Monte Escobedo"
"383114","320320001","004-2","225146","1023630","2300","F13B58","U","Zacatecas","Morelos"
"383115","320320002","","0","0","","","R","Zacatecas","Morelos"
"383116","320320003","","0","0","","","R","Zacatecas","Morelos"
"383117","320320004","001-9","225249","1024036","2215","F13B57","R","Zacatecas","Morelos"
"383118","320320005","","0","0","","","R","Zacatecas","Morelos"
"383119","320320006","","0","0","","","R","Zacatecas","Morelos"
"383120","320320007","","0","0","","","R","Zacatecas","Morelos"
"383121","320320008","","0","0","","","R","Zacatecas","Morelos"
"383122","320320009","","0","0","","","R","Zacatecas","Morelos"
"383123","320320010","001-9","225417","1024001","2215","F13B57","R","Zacatecas","Morelos"
"383124","320320011","014-6","224930","1023621","2460","F13B58","U","Zacatecas","Morelos"
"383125","320320012","001-9","225055","1024310","2200","F13B57","R","Zacatecas","Morelos"
"383126","320320013","002-3","225347","1023911","2210","F13B58","R","Zacatecas","Morelos"
"383127","320320014","002-3","225024","1023646","2330","F13B58","R","Zacatecas","Morelos"
"383128","320320015","","0","0","","","R","Zacatecas","Morelos"
"383129","320320016","","0","0","","","R","Zacatecas","Morelos"
"383130","320320017","001-9","225230","1024021","2200","F13B57","R","Zacatecas","Morelos"
"383131","320320018","","0","0","","","R","Zacatecas","Morelos"
"383132","320320019","","0","0","","","R","Zacatecas","Morelos"
"383133","320320020","","0","0","","","R","Zacatecas","Morelos"
"383134","320320021","001-9","225347","1024015","2170","F13B57","R","Zacatecas","Morelos"
"383135","320320022","","0","0","","","R","Zacatecas","Morelos"
"383136","320320023","","0","0","","","R","Zacatecas","Morelos"
"383137","320320024","001-9","225403","1024003","2215","F13B57","R","Zacatecas","Morelos"
"383138","320320025","002-3","225303","1023620","2310","F13B58","R","Zacatecas","Morelos"
"383139","320320026","001-9","225352","1023952","2190","F13B58","R","Zacatecas","Morelos"
"383140","320320027","002-3","225032","1023732","2295","F13B58","R","Zacatecas","Morelos"
"383141","320320028","001-9","225116","1023956","2220","F13B58","R","Zacatecas","Morelos"
"383142","320320029","001-9","225136","1023951","2220","F13B58","R","Zacatecas","Morelos"
"383143","320320030","001-9","224901","1024058","2190","F13B57","R","Zacatecas","Morelos"
"383144","320320031","002-3","224905","1023737","2310","F13B58","R","Zacatecas","Morelos"
"383145","320320032","002-3","225232","1023719","2270","F13B58","R","Zacatecas","Morelos"
"383146","320320033","002-3","225217","1023845","2230","F13B58","R","Zacatecas","Morelos"
"383147","320320034","002-3","225428","1023958","2190","F13B58","R","Zacatecas","Morelos"
"383148","320320035","002-3","225214","1023632","2320","F13B58","R","Zacatecas","Morelos"
"383149","320320036","002-3","225222","1023713","2270","F13B58","R","Zacatecas","Morelos"
"383150","320320037","002-3","225215","1023701","2290","F13B58","R","Zacatecas","Morelos"
"383151","320320038","002-3","225245","1023633","2325","F13B58","R","Zacatecas","Morelos"
"383152","320320039","002-3","225344","1023920","2210","F13B58","R","Zacatecas","Morelos"
"383153","320320042","001-9","225237","1024115","2180","F13B57","R","Zacatecas","Morelos"
"383154","320320043","001-9","224905","1024200","2200","F13B57","R","Zacatecas","Morelos"
"383155","320320045","001-9","225301","1024223","2170","F13B57","R","Zacatecas","Morelos"
"383156","320320048","001-9","224952","1023909","2220","F13B58","R","Zacatecas","Morelos"
"383157","320320049","001-9","225036","1024012","2220","F13B57","R","Zacatecas","Morelos"
"383158","320320050","002-3","225100","1023722","2295","F13B58","R","Zacatecas","Morelos"
"383159","320320051","002-3","225200","1023720","2270","F13B58","R","Zacatecas","Morelos"
"383160","320320052","001-9","225324","1023958","2200","F13B58","R","Zacatecas","Morelos"
"383161","320320054","001-9","225138","1024153","2180","F13B57","R","Zacatecas","Morelos"
"383162","320320055","002-3","225524","1023940","2185","F13B58","R","Zacatecas","Morelos"
"383163","320320056","002-3","225108","1023723","2295","F13B58","R","Zacatecas","Morelos"
"383164","320320058","002-3","225119","1023756","2295","F13B58","R","Zacatecas","Morelos"
"383165","320320059","002-3","224943","1023647","2460","F13B58","R","Zacatecas","Morelos"
"383166","320320060","002-3","225116","1023626","2320","F13B58","R","Zacatecas","Morelos"
