"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"207654","170250074","010-9","183718","0991023","0900","E14A69","R","Morelos","Tlaquiltenango"
"207655","170250075","012-8","184509","0994545","0900","E14A69","R","Morelos","Tlaquiltenango"
"207656","170250076","010-9","183841","0990920","0935","E14A69","R","Morelos","Tlaquiltenango"
"207657","170250077","010-9","183541","0990822","0920","E14A69","R","Morelos","Tlaquiltenango"
"207658","170250078","010-9","183635","0990950","0890","E14A69","R","Morelos","Tlaquiltenango"
"207659","170250081","010-9","183846","0990921","0935","E14A69","R","Morelos","Tlaquiltenango"
"207660","170250082","010-9","183840","0990936","0938","E14A69","R","Morelos","Tlaquiltenango"
"207661","170250083","010-9","183616","0990950","0905","E14A69","R","Morelos","Tlaquiltenango"
"207662","170250084","","0","0","","","R","Morelos","Tlaquiltenango"
"207663","170250085","","0","0","","","R","Morelos","Tlaquiltenango"
"207664","170260001","004-0","185720","0985852","1640","E14B51","U","Morelos","Tlayacapan"
"207665","170260002","003-6","185904","0985813","1780","E14B51","R","Morelos","Tlayacapan"
"207666","170260003","003-6","185830","0985648","1850","E14B51","R","Morelos","Tlayacapan"
"207667","170260004","003-6","185855","0990010","1880","E14A59","R","Morelos","Tlayacapan"
"207668","170260005","003-6","185447","0985942","1280","E14B51","R","Morelos","Tlayacapan"
"207669","170260006","003-6","185643","0985846","1600","E14B51","R","Morelos","Tlayacapan"
"207670","170260007","003-6","185624","0990043","1302","E14A59","R","Morelos","Tlayacapan"
"207671","170260008","003-6","185553","0990139","1270","E14A59","R","Morelos","Tlayacapan"
"207672","170260009","003-6","185820","0985634","1880","E14B51","R","Morelos","Tlayacapan"
"207673","170260010","003-6","185612","0985743","1550","E14B51","R","Morelos","Tlayacapan"
"207674","170260013","003-6","185654","0985754","1612","E14B51","R","Morelos","Tlayacapan"
"207675","170260014","003-6","185758","0985927","1680","E14B51","R","Morelos","Tlayacapan"
"207676","170260017","003-6","185627","0985837","1580","E14B51","R","Morelos","Tlayacapan"
"207677","170260018","003-6","185842","0985758","1757","E14B51","R","Morelos","Tlayacapan"
"207678","170260019","003-6","185611","0985814","1553","E14B51","R","Morelos","Tlayacapan"
"207679","170260020","003-6","185518","0985924","1320","E14B51","R","Morelos","Tlayacapan"
"207680","170260022","003-6","185613","0985823","1546","E14B51","R","Morelos","Tlayacapan"
"207681","170260023","003-6","185701","0985747","1628","E14B51","R","Morelos","Tlayacapan"
"207682","170260024","003-6","185757","0985712","1765","E14B51","R","Morelos","Tlayacapan"
"207683","170260025","003-6","185644","0985715","1580","E14B51","R","Morelos","Tlayacapan"
"207684","170260026","003-6","185529","0985941","1310","E14B51","R","Morelos","Tlayacapan"
"207685","170260027","003-6","185802","0985805","1720","E14B51","R","Morelos","Tlayacapan"
"207686","170260028","003-6","185838","0985938","1780","E14B51","R","Morelos","Tlayacapan"
"207687","170260029","003-6","185740","0985948","1660","E14B51","R","Morelos","Tlayacapan"
"207688","170260030","003-6","185853","0985931","1740","E14B51","R","Morelos","Tlayacapan"
"207689","170260031","003-6","185619","0985821","1568","E14B51","R","Morelos","Tlayacapan"
"207690","170260032","003-6","185806","0985914","1685","E14B51","R","Morelos","Tlayacapan"
"207691","170260033","003-6","185637","0985630","1594","E14B51","R","Morelos","Tlayacapan"
"207692","170260034","003-6","185603","0985705","1498","E14B51","R","Morelos","Tlayacapan"
"207693","170260036","003-6","185557","0985657","1480","E14B51","R","Morelos","Tlayacapan"
"207694","170260037","003-6","185856","0985918","1744","E14B51","R","Morelos","Tlayacapan"
"207695","170260038","003-6","185753","0985800","1720","E14B51","R","Morelos","Tlayacapan"
"207696","170260039","003-6","185641","0985658","1600","E14B51","R","Morelos","Tlayacapan"
"207697","170260040","003-6","185628","0985803","1584","E14B51","R","Morelos","Tlayacapan"
"207698","170260041","003-6","185543","0985956","1314","E14B51","R","Morelos","Tlayacapan"
"207699","170260042","003-6","185549","0985701","1488","E14B51","R","Morelos","Tlayacapan"
"207700","170260043","003-6","185824","0985950","1760","E14B51","R","Morelos","Tlayacapan"
"207701","170260044","003-6","185450","0985924","1320","E14B51","R","Morelos","Tlayacapan"
"207702","170260045","003-6","185901","0985753","1800","E14B51","R","Morelos","Tlayacapan"
"207703","170260046","003-6","185655","0985802","1623","E14B51","R","Morelos","Tlayacapan"
"207704","170260047","003-6","185627","0990032","1320","E14A59","R","Morelos","Tlayacapan"
"207705","170260048","003-6","185350","0985903","1310","E14B51","R","Morelos","Tlayacapan"
"207706","170260049","003-6","185800","0985837","1680","E14B51","R","Morelos","Tlayacapan"
"207707","170260051","","0","0","","","R","Morelos","Tlayacapan"
"207708","170260052","003-6","185750","0985614","1810","E14B51","R","Morelos","Tlayacapan"
"207709","170260053","","0","0","","","R","Morelos","Tlayacapan"
"207710","170260054","","0","0","","","R","Morelos","Tlayacapan"
"207711","170260055","","0","0","","","R","Morelos","Tlayacapan"
"207712","170260056","","0","0","","","R","Morelos","Tlayacapan"
"207713","170270001","002-9","185913","0985511","1900","E14B51","U","Morelos","Totolapan"
"207714","170270002","003-3","185942","0985548","1960","E14B51","R","Morelos","Totolapan"
"207715","170270003","003-3","185931","0985802","1820","E14B51","R","Morelos","Totolapan"
"207716","170270004","003-3","185914","0985702","1925","E14B51","R","Morelos","Totolapan"
"207717","170270005","003-3","185957","0985638","2040","E14B51","R","Morelos","Totolapan"
"207718","170270006","003-3","190212","0985440","2420","E14B41","R","Morelos","Totolapan"
"207719","170270007","003-3","185841","0985542","1870","E14B51","R","Morelos","Totolapan"
"207720","170270008","003-3","190049","0985516","2180","E14B41","R","Morelos","Totolapan"
"207721","170270009","003-3","185904","0985417","1980","E14B51","R","Morelos","Totolapan"
"207722","170270010","003-3","185849","0985604","1883","E14B51","R","Morelos","Totolapan"
"207723","170270011","003-3","185952","0985533","1990","E14B51","R","Morelos","Totolapan"
"207724","170270012","003-3","185844","0985619","1882","E14B51","R","Morelos","Totolapan"
"207725","170270013","003-3","185829","0985350","1858","E14B51","R","Morelos","Totolapan"
"207726","170270014","003-3","185824","0985415","1854","E14B51","R","Morelos","Totolapan"
"207727","170270015","003-3","185938","0985821","1817","E14B51","R","Morelos","Totolapan"
"207728","170270016","003-3","190142","0985459","2360","E14B41","R","Morelos","Totolapan"
"207729","170270017","003-3","185937","0985421","1953","E14B51","R","Morelos","Totolapan"
"207730","170270018","003-3","185837","0985407","1873","E14B51","R","Morelos","Totolapan"
"207731","170270019","003-3","185906","0985401","1950","E14B51","R","Morelos","Totolapan"
"207732","170270020","003-3","185915","0985748","1860","E14B51","R","Morelos","Totolapan"
"207733","170270021","003-3","185923","0985441","1910","E14B51","R","Morelos","Totolapan"
"207734","170270022","003-3","185935","0985436","1930","E14B51","R","Morelos","Totolapan"
"207735","170270023","003-3","190012","0985455","1990","E14B41","R","Morelos","Totolapan"
"207736","170270024","003-3","185839","0985450","1880","E14B51","R","Morelos","Totolapan"
"207737","170270025","","0","0","","","R","Morelos","Totolapan"
"207738","170270026","003-3","185936","0985349","1960","E14B51","R","Morelos","Totolapan"
"207739","170270027","003-3","185821","0985356","1840","E14B51","R","Morelos","Totolapan"
"207740","170270028","","0","0","","","R","Morelos","Totolapan"
"207741","170270029","","0","0","","","R","Morelos","Totolapan"
"207742","170270030","003-3","185813","0985439","1840","E14B51","R","Morelos","Totolapan"
"207743","170270031","","0","0","","","R","Morelos","Totolapan"
"207744","170270036","","0","0","","","R","Morelos","Totolapan"
"207745","170280001","004-5","184651","0991353","1110","E14A59","U","Morelos","Xochitepec"
"207746","170280002","002-6","184437","0991529","1050","E14A69","U","Morelos","Xochitepec"
"207747","170280003","047-3","184435","0991330","1090","E14A69","U","Morelos","Xochitepec"
"207748","170280004","010-0","184721","0991433","1120","E14A59","R","Morelos","Xochitepec"
"207749","170280005","010-0","184715","0991443","1140","E14A59","R","Morelos","Xochitepec"
"207750","170280006","037-A","184658","0991226","1160","E14A59","U","Morelos","Xochitepec"
"207751","170280007","00000","184758","0991344","1170","000000","R","Morelos","Xochitepec"
"207752","170280008","00000","184719","0991414","1090","000000","R","Morelos","Xochitepec"
"207753","170280009","","0","0","","","R","Morelos","Xochitepec"
"207754","170280010","","0","0","","","R","Morelos","Xochitepec"
"207755","170280011","","0","0","","","R","Morelos","Xochitepec"
"207756","170280012","010-0","184605","0991417","1050","E14A59","R","Morelos","Xochitepec"
"207757","170280013","00000","184631","0991700","1120","000000","R","Morelos","Xochitepec"
"207758","170280014","","0","0","","","R","Morelos","Xochitepec"
"207759","170280015","010-0","184534","0991611","1120","E14A59","R","Morelos","Xochitepec"
"207760","170280016","010-0","184542","0991533","1100","E14A59","R","Morelos","Xochitepec"
"207761","170280017","","0","0","","","R","Morelos","Xochitepec"
"207762","170280018","010-0","184335","0991529","1022","E14A69","R","Morelos","Xochitepec"
"207763","170280019","","0","0","","","R","Morelos","Xochitepec"
"207764","170280020","031-2","184719","0991223","1165","E14A59","R","Morelos","Xochitepec"
"207765","170280021","010-0","184349","0991456","1065","E14A69","R","Morelos","Xochitepec"
"207766","170280024","010-0","184608","0991634","1120","E14A59","R","Morelos","Xochitepec"
"207767","170280025","","0","0","","","R","Morelos","Xochitepec"
"207768","170280026","","0","0","","","R","Morelos","Xochitepec"
"207769","170280027","010-0","184445","0991624","1029","E14A69","R","Morelos","Xochitepec"
"207770","170280029","010-0","184554","0991525","1050","E14A59","R","Morelos","Xochitepec"
"207771","170280030","012-A","184913","0991544","1260","E14A59","U","Morelos","Xochitepec"
"207772","170280031","006-4","184639","0991406","1150","E14A59","R","Morelos","Xochitepec"
"207773","170280032","010-0","184753","0991423","1120","E14A59","R","Morelos","Xochitepec"
"207774","170280033","006-4","184514","0991216","1110","E14A59","R","Morelos","Xochitepec"
"207775","170280034","006-4","184511","0991323","1090","E14A59","R","Morelos","Xochitepec"
"207776","170280035","006-4","184443","0991350","1020","E14A69","R","Morelos","Xochitepec"
"207777","170280036","006-4","184458","0991345","1060","E14A69","R","Morelos","Xochitepec"
"207778","170280037","006-4","184623","0991139","1140","E14A59","R","Morelos","Xochitepec"
"207779","170280038","006-4","184628","0991250","0000","E14A59","R","Morelos","Xochitepec"
"207780","170280039","006-4","184555","0991238","1120","E14A59","R","Morelos","Xochitepec"
"207781","170280040","010-0","184406","0991551","1062","E14A69","R","Morelos","Xochitepec"
"207782","170280041","010-0","184708","0991411","1040","E14A59","R","Morelos","Xochitepec"
"207783","170280042","010-0","184447","0991531","0000","E14A69","R","Morelos","Xochitepec"
"207784","170280044","010-0","184443","0991508","0000","E14A69","R","Morelos","Xochitepec"
"207785","170280045","031-2","184650","0991319","1110","E14A59","R","Morelos","Xochitepec"
"207786","170280046","006-4","184528","0991301","1110","E14A59","R","Morelos","Xochitepec"
"207787","170280047","010-0","184533","0991608","1180","E14A59","R","Morelos","Xochitepec"
"207788","170280048","010-0","184504","0991510","1020","E14A59","R","Morelos","Xochitepec"
"207789","170280050","010-0","184547","0991557","1120","E14A59","R","Morelos","Xochitepec"
"207790","170280051","010-0","184932","0991504","1230","E14A59","R","Morelos","Xochitepec"
"207791","170280052","006-4","184455","0991305","1090","E14A69","R","Morelos","Xochitepec"
"207792","170280055","006-4","184555","0991317","1090","E14A59","R","Morelos","Xochitepec"
"207793","170280057","006-4","184536","0991337","1090","E14A59","R","Morelos","Xochitepec"
"207794","170280058","031-2","184659","0991327","1107","E14A59","R","Morelos","Xochitepec"
"207795","170280059","010-0","184320","0991609","1030","E14A69","R","Morelos","Xochitepec"
"207796","170280060","006-4","184503","0991257","1090","E14A59","R","Morelos","Xochitepec"
"207797","170280061","010-0","184713","0991507","1100","E14A59","R","Morelos","Xochitepec"
"207798","170280062","031-2","184723","0991236","1140","E14A59","R","Morelos","Xochitepec"
"207799","170280063","010-0","184510","0991449","1090","E14A59","R","Morelos","Xochitepec"
"207800","170280064","031-2","184744","0991313","1142","E14A59","R","Morelos","Xochitepec"
"207801","170280065","006-4","184719","0991128","1177","E14A59","R","Morelos","Xochitepec"
"207802","170280066","031-2","184733","0991227","1158","E14A59","R","Morelos","Xochitepec"
"207803","170280067","006-4","184449","0991148","1130","E14A69","R","Morelos","Xochitepec"
"207804","170280068","010-0","184451","0991550","1074","E14A69","R","Morelos","Xochitepec"
"207805","170280069","010-0","184315","0991525","1046","E14A69","R","Morelos","Xochitepec"
"207806","170280070","010-0","184554","0991439","1160","E14A59","R","Morelos","Xochitepec"
"207807","170280071","006-4","184544","0991236","1110","E14A59","R","Morelos","Xochitepec"
"207808","170280072","010-0","184826","0991529","1230","E14A59","R","Morelos","Xochitepec"
"207809","170280073","010-0","184737","0991504","1130","E14A59","R","Morelos","Xochitepec"
"207810","170280074","010-0","184822","0991555","1150","E14A59","R","Morelos","Xochitepec"
"207811","170280075","010-0","184812","0991453","1130","E14A59","R","Morelos","Xochitepec"
"207812","170280076","010-0","184740","0991526","1110","E14A59","R","Morelos","Xochitepec"
"207813","170280077","006-4","184752","0991136","1180","E14A59","R","Morelos","Xochitepec"
"207814","170280078","031-2","184826","0991259","1167","E14A59","R","Morelos","Xochitepec"
"207815","170280079","010-0","184439","0991503","1070","E14A69","R","Morelos","Xochitepec"
"207816","170280080","010-0","184813","0991416","1130","E14A59","R","Morelos","Xochitepec"
"207817","170280081","010-0","184820","0991421","1150","E14A59","R","Morelos","Xochitepec"
"207818","170280082","031-2","184805","0991334","1140","E14A59","R","Morelos","Xochitepec"
"207819","170280083","006-4","184648","0991334","1110","E14A59","R","Morelos","Xochitepec"
"207820","170280084","010-0","184342","0991537","1010","E14A69","R","Morelos","Xochitepec"
"207821","170280085","010-0","184837","0991601","1150","E14A59","R","Morelos","Xochitepec"
"207822","170280086","010-0","184402","0991521","1025","E14A69","R","Morelos","Xochitepec"
"207823","170280087","031-2","184834","0991352","1170","E14A59","R","Morelos","Xochitepec"
"207824","170280088","010-0","184838","0991507","1240","E14A59","R","Morelos","Xochitepec"
"207825","170280089","010-0","184509","0994545","1540","E14A59","R","Morelos","Xochitepec"
"207826","170280090","031-2","184747","0991216","1175","E14A59","R","Morelos","Xochitepec"
"207827","170280091","010-0","184723","0991455","1125","E14A59","R","Morelos","Xochitepec"
"207828","170280092","010-0","184342","0991555","1065","E14A69","R","Morelos","Xochitepec"
"207829","170280093","006-4","184604","0991140","1140","E14A59","R","Morelos","Xochitepec"
"207830","170280094","006-4","184608","0991242","1132","E14A59","R","Morelos","Xochitepec"
"207831","170280095","006-4","184749","0991202","1180","E14A59","R","Morelos","Xochitepec"
"207832","170280096","010-0","184503","0991522","1082","E14A59","R","Morelos","Xochitepec"
"207833","170280097","010-0","184648","0991443","1065","E14A59","R","Morelos","Xochitepec"
"207834","170280098","006-4","184625","0991410","1050","E14A59","R","Morelos","Xochitepec"
"207835","170280099","010-0","184740","0991437","1130","E14A59","R","Morelos","Xochitepec"
"207836","170280100","031-2","184823","0991354","1300","E14A59","R","Morelos","Xochitepec"
"207837","170280101","010-0","184819","0991407","1150","E14A59","R","Morelos","Xochitepec"
"207838","170280102","006-4","184404","0991341","1050","E14A69","R","Morelos","Xochitepec"
"207839","170280103","006-4","184438","0991309","1100","E14A69","R","Morelos","Xochitepec"
"207840","170280104","006-4","184603","0991328","1090","E14A59","R","Morelos","Xochitepec"
"207841","170280105","010-0","184714","0991429","1110","E14A59","R","Morelos","Xochitepec"
"207842","170280106","010-0","184712","0991415","1040","E14A59","R","Morelos","Xochitepec"
"207843","170280107","063-2","184724","0991141","1168","E14A59","R","Morelos","Xochitepec"
"207844","170280108","010-0","184540","0991425","1100","E14A59","R","Morelos","Xochitepec"
"207845","170280109","031-2","184701","0991307","1105","E14A59","R","Morelos","Xochitepec"
"207846","170280110","063-2","184631","0991310","1120","E14A59","R","Morelos","Xochitepec"
"207847","170280111","010-0","184851","0991511","1240","E14A59","R","Morelos","Xochitepec"
"207848","170280112","010-0","184446","0991620","1029","E14A69","R","Morelos","Xochitepec"
"207849","170280113","","0","0","","","R","Morelos","Xochitepec"
"207850","170280114","063-2","184719","0991129","1177","E14A59","R","Morelos","Xochitepec"
"207851","170280115","064-7","184648","0991335","1110","E14A59","R","Morelos","Xochitepec"
"207852","170280116","063-2","184620","0991336","1070","E14A59","R","Morelos","Xochitepec"
"207853","170280117","063-2","184529","0991346","1085","E14A59","R","Morelos","Xochitepec"
"207854","170280118","","0","0","","","R","Morelos","Xochitepec"
"207855","170280119","","0","0","","","R","Morelos","Xochitepec"
"207856","170280120","","0","0","","","R","Morelos","Xochitepec"
"207857","170280121","","0","0","","","R","Morelos","Xochitepec"
"207858","170280123","","0","0","","","R","Morelos","Xochitepec"
"207859","170290001","002-3","185309","0990338","1210","E14A59","U","Morelos","Yautepec"
"207860","170290002","","0","0","","","R","Morelos","Yautepec"
"207861","170290003","045-1","185314","0990127","1240","E14A59","U","Morelos","Yautepec"
"207862","170290004","077-1","185217","0990155","1205","E14A59","R","Morelos","Yautepec"
"207863","170290005","019-9","185303","0985855","1320","E14B51","U","Morelos","Yautepec"
"207864","170290006","","0","0","","","R","Morelos","Yautepec"
"207865","170290007","077-1","185626","0990052","1294","E14A59","R","Morelos","Yautepec"
"207866","170290008","024-A","185421","0990129","1242","E14A59","R","Morelos","Yautepec"
"207867","170290009","086-0","185451","0985906","1350","E14B51","R","Morelos","Yautepec"
"207868","170290010","022-0","184821","0990523","1020","E14A59","R","Morelos","Yautepec"
"207869","170290011","024-A","184754","0990327","1115","E14A59","R","Morelos","Yautepec"
"207870","170290012","024-A","185519","0990147","1250","E14A59","R","Morelos","Yautepec"
"207871","170290013","010-8","185423","0985813","1380","E14B51","U","Morelos","Yautepec"
"207872","170290014","022-0","184920","0990538","1105","E14A59","R","Morelos","Yautepec"
"207873","170290015","","0","0","","","R","Morelos","Yautepec"
"207874","170290016","","0","0","","","R","Morelos","Yautepec"
"207875","170290017","","0","0","","","R","Morelos","Yautepec"
"207876","170290018","","0","0","","","R","Morelos","Yautepec"
"207877","170290019","","0","0","","","R","Morelos","Yautepec"
"207878","170290020","","0","0","","","R","Morelos","Yautepec"
"207879","170290021","022-0","184952","0990524","1110","E14A59","R","Morelos","Yautepec"
"207880","170290022","024-A","185430","0990128","1245","E14A59","R","Morelos","Yautepec"
"207881","170290023","","0","0","","","R","Morelos","Yautepec"
"207882","170290024","035-8","185303","0990720","1500","E14A59","U","Morelos","Yautepec"
"207883","170290025","077-1","185557","0990131","1285","E14A59","R","Morelos","Yautepec"
"207884","170290026","","0","0","","","R","Morelos","Yautepec"
"207885","170290027","","0","0","","","R","Morelos","Yautepec"
"207886","170290028","","0","0","","","R","Morelos","Yautepec"
"207887","170290029","","0","0","","","R","Morelos","Yautepec"
"207888","170290030","077-1","185249","0985932","1300","E14B51","R","Morelos","Yautepec"
"207889","170290031","086-0","185521","0985819","1435","E14B51","R","Morelos","Yautepec"
"207890","170290032","","0","0","","","R","Morelos","Yautepec"
"207891","170290033","024-A","185458","0990133","1250","E14A59","R","Morelos","Yautepec"
"207892","170290034","","0","0","","","R","Morelos","Yautepec"
"207893","170290035","","0","0","","","R","Morelos","Yautepec"
"207894","170290036","","0","0","","","R","Morelos","Yautepec"
"207895","170290037","","0","0","","","R","Morelos","Yautepec"
"207896","170290038","","0","0","","","R","Morelos","Yautepec"
"207897","170290039","","0","0","","","R","Morelos","Yautepec"
"207898","170290040","","0","0","","","R","Morelos","Yautepec"
"207899","170290042","","0","0","","","R","Morelos","Yautepec"
"207900","170290043","","0","0","","","R","Morelos","Yautepec"
"207901","170290044","024-A","185431","0990212","1225","E14A59","R","Morelos","Yautepec"
"207902","170290045","","0","0","","","R","Morelos","Yautepec"
"207903","170290046","","0","0","","","R","Morelos","Yautepec"
"207904","170290048","","0","0","","","R","Morelos","Yautepec"
"207905","170290049","","0","0","","","R","Morelos","Yautepec"
"207906","170290051","","0","0","","","R","Morelos","Yautepec"
"207907","170290052","","0","0","","","R","Morelos","Yautepec"
"207908","170290053","","0","0","","","R","Morelos","Yautepec"
"207909","170290054","","0","0","","","R","Morelos","Yautepec"
"207910","170290055","","0","0","","","R","Morelos","Yautepec"
"207911","170290056","","0","0","","","R","Morelos","Yautepec"
"207912","170290058","077-1","185344","0990045","1260","E14A59","R","Morelos","Yautepec"
"207913","170290059","079-0","185408","0985713","1370","E14B51","R","Morelos","Yautepec"
"207914","170290063","024-A","185218","0990228","1200","E14A59","R","Morelos","Yautepec"
"207915","170290067","023-5","185344","0985844","0000","E14B51","R","Morelos","Yautepec"
"207916","170290068","022-0","185149","0990536","1215","E14A59","R","Morelos","Yautepec"
"207917","170290069","077-1","185223","0985853","1330","E14B51","R","Morelos","Yautepec"
"207918","170290070","077-1","185318","0985919","1305","E14B51","R","Morelos","Yautepec"
"207919","170290072","022-0","185027","0990507","1135","E14A59","R","Morelos","Yautepec"
"207920","170290074","024-A","185112","0990438","1190","E14A59","R","Morelos","Yautepec"
"207921","170290075","024-A","185215","0990341","0000","E14A59","R","Morelos","Yautepec"
"207922","170290076","024-A","184944","0990446","1155","E14A59","R","Morelos","Yautepec"
"207923","170290077","024-A","185254","0990231","1219","E14A59","R","Morelos","Yautepec"
"207924","170290078","022-0","185123","0990705","1280","E14A59","R","Morelos","Yautepec"
"207925","170290079","086-0","185545","0985813","1476","E14B51","R","Morelos","Yautepec"
"207926","170290080","087-5","185401","0985901","1297","E14B51","R","Morelos","Yautepec"
"207927","170290081","022-0","185509","0990359","1220","E14A59","R","Morelos","Yautepec"
"207928","170290082","022-0","185405","0990338","0000","E14A59","R","Morelos","Yautepec"
"207929","170290083","022-0","185429","0990405","0000","E14A59","R","Morelos","Yautepec"
"207930","170290084","","0","0","","","R","Morelos","Yautepec"
"207931","170290086","022-0","185111","0990623","1186","E14A59","R","Morelos","Yautepec"
"207932","170290087","022-0","185404","0990437","1235","E14A59","R","Morelos","Yautepec"
"207933","170290088","022-0","185035","0990503","1150","E14A59","R","Morelos","Yautepec"
"207934","170290091","087-5","185413","0985916","1295","E14B51","R","Morelos","Yautepec"
"207935","170290092","077-1","185321","0985919","1305","E14B51","R","Morelos","Yautepec"
"207936","170290093","079-0","185346","0985802","1340","E14B51","R","Morelos","Yautepec"
"207937","170290094","077-1","185247","0990046","1250","E14A59","R","Morelos","Yautepec"
"207938","170290095","022-0","185440","0990359","1220","E14A59","R","Morelos","Yautepec"
"207939","170290096","024-A","184941","0990512","1135","E14A59","R","Morelos","Yautepec"
"207940","170290097","024-A","185441","0990057","1258","E14A59","R","Morelos","Yautepec"
"207941","170290098","024-A","185418","0990221","1220","E14A59","R","Morelos","Yautepec"
"207942","170290099","024-A","185407","0990159","1230","E14A59","R","Morelos","Yautepec"
"207943","170290100","022-0","185415","0990456","1240","E14A59","R","Morelos","Yautepec"
"207944","170290101","024-A","185418","0990316","1220","E14A59","R","Morelos","Yautepec"
"207945","170290102","024-A","185513","0990128","1250","E14A59","R","Morelos","Yautepec"
"207946","170290103","024-A","185421","0990304","1220","E14A59","R","Morelos","Yautepec"
"207947","170290104","024-A","185439","0990200","1235","E14A59","R","Morelos","Yautepec"
"207948","170290105","077-1","185341","0985905","1305","E14B51","R","Morelos","Yautepec"
"207949","170290106","024-A","185215","0990320","1200","E14A59","R","Morelos","Yautepec"
"207950","170290107","024-A","185514","0990223","1230","E14A59","R","Morelos","Yautepec"
"207951","170290108","024-A","185358","0990224","1220","E14A59","R","Morelos","Yautepec"
"207952","170290109","024-A","184937","0990451","1145","E14A59","R","Morelos","Yautepec"
"207953","170290110","024-A","185457","0990205","1235","E14A59","R","Morelos","Yautepec"
"207954","170290111","022-0","185403","0990347","1220","E14A59","R","Morelos","Yautepec"
"207955","170290112","022-0","185052","0990518","1135","E14A59","R","Morelos","Yautepec"
"207956","170290113","024-A","185446","0990247","1230","E14A59","R","Morelos","Yautepec"
"207957","170290114","024-A","185344","0990202","1225","E14A59","R","Morelos","Yautepec"
"207958","170290115","086-0","185544","0985752","1492","E14B51","R","Morelos","Yautepec"
"207959","170290116","022-0","185502","0990414","1220","E14A59","R","Morelos","Yautepec"
"207960","170290117","022-0","184915","0990616","1100","E14A59","R","Morelos","Yautepec"
"207961","170290118","024-A","185328","0990216","1218","E14A59","R","Morelos","Yautepec"
"207962","170290119","022-0","185318","0990513","1300","E14A59","R","Morelos","Yautepec"
"207963","170290120","024-A","185150","0990323","1220","E14A59","R","Morelos","Yautepec"
"207964","170290122","024-A","185159","0990330","1210","E14A59","R","Morelos","Yautepec"
"207965","170290123","077-1","185334","0990104","1246","E14A59","R","Morelos","Yautepec"
"207966","170290124","022-0","185214","0990634","1465","E14A59","R","Morelos","Yautepec"
"207967","170290125","024-A","185443","0990222","1235","E14A59","R","Morelos","Yautepec"
"207968","170290126","022-0","185455","0990413","1220","E14A59","R","Morelos","Yautepec"
"207969","170290127","022-0","185129","0990634","1240","E14A59","R","Morelos","Yautepec"
"207970","170290128","086-0","185517","0985843","1410","E14B51","R","Morelos","Yautepec"
"207971","170290129","022-0","185149","0990609","1290","E14A59","R","Morelos","Yautepec"
"207972","170290130","077-1","185253","0990212","1209","E14A59","R","Morelos","Yautepec"
"207973","170290131","022-0","185205","0990548","1230","E14A59","R","Morelos","Yautepec"
"207974","170290132","022-0","185331","0990545","1220","E14A59","R","Morelos","Yautepec"
"207975","170290133","022-0","185025","0990636","1200","E14A59","R","Morelos","Yautepec"
"207976","170290134","022-0","185250","0990538","1280","E14A59","R","Morelos","Yautepec"
"207977","170290135","086-0","185501","0985848","1380","E14B51","R","Morelos","Yautepec"
"207978","170290136","077-1","185239","0990124","1270","E14A59","R","Morelos","Yautepec"
"207979","170290137","022-0","185337","0990643","1390","E14A59","R","Morelos","Yautepec"
"207980","170290138","024-A","185427","0990232","1220","E14A59","R","Morelos","Yautepec"
"207981","170290139","022-0","185229","0990501","1270","E14A59","R","Morelos","Yautepec"
"207982","170290140","086-0","185538","0985826","1466","E14B51","R","Morelos","Yautepec"
"207983","170290141","022-0","185325","0990635","1400","E14A59","R","Morelos","Yautepec"
"207984","170290142","022-0","185142","0990457","1180","E14A59","R","Morelos","Yautepec"
"207985","170290143","024-A","185141","0990331","1320","E14A59","R","Morelos","Yautepec"
"207986","170290144","024-A","185116","0990412","1200","E14A59","R","Morelos","Yautepec"
"207987","170290145","022-0","185450","0990355","1235","E14A59","R","Morelos","Yautepec"
"207988","170290146","022-0","185211","0990511","1250","E14A59","R","Morelos","Yautepec"
"207989","170290147","022-0","185045","0990552","1140","E14A59","R","Morelos","Yautepec"
"207990","170290149","086-0","185447","0985858","1340","E14B51","R","Morelos","Yautepec"
"207991","170290150","086-0","185503","0985709","1440","E14B51","R","Morelos","Yautepec"
"207992","170290152","077-1","185305","0990139","1247","E14A59","R","Morelos","Yautepec"
"207993","170290153","077-1","185313","0985952","1290","E14B51","R","Morelos","Yautepec"
"207994","170290154","024-A","185122","0990244","1195","E14A59","R","Morelos","Yautepec"
"207995","170290155","024-A","185010","0990305","1165","E14A59","R","Morelos","Yautepec"
"207996","170290157","022-0","185151","0990435","1220","E14A59","R","Morelos","Yautepec"
"207997","170290158","086-0","185547","0985745","1510","E14B51","R","Morelos","Yautepec"
"207998","170290159","","0","0","","","R","Morelos","Yautepec"
"207999","170290160","077-1","185327","0990148","1240","E14A59","R","Morelos","Yautepec"
"208000","170290161","077-1","185503","0990043","1260","E14A59","R","Morelos","Yautepec"
"208001","170290162","024-A","185424","0990050","1250","E14A59","R","Morelos","Yautepec"
"208002","170290163","086-0","185537","0985714","1470","E14B51","R","Morelos","Yautepec"
"208003","170290164","086-0","185541","0985734","1490","E14B51","R","Morelos","Yautepec"
"208004","170290165","086-0","185522","0985818","1435","E14B51","R","Morelos","Yautepec"
