"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"212937","180190201","016-3","213725","1035930","1710","F13D24","R","Nayarit","La Yesca"
"212938","180190202","035-6","212830","1042502","1000","F13D32","R","Nayarit","La Yesca"
"212939","180190203","","0","0","","","R","Nayarit","La Yesca"
"212940","180190204","001-7","215440","1042336","0900","F13D12","R","Nayarit","La Yesca"
"212941","180190205","","0","0","","","R","Nayarit","La Yesca"
"212942","180190208","","0","0","","","R","Nayarit","La Yesca"
"212943","180190210","001-7","215418","1042045","1060","F13D12","R","Nayarit","La Yesca"
"212944","180190211","003-6","215456","1041808","0740","F13D13","R","Nayarit","La Yesca"
"212945","180190212","003-6","215546","1041828","0760","F13D13","R","Nayarit","La Yesca"
"212946","180190213","001-7","215601","1042110","1010","F13D12","R","Nayarit","La Yesca"
"212947","180190214","001-7","215458","1042148","1140","F13D12","R","Nayarit","La Yesca"
"212948","180190216","001-7","215754","1042007","0370","F13D12","R","Nayarit","La Yesca"
"212949","180190218","","0","0","","","R","Nayarit","La Yesca"
"212950","180190219","","0","0","","","R","Nayarit","La Yesca"
"212951","180190220","","0","0","","","R","Nayarit","La Yesca"
"212952","180190221","","0","0","","","R","Nayarit","La Yesca"
"212953","180190222","003-6","215757","1041738","1400","F13D13","R","Nayarit","La Yesca"
"212954","180190223","001-7","215307","1042026","1010","F13D12","R","Nayarit","La Yesca"
"212955","180190224","","0","0","","","R","Nayarit","La Yesca"
"212956","180190229","001-7","215000","1042051","1010","F13D12","R","Nayarit","La Yesca"
"212957","180190233","","0","0","","","R","Nayarit","La Yesca"
"212958","180190236","006-A","214716","1040929","1600","F13D13","R","Nayarit","La Yesca"
"212959","180190237","","0","0","","","R","Nayarit","La Yesca"
"212960","180190240","","0","0","","","R","Nayarit","La Yesca"
"212961","180190241","012-5","214427","1040607","1170","F13D23","R","Nayarit","La Yesca"
"212962","180190246","012-5","214547","1040643","1310","F13D13","R","Nayarit","La Yesca"
"212963","180190247","012-5","214448","1040848","0000","F13D13","R","Nayarit","La Yesca"
"212964","180190248","012-5","214712","1040737","1310","F13D13","R","Nayarit","La Yesca"
"212965","180190249","","0","0","","","R","Nayarit","La Yesca"
"212966","180190250","","0","0","","","R","Nayarit","La Yesca"
"212967","180190251","","0","0","","","R","Nayarit","La Yesca"
"212968","180190252","012-5","214632","1040719","1140","F13D13","R","Nayarit","La Yesca"
"212969","180190254","012-5","214332","1040621","1180","F13D23","R","Nayarit","La Yesca"
"212970","180190255","008-9","214642","1040251","1100","F13D13","R","Nayarit","La Yesca"
"212971","180190258","008-9","214450","1040403","1100","F13D23","R","Nayarit","La Yesca"
"212972","180190259","","0","0","","","R","Nayarit","La Yesca"
"212973","180190260","008-9","214322","1040337","1220","F13D23","R","Nayarit","La Yesca"
"212974","180190265","","0","0","","","R","Nayarit","La Yesca"
"212975","180190267","008-9","214246","1040337","1190","F13D23","R","Nayarit","La Yesca"
"212976","180190268","","0","0","","","R","Nayarit","La Yesca"
"212977","180190269","016-3","214221","1035907","1900","F13D24","R","Nayarit","La Yesca"
"212978","180190272","008-9","214347","1035548","0000","F13D24","R","Nayarit","La Yesca"
"212979","180190274","016-3","214220","1040006","1860","F13D23","R","Nayarit","La Yesca"
"212980","180190285","010-6","214330","1042031","1240","F13D22","R","Nayarit","La Yesca"
"212981","180190290","","0","0","","","R","Nayarit","La Yesca"
"212982","180190295","006-A","214604","1041830","1000","F13D13","R","Nayarit","La Yesca"
"212983","180190306","013-A","214014","1042033","1200","F13D22","R","Nayarit","La Yesca"
"212984","180190309","013-A","213724","1042149","1390","F13D22","R","Nayarit","La Yesca"
"212985","180190310","013-A","213846","1042225","1490","F13D22","R","Nayarit","La Yesca"
"212986","180190315","","0","0","","","R","Nayarit","La Yesca"
"212987","180190316","","0","0","","","R","Nayarit","La Yesca"
"212988","180190317","014-4","213705","1041335","1940","F13D23","R","Nayarit","La Yesca"
"212989","180190325","","0","0","","","R","Nayarit","La Yesca"
"212990","180190328","","0","0","","","R","Nayarit","La Yesca"
"212991","180190329","","0","0","","","R","Nayarit","La Yesca"
"212992","180190344","","0","0","","","R","Nayarit","La Yesca"
"212993","180190345","","0","0","","","R","Nayarit","La Yesca"
"212994","180190349","016-3","213833","1040340","1290","F13D23","R","Nayarit","La Yesca"
"212995","180190356","016-3","213712","1040021","1660","F13D23","R","Nayarit","La Yesca"
"212996","180190361","018-2","213154","1042152","0640","F13D22","R","Nayarit","La Yesca"
"212997","180190362","018-2","213624","1042230","1260","F13D22","R","Nayarit","La Yesca"
"212998","180190364","018-2","213357","1042332","0920","F13D22","R","Nayarit","La Yesca"
"212999","180190365","018-2","213600","1042337","1220","F13D22","R","Nayarit","La Yesca"
"213000","180190366","013-A","213720","1042310","1500","F13D22","R","Nayarit","La Yesca"
"213001","180190368","018-2","213310","1042357","0850","F13D22","R","Nayarit","La Yesca"
"213002","180190370","","0","0","","","R","Nayarit","La Yesca"
"213003","180190373","","0","0","","","R","Nayarit","La Yesca"
"213004","180190375","019-7","213325","1041720","2140","F13D23","R","Nayarit","La Yesca"
"213005","180190378","","0","0","","","R","Nayarit","La Yesca"
"213006","180190390","","0","0","","","R","Nayarit","La Yesca"
"213007","180190395","039-4","212111","1040102","1500","F13D33","R","Nayarit","La Yesca"
"213008","180190399","021-4","213213","1040338","1560","F13D23","R","Nayarit","La Yesca"
"213009","180190406","022-9","213320","1040000","1760","F13D24","R","Nayarit","La Yesca"
"213010","180190407","022-9","213249","1040152","1960","F13D23","R","Nayarit","La Yesca"
"213011","180190408","","0","0","","","R","Nayarit","La Yesca"
"213012","180190409","022-9","213218","1040105","2050","F13D23","R","Nayarit","La Yesca"
"213013","180190410","022-9","213315","1040109","1940","F13D23","R","Nayarit","La Yesca"
"213014","180190412","022-9","213136","1035917","2000","F13D24","R","Nayarit","La Yesca"
"213015","180190416","","0","0","","","R","Nayarit","La Yesca"
"213016","180190417","","0","0","","","R","Nayarit","La Yesca"
"213017","180190419","034-1","213122","1035223","0740","F13D24","R","Nayarit","La Yesca"
"213018","180190420","","0","0","","","R","Nayarit","La Yesca"
"213019","180190421","023-3","213204","1035506","1040","F13D24","R","Nayarit","La Yesca"
"213020","180190423","023-3","213112","1035428","0980","F13D24","R","Nayarit","La Yesca"
"213021","180190424","023-3","213143","1035253","0740","F13D24","R","Nayarit","La Yesca"
"213022","180190426","035-6","212645","1042045","0770","F13D32","R","Nayarit","La Yesca"
"213023","180190428","023-3","213319","1035515","1460","F13D24","R","Nayarit","La Yesca"
"213024","180190432","024-8","213027","1042802","1220","F13D22","R","Nayarit","La Yesca"
"213025","180190434","018-2","213144","1042426","1040","F13D22","R","Nayarit","La Yesca"
"213026","180190436","","0","0","","","R","Nayarit","La Yesca"
"213027","180190437","035-6","212835","1042718","0860","F13D32","R","Nayarit","La Yesca"
"213028","180190438","","0","0","","","R","Nayarit","La Yesca"
"213029","180190440","","0","0","","","R","Nayarit","La Yesca"
"213030","180190441","035-6","212947","1042150","0610","F13D32","R","Nayarit","La Yesca"
"213031","180190442","","0","0","","","R","Nayarit","La Yesca"
"213032","180190443","","0","0","","","R","Nayarit","La Yesca"
"213033","180190445","035-6","213049","1042119","0640","F13D22","R","Nayarit","La Yesca"
"213034","180190446","035-6","212806","1042116","0680","F13D32","R","Nayarit","La Yesca"
"213035","180190448","034-1","212733","1035113","1380","F13D34","R","Nayarit","La Yesca"
"213036","180190451","027-1","212914","1041158","1340","F13D33","R","Nayarit","La Yesca"
"213037","180190453","","0","0","","","R","Nayarit","La Yesca"
"213038","180190459","043-0","211140","1041149","0360","F13D43","R","Nayarit","La Yesca"
"213039","180190462","","0","0","","","R","Nayarit","La Yesca"
"213040","180190463","022-9","213011","1040149","1940","F13D23","R","Nayarit","La Yesca"
"213041","180190469","022-9","213118","1040112","1880","F13D23","R","Nayarit","La Yesca"
"213042","180190476","043-0","211643","1041120","1380","F13D33","R","Nayarit","La Yesca"
"213043","180190478","031-8","212219","1041136","1740","F13D33","R","Nayarit","La Yesca"
"213044","180190479","031-8","212503","1040911","1360","F13D33","R","Nayarit","La Yesca"
"213045","180190480","031-8","212505","1041437","1690","F13D33","R","Nayarit","La Yesca"
"213046","180190482","031-8","212514","1041053","1310","F13D33","R","Nayarit","La Yesca"
"213047","180190483","031-8","212422","1041219","1360","F13D33","R","Nayarit","La Yesca"
"213048","180190484","","0","0","","","R","Nayarit","La Yesca"
"213049","180190485","031-8","212407","1040857","1260","F13D33","R","Nayarit","La Yesca"
"213050","180190487","","0","0","","","R","Nayarit","La Yesca"
"213051","180190488","031-8","212428","1040812","1420","F13D33","R","Nayarit","La Yesca"
"213052","180190489","031-8","212406","1041141","1390","F13D33","R","Nayarit","La Yesca"
"213053","180190490","","0","0","","","R","Nayarit","La Yesca"
"213054","180190491","","0","0","","","R","Nayarit","La Yesca"
"213055","180190495","032-2","212649","1040448","1840","F13D33","R","Nayarit","La Yesca"
"213056","180190496","022-9","212827","1035845","1360","F13D34","R","Nayarit","La Yesca"
"213057","180190497","001-7","214444","1041905","1040","F13D23","R","Nayarit","La Yesca"
"213058","180190498","033-7","213022","1035309","0880","F13D24","R","Nayarit","La Yesca"
"213059","180190499","","0","0","","","R","Nayarit","La Yesca"
"213060","180190500","","0","0","","","R","Nayarit","La Yesca"
"213061","180190501","","0","0","","","R","Nayarit","La Yesca"
"213062","180190504","","0","0","","","R","Nayarit","La Yesca"
"213063","180190508","023-3","213022","1035628","1720","F13D24","R","Nayarit","La Yesca"
"213064","180190509","033-7","212751","1035616","1580","F13D34","R","Nayarit","La Yesca"
"213065","180190510","033-7","212814","1035331","0720","F13D34","R","Nayarit","La Yesca"
"213066","180190511","033-7","212448","1035731","0880","F13D34","R","Nayarit","La Yesca"
"213067","180190512","033-7","212617","1035647","1420","F13D34","R","Nayarit","La Yesca"
"213068","180190513","034-1","212828","1034542","1400","F13D34","R","Nayarit","La Yesca"
"213069","180190515","","0","0","","","R","Nayarit","La Yesca"
"213070","180190516","034-1","212820","1035134","1120","F13D34","R","Nayarit","La Yesca"
"213071","180190517","","0","0","","","R","Nayarit","La Yesca"
"213072","180190518","","0","0","","","R","Nayarit","La Yesca"
"213073","180190519","034-1","212856","1034818","1020","F13D34","R","Nayarit","La Yesca"
"213074","180190521","034-1","212921","1034911","1220","F13D34","R","Nayarit","La Yesca"
"213075","180190522","034-1","212959","1035200","0720","F13D34","R","Nayarit","La Yesca"
"213076","180190526","035-6","212637","1042400","0680","F13D32","R","Nayarit","La Yesca"
"213077","180190527","035-6","212308","1042203","1150","F13D32","R","Nayarit","La Yesca"
"213078","180190528","035-6","212213","1041937","0980","F13D33","R","Nayarit","La Yesca"
"213079","180190529","035-6","212703","1042333","0720","F13D32","R","Nayarit","La Yesca"
"213080","180190531","035-6","212203","1042415","0380","F13D32","R","Nayarit","La Yesca"
"213081","180190532","","0","0","","","R","Nayarit","La Yesca"
"213082","180190533","035-6","212152","1041940","1060","F13D33","R","Nayarit","La Yesca"
"213083","180190534","","0","0","","","R","Nayarit","La Yesca"
"213084","180190535","035-6","212227","1042417","0400","F13D32","R","Nayarit","La Yesca"
"213085","180190536","","0","0","","","R","Nayarit","La Yesca"
"213086","180190539","","0","0","","","R","Nayarit","La Yesca"
"213087","180190540","035-6","212538","1042530","0440","F13D32","R","Nayarit","La Yesca"
"213088","180190542","035-6","212305","1042512","0500","F13D32","R","Nayarit","La Yesca"
"213089","180190543","","0","0","","","R","Nayarit","La Yesca"
"213090","180190545","","0","0","","","R","Nayarit","La Yesca"
"213091","180190546","035-6","211828","1041937","0700","F13D33","R","Nayarit","La Yesca"
"213092","180190547","035-6","212014","1041928","1140","F13D33","R","Nayarit","La Yesca"
"213093","180190548","016-3","214022","1040457","1160","F13D23","R","Nayarit","La Yesca"
"213094","180190549","","0","0","","","R","Nayarit","La Yesca"
"213095","180190550","035-6","212113","1042012","0770","F13D32","R","Nayarit","La Yesca"
"213096","180190553","016-3","213906","1035946","1760","F13D24","R","Nayarit","La Yesca"
"213097","180190554","","0","0","","","R","Nayarit","La Yesca"
"213098","180190555","037-5","211752","1041129","1580","F13D33","R","Nayarit","La Yesca"
"213099","180190559","","0","0","","","R","Nayarit","La Yesca"
"213100","180190560","038-A","211828","1040714","0000","F13D33","R","Nayarit","La Yesca"
"213101","180190561","","0","0","","","R","Nayarit","La Yesca"
"213102","180190563","038-A","212103","1040745","1280","F13D33","R","Nayarit","La Yesca"
"213103","180190564","044-5","211537","1040851","1520","F13D33","R","Nayarit","La Yesca"
"213104","180190567","","0","0","","","R","Nayarit","La Yesca"
"213105","180190569","","0","0","","","R","Nayarit","La Yesca"
"213106","180190574","016-3","213656","1040104","1780","F13D23","R","Nayarit","La Yesca"
"213107","180190576","","0","0","","","R","Nayarit","La Yesca"
"213108","180190581","033-7","212604","1035330","0870","F13D34","R","Nayarit","La Yesca"
"213109","180190583","","0","0","","","R","Nayarit","La Yesca"
"213110","180190585","041-1","212353","1035207","1020","F13D34","R","Nayarit","La Yesca"
"213111","180190586","033-7","212350","1035336","0900","F13D34","R","Nayarit","La Yesca"
"213112","180190588","","0","0","","","R","Nayarit","La Yesca"
"213113","180190592","","0","0","","","R","Nayarit","La Yesca"
"213114","180190593","041-1","212148","1035233","1080","F13D34","R","Nayarit","La Yesca"
"213115","180190594","033-7","212406","1035820","1100","F13D34","R","Nayarit","La Yesca"
"213116","180190599","","0","0","","","R","Nayarit","La Yesca"
"213117","180190600","","0","0","","","R","Nayarit","La Yesca"
"213118","180190601","","0","0","","","R","Nayarit","La Yesca"
"213119","180190603","","0","0","","","R","Nayarit","La Yesca"
"213120","180190608","041-1","212324","1035022","1400","F13D34","R","Nayarit","La Yesca"
"213121","180190613","041-1","212122","1035200","1200","F13D34","R","Nayarit","La Yesca"
"213122","180190616","","0","0","","","R","Nayarit","La Yesca"
"213123","180190622","035-6","211624","1042048","0320","F13D32","R","Nayarit","La Yesca"
"213124","180190623","035-6","211804","1041721","1330","F13D33","R","Nayarit","La Yesca"
"213125","180190624","","0","0","","","R","Nayarit","La Yesca"
"213126","180190625","","0","0","","","R","Nayarit","La Yesca"
"213127","180190626","035-6","211902","1042010","0580","F13D32","R","Nayarit","La Yesca"
"213128","180190627","","0","0","","","R","Nayarit","La Yesca"
"213129","180190629","035-6","211623","1041959","0880","F13D33","R","Nayarit","La Yesca"
"213130","180190630","","0","0","","","R","Nayarit","La Yesca"
"213131","180190631","","0","0","","","R","Nayarit","La Yesca"
"213132","180190632","035-6","211903","1041736","0860","F13D33","R","Nayarit","La Yesca"
"213133","180190633","","0","0","","","R","Nayarit","La Yesca"
"213134","180190637","","0","0","","","R","Nayarit","La Yesca"
"213135","180190638","043-0","211505","1041436","1140","F13D33","R","Nayarit","La Yesca"
"213136","180190639","043-0","211145","1041359","0340","F13D43","R","Nayarit","La Yesca"
"213137","180190641","028-6","212935","1040442","1780","F13D33","R","Nayarit","La Yesca"
"213138","180190642","043-0","211453","1041528","0640","F13D43","R","Nayarit","La Yesca"
"213139","180190643","","0","0","","","R","Nayarit","La Yesca"
"213140","180190646","","0","0","","","R","Nayarit","La Yesca"
"213141","180190648","","0","0","","","R","Nayarit","La Yesca"
"213142","180190649","044-5","211317","1040747","1200","F13D43","R","Nayarit","La Yesca"
"213143","180190652","","0","0","","","R","Nayarit","La Yesca"
"213144","180190654","","0","0","","","R","Nayarit","La Yesca"
"213145","180190656","039-4","211823","1040100","1420","F13D33","R","Nayarit","La Yesca"
"213146","180190659","045-A","211533","1040137","1350","F13D33","R","Nayarit","La Yesca"
"213147","180190667","039-4","211907","1035845","1260","F13D34","R","Nayarit","La Yesca"
"213148","180190678","046-4","211502","1035237","2340","F13D34","R","Nayarit","La Yesca"
"213149","180190680","001-7","215525","1042510","0920","F13D12","R","Nayarit","La Yesca"
"213150","180190681","","0","0","","","R","Nayarit","La Yesca"
"213151","180190683","014-4","213525","1041449","1740","F13D23","R","Nayarit","La Yesca"
"213152","180190685","006-A","214800","1041207","1960","F13D13","R","Nayarit","La Yesca"
"213153","180190686","","0","0","","","R","Nayarit","La Yesca"
"213154","180190687","008-9","214356","1040400","1170","F13D23","R","Nayarit","La Yesca"
"213155","180190688","044-5","211606","1040949","1080","F13D33","R","Nayarit","La Yesca"
"213156","180190689","004-0","215023","1041716","1020","F13D13","R","Nayarit","La Yesca"
"213157","180190690","003-6","215528","1041349","1640","F13D13","R","Nayarit","La Yesca"
"213158","180190692","004-0","215115","1041755","0900","F13D13","R","Nayarit","La Yesca"
"213159","180190693","022-9","213041","1040213","1910","F13D23","R","Nayarit","La Yesca"
"213160","180190694","003-6","215522","1041232","1820","F13D13","R","Nayarit","La Yesca"
"213161","180190695","020-A","213106","1040906","1540","F13D23","R","Nayarit","La Yesca"
"213162","180190696","023-3","213152","1035624","1540","F13D24","R","Nayarit","La Yesca"
"213163","180190697","006-A","214931","1041457","1950","F13D13","R","Nayarit","La Yesca"
"213164","180190698","035-6","213038","1042515","0000","F13D22","R","Nayarit","La Yesca"
"213165","180190699","023-3","213118","1035239","0740","F13D24","R","Nayarit","La Yesca"
"213166","180190700","004-0","215105","1041247","2080","F13D13","R","Nayarit","La Yesca"
"213167","180190701","003-6","215513","1041311","1960","F13D13","R","Nayarit","La Yesca"
"213168","180190704","003-6","215652","1041149","1940","F13D13","R","Nayarit","La Yesca"
"213169","180190706","","0","0","","","R","Nayarit","La Yesca"
"213170","180190707","023-3","213146","1035445","1020","F13D24","R","Nayarit","La Yesca"
"213171","180190708","001-7","214915","1041851","0800","F13D13","R","Nayarit","La Yesca"
"213172","180190710","022-9","213134","1040128","1750","F13D23","R","Nayarit","La Yesca"
"213173","180190712","004-0","215337","1041300","1960","F13D13","R","Nayarit","La Yesca"
"213174","180190713","022-9","213029","1040302","1850","F13D23","R","Nayarit","La Yesca"
"213175","180190714","004-0","215216","1041310","1860","F13D13","R","Nayarit","La Yesca"
"213176","180190715","016-3","213455","1035828","1830","F13D24","R","Nayarit","La Yesca"
"213177","180190716","003-6","215451","1041507","2080","F13D13","R","Nayarit","La Yesca"
"213178","180190717","001-7","215042","1041837","0900","F13D13","R","Nayarit","La Yesca"
"213179","180190718","033-7","212335","1035812","1100","F13D34","R","Nayarit","La Yesca"
"213180","180190719","003-6","215333","1041832","0740","F13D13","R","Nayarit","La Yesca"
"213181","180190720","003-6","215627","1041113","1320","F13D13","R","Nayarit","La Yesca"
"213182","180190721","003-6","215418","1041749","1100","F13D13","R","Nayarit","La Yesca"
"213183","180190722","","0","0","","","R","Nayarit","La Yesca"
"213184","180190723","045-A","211739","1035856","1300","F13D34","R","Nayarit","La Yesca"
"213185","180190724","045-A","211720","1040137","1560","F13D33","R","Nayarit","La Yesca"
"213186","180190725","027-1","212926","1041240","1390","F13D33","R","Nayarit","La Yesca"
"213187","180190726","","0","0","","","R","Nayarit","La Yesca"
"213188","180190727","003-6","215628","1041204","1920","F13D13","R","Nayarit","La Yesca"
"213189","180190728","032-2","212738","1040251","1800","F13D33","R","Nayarit","La Yesca"
"213190","180190729","","0","0","","","R","Nayarit","La Yesca"
"213191","180190730","039-4","212004","1035817","1060","F13D34","R","Nayarit","La Yesca"
"213192","180190731","004-0","214918","1041559","1280","F13D13","R","Nayarit","La Yesca"
"213193","180190732","024-8","213116","1043005","0480","F13D22","R","Nayarit","La Yesca"
"213194","180190733","012-5","214354","1040833","1480","F13D23","R","Nayarit","La Yesca"
"213195","180190734","","0","0","","","R","Nayarit","La Yesca"
"213196","180190736","043-0","211544","1041159","1290","F13D33","R","Nayarit","La Yesca"
"213197","180190737","022-9","212859","1035853","1480","F13D34","R","Nayarit","La Yesca"
"213198","180190741","018-2","213320","1042209","0770","F13D22","R","Nayarit","La Yesca"
"213199","180190742","035-6","212113","1042249","0400","F13D32","R","Nayarit","La Yesca"
"213200","180190743","039-4","212239","1035926","1120","F13D34","R","Nayarit","La Yesca"
"213201","180190744","034-1","212812","1034822","1050","F13D34","R","Nayarit","La Yesca"
"213202","180190745","022-9","213010","1035829","1820","F13D24","R","Nayarit","La Yesca"
"213203","180190752","012-5","214429","1040824","1450","F13D23","R","Nayarit","La Yesca"
"213204","180190753","010-6","214258","1041856","1070","F13D23","R","Nayarit","La Yesca"
"213205","180190756","035-6","212132","1041826","1200","F13D33","R","Nayarit","La Yesca"
"213206","180190758","001-7","214808","1041858","0960","F13D13","R","Nayarit","La Yesca"
"213207","180190760","031-8","212634","1041051","1280","F13D33","R","Nayarit","La Yesca"
"213208","180190762","039-4","211952","1035834","1180","F13D34","R","Nayarit","La Yesca"
"213209","180190763","","0","0","","","R","Nayarit","La Yesca"
"213210","180190764","035-6","212210","1041931","0980","F13D33","R","Nayarit","La Yesca"
"213211","180190768","027-1","212832","1041502","1700","F13D33","R","Nayarit","La Yesca"
"213212","180190769","008-9","214613","1040500","1120","F13D13","R","Nayarit","La Yesca"
"213213","180190770","011-0","214122","1041743","1180","F13D23","R","Nayarit","La Yesca"
"213214","180190772","","0","0","","","R","Nayarit","La Yesca"
"213215","180190773","","0","0","","","R","Nayarit","La Yesca"
"213216","180190775","046-4","211825","1035322","1640","F13D34","R","Nayarit","La Yesca"
"213217","180190777","031-8","212357","1041326","1490","F13D33","R","Nayarit","La Yesca"
"213218","180190778","016-3","213611","1040212","1680","F13D23","R","Nayarit","La Yesca"
"213219","180190781","037-5","211717","1041047","1040","F13D33","R","Nayarit","La Yesca"
"213220","180190785","045-A","211741","1040100","1400","F13D33","R","Nayarit","La Yesca"
"213221","180190786","","0","0","","","R","Nayarit","La Yesca"
"213222","180190788","043-0","211627","1041639","1280","F13D33","R","Nayarit","La Yesca"
"213223","180190789","035-6","212540","1042435","0000","F13D32","R","Nayarit","La Yesca"
"213224","180190790","035-6","212532","1042422","0560","F13D32","R","Nayarit","La Yesca"
"213225","180190792","003-6","215700","1041904","0720","F13D13","R","Nayarit","La Yesca"
"213226","180190793","038-A","211532","1040524","1630","F13D33","R","Nayarit","La Yesca"
"213227","180190794","","0","0","","","R","Nayarit","La Yesca"
"213228","180190796","027-1","212735","1041110","1280","F13D33","R","Nayarit","La Yesca"
"213229","180190797","022-9","213420","1035811","2020","F13D24","R","Nayarit","La Yesca"
"213230","180190798","035-6","212920","1042117","0650","F13D32","R","Nayarit","La Yesca"
"213231","180190801","011-0","214117","1041730","1210","F13D23","R","Nayarit","La Yesca"
"213232","180190804","014-4","213630","1040711","1270","F13D23","R","Nayarit","La Yesca"
"213233","180190805","035-6","211825","1042008","0640","F13D32","R","Nayarit","La Yesca"
"213234","180190808","045-A","211751","1040138","1520","F13D33","R","Nayarit","La Yesca"
"213235","180190809","044-5","211433","1040424","1200","F13D43","R","Nayarit","La Yesca"
"213236","180190810","004-0","215240","1041847","0920","F13D13","R","Nayarit","La Yesca"
"213237","180190812","035-6","212200","1041857","1100","F13D33","R","Nayarit","La Yesca"
"213238","180190813","034-1","212822","1035000","1200","F13D34","R","Nayarit","La Yesca"
"213239","180190814","016-3","213854","1040911","1540","F13D23","R","Nayarit","La Yesca"
"213240","180190819","","0","0","","","R","Nayarit","La Yesca"
"213241","180190820","","0","0","","","R","Nayarit","La Yesca"
"213242","180190821","035-6","211926","1042033","0650","F13D32","R","Nayarit","La Yesca"
"213243","180190824","022-9","212922","1040248","1870","F13D33","R","Nayarit","La Yesca"
"213244","180190828","043-0","211418","1040956","1100","F13D43","R","Nayarit","La Yesca"
"213245","180190831","","0","0","","","R","Nayarit","La Yesca"
"213246","180190832","004-0","215008","1041621","1280","F13D13","R","Nayarit","La Yesca"
"213247","180190834","","0","0","","","R","Nayarit","La Yesca"
"213248","180190836","003-6","215441","1041251","1890","F13D13","R","Nayarit","La Yesca"
"213249","180190837","035-6","212246","1042045","0860","F13D32","R","Nayarit","La Yesca"
"213250","180190838","","0","0","","","R","Nayarit","La Yesca"
"213251","180190839","035-6","212757","1042322","0460","F13D32","R","Nayarit","La Yesca"
"213252","180190841","022-9","212938","1035822","1540","F13D34","R","Nayarit","La Yesca"
"213253","180190842","024-8","213037","1042922","0840","F13D22","R","Nayarit","La Yesca"
"213254","180190843","","0","0","","","R","Nayarit","La Yesca"
"213255","180190844","","0","0","","","R","Nayarit","La Yesca"
"213256","180190847","033-7","212446","1035733","0880","F13D34","R","Nayarit","La Yesca"
"213257","180190852","033-7","212846","1035731","1500","F13D34","R","Nayarit","La Yesca"
"213258","180190853","033-7","212340","1035409","0930","F13D34","R","Nayarit","La Yesca"
"213259","180190854","045-A","211700","1040202","1660","F13D33","R","Nayarit","La Yesca"
"213260","180190856","","0","0","","","R","Nayarit","La Yesca"
"213261","180190858","035-6","212923","1042339","0800","F13D32","R","Nayarit","La Yesca"
"213262","180190859","044-5","211459","1040916","1160","F13D43","R","Nayarit","La Yesca"
"213263","180190860","035-6","212036","1042132","0700","F13D32","R","Nayarit","La Yesca"
"213264","180190861","","0","0","","","R","Nayarit","La Yesca"
"213265","180190862","022-9","212821","1040411","1740","F13D33","R","Nayarit","La Yesca"
"213266","180190863","","0","0","","","R","Nayarit","La Yesca"
"213267","180190867","033-7","212333","1035810","1100","F13D34","R","Nayarit","La Yesca"
"213268","180190868","041-1","212048","1035303","1240","F13D34","R","Nayarit","La Yesca"
"213269","180190870","","0","0","","","R","Nayarit","La Yesca"
"213270","180190873","038-A","211550","1040422","1800","F13D33","R","Nayarit","La Yesca"
"213271","180190875","035-6","212625","1042658","0000","F13D32","R","Nayarit","La Yesca"
"213272","180190876","035-6","211653","1041848","1060","F13D33","R","Nayarit","La Yesca"
"213273","180190877","035-6","212028","1041817","0900","F13D33","R","Nayarit","La Yesca"
"213274","180190878","035-6","212644","1042556","0000","F13D32","R","Nayarit","La Yesca"
"213275","180190879","039-4","212143","1035840","0940","F13D34","R","Nayarit","La Yesca"
"213276","180190880","043-0","211657","1041627","1300","F13D33","R","Nayarit","La Yesca"
"213277","180190905","041-1","211920","1034842","1780","F13D34","R","Nayarit","La Yesca"
"213278","180190908","044-5","211204","1040523","0410","F13D43","R","Nayarit","La Yesca"
"213279","180190909","012-5","214533","1040500","1060","F13D13","R","Nayarit","La Yesca"
"213280","180190910","043-0","211408","1041558","0340","F13D43","R","Nayarit","La Yesca"
"213281","180190911","021-4","213539","1040627","1400","F13D23","R","Nayarit","La Yesca"
"213282","180190912","041-1","212246","1034815","1520","F13D34","R","Nayarit","La Yesca"
"213283","180190913","008-9","214449","1040117","0000","F13D23","R","Nayarit","La Yesca"
"213284","180190914","034-1","213001","1035057","0000","F13D24","R","Nayarit","La Yesca"
"213285","180190916","","0","0","","","R","Nayarit","La Yesca"
"213286","180190917","","0","0","","","R","Nayarit","La Yesca"
"213287","180190918","001-7","214621","1041941","1180","F13D13","R","Nayarit","La Yesca"
"213288","180190923","","0","0","","","R","Nayarit","La Yesca"
"213289","180190924","027-1","212832","1041304","1420","F13D33","R","Nayarit","La Yesca"
"213290","180190929","006-A","214631","1041737","1160","F13D13","R","Nayarit","La Yesca"
"213291","180190931","001-7","215427","1042311","0880","F13D12","R","Nayarit","La Yesca"
"213292","180190933","","0","0","","","R","Nayarit","La Yesca"
"213293","180190934","014-4","213705","1041605","2090","F13D23","R","Nayarit","La Yesca"
"213294","180190935","020-A","213115","1041059","1720","F13D23","R","Nayarit","La Yesca"
"213295","180190936","035-6","212217","1042324","0490","F13D32","R","Nayarit","La Yesca"
"213296","180190937","035-6","212845","1042128","0600","F13D32","R","Nayarit","La Yesca"
"213297","180190941","033-7","212648","1035743","1320","F13D34","R","Nayarit","La Yesca"
"213298","180190942","033-7","212822","1035525","1620","F13D34","R","Nayarit","La Yesca"
"213299","180190944","","0","0","","","R","Nayarit","La Yesca"
