"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"261368","230050154","074-1","205540","0865021","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261369","230050155","072-2","210519","0870004","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261370","230050158","072-2","210536","0865912","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261371","230050160","072-2","210557","0865845","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261372","230050161","074-1","205739","0865155","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261373","230050162","074-1","205715","0865202","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261374","230050163","070-3","211116","0870519","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261375","230050164","075-6","204905","0865535","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261376","230050166","072-2","210636","0865702","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261377","230050167","074-1","205843","0865135","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261378","230050168","071-8","205951","0871051","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261379","230050171","070-3","211040","0870144","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261380","230050172","072-2","210640","0865015","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261381","230050173","070-3","211037","0870135","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261382","230050175","072-2","210837","0865303","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261383","230050177","072-2","210826","0865333","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261384","230050179","070-3","211050","0870447","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261385","230050180","070-3","211040","0870228","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261386","230050181","072-2","210441","0870053","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261387","230050183","070-3","211040","0870418","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261388","230050184","070-3","211004","0870525","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261389","230050185","070-3","211023","0870105","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261390","230050186","070-3","211042","0870221","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261391","230050187","072-2","210719","0865547","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261392","230050188","077-5","211144","0864820","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261393","230050189","074-1","205529","0865030","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261394","230050190","070-3","210942","0870525","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261395","230050191","078-A","210749","0864944","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261396","230050193","072-2","210330","0870335","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261397","230050194","072-2","210311","0870410","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261398","230050195","072-2","210732","0865527","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261399","230050196","072-2","210651","0865645","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261400","230050197","072-2","210644","0865705","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261401","230050198","072-2","210614","0865753","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261402","230050199","072-2","210714","0865547","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261403","230050200","072-2","210724","0865526","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261404","230050201","072-2","210623","0865738","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261405","230050202","072-2","210713","0865631","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261406","230050203","072-2","210636","0865710","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261407","230050204","072-2","210626","0865717","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261408","230050205","072-2","210718","0865512","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261409","230050206","072-2","210732","0865515","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261410","230050207","072-2","210633","0865759","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261411","230050208","072-2","210730","0865515","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261412","230050209","072-2","210702","0865540","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261413","230050210","072-2","210602","0865819","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261414","230050211","072-2","210551","0865835","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261415","230050212","072-2","210556","0865818","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261416","230050213","072-2","210534","0865905","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261417","230050214","072-2","210548","0865851","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261418","230050216","072-2","210833","0865320","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261419","230050217","072-2","210825","0865342","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261420","230050218","072-2","210815","0865339","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261421","230050219","072-2","210738","0865506","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261422","230050220","072-2","210811","0865355","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261423","230050221","072-2","210827","0865320","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261424","230050222","072-2","210419","0865044","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261425","230050223","072-2","210718","0865538","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261426","230050224","072-2","210835","0865315","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261427","230050225","072-2","210651","0865623","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261428","230050226","072-2","210323","0870339","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261429","230050227","072-2","210505","0870002","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261430","230050228","072-2","210505","0870025","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261431","230050229","072-2","210516","0865944","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261432","230050230","072-2","210512","0865942","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261433","230050231","072-2","210550","0865906","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261434","230050232","072-2","210526","0865930","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261435","230050233","072-2","210530","0865924","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261436","230050234","072-2","210519","0865944","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261437","230050235","072-2","210351","0870225","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261438","230050236","072-2","210334","0870315","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261439","230050237","072-2","210626","0865825","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261440","230050238","072-2","210541","0865853","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261441","230050239","072-2","210538","0865917","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261442","230050240","072-2","210733","0865510","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261443","230050242","072-2","210503","0870030","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261444","230050243","072-2","210520","0865935","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261445","230050244","072-2","210520","0865943","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261446","230050245","072-2","210526","0865931","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261447","230050247","072-2","210542","0865835","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261448","230050248","072-2","210818","0865321","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261449","230050249","072-2","210407","0870158","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261450","230050250","072-2","210732","0865500","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261451","230050251","072-2","210808","0865505","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261452","230050252","072-2","210751","0865440","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261453","230050253","072-2","210758","0865415","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261454","230050254","072-2","210732","0865511","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261455","230050255","072-2","210802","0865437","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261456","230050256","072-2","210752","0865455","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261457","230050257","072-2","210824","0865330","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261458","230050259","072-2","210430","0870133","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261459","230050260","072-2","210624","0865634","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261460","230050261","072-2","210446","0870051","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261461","230050262","072-2","210358","0870243","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261462","230050263","072-2","210814","0865458","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261463","230050266","078-A","210710","0865006","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261464","230050267","072-2","210708","0865009","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261465","230050268","072-2","210157","0865944","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261466","230050269","072-2","210416","0870147","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261467","230050270","072-2","210035","0870146","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261468","230050271","072-2","210547","0865049","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261469","230050273","072-2","210548","0865055","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261470","230050274","072-2","210529","0865028","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261471","230050275","072-2","210348","0865050","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261472","230050277","072-2","210544","0865025","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261473","230050278","072-2","210619","0865029","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261474","230050280","078-A","210824","0864934","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261475","230050281","072-2","210809","0865416","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261476","230050282","072-2","210647","0865020","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261477","230050283","072-2","210555","0865022","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261478","230050284","072-2","210540","0865046","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261479","230050285","072-2","210540","0865039","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261480","230050286","072-2","210539","0865032","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261481","230050287","072-2","210625","0865025","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261482","230050288","072-2","210707","0865020","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261483","230050289","072-2","210243","0865107","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261484","230050290","072-2","210411","0865045","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261485","230050291","072-2","210347","0865042","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261486","230050292","072-2","210403","0865045","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261487","230050293","","0","0","","","R","Quintana Roo","Benito Juárez"
"261488","230050294","","0","0","","","R","Quintana Roo","Benito Juárez"
"261489","230050295","072-2","210420","0865037","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261490","230050296","072-2","210401","0865040","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261491","230050297","072-2","210353","0865046","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261492","230050298","072-2","210450","0865030","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261493","230050299","072-2","210427","0865037","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261494","230050300","074-1","205629","0865219","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261495","230050301","072-2","210438","0865031","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261496","230050302","072-2","210420","0865037","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261497","230050303","072-2","210456","0865046","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261498","230050304","","0","0","","","R","Quintana Roo","Benito Juárez"
"261499","230050305","072-2","210416","0870209","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261500","230050307","072-2","210432","0865041","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261501","230050309","072-2","210436","0865046","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261502","230050310","072-2","210251","0865106","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261503","230050311","074-1","210100","0865326","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261504","230050313","072-2","210303","0865111","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261505","230050314","074-1","210047","0865124","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261506","230050315","072-2","210400","0865049","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261507","230050316","074-1","205944","0865131","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261508","230050317","074-1","205812","0865149","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261509","230050318","072-2","210216","0865058","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261510","230050320","071-8","205952","0871128","0000","F16C59","R","Quintana Roo","Benito Juárez"
"261511","230050321","071-8","205940","0871056","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261512","230050322","071-8","210007","0870958","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261513","230050323","071-8","210151","0870641","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261514","230050324","071-8","205740","0870918","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261515","230050325","071-8","205805","0871227","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261516","230050326","071-8","205802","0871238","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261517","230050327","071-8","205618","0871049","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261518","230050328","071-8","205807","0871155","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261519","230050330","072-2","210149","0865104","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261520","230050331","075-6","205158","0865211","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261521","230050332","075-6","205302","0865150","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261522","230050334","074-1","205808","0865144","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261523","230050335","074-1","205948","0865127","0000","F16D51","R","Quintana Roo","Benito Juárez"
"261524","230050336","074-1","205730","0865157","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261525","230050337","074-1","210010","0865130","0000","F16D51","R","Quintana Roo","Benito Juárez"
"261526","230050338","074-1","205434","0865235","0000","F16D51","R","Quintana Roo","Benito Juárez"
"261527","230050339","074-1","205540","0865220","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261528","230050340","074-1","205542","0865230","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261529","230050341","074-1","205502","0865235","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261530","230050342","070-3","211050","0870132","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261531","230050343","070-3","211129","0870519","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261532","230050344","070-3","211043","0870308","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261533","230050346","070-3","211050","0870318","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261534","230050348","070-3","211042","0870220","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261535","230050349","070-3","211040","0870213","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261536","230050351","070-3","211042","0870237","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261537","230050352","070-3","211358","0870515","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261538","230050353","070-3","211159","0870518","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261539","230050354","070-3","211155","0870518","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261540","230050355","070-3","211143","0870529","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261541","230050356","070-3","211142","0870517","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261542","230050357","070-3","211203","0870518","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261543","230050360","070-3","211124","0870517","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261544","230050361","139-8","211013","0865905","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261545","230050362","070-3","211248","0870516","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261546","230050363","070-3","211054","0870513","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261547","230050365","070-3","211041","0870214","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261548","230050366","070-3","211053","0870047","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261549","230050367","070-3","211041","0870202","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261550","230050369","070-3","211036","0870154","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261551","230050372","070-3","211044","0870450","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261552","230050373","070-3","211040","0870243","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261553","230050374","070-3","211048","0870249","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261554","230050375","070-3","211039","0870520","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261555","230050376","070-3","210658","0870519","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261556","230050377","070-3","210636","0870530","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261557","230050383","070-3","210930","0870520","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261558","230050386","075-6","205144","0870159","0005","F16C59","R","Quintana Roo","Benito Juárez"
"261559","230050387","075-6","205209","0865355","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261560","230050388","075-6","205134","0865223","0000","F16D51","R","Quintana Roo","Benito Juárez"
"261561","230050389","075-6","205248","0865320","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261562","230050390","075-6","205312","0865311","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261563","230050391","075-6","205435","0865242","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261564","230050392","075-6","205248","0865314","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261565","230050393","075-6","205253","0865310","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261566","230050394","075-6","205256","0865309","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261567","230050396","075-6","204840","0865545","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261568","230050398","075-6","204916","0865530","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261569","230050400","075-6","204924","0865521","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261570","230050401","075-6","205130","0865356","0000","F16D51","R","Quintana Roo","Benito Juárez"
"261571","230050402","075-6","205120","0865401","0000","F16D51","R","Quintana Roo","Benito Juárez"
"261572","230050403","078-A","210201","0864744","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261573","230050404","072-2","210657","0865009","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261574","230050405","072-2","210556","0865834","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261575","230050408","072-2","210832","0865334","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261576","230050409","072-2","210746","0865443","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261577","230050410","072-2","210625","0865725","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261578","230050411","072-2","210545","0865845","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261579","230050413","072-2","210315","0870400","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261580","230050416","070-3","210908","0870525","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261581","230050417","070-3","210804","0870520","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261582","230050418","070-3","210802","0870526","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261583","230050419","070-3","210754","0870415","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261584","230050420","070-3","211237","0870524","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261585","230050421","070-3","211042","0870205","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261586","230050422","070-3","211424","0870525","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261587","230050423","072-2","210811","0865419","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261588","230050425","078-A","210151","0864646","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261589","230050426","074-1","205526","0865222","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261590","230050427","072-2","210748","0865410","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261591","230050428","072-2","210730","0865350","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261592","230050429","072-2","210756","0865410","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261593","230050430","072-2","210841","0865315","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261594","230050431","072-2","210751","0865434","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261595","230050432","072-2","210823","0865508","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261596","230050434","072-2","210833","0865456","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261597","230050435","072-2","210435","0870122","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261598","230050440","072-2","210521","0865940","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261599","230050441","072-2","210530","0865938","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261600","230050442","075-6","205142","0870214","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261601","230050443","071-8","205827","0871438","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261602","230050447","075-6","205222","0870431","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261603","230050450","072-2","210754","0865428","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261604","230050451","072-2","210808","0865415","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261605","230050452","075-6","205114","0865604","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261606","230050453","075-6","205201","0870436","0010","F16C59","R","Quintana Roo","Benito Juárez"
"261607","230050455","072-2","210623","0865729","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261608","230050456","070-3","211048","0870428","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261609","230050457","139-8","211214","0865012","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261610","230050458","072-2","210755","0865425","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261611","230050459","070-3","211044","0870348","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261612","230050460","070-3","211233","0870517","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261613","230050461","070-3","211400","0870515","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261614","230050462","072-2","210601","0865811","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261615","230050463","075-6","204932","0865557","0000","F16D51","R","Quintana Roo","Benito Juárez"
"261616","230050464","072-2","210625","0865019","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261617","230050465","070-3","211218","0870516","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261618","230050466","072-2","210744","0865450","0000","F16D41","R","Quintana Roo","Benito Juárez"
"261619","230050467","072-2","210635","0865024","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261620","230050468","070-3","211044","0870423","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261621","230050469","070-3","210924","0870526","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261622","230050470","070-3","210915","0870517","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261623","230050471","070-3","211049","0870409","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261624","230050472","072-2","210544","0865846","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261625","230050473","078-A","210927","0864906","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261626","230050474","139-8","211204","0865019","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261627","230050475","072-2","210423","0870152","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261628","230050476","074-1","210050","0865637","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261629","230050477","072-2","210319","0870346","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261630","230050478","072-2","210533","0865032","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261631","230050479","075-6","205325","0865140","0010","F16D51","R","Quintana Roo","Benito Juárez"
"261632","230050480","078-A","210155","0864712","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261633","230050481","075-6","205151","0865209","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261634","230050482","072-2","210214","0865106","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261635","230050483","075-6","205131","0865215","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261636","230050484","072-2","210236","0865103","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261637","230050485","069-0","210641","0870704","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261638","230050486","074-1","205941","0865131","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261639","230050487","072-2","210553","0865044","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261640","230050488","072-2","210632","0865017","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261641","230050489","070-3","211405","0870200","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261642","230050490","075-6","205200","0865206","0005","F16D51","R","Quintana Roo","Benito Juárez"
"261643","230050491","071-8","205742","0871629","0015","F16C59","R","Quintana Roo","Benito Juárez"
"261644","230050492","072-2","210412","0870313","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261645","230050493","070-3","211344","0870028","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261646","230050494","070-3","211311","0870516","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261647","230050495","070-3","211343","0870516","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261648","230050496","072-2","210545","0865049","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261649","230050497","077-5","211152","0864819","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261650","230050498","072-2","210610","0865028","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261651","230050499","070-3","211347","0870048","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261652","230050500","070-3","210756","0870437","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261653","230050501","070-3","211401","0870524","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261654","230050502","074-1","210100","0865244","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261655","230050503","072-2","210511","0870003","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261656","230050504","070-3","210756","0870443","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261657","230050505","139-8","211208","0865027","0061","F16D41","R","Quintana Roo","Benito Juárez"
"261658","230050506","072-2","210559","0865814","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261659","230050507","139-8","211211","0865023","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261660","230050508","071-8","210122","0871141","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261661","230050509","072-2","210446","0870042","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261662","230050510","072-2","210750","0865425","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261663","230050511","070-3","211043","0870335","0000","F16C49","R","Quintana Roo","Benito Juárez"
"261664","230050512","077-5","211158","0864819","0005","F16D41","R","Quintana Roo","Benito Juárez"
"261665","230050513","072-2","210738","0865448","0010","F16D41","R","Quintana Roo","Benito Juárez"
"261666","230050514","070-3","210814","0870518","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261667","230050515","072-2","210435","0870105","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261668","230050516","072-2","210457","0870020","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261669","230050517","072-2","210507","0870010","0010","F16C49","R","Quintana Roo","Benito Juárez"
"261670","230050518","072-2","210518","0865946","0010","F16D41","R","Quintana Roo","Benito Juárez"
