"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"240632","204660018","003-5","163421","0973607","0540","E14D65","R","Oaxaca","Santiago Ixtayutla"
"240633","204660019","007-3","162956","0973401","0838","E14D75","R","Oaxaca","Santiago Ixtayutla"
"240634","204660020","007-3","162930","0973456","0870","E14D75","R","Oaxaca","Santiago Ixtayutla"
"240635","204660021","002-0","163601","0974010","0380","E14D64","R","Oaxaca","Santiago Ixtayutla"
"240636","204660022","003-5","163427","0973815","0520","E14D65","R","Oaxaca","Santiago Ixtayutla"
"240637","204660023","001-6","163502","0974635","0860","E14D64","R","Oaxaca","Santiago Ixtayutla"
"240638","204660024","005-4","162940","0974032","1487","E14D74","R","Oaxaca","Santiago Ixtayutla"
"240639","204660026","004-A","163004","0974655","0560","E14D64","R","Oaxaca","Santiago Ixtayutla"
"240640","204660027","002-0","163646","0974117","0540","E14D64","R","Oaxaca","Santiago Ixtayutla"
"240641","204660028","005-4","163035","0974053","1625","E14D64","R","Oaxaca","Santiago Ixtayutla"
"240642","204660029","006-9","163236","0973845","0880","E14D65","R","Oaxaca","Santiago Ixtayutla"
"240643","204660030","002-0","163343","0973941","0700","E14D65","R","Oaxaca","Santiago Ixtayutla"
"240644","204660031","005-4","162953","0973729","0920","E14D75","R","Oaxaca","Santiago Ixtayutla"
"240645","204660033","003-5","163627","0973733","0360","E14D65","R","Oaxaca","Santiago Ixtayutla"
"240646","204660034","002-0","163516","0974005","0520","E14D64","R","Oaxaca","Santiago Ixtayutla"
"240647","204660035","003-5","163502","0973556","0340","E14D65","R","Oaxaca","Santiago Ixtayutla"
"240648","204660036","002-0","163444","0974000","0620","E14D65","R","Oaxaca","Santiago Ixtayutla"
"240649","204660037","","0","0","","","R","Oaxaca","Santiago Ixtayutla"
"240650","204660038","","0","0","","","R","Oaxaca","Santiago Ixtayutla"
"240651","204670001","015-5","161642","0974912","0479","E14D74","U","Oaxaca","Santiago Jamiltepec"
"240652","204670002","003-2","162059","0974523","0280","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240653","204670003","013-6","160145"," 975137","0010","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240654","204670004","011-7","160420","0975338","0010","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240655","204670005","013-6","160323","0974546","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240656","204670006","006-6","161013","0974511","0030","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240657","204670007","","0","0","","","R","Oaxaca","Santiago Jamiltepec"
"240658","204670008","003-2","162149","0974659","0280","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240659","204670009","008-5","161100","0974713","0080","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240660","204670010","006-6","161410","0974201","0050","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240661","204670011","006-6","161251","0974613","0050","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240662","204670012","","0","0","","","R","Oaxaca","Santiago Jamiltepec"
"240663","204670013","007-0","161505","0973547","0060","E14D75","R","Oaxaca","Santiago Jamiltepec"
"240664","204670014","008-5","161108","0974455","0030","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240665","204670015","005-1","161230"," 975047","0100","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240666","204670016","008-5","161005","0974729","0050","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240667","204670017","012-1","160633","0974420","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240668","204670018","003-2","162407","0974436","0645","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240669","204670019","012-1","160815","0974507","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240670","204670020","003-2","162120","0974545","0270","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240671","204670021","004-7","161909","0974755","0320","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240672","204670022","006-6","161207","0974421","0030","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240673","204670023","013-6","160307","0975146","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240674","204670024","003-2","162049","0974538","0291","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240675","204670025","011-7","160422","0974742","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240676","204670026","006-6","161323","0974441","0050","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240677","204670028","008-5","160940","0974513","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240678","204670029","006-6","161135","0974512","0040","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240679","204670032","004-7","161750"," 974845","0240","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240680","204670033","","0","0","","","R","Oaxaca","Santiago Jamiltepec"
"240681","204670034","","0","0","","","R","Oaxaca","Santiago Jamiltepec"
"240682","204670037","012-1","160518","0974619","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240683","204670038","013-6","160136","0974709","0010","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240684","204670039","013-6","160111","0974713","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240685","204670040","008-5","161050","0974535","0030","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240686","204670041","006-6","161333","0974406","0040","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240687","204670042","003-2","162001","0974237","0624","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240688","204670044","003-2","161945","0974146","0690","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240689","204670045","011-7","160418","0975254","0005","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240690","204670046","011-7","160345","0975345","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240691","204670047","011-7","160450","0975406","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240692","204670048","012-1","160533","0974714","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240693","204670049","013-6","160251"," 974937","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240694","204670050","008-5","161046","0974746","0040","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240695","204670051","012-1","160720","0974512","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240696","204670052","012-1","160547"," 974600","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240697","204670053","004-7","161912","0974715","0280","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240698","204670054","008-5","161052","0974827","0040","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240699","204670055","006-6","161336","0974305","0040","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240700","204670056","012-1","160706","0974547","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240701","204670057","008-5","161023","0974610","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240702","204670058","006-6","161333","0974627","0040","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240703","204670059","005-1","161715","0975054","0340","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240704","204670060","004-7","161714"," 974834","0460","E14D74","R","Oaxaca","Santiago Jamiltepec"
"240705","204670061","012-1","160617","0974407","0010","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240706","204670063","012-1","160741","0974516","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240707","204670066","006-6","161329","0974248","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240708","204670067","012-1","160550","0974408","0010","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240709","204670068","012-1","160756","0974516","0020","E14D84","R","Oaxaca","Santiago Jamiltepec"
"240710","204670069","","0","0","","","R","Oaxaca","Santiago Jamiltepec"
"240711","204680001","008-2","173208","0955639","0288","E15C21","R","Oaxaca","Santiago Jocotepec"
"240712","204680002","005-9","173905","0960046","0080","E14D29","R","Oaxaca","Santiago Jocotepec"
"240713","204680003","008-2","173403","0955512","0241","E15C21","R","Oaxaca","Santiago Jocotepec"
"240714","204680004","005-9","174009","0960624","0110","E14D29","R","Oaxaca","Santiago Jocotepec"
"240715","204680006","006-3","174109","0955539","0080","E15C21","R","Oaxaca","Santiago Jocotepec"
"240716","204680007","003-A","174617","0955432","0060","E15C11","R","Oaxaca","Santiago Jocotepec"
"240717","204680008","009-7","173043","0955524","0560","E15C21","R","Oaxaca","Santiago Jocotepec"
"240718","204680009","005-9","173753","0960054","0300","E14D29","R","Oaxaca","Santiago Jocotepec"
"240719","204680010","001-0","174820","0955914","0080","E15C11","R","Oaxaca","Santiago Jocotepec"
"240720","204680011","003-A","174717","0955629","0100","E15C11","R","Oaxaca","Santiago Jocotepec"
"240721","204680012","001-0","174711","0960031","0080","E14D19","R","Oaxaca","Santiago Jocotepec"
"240722","204680013","002-5","174543","0960428","0080","E14D19","R","Oaxaca","Santiago Jocotepec"
"240723","204680014","002-5","174636","0960213","0080","E14D19","R","Oaxaca","Santiago Jocotepec"
"240724","204680015","006-3","173708","0955603","0060","E15C21","R","Oaxaca","Santiago Jocotepec"
"240725","204680016","005-9","174018","0960527","0120","E14D29","R","Oaxaca","Santiago Jocotepec"
"240726","204680017","006-3","173902","0955304","0060","E15C21","R","Oaxaca","Santiago Jocotepec"
"240727","204680018","007-8","173425","0960031","0160","E14D29","R","Oaxaca","Santiago Jocotepec"
"240728","204680019","012-9","173517","0955229","0100","E15C21","U","Oaxaca","Santiago Jocotepec"
"240729","204680020","005-9","173936","0960146","0080","E14D29","R","Oaxaca","Santiago Jocotepec"
"240730","204680021","003-A","174141","0955706","0080","E15C21","R","Oaxaca","Santiago Jocotepec"
"240731","204680022","","0","0","","","R","Oaxaca","Santiago Jocotepec"
"240732","204680023","006-3","173803","0955515","0080","E15C21","R","Oaxaca","Santiago Jocotepec"
"240733","204680024","008-2","173450","0955630","0380","E15C21","R","Oaxaca","Santiago Jocotepec"
"240734","204680026","002-5","174346","0960619","0080","E14D29","R","Oaxaca","Santiago Jocotepec"
"240735","204680027","006-3","173650","0955538","0060","E15C21","R","Oaxaca","Santiago Jocotepec"
"240736","204680028","006-3","173623","0955509","0080","E15C21","R","Oaxaca","Santiago Jocotepec"
"240737","204680029","007-8","173607","0960100","0230","E14D29","R","Oaxaca","Santiago Jocotepec"
"240738","204680030","006-3","174013","0955308","0060","E15C21","R","Oaxaca","Santiago Jocotepec"
"240739","204680031","006-3","174049","0955339","0060","E15C21","R","Oaxaca","Santiago Jocotepec"
"240740","204680032","003-A","174216","0955405","0100","E15C21","R","Oaxaca","Santiago Jocotepec"
"240741","204680033","005-9","173934","0960009","0120","E14D29","R","Oaxaca","Santiago Jocotepec"
"240742","204680034","003-A","174317","0955403","0100","E15C21","R","Oaxaca","Santiago Jocotepec"
"240743","204680035","005-9","173653"," 960154","0380","E14D29","R","Oaxaca","Santiago Jocotepec"
"240744","204680036","005-9","173902","0960026","0120","E14D29","R","Oaxaca","Santiago Jocotepec"
"240745","204680037","002-5","174208","0960525","0360","E14D29","R","Oaxaca","Santiago Jocotepec"
"240746","204680038","006-3","173724","0955522","0060","E15C21","R","Oaxaca","Santiago Jocotepec"
"240747","204680039","005-9","173957","0960628","0120","E14D29","R","Oaxaca","Santiago Jocotepec"
"240748","204680040","006-3","173850","0955216","0100","E15C21","R","Oaxaca","Santiago Jocotepec"
"240749","204680041","006-3","173532","0955254","0080","E15C21","R","Oaxaca","Santiago Jocotepec"
"240750","204680042","004-4","174119","0955704","0080","E15C21","R","Oaxaca","Santiago Jocotepec"
"240751","204680043","006-3","173705","0955347","0065","E15C21","R","Oaxaca","Santiago Jocotepec"
"240752","204680044","","0","0","","","R","Oaxaca","Santiago Jocotepec"
"240753","204680045","","0","0","","","R","Oaxaca","Santiago Jocotepec"
"240754","204680046","","0","0","","","R","Oaxaca","Santiago Jocotepec"
"240755","204690001","011-1","172020","0980040","1680","E14D33","U","Oaxaca","Santiago Juxtlahuaca"
"240756","204690002","005-6","171328","0975916","1780","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240757","204690003","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240758","204690004","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240759","204690005","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240760","204690006","008-A","170628","0980249","1480","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240761","204690007","009-4","170445","0980305","1360","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240762","204690008","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240763","204690009","006-0","170919","0975333","1720","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240764","204690010","010-7","170713","0975619","1633","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240765","204690011","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240766","204690012","005-6","171148","0975841","1720","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240767","204690013","010-7","170859","0975816","1280","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240768","204690014","010-7","171006","0975733","1594","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240769","204690015","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240770","204690016","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240771","204690017","002-2","171719","0980209","2000","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240772","204690018","010-7","170606","0975309","0940","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240773","204690019","002-2","172059","0975836","2450","E14D34","R","Oaxaca","Santiago Juxtlahuaca"
"240774","204690020","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240775","204690021","010-7","170928","0975726","1600","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240776","204690022","009-4","170353","0980326","1400","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240777","204690023","009-4","170711","0975904","1200","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240778","204690024","009-4","170142","0980005","1020","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240779","204690025","010-7","171147","0975732","1777","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240780","204690026","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240781","204690027","002-2","171646","0980148","2180","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240782","204690028","007-5","170605","0980725","1080","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240783","204690029","010-7","171114","0975746","1578","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240784","204690030","003-7","171318","0980839","1720","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240785","204690031","004-1","171321","0980341","2520","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240786","204690032","004-1","171438","0980301","2230","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240787","204690033","005-6","171256","0975939","1820","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240788","204690034","002-2","171720","0980343","2120","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240789","204690035","005-6","171433","0975956","1760","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240790","204690036","006-0","171415","0975508","2500","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240791","204690037","002-2","171811","0980101","1710","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240792","204690038","005-6","171605","0980038","1730","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240793","204690039","005-6","171317","0980032","1970","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240794","204690040","010-7","170900","0975440","1360","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240795","204690041","008-A","170926","0975914","1260","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240796","204690042","002-2","172034","0975426","2370","E14D34","R","Oaxaca","Santiago Juxtlahuaca"
"240797","204690043","010-7","171048","0975552","1680","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240798","204690044","004-1","171428","0980224","2140","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240799","204690045","008-A","170946","0980433","1080","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240800","204690046","003-7","171558","0981101","2020","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240801","204690048","005-6","171653","0980044","1740","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240802","204690049","002-2","172000","0975658","1670","E14D34","R","Oaxaca","Santiago Juxtlahuaca"
"240803","204690050","002-2","171713","0980047","1740","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240804","204690051","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240805","204690052","004-1","171109","0980550","1320","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240806","204690053","006-0","171440","0975556","2620","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240807","204690055","002-2","172046"," 975750","1580","E14D34","R","Oaxaca","Santiago Juxtlahuaca"
"240808","204690059","010-7","170523","0975711","1154","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240809","204690060","005-6","170948","0975818","1400","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240810","204690061","006-0","171500","0975601","2400","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240811","204690062","010-7","170430","0975647","1040","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240812","204690063","009-4","170510","0975956","1020","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240813","204690065","010-7","170325","0975450","0800","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240814","204690066","009-4","170345","0975829","0830","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240815","204690067","010-7","170503","0975526","1016","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240816","204690069","006-0","171324","0975813","2100","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240817","204690070","009-4","170423","0975721","1820","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240818","204690073","008-A","171003","0975911","1320","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240819","204690074","002-2","172114","0980008","1900","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240820","204690075","005-6","171508","0980013","1730","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240821","204690076","009-4","170305","0980046","1020","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240822","204690079","008-A","170926","0980312","1320","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240823","204690080","006-0","171430","0975716","2860","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240824","204690081","006-0","171300","0975849","1780","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240825","204690082","002-2","171525","0975603","2680","E14D34","R","Oaxaca","Santiago Juxtlahuaca"
"240826","204690083","010-7","170338","0975545","0820","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240827","204690084","002-2","171637","0980224","2120","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240828","204690085","007-5","170700"," 980520","1700","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240829","204690086","002-2","171951","0975828","2420","E14D34","R","Oaxaca","Santiago Juxtlahuaca"
"240830","204690087","002-2","172147","0980033","1980","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240831","204690088","009-4","170618","0980127","1540","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240832","204690089","009-4","170430"," 975843","0920","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240833","204690090","002-2","172020"," 975700","2600","E14D34","R","Oaxaca","Santiago Juxtlahuaca"
"240834","204690091","010-7","170950","0975458","1640","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240835","204690092","010-7","170422","0975527","1100","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240836","204690093","006-0","171238","0975759","1930","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240837","204690095","005-6","171344","0975933","1770","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240838","204690096","002-2","172143","0980012","1940","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240839","204690097","009-4","170310","0980158","1360","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240840","204690098","010-7","171111","0975659","1620","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240841","204690099","009-4","170343","0980216","1200","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240842","204690100","002-2","171823","0980310","1780","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240843","204690101","002-2","171946","0975622","2700","E14D34","R","Oaxaca","Santiago Juxtlahuaca"
"240844","204690102","003-7","171634","0980929","2540","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240845","204690103","002-2","171957","0980112","1700","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240846","204690104","002-2","172005","0980116","1750","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240847","204690105","002-2","171925","0980013","1720","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240848","204690106","006-0","171404","0975656","2880","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240849","204690107","002-2","172023","0980004","0820","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240850","204690108","002-2","172133","0980006","0940","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240851","204690109","010-7","170625","0975637","1500","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240852","204690111","005-6","171530","0980215","2240","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240853","204690112","009-4","170408","0980235","1240","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240854","204690113","010-7","170831","0975825","1257","E14D44","R","Oaxaca","Santiago Juxtlahuaca"
"240855","204690114","009-4","170355","0980243","1380","E14D43","R","Oaxaca","Santiago Juxtlahuaca"
"240856","204690115","002-2","171950","0980106","1680","E14D33","R","Oaxaca","Santiago Juxtlahuaca"
"240857","204690116","002-2","171757","0975551","2733","E14D34","R","Oaxaca","Santiago Juxtlahuaca"
"240858","204690117","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240859","204690118","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240860","204690119","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240861","204690120","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240862","204690121","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240863","204690122","","0","0","","","R","Oaxaca","Santiago Juxtlahuaca"
"240864","204700001","008-0","164108","0953150","0800","E15C62","U","Oaxaca","Santiago Lachiguiri"
"240865","204700002","002-3","165248","0952723","0400","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240866","204700003","002-3","165148","0952547","0440","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240867","204700004","003-8","165121","0953147","0980","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240868","204700005","","0","0","","","R","Oaxaca","Santiago Lachiguiri"
"240869","204700006","004-2","164742","0953033","1186","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240870","204700007","004-2","164843","0953016","0640","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240871","204700008","004-2","164853","0952908","0520","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240872","204700009","004-2","164718","0952941","0760","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240873","204700010","","0","0","","","R","Oaxaca","Santiago Lachiguiri"
"240874","204700011","006-1","164427","0953154","1160","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240875","204700012","","0","0","","","R","Oaxaca","Santiago Lachiguiri"
"240876","204700013","","0","0","","","R","Oaxaca","Santiago Lachiguiri"
"240877","204700014","005-7","164235","0953544","0900","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240878","204700015","005-7","164223","0953439","0740","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240879","204700016","005-7","164215","0953401","0880","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240880","204700017","005-7","164150"," 953350","0650","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240881","204700019","004-2","164803","0953136","1100","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240882","204700020","006-1","163840","0953105","0390","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240883","204700023","006-1","164021","0953041","0800","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240884","204700024","","0","0","","","R","Oaxaca","Santiago Lachiguiri"
"240885","204700027","004-2","164650","0953120","1240","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240886","204700028","003-8","164856","0953141","1080","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240887","204700029","006-1","164406","0953106","1320","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240888","204700031","004-2","164550","0953023","1380","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240889","204700032","004-2","164541","0952855","1060","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240890","204700033","006-1","163946","0953143","0400","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240891","204700034","004-2","164551","0952954","1200","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240892","204700035","004-2","164620","0952913","1050","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240893","204700036","006-1","164053","0953046","0980","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240894","204700037","003-8","164930","0953225","0800","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240895","204700038","003-8","164918","0953132","1000","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240896","204700039","003-8","164936","0953135","1105","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240897","204700040","004-2","164738","0953219","0930","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240898","204700041","003-8","165313","0953331","0380","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240899","204700042","004-2","164800","0953055","0980","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240900","204700043","004-2","164647","0953015","1000","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240901","204700044","004-2","164736","0952843","0640","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240902","204700045","004-2","164643","0952915","0960","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240903","204700046","003-8","165310","0952839","0460","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240904","204700047","003-8","165013","0953418","0580","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240905","204700048","004-2","164658","0953203","0993","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240906","204700049","006-1","163853","0953013","0450","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240907","204700050","006-1","164028","0953108","0700","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240908","204700051","004-2","164617","0953006","1320","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240909","204700052","003-8","165307"," 952839","0480","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240910","204700053","006-1","164042","0952851","1340","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240911","204700054","009-5","163819","0953246","1340","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240912","204700055","009-5","163930","0953413","0260","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240913","204700056","006-1","163853","0953035","0470","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240914","204700057","003-8","165143","0953003","0420","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240915","204700058","003-8","165003","0953347","0600","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240916","204700059","003-8","165050","0953047","1120","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240917","204700060","003-8","165114","0953237","0550","E15C52","R","Oaxaca","Santiago Lachiguiri"
"240918","204700064","005-7","164125","0953638","0420","E15C62","R","Oaxaca","Santiago Lachiguiri"
"240919","204700065","005-7","164202","0953723","0560","E15C62","R","Oaxaca","Santiago Lachiguiri"
